,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hnefatafl,125,2736,6.6,8.0,1200,99.9%
1,Tsuro,65,933,6.7,9.0,23277,99.9%
2,Nine Men's Morris,39,19965,5.3,7.0,1304,99.9%
3,Alquerque,35,15683,5.7,7.0,98,99.9%
4,Carcassonne,31,181,7.4,9.0,101546,99.9%
5,Fanorona,28,6950,6.4,9.0,218,99.8%
6,7 Wonders,17,60,7.8,8.5,84104,98.0%
7,Kingdom Builder,16,545,7.0,-1.0,19618,97.4%
8,Fox and Geese,16,20041,4.7,6.0,259,97.4%
9,Taluva,12,507,7.2,8.5,7779,93.6%
10,TransAmerica,11,1104,6.7,7.0,7688,92.0%
11,Jungle Speed,11,1382,6.5,7.0,11283,92.0%
12,Carcassonne: Expansion 1 – Inns & Cathedrals,11,-1,7.6,9.0,19773,92.0%
13,For Sale,10,301,7.2,7.5,23815,90.0%
14,Zendo,9,857,7.3,8.5,2683,87.4%
15,Game of Goose,9,20261,3.4,7.0,765,87.4%
16,Catan,9,395,7.2,8.0,101212,87.4%
17,Werewolf,8,1655,6.5,7.0,4359,84.1%
18,The Red Dragon Inn,8,1460,6.6,8.5,7090,84.1%
19,Puerto Rico,8,28,8.0,8.0,63032,84.1%
20,Guillotine,8,1182,6.5,7.0,19362,84.1%
21,Fresco,8,331,7.3,-1.0,11812,84.1%
22,Splendor,7,167,7.5,-1.0,58499,80.0%
23,SET,7,1438,6.5,7.0,10813,80.0%
24,Ra,7,177,7.5,7.0,19077,80.0%
25,Lords of Waterdeep,7,71,7.8,8.0,45819,80.0%
26,Dominion,7,98,7.6,8.0,77920,80.0%
27,Carcassonne: Promo Tiles,7,-1,7.3,9.0,1190,80.0%
28,Thurn and Taxis,6,428,7.1,-1.0,18091,74.8%
29,The Speicherstadt,6,788,7.0,-1.0,4750,74.8%
30,RoboRally,6,441,7.1,8.0,22444,74.8%
31,Blokus,6,646,6.9,8.0,22840,74.8%
32,Power Grid,5,39,7.9,7.0,56129,68.3%
33,Musketeers,5,6452,6.1,7.5,410,68.3%
34,Munchkin,5,4419,5.9,8.0,41521,68.3%
35,Kingsburg,5,354,7.2,7.0,18324,68.3%
36,Killer Bunnies and the Quest for the Magic Carrot,5,20089,5.5,7.0,5519,68.3%
37,Give Me the Brain!,5,5382,5.8,7.0,2111,68.3%
38,Euphoria: Build a Better Dystopia,5,405,7.3,10.0,9334,68.3%
39,Eminent Domain,5,556,7.0,-1.0,9502,68.3%
40,Discworld: Ankh-Morpork,5,466,7.2,-1.0,9231,68.3%
41,Aquarius,5,4106,6.0,6.0,1694,68.3%
42,Acquire,5,276,7.3,8.0,18189,68.3%
43,Thebes,4,500,7.1,8.0,9162,60.1%
44,Small World,4,255,7.3,7.5,61593,60.1%
45,Order of the Stick Adventure Game: The Dungeon of Dorukan,4,7396,5.8,8.0,1249,60.1%
46,Letters from Whitechapel,4,264,7.4,-1.0,13687,60.1%
47,Keyflower,4,72,7.8,-1.0,18952,60.1%
48,Jungle Speed: The Extreme Expansion,4,-1,7.1,7.0,1016,60.1%
49,Go,4,171,7.6,8.0,14810,60.1%
50,Fluxx,4,8877,5.7,7.0,15803,60.1%
51,Colosseum,4,451,7.2,8.0,8436,60.1%
52,Castles of Mad King Ludwig,4,133,7.6,9.0,22082,60.1%
53,Carcassonne: Hunters and Gatherers,4,490,7.1,8.0,11093,60.1%
54,Carcassonne: Expansion 2 – Traders & Builders,4,-1,7.6,8.0,15539,60.1%
55,Augsburg 1520,4,2832,6.4,8.0,1228,60.1%
56,Vexation,3,-1,7.1,7.0,722,49.8%
57,Tigris & Euphrates,3,92,7.7,7.0,25297,49.8%
58,Ticket to Ride: Europe,3,119,7.5,8.0,58364,49.8%
59,Ticket to Ride,3,174,7.4,8.0,71408,49.8%
60,Roll Player,3,194,7.5,-1.0,13177,49.8%
61,The Resistance,3,267,7.3,7.0,35861,49.8%
62,The Red Dragon Inn 2,3,1327,6.9,8.5,2814,49.8%
