,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,97,129,7.6,9.75,20755,99.9%
1,Labyrinth,24,1612,6.4,7.5,10468,99.6%
2,Rise of Augustus,22,983,6.7,7.0,7564,99.3%
3,Love Letter,20,282,7.2,7.5,55827,99.0%
4,Timeline: Diversity,19,1216,6.8,6.0,3782,98.7%
5,No Thanks!,18,449,7.1,8.0,20289,98.4%
6,7 Wonders,10,60,7.8,8.5,84104,90.0%
7,Friday,9,413,7.1,8.5,16438,87.4%
8,Ascension: Deckbuilding Game,9,598,7.0,8.0,11777,87.4%
9,Hive,8,246,7.3,9.0,29494,84.1%
10,Takenoko,7,280,7.3,8.25,35084,80.0%
11,Dominion,5,98,7.6,8.5,77920,68.3%
12,Lost Cities,4,322,7.2,8.5,37164,60.1%
13,Summoner Wars: Master Set,3,226,7.5,8.5,10344,49.8%
14,Sentinels of the Multiverse,3,398,7.2,8.25,14738,49.8%
15,Puerto Rico (with two expansions),3,-1,8.5,9.25,4448,49.8%
16,Orléans,3,25,8.1,8.5,22110,49.8%
17,The Mind,3,618,6.9,-1.0,19186,49.8%
18,This Town Ain't Big Enough for the 2-4 of Us,2,4657,6.0,7.5,984,36.9%
19,Suburbia,2,146,7.5,8.5,21531,36.9%
20,Stone Age,2,111,7.6,8.0,44874,36.9%
21,Pocket Imperium,2,4717,6.2,6.5,684,36.9%
22,Kahuna,2,1127,6.6,8.5,8402,36.9%
23,Imperial 2030,2,234,7.7,-1.0,5717,36.9%
24,Bullfrogs,2,2575,6.8,7.5,979,36.9%
25,Bohnanza,2,450,7.0,8.0,38186,36.9%
26,Targi,1,123,7.6,8.5,14453,20.5%
27,Sylla,1,1688,6.7,8.25,2028,20.5%
28,Space Hulk: Death Angel – The Card Game,1,614,7.0,-1.0,12204,20.5%
29,Medici,1,537,7.1,-1.0,7133,20.5%
30,Flip City,1,2164,6.3,-1.0,3630,20.5%
31,Euphoria: Build a Better Dystopia,1,405,7.3,8.0,9334,20.5%
32,Suspense: the Card Game,1,8816,6.3,6.5,141,20.5%
33,Castle Panic,1,1033,6.7,7.0,14252,20.5%
34,El Capitán,1,1786,6.8,-1.0,1748,20.5%
35,BITS Mitbringspiel,1,-1,5.7,6.5,27,20.5%
36,Battle Line,1,224,7.4,8.0,15624,20.5%
37,Azul,1,50,7.8,-1.0,53207,20.5%
38,Thurn and Taxis: All Roads Lead to Rome,0,-1,6.4,-1.0,769,0.0%
39,Thurn and Taxis,0,428,7.1,9.0,18091,0.0%
40,Takenoko: Chibis,0,-1,7.6,7.5,3325,0.0%
41,Summoner Wars: Vanguards Faction Deck,0,-1,7.8,7.0,902,0.0%
42,Summoner Wars: Sairook,0,-1,7.7,5.0,262,0.0%
43,Summoner Wars: Fallen Kingdom Faction Deck,0,-1,7.9,7.5,1003,0.0%
44,Summoner Wars: Mercenaries Faction Deck,0,-1,8.0,7.0,597,0.0%
45,Summoner Wars: Piclo's Magic Reinforcement Pack,0,-1,8.0,6.0,286,0.0%
46,Summoner Wars: Cloaks Faction Deck,0,-1,7.9,7.0,749,0.0%
47,Summoner Wars: Grungor's Charge Reinforcement Pack,0,-1,7.9,6.0,368,0.0%
48,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,8.0,2327,0.0%
49,Summoner Wars: Taliya's Spirit Reinforcement Pack,0,-1,8.0,6.0,290,0.0%
50,Summoner Wars: Goodwin's Blade Reinforcement Pack,0,-1,8.0,6.0,359,0.0%
51,Summoner Wars: Rukar's Power Reinforcement Pack,0,-1,7.9,6.0,384,0.0%
