,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,58,60,7.8,9.0,84104,99.9%
1,Catan,30,395,7.2,9.0,101212,99.9%
2,The Resistance,24,267,7.3,9.0,35861,99.6%
3,Dominion,21,98,7.6,9.0,77920,99.2%
4,Gloomhaven,16,1,8.8,10.0,41815,97.4%
5,Eclipse,15,51,7.9,10.0,26127,96.8%
6,Tsuro,13,933,6.7,8.0,23277,94.9%
7,Pandemic,11,99,7.6,8.0,101865,92.0%
8,Lotus,9,17993,5.4,7.0,208,87.4%
9,Elder Sign,8,548,7.0,8.0,22122,84.1%
10,Dungeon Roll,8,2578,6.1,6.0,7587,84.1%
11,6 nimmt!,8,597,6.9,7.0,20527,84.1%
12,Skyline,7,4438,6.0,7.0,1380,80.0%
13,Santorini,7,166,7.5,-1.0,27705,80.0%
14,One Night Ultimate Werewolf,7,413,7.1,7.0,21419,80.0%
15,Loopin' Chewie,7,2781,6.3,-1.0,1683,80.0%
16,Blokus,7,646,6.9,7.0,22840,80.0%
17,Marrakech,6,1411,6.7,7.0,3626,74.8%
18,Star Wars: X-Wing Miniatures Game,5,108,7.7,-1.0,23036,68.3%
19,Eclipse: Rise of the Ancients,5,-1,8.4,10.0,3631,68.3%
20,Crystal Code,5,19062,4.7,5.0,61,68.3%
21,Carcassonne,5,181,7.4,9.0,101546,68.3%
22,Animal Upon Animal,5,908,6.8,-1.0,7101,68.3%
23,Xia: Legends of a Drift System,4,145,7.9,8.0,7323,60.1%
24,Ticket to Ride: Europe,4,119,7.5,7.0,58364,60.1%
25,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,4,-1,7.7,7.0,5150,60.1%
26,Space Cadets: Dice Duel,4,1326,6.8,-1.0,2910,60.1%
27,Oregon,4,1309,6.8,7.0,3218,60.1%
28,Nova Cry,4,15282,5.5,-1.0,162,60.1%
29,Kings of Air and Steam,4,1920,6.9,8.0,1285,60.1%
30,Hanabi,4,391,7.1,7.0,38808,60.1%
31,Eminent Domain,4,556,7.0,7.0,9502,60.1%
32,Dale of Merchants,4,749,7.2,-1.0,3775,60.1%
33,Airlines Europe,4,419,7.3,8.0,6809,60.1%
34,Zoneplex,3,18096,5.7,7.0,70,49.8%
35,Tiny Epic Western,3,1455,6.7,-1.0,3624,49.8%
36,Terror in Meeple City,3,857,6.9,8.0,7117,49.8%
37,Pathfinder Adventure Card Game: Skull & Shackles – Base Set,3,935,7.3,-1.0,2413,49.8%
38,Modern Art,3,221,7.4,9.0,16670,49.8%
39,Love Letter,3,282,7.2,8.0,55827,49.8%
40,Connections,3,14129,5.7,5.0,172,49.8%
41,Between Two Cities,3,588,7.0,7.0,9466,49.8%
42,Battlestar Galactica: The Board Game,3,81,7.7,8.0,32861,49.8%
43,"...and then, we held hands.",3,3573,6.1,-1.0,1814,49.8%
44,Among the Stars,3,603,7.1,7.0,6669,49.8%
45,Zombies!!!,2,6200,5.8,6.0,14433,36.9%
46,Trickerion: Legends of Illusion,2,127,7.9,-1.0,6640,36.9%
47,A Study in Emerald,2,827,7.2,8.0,3120,36.9%
48,Steam Park,2,915,6.9,-1.0,5492,36.9%
49,Shipwrights of the North Sea,2,2835,6.4,-1.0,1396,36.9%
50,Shadows over Camelot,2,406,7.1,-1.0,25418,36.9%
51,Roll Through the Ages: The Iron Age,2,2520,6.6,-1.0,1136,36.9%
52,Quarto,2,956,6.9,7.0,5849,36.9%
53,Mage Knight Board Game,2,26,8.1,7.0,27775,36.9%
54,Lost Valley,2,1843,6.7,6.0,1772,36.9%
55,Jungle Speed,2,1382,6.5,8.0,11283,36.9%
56,Finca,2,636,7.1,7.0,6811,36.9%
57,Existenz: On the Ruins of Chaos,2,15788,5.9,5.0,65,36.9%
58,Evolution,2,461,7.1,-1.0,13581,36.9%
59,Eurooppa Tietopeli,2,16759,5.5,-1.0,48,36.9%
60,Euphoria: Build a Better Dystopia,2,405,7.3,9.0,9334,36.9%
61,Eminent Domain: Microcosm,2,2629,6.5,-1.0,1469,36.9%
62,Crisis,2,1011,7.6,-1.0,1517,36.9%
63,Cartagena,2,1078,6.7,7.0,7477,36.9%
64,Alias,2,7217,5.8,5.0,1085,36.9%
65,Zombie Fluxx,1,3519,6.0,5.0,6110,20.5%
66,Undercover in Europa,1,18465,5.0,3.0,51,20.5%
67,Tiny Epic Quest,1,725,7.1,-1.0,6075,20.5%
68,Tiny Epic Kingdoms,1,1278,6.6,-1.0,7035,20.5%
69,Tiny Epic Galaxies,1,271,7.4,-1.0,15645,20.5%
70,Tikal,1,263,7.3,-1.0,17891,20.5%
71,Thurn and Taxis,1,428,7.1,6.0,18091,20.5%
72,Thief's Market,1,2501,6.5,-1.0,1580,20.5%
73,Struggle for Catan,1,3100,6.2,-1.0,2394,20.5%
74,Shogun,1,192,7.5,6.0,12819,20.5%
75,Risk: Transformers – Cybertron Battle Edition,1,19236,5.4,7.0,475,20.5%
76,[redacted],1,4844,6.2,-1.0,681,20.5%
77,Power Grid,1,39,7.9,9.0,56129,20.5%
78,Pocket Imperium,1,4717,6.2,-1.0,684,20.5%
79,PitchCar,1,386,7.3,8.0,9625,20.5%
80,Patchistory,1,1163,7.1,-1.0,2022,20.5%
81,Nations,1,148,7.6,9.0,11130,20.5%
82,Munchkin,1,4419,5.9,6.0,41521,20.5%
83,Monopoly Deal Card Game,1,2088,6.3,-1.0,8703,20.5%
84,Gunship: First Strike!,1,11798,5.9,6.0,242,20.5%
85,Ground Floor,1,1422,7.0,8.0,1655,20.5%
86,Forge War,1,1310,7.3,-1.0,1510,20.5%
87,Forbidden Island,1,721,6.8,-1.0,41883,20.5%
88,Epic Card Game,1,1909,6.5,9.0,4292,20.5%
89,Byzantio,1,7550,6.4,-1.0,189,20.5%
90,Building an Elder God,1,19561,4.9,-1.0,115,20.5%
91,Blokus Duo,1,1008,6.8,-1.0,5093,20.5%
92,Bausack,1,1142,6.8,7.0,3860,20.5%
93,Alhambra,1,468,7.0,6.0,28607,20.5%
94,Aether,1,12697,5.8,7.0,131,20.5%
95,7 Wonders Duel,1,17,8.1,8.0,59932,20.5%
96,404: Law Not Found,1,15330,5.9,-1.0,110,20.5%
97,Zombies!!! X: Feeding the Addiction,0,-1,6.6,-1.0,130,0.0%
98,Zombies!!! 9: Ashes to Ashes,0,-1,6.6,-1.0,211,0.0%
99,Zombies!!! 8: Jailbreak,0,-1,6.5,-1.0,291,0.0%
100,Zombies!!! 7: Send in the Clowns,0,-1,6.2,-1.0,482,0.0%
101,Zombies!!! 6: Six Feet Under,0,-1,6.3,-1.0,576,0.0%
102,Zombies!!! 5: School's Out Forever,0,-1,6.2,-1.0,799,0.0%
103,Zombies!!! 4: The End...,0,3944,6.2,-1.0,1433,0.0%
104,Zombies!!! 3: Mall Walkers,0,-1,6.1,-1.0,1863,0.0%
105,Zombies!!! 3.5: Not Dead Yet,0,-1,6.2,-1.0,1258,0.0%
106,Zombies!!! 2: Zombie Corps(e),0,-1,6.0,-1.0,2408,0.0%
107,Zombies!!! 13: DEFCON Z,0,10249,7.0,-1.0,56,0.0%
108,Zombies!!! 12: Zombie Zoo,0,-1,6.6,-1.0,83,0.0%
109,Zombies!!! 11: Death Inc.,0,-1,6.6,-1.0,140,0.0%
110,Yucata',0,8933,5.8,-1.0,513,0.0%
111,Yardmaster: Caboose Expansion,0,-1,6.3,-1.0,81,0.0%
112,Yardmaster: Bonus Card Pack #1,0,-1,6.5,-1.0,71,0.0%
113,Yardmaster,0,2971,6.4,-1.0,1428,0.0%
114,Xia: Legends of a Drift System – Sellsword,0,-1,7.8,-1.0,473,0.0%
115,Xia: Embers of a Forsaken Star,0,-1,8.7,-1.0,1871,0.0%
116,Where Art Thou Romeo?,0,19935,5.0,-1.0,290,0.0%
117,"Warhammer 40,000: Assault On Black Reach",0,4468,7.0,-1.0,292,0.0%
118,"Warhammer 40,000 (Fourth Edition)",0,3274,6.5,-1.0,1111,0.0%
119,Wapi,0,19242,5.0,-1.0,106,0.0%
120,Viticulture: Moor Visitors Expansion,0,-1,8.0,-1.0,1594,0.0%
121,Viticulture: Complete Collector's Edition,0,-1,8.4,-1.0,762,0.0%
122,UNO,0,20170,5.4,7.0,21129,0.0%
123,Ubongo Mini,0,14627,5.5,2.0,783,0.0%
124,Trickerion: Dahlgaard's Gifts,0,-1,8.2,-1.0,853,0.0%
125,Treetop Trouble,0,-1,5.9,-1.0,22,0.0%
126,Travel Carcassonne,0,2824,7.2,6.0,500,0.0%
127,Town Center: Lower Manhattan / Paris La Cité – St. Louis,0,-1,6.9,-1.0,20,0.0%
128,Town Center: London / Hong Kong,0,-1,6.9,-1.0,24,0.0%
129,Town Center (Fourth Edition),0,-1,6.8,-1.0,498,0.0%
130,Tortuga 1667,0,1361,7.0,-1.0,2416,0.0%
