,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,131,66,7.9,-1.0,12136,99.9%
1,Diamant,86,718,6.8,8.0,17037,99.9%
2,Saboteur,85,1075,6.6,8.0,25602,99.9%
3,Codenames: Duet,77,160,7.6,-1.0,13865,99.9%
4,Ra,74,177,7.5,10.0,19077,99.9%
5,The Game,64,1013,6.7,-1.0,8452,99.9%
6,Wizard,63,759,6.9,7.0,8341,99.9%
7,Love Letter,54,282,7.2,-1.0,55827,99.9%
8,Codenames,53,93,7.6,-1.0,67424,99.9%
9,Can't Stop,52,739,6.8,7.0,13213,99.9%
10,Excape,48,2814,6.3,-1.0,1570,99.9%
11,Caylus,48,75,7.8,10.0,26766,99.9%
12,The Game: Extreme,46,2064,7.0,-1.0,1033,99.9%
13,Pickomino,44,1252,6.6,7.0,8983,99.9%
14,Time's Up! Title Recall!,42,408,7.7,8.0,3114,99.9%
15,Primiera,41,14441,6.3,-1.0,31,99.9%
16,Hoppladi Hopplada!,41,4799,6.3,-1.0,496,99.9%
17,Blokus,41,646,6.9,7.0,22840,99.9%
18,Apples to Apples,40,4760,5.8,8.0,17556,99.9%
19,Fangs,39,924,6.8,8.0,7995,99.9%
20,Agricola,39,31,7.9,10.0,63367,99.9%
21,No Thanks!,38,449,7.1,7.0,20289,99.9%
22,Dominion,37,98,7.6,9.0,77920,99.9%
23,Keltis: Der Weg der Steine Mitbringspiel,36,2920,6.4,-1.0,1154,99.9%
24,Le Havre,34,47,7.9,10.0,26395,99.9%
25,GolfProfi,32,8201,6.8,9.0,96,99.9%
26,Five Crowns,32,4084,6.0,-1.0,2315,99.9%
27,Urban Sprawl,31,1673,6.8,-1.0,1971,99.9%
28,Las Vegas,31,502,7.1,-1.0,9208,99.9%
29,For Sale,31,301,7.2,8.0,23815,99.9%
30,Pirate's Cove,30,1291,6.6,7.0,7936,99.9%
31,Dominion: Intrigue,30,84,7.7,-1.0,30066,99.9%
32,Lords of Vegas,29,408,7.3,-1.0,6532,99.8%
33,Ticket to Ride,28,174,7.4,9.0,71408,99.8%
34,Roma,26,1149,6.8,7.0,4454,99.7%
35,Coloretto,26,542,7.0,8.0,17960,99.7%
36,Stone Age,25,111,7.6,9.0,44874,99.6%
37,Marrakesh,25,9587,7.0,-1.0,60,99.6%
38,Time's Up!,24,518,7.3,9.0,5029,99.6%
39,Red7,24,657,6.9,-1.0,12645,99.6%
40,Dominion: Seaside,24,-1,8.0,-1.0,14447,99.6%
41,Power Grid,23,39,7.9,10.0,56129,99.4%
42,Mow,23,3494,6.2,-1.0,1372,99.4%
43,Masons,23,1991,6.5,10.0,2403,99.4%
44,Macao,23,328,7.4,-1.0,6953,99.4%
45,Small World,22,255,7.3,-1.0,61593,99.3%
46,Kingsburg,22,354,7.2,10.0,18324,99.3%
