,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
96,Nexus Ops,11,454,7.2,8.0,8480,92.0%
97,Minecraft Card Game?,11,12341,5.7,6.0,929,92.0%
98,Hanamikoji,11,206,7.5,8.0,10948,92.0%
99,The Downfall of Pompeii,11,541,7.1,8.0,7368,92.0%
100,The Castles of Burgundy: The Card Game,11,727,7.0,8.0,5782,92.0%
101,Odin's Ravens,10,1450,6.6,7.0,3662,90.0%
102,Lemonade Stall,10,12641,7.3,8.0,32,90.0%
103,Kingdomino,10,217,7.4,8.0,32067,90.0%
104,Coup,10,501,7.0,7.0,35884,90.0%
105,YINSH,9,189,7.7,7.0,7320,87.4%
106,Word Burp!,9,-1,8.0,8.0,3,87.4%
107,Tobago,9,488,7.1,8.0,10608,87.4%
108,Thebes,9,500,7.1,7.0,9162,87.4%
109,Sushi Go Party!,9,188,7.5,8.0,22195,87.4%
110,Junior Stratego,9,16826,5.5,5.0,85,87.4%
111,El Grande,9,78,7.8,9.0,23511,87.4%
112,Arkham Horror: Dunwich Horror Expansion,9,-1,7.8,8.0,6201,87.4%
113,Viticulture Essential Edition,8,23,8.1,8.0,29285,84.1%
114,Tales of the Arabian Nights,8,435,7.2,8.0,11564,84.1%
115,Morels,8,706,7.0,7.0,7266,84.1%
116,Galaxy Trucker,8,191,7.4,8.0,29437,84.1%
117,Forbidden Island,8,721,6.8,7.0,41883,84.1%
118,Felicity: The Cat in the Sack,8,1428,6.6,7.0,4723,84.1%
119,Defenders of the Realm,8,525,7.3,8.0,5212,84.1%
120,Cribbage,8,615,7.1,7.0,8282,84.1%
121,Catan: Traders & Barbarians,8,-1,7.0,8.0,4186,84.1%
122,Taxi Wildlife,7,13673,6.1,7.0,54,80.0%
123,Steam Park,7,915,6.9,8.0,5492,80.0%
124,Scotland Yard,7,1259,6.5,8.0,14291,80.0%
125,Quarto,7,956,6.9,7.0,5849,80.0%
126,Power Grid,7,39,7.9,8.0,56129,80.0%
127,Lost Cities,7,322,7.2,8.0,37164,80.0%
128,"Here a Chick, There a Chick",7,-1,5.5,6.0,21,80.0%
129,Chess,7,439,7.1,7.0,28655,80.0%
130,Carcassonne: Expansion 1 – Inns & Cathedrals,7,-1,7.6,8.0,19773,80.0%
131,Bounce-Off,7,11883,5.7,7.0,509,80.0%
132,Biblios,7,366,7.2,8.0,14969,80.0%
133,Alhambra,7,468,7.0,7.0,28607,80.0%
134,Summoner Wars: Master Set,6,226,7.5,8.0,10344,74.8%
135,Saboteur,6,1075,6.6,7.0,25602,74.8%
136,The Resistance: Avalon,6,131,7.6,8.0,27053,74.8%
137,Mansions of Madness: Second Edition,6,33,8.1,8.0,24995,74.8%
138,Jaipur,6,135,7.5,8.0,37008,74.8%
139,The Harvest,6,-1,7.8,8.0,5,74.8%
140,Deception: Murder in Hong Kong,6,191,7.5,8.0,15932,74.8%
141,Arboretum,6,254,7.4,8.0,13034,74.8%
142,Ys,5,1281,6.9,8.0,2485,68.3%
143,Seasons,5,210,7.4,8.0,20745,68.3%
144,Railways of the World,5,128,7.7,8.0,11028,68.3%
145,Pharaoh's Gulo Gulo,5,4750,6.8,7.0,285,68.3%
146,Patchwork,5,88,7.7,7.0,46298,68.3%
147,Lords of Waterdeep,5,71,7.8,8.0,45819,68.3%
148,Little Town,5,1119,7.3,8.0,1851,68.3%
149,Kingsburg,5,354,7.2,8.0,18324,68.3%
150,Five Tribes,5,65,7.8,8.0,32178,68.3%
151,Castle Panic,5,1033,6.7,7.0,14252,68.3%
152,Arena: Roma II,5,1462,6.9,8.0,2014,68.3%
153,Space Hulk: Death Angel – The Card Game,4,614,7.0,8.0,12204,60.1%
154,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,8.0,34031,60.1%
155,Mahjong,4,760,7.0,8.0,6439,60.1%
156,Hanabi,4,391,7.1,7.0,38808,60.1%
157,Ecosystem,4,3735,7.4,7.0,314,60.1%
158,Codenames: Duet,4,160,7.6,8.0,13865,60.1%
159,Citadels,4,403,7.1,7.0,48290,60.1%
160,Citadel Combat Cards,4,19986,4.3,5.0,137,60.1%
161,Catan: Seafarers,4,-1,7.2,9.0,16346,60.1%
162,Camel Up (Second Edition),4,400,7.7,8.0,3664,60.1%
163,Tides of Madness,3,1216,6.8,7.0,3321,49.8%
164,Test Match (Second Edition),3,-1,6.1,-1.0,21,49.8%
165,Takenoko,3,280,7.3,8.0,35084,49.8%
166,Stockpile,3,342,7.5,7.0,5500,49.8%
167,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,3,96,7.7,8.0,17180,49.8%
168,Say Anything,3,1098,6.7,8.0,5588,49.8%
169,Rat-a-Tat Cat,3,2827,6.2,5.0,2857,49.8%
170,Neuroshima Hex! 3.0,3,281,7.4,8.0,13269,49.8%
171,The Lord of the Rings,3,876,6.8,8.0,14258,49.8%
172,Isle of Skye: From Chieftain to King,3,195,7.4,8.0,20353,49.8%
173,The Hearmees,3,11696,6.9,7.0,41,49.8%
174,Eldritch Horror,3,82,7.8,9.0,29279,49.8%
175,Cacao,3,555,7.1,7.0,8276,49.8%
176,Beyond Balderdash,3,1319,6.8,8.0,2976,49.8%
177,Azul,3,50,7.8,8.0,53207,49.8%
178,Yeti in My Spaghetti,2,19933,4.9,5.0,241,36.9%
179,Stronghold: 2nd edition,2,1087,7.5,8.0,1444,36.9%
180,Shadows over Camelot,2,406,7.1,7.0,25418,36.9%
181,Puerto Rico,2,28,8.0,8.0,63032,36.9%
182,Flick 'em Up!,2,742,7.0,7.0,7682,36.9%
183,Don't Get Got!,2,2786,7.2,8.0,562,36.9%
184,Crossbows and Catapults,2,3691,6.6,8.0,744,36.9%
185,Clank!: A Deck-Building Adventure,2,63,7.8,8.0,27731,36.9%
186,Catan: Cities & Knights,2,-1,7.5,9.0,17116,36.9%
187,Catan Card Game: Expansion Set,2,-1,7.1,8.0,2025,36.9%
188,Catan Card Game,2,960,6.7,7.0,13003,36.9%
189,Battleship: Hidden Threat,2,12841,5.8,6.0,225,36.9%
190,Arkham Horror: Innsmouth Horror Expansion,2,-1,7.9,8.0,3306,36.9%
191,Are We There Yet?,2,-1,5.4,6.0,21,36.9%
192,Targi,1,123,7.6,8.0,14453,20.5%
193,The Starfarers of Catan,1,1097,6.8,7.0,5031,20.5%
194,Scrabble Junior,1,20181,4.7,5.0,536,20.5%
195,Rage,1,3356,6.2,7.0,1675,20.5%
196,Pocket Battles: Macedonians vs. Persians,1,4315,6.8,-1.0,368,20.5%
197,Dominion: Prosperity,1,-1,8.3,9.0,13433,20.5%
198,Carcassonne: Expansion 2 – Traders & Builders,1,-1,7.6,8.0,15539,20.5%
199,Wingspan: Oceania Expansion,0,-1,8.6,9.0,1623,0.0%
200,Viticulture: Tuscany Essential Edition,0,-1,8.6,-1.0,5597,0.0%
201,Ticket to Ride: Europa 1912,0,-1,7.6,8.0,4752,0.0%
202,Thunderstone Advance: Root of Corruption,0,-1,7.8,-1.0,734,0.0%
203,Thunderstone Advance: Into the Abyss,0,-1,8.0,9.0,308,0.0%
204,Thunderstone Advance: Caverns of Bane,0,-1,7.8,-1.0,1027,0.0%
205,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,8.0,2555,0.0%
206,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,8.0,2327,0.0%
207,Star Wars: X-Wing Miniatures Game – Y-Wing Expansion Pack,0,-1,7.8,7.0,1816,0.0%
208,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,8.0,1605,0.0%
209,Star Wars: X-Wing Miniatures Game – TIE Interceptor Expansion Pack,0,-1,8.0,8.0,1483,0.0%
210,Star Wars: X-Wing Miniatures Game – TIE Fighter Expansion Pack,0,-1,7.8,7.0,1468,0.0%
211,Star Wars: X-Wing Miniatures Game – TIE Bomber Expansion Pack,0,-1,7.7,7.0,1058,0.0%
212,Star Wars: X-Wing Miniatures Game – TIE Advanced Expansion Pack,0,-1,7.8,8.0,1965,0.0%
213,Star Wars: X-Wing Miniatures Game – Slave I Expansion Pack,0,-1,8.0,8.0,1661,0.0%
214,Star Wars: X-Wing Miniatures Game – Millennium Falcon Expansion Pack,0,-1,8.1,8.0,2060,0.0%
215,Star Wars: X-Wing Miniatures Game – E-Wing Expansion Pack,0,-1,7.8,8.0,718,0.0%
216,Star Wars: X-Wing Miniatures Game – A-Wing Expansion Pack,0,-1,7.8,8.0,1510,0.0%
217,Sheriff of Nottingham,0,368,7.1,7.0,29544,0.0%
218,Seasons: Enchanted Kingdom,0,-1,7.8,8.0,2031,0.0%
219,Roll Player: Monsters & Minions,0,-1,8.1,8.0,2869,0.0%
220,Race for the Galaxy: The Gathering Storm,0,-1,8.1,9.0,9575,0.0%
221,Power Grid: The Robots,0,-1,7.1,8.0,1199,0.0%
222,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 6: Spires of Xin-Shalast,0,-1,7.7,8.0,669,0.0%
223,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 5: Sins of the Saviors,0,-1,7.6,8.0,729,0.0%
224,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 4: Fortress of the Stone Giants,0,-1,7.6,8.0,842,0.0%
225,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 3: The Hook Mountain Massacre,0,-1,7.6,8.0,1095,0.0%
226,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 2: The Skinsaw Murders,0,-1,7.6,8.0,1364,0.0%
227,Pathfinder Adventure Card Game: Class Deck – Ranger,0,-1,7.5,8.0,110,0.0%
228,Pandemic: On the Brink,0,-1,8.1,8.0,16131,0.0%
229,Machi Koro: Harbor,0,-1,7.1,8.0,5560,0.0%
230,Lord of the Rings: Friends & Foes,0,-1,7.3,8.0,2697,0.0%
231,Little Town: Goodie Buildings,0,-1,7.3,8.0,44,0.0%
232,Kingsburg: To Forge a Realm,0,-1,7.9,8.0,4148,0.0%
233,Eldritch Horror: Forsaken Lore,0,-1,8.3,9.0,5489,0.0%
234,Dominion: Hinterlands,0,-1,8.0,8.0,5757,0.0%
235,Dixit: Odyssey,0,212,7.5,8.0,16662,0.0%
236,Coin Age,0,3815,6.1,7.0,1809,0.0%
237,Catan: Seafarers – 5-6 Player Extension,0,-1,7.0,9.0,3924,0.0%
238,Catan: Cities & Knights – 5-6 Player Extension,0,-1,7.1,8.0,3618,0.0%
239,Catan: 5-6 Player Extension,0,-1,7.0,9.0,14665,0.0%
240,Castle Panic: The Wizard's Tower,0,-1,7.5,8.0,3213,0.0%
241,Biblios Dice,0,3368,6.8,8.0,521,0.0%
242,Aquaretto: Three Coworker Tiles,0,-1,6.8,7.0,79,0.0%
243,Aquaretto: The Trains,0,-1,6.7,7.0,69,0.0%
244,Agricola: All Creatures Big and Small – More Buildings Big and Small,0,-1,7.7,8.0,1870,0.0%
245,Aeon's End: The Ancients,0,-1,8.8,9.0,200,0.0%
246,7 Wonders: Leaders,0,-1,7.8,7.0,13462,0.0%
