,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,14,167,7.5,8.0,58499,96.0%
1,Favor of the Pharaoh,12,1425,6.8,-1.0,2616,93.6%
2,Codenames,11,93,7.6,8.0,67424,92.0%
3,Pandemic Legacy: Season 1,9,2,8.6,-1.0,41490,87.4%
4,Mice and Mystics,9,325,7.3,-1.0,16705,87.4%
5,Happy Salmon,8,1227,6.8,-1.0,4035,84.1%
6,Las Vegas,7,502,7.1,-1.0,9208,80.0%
7,L.L.A.M.A.,7,1725,6.5,-1.0,3764,80.0%
8,Word Slam,6,2242,7.0,-1.0,896,74.8%
9,Welcome To...,6,126,7.6,-1.0,17195,74.8%
10,Circus Flohcati,5,1751,6.6,-1.0,2542,68.3%
11,Unspeakable Words: Deluxe Edition,5,5276,6.5,-1.0,343,68.3%
12,Sushi Go Party!,5,188,7.5,8.0,22195,68.3%
13,Spyfall,5,639,6.9,-1.0,18191,68.3%
14,Schotten Totten,5,394,7.3,-1.0,7585,68.3%
15,Camel Up,5,477,7.0,-1.0,22756,68.3%
16,Animal Upon Animal,5,908,6.8,-1.0,7101,68.3%
17,6 nimmt!,5,597,6.9,-1.0,20527,68.3%
18,Terraforming Mars,4,4,8.4,-1.0,64485,60.1%
19,Telestrations: 12 Player Party Pack,4,595,7.8,-1.0,2156,60.1%
20,King of Tokyo,4,313,7.2,-1.0,57483,60.1%
21,Innovation,4,334,7.2,-1.0,14811,60.1%
22,Crokinole,4,66,7.9,-1.0,12136,60.1%
23,The Castles of Burgundy,4,15,8.1,-1.0,46330,60.1%
24,Scythe,3,14,8.2,-1.0,57625,49.8%
25,Santorini,3,166,7.5,-1.0,27705,49.8%
26,Rising Sun,3,85,7.9,-1.0,15717,49.8%
27,Patchwork,3,88,7.7,-1.0,46298,49.8%
28,Paperback,3,457,7.2,-1.0,8906,49.8%
29,Mottainai,3,937,7.0,-1.0,3486,49.8%
30,Mansions of Madness: Second Edition,3,33,8.1,-1.0,24995,49.8%
31,Kingdomino,3,217,7.4,-1.0,32067,49.8%
32,Karuba,3,465,7.2,-1.0,8663,49.8%
33,Junk Art,3,412,7.4,-1.0,5426,49.8%
34,Diamonds: Second Edition,3,892,6.9,-1.0,4887,49.8%
35,Caverna: The Cave Farmers,3,30,8.0,-1.0,28040,49.8%
36,The Castles of Burgundy: The Card Game,3,727,7.0,-1.0,5782,49.8%
37,Above and Below,3,251,7.4,-1.0,12830,49.8%
38,Time's Up! Title Recall!,2,408,7.7,-1.0,3114,36.9%
39,Ticket to Ride,2,174,7.4,-1.0,71408,36.9%
40,Roll for the Galaxy,2,94,7.7,-1.0,26342,36.9%
41,Rhino Hero,2,722,6.9,-1.0,8330,36.9%
42,The Ravens of Thri Sahashri,2,1688,7.2,-1.0,1137,36.9%
43,Ra: The Dice Game,2,1447,6.8,-1.0,2446,36.9%
44,Qwinto,2,1105,7.1,-1.0,2480,36.9%
45,Kokoro: Avenue of the Kodama,2,1771,6.8,-1.0,1642,36.9%
46,Kodama: The Tree Spirits,2,1165,6.7,-1.0,4888,36.9%
47,Isle of Skye: From Chieftain to King,2,195,7.4,-1.0,20353,36.9%
48,Imhotep,2,409,7.2,-1.0,11737,36.9%
49,Hawaii,2,716,7.2,-1.0,4184,36.9%
50,Fugitive,2,686,7.2,-1.0,3897,36.9%
51,Fireball Island: The Curse of Vul-Kar,2,1047,6.9,-1.0,4160,36.9%
52,Dominion,2,98,7.6,-1.0,77920,36.9%
53,Deception: Murder in Hong Kong,2,191,7.5,-1.0,15932,36.9%
54,Dead of Winter: A Crossroads Game,2,121,7.6,-1.0,39207,36.9%
55,Concordia,2,18,8.1,-1.0,27940,36.9%
56,Champions of Midgard,2,101,7.8,-1.0,13298,36.9%
57,Bruges,2,260,7.4,-1.0,10254,36.9%
58,Broom Service,2,485,7.2,-1.0,8067,36.9%
59,Blood Rage,2,34,8.0,-1.0,33822,36.9%
60,Azul,2,50,7.8,-1.0,53207,36.9%
61,Archer: Once You Go Blackmail...,2,2304,7.1,-1.0,793,36.9%
62,7 Wonders,2,60,7.8,-1.0,84104,36.9%
63,Takenoko,1,280,7.3,-1.0,35084,20.5%
64,Survive: Escape from Atlantis!,1,285,7.3,-1.0,20407,20.5%
65,Stone Garden,1,5955,6.7,-1.0,206,20.5%
66,Stone Age,1,111,7.6,-1.0,44874,20.5%
67,Smash Up,1,865,6.8,-1.0,23563,20.5%
68,Sheriff of Nottingham,1,368,7.1,-1.0,29544,20.5%
69,Catan,1,395,7.2,-1.0,101212,20.5%
