,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hive,43,246,7.3,8.0,29494,99.9%
1,Tichu,36,170,7.6,9.0,13267,99.9%
2,Coloretto,33,542,7.0,7.0,17960,99.9%
3,Family Business,31,3094,6.1,7.0,3979,99.9%
4,Onirim,15,1188,6.7,8.0,5773,96.8%
5,Small World,14,255,7.3,9.0,61593,96.0%
6,Gheos,14,2318,6.5,9.0,1707,96.0%
7,BANG!,14,1270,6.5,8.0,26411,96.0%
8,Race for the Galaxy,13,59,7.8,9.0,46293,94.9%
9,König von Siam,13,1351,6.9,9.0,2158,94.9%
10,Hnefatafl,13,2736,6.6,8.0,1200,94.9%
11,Go,13,171,7.6,10.0,14810,94.9%
12,Thurn and Taxis,12,428,7.1,7.0,18091,93.6%
13,No Thanks!,12,449,7.1,7.0,20289,93.6%
14,Micropul,11,2896,6.8,8.0,784,92.0%
15,Bohnanza,11,450,7.0,6.0,38186,92.0%
16,Through the Desert,10,499,7.1,8.0,12705,90.0%
17,Louis XIV,10,711,7.1,8.0,5339,90.0%
18,"Hey, That's My Fish!",10,855,6.7,8.0,19341,90.0%
19,Tsuro,9,933,6.7,8.0,23277,87.4%
20,Fire & Axe: A Viking Saga,7,1045,7.0,8.0,3016,80.0%
21,Fjords,6,1428,6.7,8.0,2972,74.8%
22,The Dwarf King,6,2276,6.6,9.0,1712,74.8%
23,Discworld: Ankh-Morpork,6,466,7.2,9.0,9231,74.8%
24,SiegeStones,5,13756,5.8,7.0,92,68.3%
25,Notre Dame,5,289,7.3,8.0,12221,68.3%
26,Bitin' Off Hedz,5,20189,4.6,5.0,470,68.3%
27,6 nimmt!,5,597,6.9,8.0,20527,68.3%
28,Red November,4,1860,6.3,7.0,7710,60.1%
29,Lifeboat,4,2420,6.3,7.0,2792,60.1%
30,Citadels,4,403,7.1,7.0,48290,60.1%
31,Carcassonne,4,181,7.4,7.0,101546,60.1%
32,Buccaneer,4,2893,6.3,8.0,1686,60.1%
33,Tigris & Euphrates,3,92,7.7,8.0,25297,49.8%
34,Star Wars: X-Wing Miniatures Game,3,108,7.7,9.0,23036,49.8%
35,Sorry! Sliders,3,2004,6.4,8.0,3647,49.8%
36,Samurai,3,209,7.5,8.0,14736,49.8%
37,Ricochet Robots,3,686,7.0,9.0,7998,49.8%
38,Pass the Pigs,3,20117,5.4,6.0,5293,49.8%
39,Khronos,3,2711,6.4,9.0,1768,49.8%
40,The Great Brain Robbery,3,16714,5.5,7.0,561,49.8%
41,Chaos in the Old World,3,125,7.7,9.0,14270,49.8%
42,Bushido: Der Weg des Kriegers,3,7662,6.2,9.0,262,49.8%
43,The Bridges of Shangri-La,3,1518,6.8,8.0,2320,49.8%
44,Anachronism,3,6223,6.0,6.0,656,49.8%
45,Zombie Fluxx,2,3519,6.0,7.0,6110,36.9%
46,Yspahan,2,576,7.1,7.0,7744,36.9%
47,Unexploded Cow,2,3938,6.1,6.0,1718,36.9%
48,Twilight Imperium: Third Edition,2,80,7.8,9.0,18296,36.9%
49,Merchants & Marauders,2,268,7.4,9.0,12712,36.9%
50,Kill Doctor Lucky,2,2530,6.2,6.0,6496,36.9%
51,In the Year of the Dragon,2,297,7.4,9.0,10759,36.9%
52,Ice Flow,2,2833,6.4,8.0,1378,36.9%
53,Ghost Stories,2,275,7.3,8.0,19378,36.9%
