,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Insider,30,1040,7.1,8.0,2675,99.9%
1,Unusual Suspects,21,2204,6.4,8.0,2370,99.2%
2,Codenames,18,93,7.6,9.0,67424,98.4%
3,Can't Stop,18,739,6.8,-1.0,13213,98.4%
4,A Fake Artist Goes to New York,15,656,7.2,8.0,4768,96.8%
5,Connect 4 Launchers,14,8979,6.3,7.0,151,96.0%
6,Deception: Murder in Hong Kong,13,191,7.5,8.0,15932,94.9%
7,Codenames: Duet,13,160,7.6,8.0,13865,94.9%
8,Werewords,11,785,7.2,8.0,3484,92.0%
9,The Mind,11,618,6.9,7.0,19186,92.0%
10,Magic Maze,9,497,7.1,8.0,15564,87.4%
11,Azul,9,50,7.8,9.0,53207,87.4%
12,Krazy Wordz: Erwachsenen Edition,8,1796,7.4,8.0,894,84.1%
13,CrossTalk,8,2483,7.0,9.0,753,84.1%
14,Word Slam,7,2242,7.0,8.0,896,80.0%
15,The Chameleon,7,1899,6.7,7.0,2226,80.0%
16,Avenue,7,1834,6.9,7.0,1361,80.0%
17,Time's Up! Title Recall!,6,408,7.7,10.0,3114,74.8%
18,Ra: The Dice Game,6,1447,6.8,-1.0,2446,74.8%
19,Piepmatz,6,1413,7.2,-1.0,1486,74.8%
20,Istanbul,6,117,7.6,9.0,25157,74.8%
21,Biblios,6,366,7.2,10.0,14969,74.8%
22,Anomia,6,1748,6.6,9.0,2969,74.8%
23,The Voyages of Marco Polo,5,55,7.9,9.0,20157,68.3%
24,Just One,5,163,7.6,7.0,11621,68.3%
25,Decrypto,5,104,7.8,9.0,11595,68.3%
26,Zendo,4,857,7.3,-1.0,2683,60.1%
27,Yogi,4,5002,6.6,7.0,378,60.1%
28,Ugg-Tect,4,2799,6.3,8.0,1818,60.1%
29,Ticket to Ride,4,174,7.4,7.0,71408,60.1%
30,Secret Hitler,4,185,7.6,7.0,18104,60.1%
31,Rise of Augustus,4,983,6.7,6.0,7564,60.1%
32,Ricochet Robots,4,686,7.0,9.0,7998,60.1%
33,Paranormal Detectives,4,1911,7.2,-1.0,1014,60.1%
34,Notre Dame,4,289,7.3,9.0,12221,60.1%
35,The Game,4,1013,6.7,8.0,8452,60.1%
