,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,64,53,7.9,9.57,26700,99.9%
1,Five Tribes,59,65,7.8,9.4,32178,99.9%
2,Le Havre,49,47,7.9,9.7,26395,99.9%
3,The Grizzled,45,402,7.2,9.39,12202,99.9%
4,Codenames,35,93,7.6,7.9,67424,99.9%
5,Escape: The Curse of the Temple,32,544,7.0,8.8,15459,99.9%
6,Ticket to Ride,29,174,7.4,8.6,71408,99.8%
7,Love Letter,27,282,7.2,7.9,55827,99.8%
8,Takenoko,26,280,7.3,8.3,35084,99.7%
9,Innovation,25,334,7.2,7.9,14811,99.6%
10,Edo,24,1416,7.1,8.9,1606,99.6%
11,Agricola,24,31,7.9,9.6,63367,99.6%
12,For Sale,21,301,7.2,7.6,23815,99.2%
13,Through the Ages: A New Story of Civilization,20,6,8.4,9.5,22963,99.0%
14,Letters from Whitechapel,20,264,7.4,9.26,13687,99.0%
15,Quantum,19,487,7.3,8.7,6523,98.7%
16,King of Tokyo,19,313,7.2,8.0,57483,98.7%
17,Dominion,19,98,7.6,7.1,77920,98.7%
18,Alchemists,19,110,7.7,8.5,18203,98.7%
19,The Voyages of Marco Polo,19,55,7.9,9.27,20157,98.7%
20,Race for the Galaxy,18,59,7.8,9.0,46293,98.4%
21,Hanabi,18,391,7.1,8.5,38808,98.4%
22,Bruges,18,260,7.4,9.25,10254,98.4%
23,No Thanks!,17,449,7.1,7.2,20289,98.0%
24,Quadropolis,16,350,7.3,7.0,11027,97.4%
25,Lewis & Clark: The Expedition,16,202,7.5,9.16,12899,97.4%
26,Glass Road,16,270,7.4,8.2,9013,97.4%
27,Mysterium,15,256,7.3,7.0,31970,96.8%
28,Trajan,14,95,7.8,9.11,14678,96.0%
29,The Resistance,14,267,7.3,7.9,35861,96.0%
30,Coal Baron,14,583,7.3,9.18,4295,96.0%
31,Santorini,13,166,7.5,7.6,27705,94.9%
32,Saint Petersburg (Second Edition),13,600,7.5,8.0,2828,94.9%
33,Istanbul,13,117,7.6,8.0,25157,94.9%
34,Fairy Tale,13,970,6.7,6.9,8457,94.9%
35,Archaeology: The Card Game,13,1522,6.7,6.5,3083,94.9%
36,Vikings,13,432,7.3,7.9,7930,94.9%
37,Survive: Escape from Atlantis!,12,285,7.3,7.5,20407,93.6%
38,Lord of the Rings: The Confrontation,12,362,7.5,7.4,5651,93.6%
39,Guildhall,12,1006,6.9,8.0,3911,93.6%
40,Fields of Arle,12,58,8.1,9.55,8085,93.6%
41,Biblios,12,366,7.2,7.5,14969,93.6%
42,Pandemic: Fall of Rome,11,355,7.7,8.1,3818,92.0%
43,In the Year of the Dragon,11,297,7.4,8.2,10759,92.0%
44,Bohnanza,11,450,7.0,8.0,38186,92.0%
45,Tiny Towns,10,321,7.4,8.0,10056,90.0%
46,Pandemic: Iberia,10,100,7.9,8.0,8332,90.0%
47,The Manhattan Project,10,323,7.4,9.0,9100,90.0%
48,Lords of Waterdeep,10,71,7.8,8.0,45819,90.0%
49,Jamaica,10,493,7.1,7.7,16227,90.0%
50,Downforce,10,356,7.4,7.7,7828,90.0%
51,At the Gates of Loyang,10,296,7.4,7.0,9745,90.0%
52,7 Wonders Duel,10,17,8.1,7.0,59932,90.0%
53,Schotten Totten,9,394,7.3,7.9,7585,87.4%
54,Pulsar 2849,9,213,7.7,7.0,6039,87.4%
55,Parade,9,800,7.0,6.9,5914,87.4%
56,Pandemic: Rapid Response,9,1940,6.7,7.2,1733,87.4%
57,The Mind,9,618,6.9,7.0,19186,87.4%
58,Arkham Horror (Third Edition),9,325,7.8,7.7,4830,87.4%
59,Arena: Roma II,9,1462,6.9,6.8,2014,87.4%
60,Pit Crew,8,4099,6.5,7.0,561,84.1%
61,Ora et Labora,8,136,7.7,9.56,9747,84.1%
62,Nusfjord,8,365,7.6,8.0,4091,84.1%
63,Dead Man's Draw,8,1092,6.9,6.5,4451,84.1%
64,Broom Service,8,485,7.2,7.3,8067,84.1%
65,Arboretum,8,254,7.4,8.4,13034,84.1%
66,Wildlife Safari,8,1603,6.6,6.8,2802,84.1%
67,Star Trek Customizable Card Game,7,5089,6.1,4.0,1039,80.0%
68,Space Alert,7,219,7.4,7.5,14751,80.0%
69,Sheriff of Nottingham,7,368,7.1,7.0,29544,80.0%
70,Math Fluxx,7,6079,6.3,7.5,361,80.0%
71,Macao,7,328,7.4,9.28,6953,80.0%
72,The Lord of the Rings,7,876,6.8,7.0,14258,80.0%
73,Hive,7,246,7.3,5.0,29494,80.0%
74,Good Cop Bad Cop,7,1611,6.6,7.4,2934,80.0%
75,Ghost Stories,7,275,7.3,8.2,19378,80.0%
76,Enigma,7,3499,6.4,6.0,816,80.0%
77,Deception: Murder in Hong Kong,7,191,7.5,7.4,15932,80.0%
78,Corinth,7,1672,6.8,7.0,2016,80.0%
79,Blokus,7,646,6.9,6.7,22840,80.0%
80,Shadows over Camelot,6,406,7.1,8.6,25418,74.8%
81,Flash Point: Fire Rescue,6,344,7.2,6.9,20894,74.8%
82,Dungeon Petz,6,208,7.5,8.5,12668,74.8%
83,Dragon's Hoard,6,2918,6.5,6.5,1201,74.8%
84,Uchronia,5,2802,6.5,7.0,1171,68.3%
85,Timeline: Diversity,5,1216,6.8,7.2,3782,68.3%
86,Through the Desert,5,499,7.1,6.8,12705,68.3%
87,Tash-Kalar: Arena of Legends,5,563,7.2,7.1,6054,68.3%
88,Kodama: The Tree Spirits,5,1165,6.7,6.5,4888,68.3%
89,Great Western Trail,5,11,8.3,8.5,29290,68.3%
90,Get Lucky,5,6251,6.0,7.6,604,68.3%
91,Galaxy Trucker,5,191,7.4,7.9,29437,68.3%
92,Discoveries: The Journals of Lewis and Clark,5,762,7.1,8.3,4421,68.3%
93,Detective: A Modern Crime Board Game,5,152,7.9,8.0,6965,68.3%
94,Cthulhu Realms,5,1552,6.7,7.7,2840,68.3%
95,Brass: Lancashire,5,19,8.2,8.5,19333,68.3%
96,BANG! The Dice Game,5,567,7.0,6.5,19765,68.3%
97,Azul,5,50,7.8,7.2,53207,68.3%
98,ZhanGuo,5,525,7.6,9.0,2863,68.3%
99,Stop Thief!,4,1739,7.0,7.0,1384,60.1%
100,Patchwork,4,88,7.7,6.0,46298,60.1%
101,Pandemic: Rising Tide,4,734,7.6,7.7,2068,60.1%
102,High Society,4,566,7.1,7.8,8875,60.1%
103,Heaven & Ale,4,264,7.6,7.5,6394,60.1%
104,Hallertau,4,1118,8.3,7.75,838,60.1%
105,Friday the 13th,4,1852,6.4,6.9,3784,60.1%
106,Food Chain Magnate,4,30,8.1,8.0,13806,60.1%
107,Fantasy Realms,4,478,7.4,6.3,4304,60.1%
108,Dungeon Lords,4,257,7.4,8.0,12855,60.1%
109,Codenames: Duet,4,160,7.6,7.9,13865,60.1%
110,Cheaty Mages!,4,2843,6.3,6.0,1909,60.1%
111,The Castles of Burgundy: The Card Game,4,727,7.0,6.9,5782,60.1%
112,The Castles of Burgundy,4,15,8.1,6.0,46330,60.1%
113,Arkwright,4,551,7.9,9.0,1991,60.1%
114,13 Days: The Cuban Missile Crisis,4,626,7.3,7.8,3742,60.1%
115,Vanuatu,4,914,7.2,9.35,2545,60.1%
116,Yamataï,4,558,7.2,5.0,5428,60.1%
117,Traders of Osaka,3,1198,6.8,6.0,3208,49.8%
118,Tiny Epic Galaxies,3,271,7.4,6.5,15645,49.8%
119,Sylvion,3,1046,7.1,6.0,2568,49.8%
120,Saboteur,3,1075,6.6,7.1,25602,49.8%
121,New Frontiers,3,683,7.6,7.8,2177,49.8%
122,Museum,3,1239,7.3,6.0,1754,49.8%
123,Modern Art,3,221,7.4,8.0,16670,49.8%
124,Merv: The Heart of the Silk Road,3,1456,8.0,7.8,766,49.8%
125,Letter Jam,3,881,7.3,8.0,2368,49.8%
126,Jórvík,3,1721,6.9,7.5,1840,49.8%
127,Hanamikoji,3,206,7.5,7.0,10948,49.8%
128,El Grande Big Box,3,-1,8.2,9.0,2542,49.8%
129,Fleet,3,942,6.9,8.0,4556,49.8%
130,Cryptid,3,272,7.5,8.2,7446,49.8%
131,Clank! Legacy: Acquisitions Incorporated,3,56,8.8,9.0,3242,49.8%
132,Android: Mainframe,3,2150,6.6,6.0,1660,49.8%
133,878 Vikings: Invasions of England,3,693,7.6,8.0,2477,49.8%
134,Xenon Profiteer,3,2007,7.2,7.3,820,49.8%
135,Twilight Struggle,2,10,8.3,7.2,40694,36.9%
136,Tikal,2,263,7.3,7.9,17891,36.9%
137,The Princes of Florence,2,182,7.5,7.5,14549,36.9%
138,Prêt-à-Porter,2,612,7.4,8.6,3334,36.9%
139,Pax Porfiriana,2,464,7.7,8.0,2981,36.9%
140,Order of the Gilded Compass,2,2915,6.9,6.8,619,36.9%
141,Merkator,2,1082,7.0,7.0,2532,36.9%
142,Merchant of Venus (Second Edition),2,776,7.2,7.8,3588,36.9%
143,Maracaibo,2,38,8.3,7.9,7481,36.9%
144,Lost Ruins of Arnak,2,291,8.3,7.0,2496,36.9%
145,Lorenzo il Magnifico,2,97,7.9,7.0,9055,36.9%
146,Loony Quest,2,843,6.9,7.0,5492,36.9%
147,Kashgar: Merchants of the Silk Road,2,1256,7.1,6.9,1832,36.9%
148,Black Friday,2,2489,6.6,7.0,1352,36.9%
149,Baby Clues,2,9286,6.7,7.0,90,36.9%
150,YINSH,2,189,7.7,7.0,7320,36.9%
