,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ticket to Ride: Europe,67,119,7.5,8.0,58364,99.9%
1,Race for the Galaxy,62,59,7.8,10.0,46293,99.9%
2,I Go!,61,3330,6.4,7.0,994,99.9%
3,10 Days in Europe,42,2082,6.6,6.0,1878,99.9%
4,Thurn and Taxis,33,428,7.1,8.0,18091,99.9%
5,Ticket to Ride: Märklin,31,309,7.4,9.0,8709,99.9%
6,Mamma Mia!,28,1566,6.5,7.0,5678,99.8%
7,Lost Cities,21,322,7.2,8.0,37164,99.2%
8,Caylus,21,75,7.8,10.0,26766,99.2%
9,Coloretto Amazonas,17,8823,5.8,7.0,535,98.0%
10,Toru,15,18787,5.3,7.0,181,96.8%
11,Ticket to Ride: Nordic Countries,15,154,7.6,8.0,11593,96.8%
12,Blue Moon City,14,632,7.0,8.0,7687,96.0%
13,Agricola,14,31,7.9,9.0,63367,96.0%
14,Through the Ages: A Story of Civilization,13,49,7.9,10.0,17986,94.9%
15,Café International: Das Kartenspiel,13,9293,5.7,5.0,853,94.9%
16,Perudo,12,684,6.9,8.0,12572,93.6%
17,Catan Dice Game,12,6377,5.7,7.0,5143,93.6%
18,Atlantic Star,12,1681,6.9,7.0,1743,93.6%
19,Vikings,11,432,7.3,9.0,7930,92.0%
20,The Downfall of Pompeii,11,541,7.1,8.0,7368,92.0%
21,The Reef,10,9020,5.7,6.0,741,90.0%
22,Hera and Zeus,10,1840,6.5,8.0,3277,90.0%
23,Blue Moon,10,1165,6.7,6.0,5497,90.0%
24,6 nimmt!,10,597,6.9,8.0,20527,90.0%
25,Thurn and Taxis: Power and Glory,9,-1,7.2,8.0,2079,87.4%
26,Memoir '44,9,138,7.6,6.0,25667,87.4%
27,Kupferkessel Co.,9,2077,6.9,7.0,1100,87.4%
28,Canal Grande,9,4296,6.4,7.0,562,87.4%
29,Aton,9,1139,6.9,9.0,3354,87.4%
30,Union Pacific,7,668,7.2,10.0,4173,80.0%
31,Ubongo,7,1052,6.7,7.0,7781,80.0%
