,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gloomhaven,1,1,8.8,10.0,41815,20.5%
1,Zombie Dice,0,2090,6.2,5.0,16146,0.0%
2,Zombicide,0,481,7.2,6.0,16522,0.0%
3,Wingspan,0,20,8.1,-1.0,42672,0.0%
4,Welcome to the Dungeon,0,1086,6.6,-1.0,11699,0.0%
5,Welcome Back to the Dungeon,0,1304,6.8,-1.0,3240,0.0%
6,Watch Ya' Mouth,0,19779,4.9,-1.0,181,0.0%
7,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
8,Twilight Imperium: Fourth Edition,0,5,8.7,-1.0,13361,0.0%
9,Tiny Epic Kingdoms,0,1278,6.6,-1.0,7035,0.0%
10,Tiny Epic Defenders: The Dark War,0,-1,7.6,-1.0,394,0.0%
11,Tiny Epic Defenders (Second Edition),0,1733,7.2,-1.0,1122,0.0%
12,Ticket to Ride,0,174,7.4,7.0,71408,0.0%
13,That's Pretty Clever!,0,130,7.6,-1.0,14225,0.0%
14,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
15,Stuffed Fables,0,422,7.6,-1.0,4410,0.0%
16,Splendor,0,167,7.5,8.0,58499,0.0%
17,Spirit Island: Branch & Claw,0,-1,8.8,-1.0,2714,0.0%
18,Spirit Island,0,13,8.3,-1.0,25448,0.0%
19,Specter Ops,0,540,7.2,-1.0,5621,0.0%
20,Space Base,0,214,7.6,-1.0,8287,0.0%
21,Small World,0,255,7.3,7.0,61593,0.0%
22,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,-1.0,17180,0.0%
23,Sheriff of Nottingham,0,368,7.1,7.0,29544,0.0%
24,Shadows over Camelot,0,406,7.1,-1.0,25418,0.0%
25,Secret Hitler,0,185,7.6,-1.0,18104,0.0%
26,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,9.0,34031,0.0%
27,Risk,0,19446,5.6,6.0,30178,0.0%
28,Rhino Hero: Super Battle,0,704,7.3,-1.0,3451,0.0%
29,Rhino Hero,0,722,6.9,-1.0,8330,0.0%
30,The Red Dragon Inn 3,0,1549,7.2,-1.0,1538,0.0%
31,Queendomino,0,435,7.3,-1.0,7970,0.0%
32,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,0,440,7.2,7.0,12015,0.0%
33,Pandemic Legacy: Season 1,0,2,8.6,-1.0,41490,0.0%
34,Pandemic,0,99,7.6,9.0,101865,0.0%
35,One Night Ultimate Werewolf Daybreak,0,505,7.4,-1.0,4864,0.0%
36,One Night Ultimate Werewolf,0,413,7.1,9.0,21419,0.0%
37,One Night Ultimate Vampire,0,1955,6.7,-1.0,1763,0.0%
38,One Night Ultimate Alien,0,2123,7.0,-1.0,1010,0.0%
39,Monopoly,0,20278,4.4,2.0,28927,0.0%
40,The Mind,0,618,6.9,-1.0,19186,0.0%
41,Masmorra: Dungeons of Arcadia,0,1243,7.1,-1.0,2394,0.0%
42,Magic Maze,0,497,7.1,-1.0,15564,0.0%
43,Mage Knight Board Game,0,26,8.1,9.0,27775,0.0%
44,Love Letter,0,282,7.2,8.0,55827,0.0%
45,Long Live the Queen,0,4728,6.5,-1.0,402,0.0%
46,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 1",0,-1,8.1,-1.0,1830,0.0%
47,Legendary: A Marvel Deck Building Game – Dark City,0,-1,8.3,-1.0,4913,0.0%
48,Legendary: A Marvel Deck Building Game,0,175,7.6,8.0,19734,0.0%
49,Human Punishment: Social Deduction 2.0,0,1510,7.9,-1.0,1276,0.0%
50,Gloomhaven: Forgotten Circles,0,-1,8.0,-1.0,1172,0.0%
51,Ghost Stories,0,275,7.3,-1.0,19378,0.0%
52,The Game of Life,0,20279,4.3,4.0,10625,0.0%
53,Friday,0,413,7.1,-1.0,16438,0.0%
54,Forbidden Island,0,721,6.8,7.0,41883,0.0%
55,Flash Point: Fire Rescue,0,344,7.2,-1.0,20894,0.0%
56,Exploding Kittens,0,3303,6.0,-1.0,21428,0.0%
57,Dream Home,0,906,6.9,-1.0,5505,0.0%
58,The Dragon & Flagon,0,2953,6.5,-1.0,1166,0.0%
59,CV,0,1241,6.6,-1.0,5830,0.0%
60,Cosmic Encounter,0,144,7.5,9.0,27327,0.0%
61,Codenames,0,93,7.6,7.0,67424,0.0%
62,Catan,0,395,7.2,7.0,101212,0.0%
63,Cards Against Humanity,0,4284,5.9,8.0,23175,0.0%
64,Camel Up: Supercup,0,-1,7.3,-1.0,2188,0.0%
65,Camel Up,0,477,7.0,-1.0,22756,0.0%
66,Boss Monster: The Dungeon Building Card Game,0,1988,6.3,6.0,13824,0.0%
67,Blood Rage,0,34,8.0,-1.0,33822,0.0%
68,Betrayal at House on the Hill,0,519,7.1,-1.0,36940,0.0%
69,Betrayal at Baldur's Gate,0,1067,7.2,-1.0,2784,0.0%
70,Azul,0,50,7.8,-1.0,53207,0.0%
71,Arcadia Quest,0,178,7.7,7.0,9136,0.0%
72,Agricola: Expansion for 5 and 6 Players,0,-1,8.0,-1.0,184,0.0%
73,Agricola (Revised Edition),0,74,8.0,-1.0,9424,0.0%
74,7 Wonders Duel,0,17,8.1,-1.0,59932,0.0%
