,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,San Juan,2,293,7.3,8.0,22214,36.9%
1,Vernissage,1,7295,6.3,7.5,202,20.5%
2,Stephenson's Rocket,1,1248,6.9,8.0,2607,20.5%
3,Santa Fe Rails,1,2676,6.8,8.0,847,20.5%
4,Mystic Vale,1,387,7.3,-1.0,8936,20.5%
5,Maharaja: The Game of Palace Building in India,1,698,7.1,10.0,4871,20.5%
6,Louis XIV,1,711,7.1,8.5,5339,20.5%
7,Keythedral,1,983,7.1,8.5,2965,20.5%
8,Coda,1,3609,6.1,7.0,1810,20.5%
9,A la carte,1,1917,6.5,-1.0,3077,20.5%
10,Wits & Wagers,0,622,6.9,-1.0,13343,0.0%
11,Witch's Brew,0,928,7.0,7.5,3652,0.0%
12,Winner's Circle,0,834,7.0,8.0,5048,0.0%
13,Wingspan,0,20,8.1,8.0,42672,0.0%
14,WildLife,0,2297,6.7,7.5,1344,0.0%
15,Whist,0,4784,6.4,-1.0,450,0.0%
16,Waterworks,0,18105,5.5,5.0,1900,0.0%
17,The Voyages of Marco Polo,0,55,7.9,8.0,20157,0.0%
18,Vom Kap bis Kairo,0,3811,6.3,-1.0,846,0.0%
19,Viticulture Essential Edition,0,23,8.1,10.0,29285,0.0%
20,Verräter,0,1828,6.7,7.0,1903,0.0%
21,Vegas Showdown,0,549,7.2,7.75,6077,0.0%
22,Vampire,0,6591,5.9,6.0,605,0.0%
23,Upwords,0,6345,5.7,-1.0,2856,0.0%
24,Union Pacific,0,668,7.2,8.0,4173,0.0%
25,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
26,Turn the Tide,0,1189,6.8,-1.0,3995,0.0%
27,Tsuro,0,933,6.7,-1.0,23277,0.0%
28,Trumpet,0,5280,6.2,3.0,560,0.0%
29,Trump: The Game,0,20227,4.4,5.0,692,0.0%
30,True Colors,0,6373,6.0,7.0,496,0.0%
31,Trias,0,2300,6.4,7.0,1998,0.0%
32,Treasure Hunter,0,1465,6.8,-1.0,2660,0.0%
33,Treasure Chest,0,-1,7.3,-1.0,627,0.0%
34,Tower of Babel,0,1814,6.6,8.5,2268,0.0%
35,Torres,0,528,7.1,7.0,8723,0.0%
36,Toppo,0,11403,5.8,5.0,197,0.0%
37,Too Many Cooks,0,3343,6.3,-1.0,1071,0.0%
