,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terraforming Mars,1,4,8.4,10.0,64485,20.5%
1,Carcassonne: The City,1,680,7.2,8.5,4207,20.5%
2,Yedo,0,631,7.4,8.0,3468,0.0%
3,Würfelland,0,5117,6.4,6.0,375,0.0%
4,Wonderland,0,7475,6.2,7.0,235,0.0%
5,Viktory II,0,3830,6.9,7.5,427,0.0%
6,Unlock!: Mystery Adventures – The Tonipal's Treasure,0,1457,7.1,9.0,1588,0.0%
7,Unlock!: Mystery Adventures – The Nautilus' Traps,0,4223,6.0,7.0,1724,0.0%
8,Tragedy Looper,0,707,7.2,9.0,3965,0.0%
9,Tobago,0,488,7.1,8.0,10608,0.0%
10,Tiny Towns,0,321,7.4,8.0,10056,0.0%
11,Tiny Epic Quest,0,725,7.1,6.0,6075,0.0%
12,Tiny Epic Dinosaurs,0,1305,7.5,-1.0,1222,0.0%
13,Tide of Iron: Normandy,0,-1,7.8,8.0,420,0.0%
14,Tide of Iron: Designer Series Vol. 1,0,-1,7.7,7.0,271,0.0%
15,Tide of Iron,0,822,7.2,8.0,3737,0.0%
16,Ticket to Ride: Europe,0,119,7.5,7.5,58364,0.0%
17,The Thing,0,5469,7.0,-1.0,191,0.0%
18,Thanos Rising: Avengers Infinity War,0,1345,7.2,8.5,1860,0.0%
19,Texas Showdown,0,2631,7.2,8.5,598,0.0%
20,Terramara,0,1649,7.4,7.5,1006,0.0%
21,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
22,Terraforming Mars: Colonies,0,-1,8.2,8.5,4265,0.0%
23,Targi,0,123,7.6,8.5,14453,0.0%
24,Talisman,0,2256,6.4,6.5,5116,0.0%
25,Super Motherload,0,607,7.4,8.0,3346,0.0%
26,Sub Terra,0,829,7.4,7.7,2927,0.0%
27,Stringamajig,0,-1,6.1,-1.0,11,0.0%
28,Stone Age,0,111,7.6,8.0,44874,0.0%
29,Stephenson's Rocket,0,1248,6.9,8.5,2607,0.0%
30,Star Wars: Imperial Assault,0,43,8.0,8.0,20456,0.0%
31,Star Wars Death Star Perplexus,0,8573,7.3,9.5,59,0.0%
32,Space Crusade: Mission Dreadnought,0,-1,7.1,7.5,453,0.0%
33,Smile,0,3438,6.6,7.0,638,0.0%
34,Small Star Empires,0,2957,7.2,8.0,547,0.0%
35,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,-1.0,17180,0.0%
36,Shadows: Amsterdam,0,2409,6.7,7.5,1288,0.0%
37,Secret Hitler,0,185,7.6,8.5,18104,0.0%
38,Scout!,0,6145,7.2,8.5,125,0.0%
39,Scotland Yard: Das Kartenspiel,0,13477,5.9,-1.0,82,0.0%
40,Scorpius Freighter,0,3208,7.1,-1.0,461,0.0%
41,Schotten Totten,0,394,7.3,7.5,7585,0.0%
42,Sagrada,0,147,7.5,8.5,25897,0.0%
43,Riverboat,0,894,7.5,8.5,1842,0.0%
44,Risk: Godstorm,0,3012,6.3,-1.0,2453,0.0%
45,Risk: Game of Thrones,0,2870,6.7,7.8,1311,0.0%
46,Risk 2210 A.D.,0,1290,6.7,9.0,6692,0.0%
47,Rick and Morty: The Ricks Must Be Crazy Multiverse Game,0,11470,6.2,-1.0,98,0.0%
48,Rail Pass,0,5185,6.9,8.0,233,0.0%
49,Quixo,0,4765,6.1,8.0,768,0.0%
50,The Quest for El Dorado: The Golden Temples,0,2045,7.8,-1.0,545,0.0%
51,The Quest for El Dorado: Heroes & Hexes,0,-1,7.7,8.5,704,0.0%
52,The Quest for El Dorado,0,165,7.6,8.5,11988,0.0%
53,The Quacks of Quedlinburg,0,67,7.8,-1.0,22044,0.0%
54,The Pirate Republic,0,5759,7.4,-1.0,196,0.0%
55,Pandoria,0,3660,6.9,6.5,484,0.0%
56,OutLawed!,0,8414,6.7,-1.0,120,0.0%
57,Orongo,0,4393,6.6,8.0,375,0.0%
58,The Oracle of Delphi,0,570,7.3,8.5,4195,0.0%
59,Nyctophobia,0,4856,6.2,6.5,669,0.0%
60,Noctiluca,0,1958,7.1,7.0,974,0.0%
61,No Thanks!,0,449,7.1,8.0,20289,0.0%
62,NMBR 9: Starting Tiles,0,-1,7.5,8.0,114,0.0%
63,NMBR 9: Extra Tiles,0,-1,7.4,9.0,81,0.0%
64,NMBR 9,0,869,6.9,8.0,5682,0.0%
65,Nexus Ops,0,454,7.2,6.5,8480,0.0%
66,Mysterium: Hidden Signs,0,-1,7.8,8.5,2423,0.0%
67,Mysterium,0,256,7.3,8.5,31970,0.0%
68,Mr. Jack Pocket,0,797,6.9,7.5,7558,0.0%
69,Modern Art Card Game,0,2033,6.6,-1.0,1809,0.0%
