,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,151,53,7.9,10.0,26700,99.9%
1,Star Wars: X-Wing Miniatures Game,61,108,7.7,8.0,23036,99.9%
2,JamSumo,28,3829,7.3,8.0,282,99.8%
3,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,24,440,7.2,9.0,12015,99.6%
4,Chess,21,439,7.1,8.0,28655,99.2%
5,Santorini,19,166,7.5,8.0,27705,98.7%
6,Charterstone,15,306,7.4,7.0,11703,96.8%
7,The 7th Continent,15,32,8.2,8.0,16777,96.8%
8,Star Wars: Imperial Assault,14,43,8.0,8.0,20456,96.0%
9,Star Realms,13,115,7.6,7.0,35855,94.9%
10,Pandemic Legacy: Season 1,13,2,8.6,10.0,41490,94.9%
11,Dice Throne,12,2111,7.8,-1.0,592,93.6%
12,Codenames,12,93,7.6,8.0,67424,93.6%
13,Root,11,28,8.1,10.0,24064,92.0%
14,Magic Maze,11,497,7.1,8.0,15564,92.0%
15,Scythe,10,14,8.2,10.0,57625,90.0%
16,Kingdomino,9,217,7.4,8.0,32067,87.4%
17,Just One,9,163,7.6,8.0,11621,87.4%
18,DungeonQuest Revised Edition,9,1779,7.1,7.5,1344,87.4%
19,Wingspan,8,20,8.1,8.0,42672,84.1%
20,Patchwork,8,88,7.7,8.0,46298,84.1%
21,The Lord of the Rings: The Card Game,8,129,7.6,8.0,20755,84.1%
22,Linko!,8,895,7.0,9.0,4099,84.1%
23,Kharnage,8,4576,6.4,7.5,651,84.1%
24,Gloomhaven: Jaws of the Lion,8,7,8.9,-1.0,7952,84.1%
25,Formula Dé,8,-1,7.0,9.0,7632,84.1%
26,Secret Hitler,7,185,7.6,10.0,18104,80.0%
27,Pandemic Legacy: Season 2,7,35,8.2,9.0,12031,80.0%
28,Lord of the Rings: The Confrontation,7,533,7.2,8.5,6534,80.0%
29,The Quacks of Quedlinburg,7,67,7.8,8.0,22044,80.0%
30,Flash Point: Fire Rescue,7,344,7.2,8.0,20894,80.0%
31,Dixit,7,278,7.3,10.0,50499,80.0%
32,Blood Rage,7,34,8.0,10.0,33822,80.0%
33,Ashes Reborn: Rise of the Phoenixborn,7,589,7.3,7.5,5114,80.0%
34,Arcadia Quest: Inferno,7,560,8.0,8.0,1928,80.0%
35,Zombicide,6,481,7.2,8.0,16522,74.8%
36,Splatter SHOOT,6,9038,7.4,7.0,87,74.8%
37,Love Letter,6,282,7.2,9.0,55827,74.8%
38,Lords of Waterdeep,6,71,7.8,8.0,45819,74.8%
39,Dragon Keepers,6,6196,6.8,7.5,199,74.8%
40,The Crew: The Quest for Planet Nine,6,41,8.0,-1.0,14567,74.8%
41,Claustrophobia,6,301,7.5,8.0,6645,74.8%
42,Azul,6,50,7.8,9.0,53207,74.8%
43,Arkham Horror: The Card Game,6,22,8.2,8.0,28406,74.8%
44,7 Wonders Duel,6,17,8.1,8.0,59932,74.8%
45,Viva Topo!,5,2107,6.8,7.0,1238,68.3%
46,Viticulture Essential Edition,5,23,8.1,9.0,29285,68.3%
47,Too Many Bones,5,48,8.4,9.0,6013,68.3%
48,Runebound (Third Edition),5,445,7.5,8.0,4970,68.3%
49,Rising Sun,5,85,7.9,9.0,15717,68.3%
50,Res Arcana,5,121,7.8,8.0,9408,68.3%
51,Qwixx,5,764,6.9,7.0,9443,68.3%
52,My Little Scythe,5,606,7.4,7.0,3773,68.3%
53,Mice and Mystics,5,325,7.3,7.0,16705,68.3%
54,Las Vegas,5,502,7.1,8.0,9208,68.3%
55,The Grizzled,5,402,7.2,8.0,12202,68.3%
56,Ghost Stories,5,275,7.3,9.0,19378,68.3%
57,Ghost Fightin' Treasure Hunters,5,953,7.2,8.0,2832,68.3%
58,Clank! Legacy: Acquisitions Incorporated,5,56,8.8,-1.0,3242,68.3%
59,Chaos in the Old World,5,125,7.7,8.0,14270,68.3%
60,Aeon's End: Legacy,5,252,8.2,7.5,2713,68.3%
61,Welcome to the Dungeon,4,1086,6.6,-1.0,11699,60.1%
62,Warhammer Quest: The Adventure Card Game,4,535,7.4,8.0,4901,60.1%
63,Roll Player,4,194,7.5,8.0,13177,60.1%
64,Red Alert: Space Fleet Warfare,4,4187,7.9,-1.0,196,60.1%
65,Lost Cities,4,322,7.2,7.0,37164,60.1%
66,Exploding Kittens,4,3303,6.0,-1.0,21428,60.1%
67,Descent: Journeys in the Dark (Second Edition),4,116,7.7,8.0,22661,60.1%
68,Cartographers,4,122,7.8,-1.0,10489,60.1%
69,Aeon's End,4,70,8.0,7.5,10796,60.1%
70,Xia: Legends of a Drift System,3,145,7.9,8.0,7323,49.8%
71,Valeria: Card Kingdoms,3,510,7.4,-1.0,4106,49.8%
72,Thunder Alley,3,719,7.3,8.0,3132,49.8%
73,Through the Ages: A New Story of Civilization,3,6,8.4,10.0,22963,49.8%
74,Small World of Warcraft,3,1891,7.7,-1.0,782,49.8%
75,Skulk Hollow,3,1634,7.5,8.0,961,49.8%
76,Schotten Totten,3,394,7.3,7.0,7585,49.8%
77,No Thanks!,3,449,7.1,7.0,20289,49.8%
78,Marvel United,3,1612,7.4,-1.0,1105,49.8%
79,Kemet,3,102,7.7,7.5,16243,49.8%
80,Karuba,3,465,7.2,7.5,8663,49.8%
81,It's a Wonderful World,3,172,7.9,-1.0,5855,49.8%
82,Great Western Trail,3,11,8.3,9.0,29290,49.8%
83,Elder Sign,3,548,7.0,7.0,22122,49.8%
84,Dungeon Lords,3,257,7.4,9.0,12855,49.8%
85,Crisis,3,1011,7.6,9.0,1517,49.8%
86,Cartagena,3,1078,6.7,7.0,7477,49.8%
87,Carcassonne,3,181,7.4,8.0,101546,49.8%
88,Zombicide: Black Plague,2,180,7.7,8.0,12615,36.9%
89,Takenoko,2,280,7.3,7.5,35084,36.9%
90,Super Dungeon Explore: Forgotten King,2,2181,7.0,8.0,1120,36.9%
91,Stronghold: 2nd edition,2,1087,7.5,9.0,1444,36.9%
92,Steampunk Rally,2,554,7.2,7.0,5718,36.9%
93,Spirit Island,2,13,8.3,8.0,25448,36.9%
94,Space Hulk (Third Edition),2,315,7.5,8.0,6698,36.9%
95,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,8.0,34031,36.9%
96,Rallyman: GT,2,1107,7.4,8.0,1878,36.9%
97,Puerto Rico,2,28,8.0,10.0,63032,36.9%
98,Not Alone,2,685,7.0,7.0,7924,36.9%
99,Mopsen,2,14236,6.1,-1.0,49,36.9%
100,Mistfall: Heart of the Mists,2,3024,7.4,7.0,422,36.9%
101,Fuji Koro,2,4147,7.1,8.0,352,36.9%
102,Fog of Love,2,877,7.0,7.0,5302,36.9%
103,Figment,2,-1,6.7,7.0,23,36.9%
104,Eclipse,2,51,7.9,8.0,26127,36.9%
105,Cry Havoc,2,564,7.2,7.0,5885,36.9%
106,Conan,2,459,7.7,8.0,3953,36.9%
