,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spyfall,37,639,6.9,10.0,18191,99.9%
1,Skull,20,381,7.2,10.0,14130,99.0%
2,Hive,13,246,7.3,7.0,29494,94.9%
3,Hanabi,13,391,7.1,7.0,38808,94.9%
4,Race for the Galaxy,11,59,7.8,10.0,46293,92.0%
5,7 Wonders,10,60,7.8,7.0,84104,90.0%
6,No Thanks!,9,449,7.1,7.0,20289,87.4%
7,Suburbia,6,146,7.5,9.0,21531,74.8%
8,Star Wars: X-Wing Miniatures Game,6,108,7.7,8.0,23036,74.8%
9,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,6,96,7.7,10.0,17180,74.8%
10,Citadels,6,403,7.1,7.0,48290,74.8%
11,Jaipur,5,135,7.5,7.0,37008,68.3%
12,Dixit,5,278,7.3,8.0,50499,68.3%
13,Diamant,5,718,6.8,8.0,17037,68.3%
14,Cyclades,5,183,7.5,9.0,17824,68.3%
15,Anomia,5,1748,6.6,3.0,2969,68.3%
16,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,4,440,7.2,9.0,12015,60.1%
17,One Night Ultimate Werewolf,4,413,7.1,8.0,21419,60.1%
18,Modern Art,4,221,7.4,9.0,16670,60.1%
19,Dominion: Seaside,4,-1,8.0,-1.0,14447,60.1%
20,Dominion: Intrigue,4,84,7.7,10.0,30066,60.1%
21,Dominion,4,98,7.6,10.0,77920,60.1%
22,Spot it!,3,1109,6.6,7.0,12801,49.8%
23,Mr. Jack Pocket,3,797,6.9,5.0,7558,49.8%
24,Lost Cities,3,322,7.2,7.0,37164,49.8%
25,Ca$h 'n Guns (Second Edition),3,688,6.9,5.0,12597,49.8%
26,Article 27: The UN Security Council Game,3,3226,6.5,8.0,876,49.8%
27,Mythos Tales,2,1006,7.4,8.0,1825,36.9%
28,Machi Koro,2,987,6.6,6.0,26165,36.9%
29,Inis,2,107,7.8,7.0,12580,36.9%
30,Ghost Stories,2,275,7.3,9.0,19378,36.9%
31,Galaxy Trucker,2,191,7.4,8.0,29437,36.9%
32,Dominion: Prosperity,2,-1,8.3,-1.0,13433,36.9%
33,Cosmic Encounter,2,144,7.5,10.0,27327,36.9%
34,Colt Express,2,392,7.1,9.0,24660,36.9%
35,City of Gears,2,3101,6.7,8.0,776,36.9%
36,Bananagrams,2,1762,6.4,6.0,8614,36.9%
37,Automobile,2,459,7.3,8.0,5365,36.9%
38,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,1,305,7.8,10.0,4111,20.5%
39,Shadows over Camelot,1,406,7.1,6.0,25418,20.5%
40,Say Anything,1,1098,6.7,9.0,5588,20.5%
41,Relationship Tightrope,1,3974,6.2,5.0,1010,20.5%
42,Qwixx,1,764,6.9,5.0,9443,20.5%
43,Power Grid,1,39,7.9,8.0,56129,20.5%
44,Perry Rhodan: The Cosmic League,1,1850,6.8,5.0,1627,20.5%
45,Panic on Wall Street!,1,1707,7.0,9.0,1387,20.5%
46,Pandemic,1,99,7.6,10.0,101865,20.5%
47,Okey Dokey,1,3430,6.5,3.0,733,20.5%
48,Magical Athlete,1,3049,6.5,5.0,1007,20.5%
49,Libertalia,1,418,7.2,6.0,12390,20.5%
50,Letters from Whitechapel,1,264,7.4,9.0,13687,20.5%
51,A Game of Thrones: The Board Game (Second Edition),1,132,7.6,7.0,28575,20.5%
52,Fluxx,1,8877,5.7,3.0,15803,20.5%
53,Dominion: Cornucopia,1,-1,7.7,-1.0,5662,20.5%
54,Agent Hunter,1,8421,5.7,2.0,834,20.5%
