,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,518,98,7.6,10.0,77920,100.0%
1,Big Boggle,49,2027,6.9,7.0,1362,99.9%
2,Star Wars: The Card Game,48,660,7.2,9.0,5326,99.9%
3,Race for the Galaxy,44,59,7.8,10.0,46293,99.9%
4,Mystery Rummy: Al Capone and the Chicago Underworld,38,2695,6.8,9.0,798,99.9%
5,Mystery Rummy: Jack the Ripper,36,1074,6.9,9.0,3316,99.9%
6,TransAmerica,35,1104,6.7,9.0,7688,99.9%
7,Ticket to Ride,35,174,7.4,9.0,71408,99.9%
8,Frank's Zoo,33,1561,6.6,10.0,3391,99.9%
9,Bohnanza,31,450,7.0,9.5,38186,99.9%
10,Blue Moon,30,1165,6.7,9.0,5497,99.9%
11,Dominion: Intrigue,27,84,7.7,10.0,30066,99.8%
12,Igel Ärgern,25,3247,6.4,9.0,1012,99.6%
13,Wyatt Earp,23,1116,6.8,8.0,3886,99.4%
14,Catan,21,395,7.2,6.0,101212,99.2%
15,For Sale,20,301,7.2,9.0,23815,99.0%
16,Mamma Mia!,18,1566,6.5,8.0,5678,98.4%
17,Coloretto,18,542,7.0,6.0,17960,98.4%
18,Lost Cities,16,322,7.2,8.0,37164,97.4%
19,Star Wars: Epic Duels,15,1144,7.0,6.0,3097,96.8%
20,Citadels,15,403,7.1,6.0,48290,96.8%
21,Carcassonne,15,181,7.4,6.0,101546,96.8%
22,Space Alert,14,219,7.4,-1.0,14751,96.0%
23,Ivanhoe,14,2192,6.5,8.0,1846,96.0%
24,High Society,14,566,7.1,8.5,8875,96.0%
25,StreetSoccer,13,2380,6.5,10.0,1593,94.9%
26,Sleuth,13,1205,6.9,7.0,2734,94.9%
27,The Resistance,13,267,7.3,9.0,35861,94.9%
28,No Thanks!,13,449,7.1,9.0,20289,94.9%
29,Gloria Picktoria,13,3300,6.4,8.5,1046,94.9%
30,Saboteur,11,1075,6.6,8.0,25602,92.0%
31,Diamant,11,718,6.8,7.0,17037,92.0%
32,Can't Stop,11,739,6.8,6.5,13213,92.0%
33,Breakthrough,11,10814,6.5,6.0,74,92.0%
34,Smarty Party!,10,3501,6.6,6.0,643,90.0%
35,Razzia!,10,1662,6.8,9.0,1827,90.0%
36,Pandemic,10,99,7.6,8.5,101865,90.0%
37,Attika,10,746,7.0,8.5,6328,90.0%
38,Apples to Apples,10,4760,5.8,6.0,17556,90.0%
39,Agricola,10,31,7.9,8.5,63367,90.0%
40,Sports Illustrated Baseball,9,5705,7.3,10.0,189,87.4%
41,Pit,9,1665,6.4,6.75,8269,87.4%
42,Cosmic Encounter,9,1108,6.9,8.0,3851,87.4%
43,PitchCar Mini,8,1315,7.0,7.0,2086,84.1%
44,Love Letter,8,282,7.2,-1.0,55827,84.1%
45,King Up!,8,2478,6.4,6.0,2084,84.1%
46,Frenzy,8,14291,5.6,6.0,214,84.1%
47,FITS,8,1646,6.6,7.0,3085,84.1%
48,Fairy Tale,8,970,6.7,7.0,8457,84.1%
49,Attribute,8,3250,6.4,6.0,1077,84.1%
50,Race for the Galaxy: The Gathering Storm,7,-1,8.1,-1.0,9575,80.0%
51,Pecking Order,7,3518,6.4,6.5,878,80.0%
52,BattleLore,7,358,7.4,7.5,9091,80.0%
53,Transformers Armada: Battle for Cybertron,6,8727,6.2,6.0,185,74.8%
54,To Court the King,6,1806,6.5,7.0,3870,74.8%
55,Shadows over Camelot,6,406,7.1,6.0,25418,74.8%
56,Codenames: Duet,6,160,7.6,-1.0,13865,74.8%
57,Alhambra,6,468,7.0,8.0,28607,74.8%
58,Twilight Struggle,5,10,8.3,10.0,40694,68.3%
59,Dream Factory,5,745,7.1,9.0,5070,68.3%
60,Ticket to Ride: Europe,5,119,7.5,9.0,58364,68.3%
61,Roma,5,1149,6.8,8.0,4454,68.3%
62,Risk: Star Wars Original Trilogy Edition,5,2473,6.8,7.0,1064,68.3%
63,Harry's Grand Slam Baseball Game,5,5233,6.3,6.0,405,68.3%
64,Glory to Rome,5,200,7.5,7.0,12957,68.3%
65,Genoa,5,696,7.1,-1.0,5901,68.3%
66,Galaxy: The Dark Ages,5,4708,6.3,-1.0,585,68.3%
67,Focus,5,3632,6.5,7.0,748,68.3%
68,Cosmic Encounter,5,144,7.5,8.0,27327,68.3%
69,Cloud 9,5,2160,6.5,5.0,2210,68.3%
70,Turn the Tide,4,1189,6.8,6.5,3995,60.1%
71,Too Many Cooks,4,3343,6.3,7.0,1071,60.1%
72,Star Wars: Episode 1 – Clash of the Lightsabers,4,4837,6.2,5.5,582,60.1%
73,Silverton,4,1908,7.1,8.0,1024,60.1%
74,Scattergories,4,2336,6.2,6.0,8503,60.1%
75,Risk,4,19446,5.6,4.0,30178,60.1%
76,Hanabi,4,391,7.1,-1.0,38808,60.1%
77,Backgammon,4,1277,6.5,7.0,11651,60.1%
78,Age of Mythology: The Boardgame,4,3248,6.1,7.0,3166,60.1%
79,Star Wars: Imperial Assault,3,43,8.0,-1.0,20456,49.8%
