,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,214,98,7.6,9.0,77920,100.0%
1,Mr. Jack,62,530,7.0,9.0,15314,99.9%
2,Poker,31,1030,6.7,8.0,9254,99.9%
3,San Juan,20,293,7.3,7.0,22214,99.0%
4,Keltis,19,1690,6.4,7.0,5646,98.7%
5,Thurn and Taxis,12,428,7.1,8.0,18091,93.6%
6,Puerto Rico,12,28,8.0,10.0,63032,93.6%
7,Metropolys,10,845,7.0,8.0,4008,90.0%
8,Space Alert,8,219,7.4,-1.0,14751,84.1%
9,Race for the Galaxy,8,59,7.8,8.0,46293,84.1%
10,Agricola,8,31,7.9,10.0,63367,84.1%
11,Jamaica,6,493,7.1,7.0,16227,74.8%
12,Ticket to Ride: The Card Game,5,2747,6.1,8.0,3900,68.3%
13,Wat'n dat!?,4,5375,6.6,6.0,278,60.1%
14,Snow Tails,4,763,7.0,8.0,6008,60.1%
15,Trans Europa,3,1528,6.6,7.0,3228,49.8%
16,Time's Up!,3,518,7.3,8.0,5029,49.8%
17,Saint Petersburg,3,303,7.3,8.0,14518,49.8%
18,Meuterer,3,1136,6.9,8.0,3222,49.8%
19,Lost Cities,3,322,7.2,7.0,37164,49.8%
20,Galaxy Trucker,3,191,7.4,-1.0,29437,49.8%
21,Cockroach Salad,3,2961,6.2,8.0,2605,49.8%
22,High Society,2,566,7.1,9.0,8875,36.9%
23,Good Question!,2,16385,5.6,7.0,78,36.9%
24,Dixit,2,278,7.3,9.0,50499,36.9%
25,Diamant,2,718,6.8,7.0,17037,36.9%
26,Animalia,2,4745,6.2,7.0,628,36.9%
27,Alexandros,2,4293,6.2,7.0,927,36.9%
28,Winner's Circle,1,834,7.0,7.0,5048,20.5%
29,Web of Power,1,714,7.3,9.0,3342,20.5%
30,Tikal,1,263,7.3,9.0,17891,20.5%
31,Tigris & Euphrates,1,92,7.7,10.0,25297,20.5%
32,Thebes,1,500,7.1,-1.0,9162,20.5%
33,Taluva,1,507,7.2,8.0,7779,20.5%
34,Red November,1,1860,6.3,8.0,7710,20.5%
35,Queen's Necklace,1,2265,6.4,8.0,2395,20.5%
36,Pueblo,1,1283,6.9,7.0,2393,20.5%
37,The Princes of Florence,1,182,7.5,10.0,14549,20.5%
38,Münchhausen,1,13820,5.8,7.0,121,20.5%
39,Medina,1,1014,7.0,8.0,2937,20.5%
40,Mamma Mia!,1,1566,6.5,7.0,5678,20.5%
41,Löwenherz,1,1137,7.0,10.0,2424,20.5%
42,Limits,1,6248,6.0,7.0,570,20.5%
43,Iliad,1,2258,6.5,7.0,1832,20.5%
44,Hoity Toity,1,1524,6.5,8.0,4939,20.5%
45,Himalaya,1,1285,7.0,8.0,2118,20.5%
46,Hexen Rennen,1,7805,6.3,7.0,218,20.5%
47,Garibaldi: The Escape,1,4624,6.6,9.0,412,20.5%
48,Fische Fluppen Frikadellen,1,2816,6.6,7.0,984,20.5%
49,Evo,1,1029,6.9,7.0,4372,20.5%
50,Boomtown,1,1896,6.5,8.0,2587,20.5%
51,Bohnanza,1,450,7.0,8.0,38186,20.5%
52,Blue Moon,1,1165,6.7,8.0,5497,20.5%
53,1960: The Making of the President,1,204,7.6,-1.0,8511,20.5%
54,Zwergen Ziehen,0,14646,5.8,6.0,103,0.0%
55,Zapp Zerapp,0,5988,6.1,6.0,438,0.0%
56,You're Bluffing!,0,1618,6.6,8.0,3677,0.0%
57,Wühltisch,0,-1,5.6,6.0,29,0.0%
58,Witness,0,888,7.3,-1.0,2399,0.0%
59,Wings of War: Famous Aces,0,1064,6.9,6.0,4616,0.0%
60,Who Stole Ed's Pants?,0,12405,5.7,-1.0,287,0.0%
61,The Werewolves of Miller's Hollow,0,1010,6.7,8.0,9865,0.0%
62,Welcome To...,0,126,7.6,-1.0,17195,0.0%
63,Die Weinhändler,0,18293,5.1,6.0,59,0.0%
64,Vom Kap bis Kairo,0,3811,6.3,7.0,846,0.0%
65,Verräter,0,1828,6.7,8.0,1903,0.0%
66,Venezia,0,10894,5.8,4.0,217,0.0%
67,Vabanque,0,5582,6.2,8.0,508,0.0%
68,Utopia,0,3741,6.3,7.0,889,0.0%
69,Ur,0,3039,6.5,8.0,959,0.0%
70,Turn the Tide,0,1189,6.8,7.0,3995,0.0%
71,Treasure Island,0,669,7.3,-1.0,3711,0.0%
72,Tragedy Looper,0,707,7.2,8.0,3965,0.0%
73,Torres,0,528,7.1,8.0,8723,0.0%
74,Tomahawk,0,10872,6.0,6.0,123,0.0%
75,Timeline: Inventions,0,1059,6.7,-1.0,7245,0.0%
76,Timeline: Events,0,1147,6.8,-1.0,4202,0.0%
77,Ticket to Ride,0,174,7.4,8.0,71408,0.0%
78,Taj Mahal,0,436,7.3,8.0,7085,0.0%
79,Station Manager,0,18670,5.2,6.0,115,0.0%
80,Starship Catan,0,1072,6.8,-1.0,4291,0.0%
81,Splash Attack,0,18201,5.3,-1.0,103,0.0%
82,Sleuth,0,1205,6.9,-1.0,2734,0.0%
83,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,-1.0,17180,0.0%
84,Shadows over Camelot,0,406,7.1,8.0,25418,0.0%
85,Schotten Totten,0,394,7.3,8.0,7585,0.0%
86,Schatz der Drachen,0,5926,6.6,6.0,217,0.0%
87,Saga,0,6431,5.8,7.0,1219,0.0%
88,Rush n' Crush,0,3960,6.3,-1.0,812,0.0%
89,Ribbit,0,1669,6.8,6.0,2247,0.0%
90,The Resistance,0,267,7.3,-1.0,35861,0.0%
91,Res Arcana,0,121,7.8,-1.0,9408,0.0%
92,Relikt,0,6845,6.0,5.0,443,0.0%
93,Reef Encounter,0,650,7.1,9.0,4966,0.0%
94,Razzia!,0,1662,6.8,8.0,1827,0.0%
95,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
96,Quoridor,0,1211,6.7,7.0,6372,0.0%
97,Quixo,0,4765,6.1,6.0,768,0.0%
98,Quits,0,14183,5.9,6.0,77,0.0%
99,Quietville,0,4171,6.2,6.0,934,0.0%
100,Quarto,0,956,6.9,7.0,5849,0.0%
101,Project Pornstar,0,18908,5.4,6.0,135,0.0%
102,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
103,Power Grid,0,39,7.9,9.0,56129,0.0%
104,Planet Petri,0,-1,6.1,-1.0,28,0.0%
105,PIX,0,3202,6.7,-1.0,705,0.0%
106,PitchCar Extension 3: Long Straights,0,-1,7.4,7.0,413,0.0%
107,PitchCar Extension 2: More Speed More Fun,0,-1,7.5,8.0,748,0.0%
108,PitchCar,0,386,7.3,8.0,9625,0.0%
109,Pitch Car Extension 1,0,-1,7.6,8.0,1684,0.0%
110,Pirates des Caraïbes,0,14713,5.9,7.0,55,0.0%
111,Pickomino,0,1252,6.6,5.0,8983,0.0%
112,Petits Meurtres & Faits Divers,0,3468,7.0,7.0,444,0.0%
113,Patchwork,0,88,7.7,8.0,46298,0.0%
114,Pandemic: Reign of Cthulhu,0,374,7.4,8.0,7857,0.0%
115,Ostrakon,0,11527,5.8,7.0,184,0.0%
116,Oriente,0,7729,5.8,7.0,666,0.0%
117,One More Barrel,0,8764,6.4,-1.0,145,0.0%
118,Once Upon a Time: The Storytelling Card Game,0,1630,6.4,8.0,8092,0.0%
119,Oltre Mare,0,1641,6.7,7.0,2702,0.0%
120,Nottingham,0,3143,6.3,7.0,1472,0.0%
121,Not Alone,0,685,7.0,-1.0,7924,0.0%
122,Nostra City,0,5563,6.4,7.0,380,0.0%
123,No Thanks!,0,449,7.1,7.0,20289,0.0%
124,Nicht die Bohne!,0,3403,6.3,7.0,1017,0.0%
125,Niagara: The Spirits of Niagara,0,-1,6.9,8.0,808,0.0%
126,Niagara,0,1425,6.5,7.0,7917,0.0%
127,Mystery of the Abbey,0,1339,6.5,8.0,7675,0.0%
128,Mysterium,0,256,7.3,8.0,31970,0.0%
129,Mysteries?,0,6502,7.0,-1.0,132,0.0%
130,Mr. Jack: The Carriage,0,-1,6.4,-1.0,147,0.0%
131,Mr. Jack Pocket,0,797,6.9,-1.0,7558,0.0%
132,Mr. Jack Extension,0,-1,7.2,-1.0,1157,0.0%
133,Money!,0,1868,6.5,7.0,2716,0.0%
134,Mogul,0,4011,6.5,7.0,565,0.0%
135,Modern Art,0,221,7.4,10.0,16670,0.0%
136,Miss Monster,0,12821,6.4,6.0,48,0.0%
137,The Mind,0,618,6.9,-1.0,19186,0.0%
138,Medici,0,537,7.1,7.0,7133,0.0%
139,Match of the Penguins,0,11220,5.8,7.0,271,0.0%
140,Maskenball Venezia,0,17055,5.5,6.0,71,0.0%
141,Marquis,0,8533,6.2,7.0,162,0.0%
142,Manila,0,803,7.0,8.0,5483,0.0%
143,Maka Bana,0,3204,6.7,8.0,743,0.0%
144,The Magic Labyrinth,0,1053,6.8,-1.0,4859,0.0%
145,M,0,4263,6.3,7.0,614,0.0%
146,Lord of the Rings: The Confrontation,0,533,7.2,8.0,6534,0.0%
147,Leonardo da Vinci,0,1330,6.8,8.0,3367,0.0%
148,Kupferkessel Co.,0,2077,6.9,7.0,1100,0.0%
149,Klunker,0,4005,6.2,7.0,883,0.0%
150,Kingdomino,0,217,7.4,-1.0,32067,0.0%
151,Katamino,0,3721,6.4,5.0,812,0.0%
152,Kanagawa,0,625,7.1,8.0,7003,0.0%
153,Kahuna,0,1127,6.6,8.0,8402,0.0%
154,Jericho,0,5371,6.1,5.0,602,0.0%
155,Java,0,997,7.0,9.0,3327,0.0%
156,Jambo,0,642,7.0,8.0,7958,0.0%
157,Inkognito,0,1696,6.6,8.0,3050,0.0%
158,Im Bann der Pyramide,0,13691,5.7,5.0,132,0.0%
159,Holding On: The Troubled Life of Billy Kerr,0,5032,6.2,-1.0,737,0.0%
160,Heave Ho!,0,3910,6.3,6.0,904,0.0%
161,Harry Potter and the Sorcerer's Stone Mystery at Hogwarts Game,0,18797,5.5,6.0,496,0.0%
162,Hare & Tortoise,0,1400,6.6,7.0,4325,0.0%
163,Hanabi,0,391,7.1,8.0,38808,0.0%
