,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,42,93,7.6,9.5,67424,99.9%
1,Tichu,40,170,7.6,9.0,13267,99.9%
2,The Mind,35,618,6.9,8.0,19186,99.9%
3,Terraforming Mars,32,4,8.4,10.0,64485,99.9%
4,Azul,31,50,7.8,7.8,53207,99.9%
5,Schotten Totten,24,394,7.3,7.0,7585,99.6%
6,That's Pretty Clever!,20,130,7.6,9.0,14225,99.0%
7,Fuji Flush,19,1887,6.6,7.0,2348,98.7%
8,Cribbage,19,615,7.1,6.0,8282,98.7%
9,Welcome To...,18,126,7.6,8.0,17195,98.4%
10,Just One,18,163,7.6,8.5,11621,98.4%
11,PUSH,16,2438,6.9,7.0,891,97.4%
12,Crokinole,16,66,7.9,8.0,12136,97.4%
13,BANG! The Dice Game,16,567,7.0,8.0,19765,97.4%
14,Patchwork,15,88,7.7,9.2,46298,96.8%
15,6 nimmt!,15,597,6.9,7.0,20527,96.8%
16,Love Letter: Batman,14,565,7.3,7.8,5028,96.0%
17,Survive: Escape from Atlantis!,13,285,7.3,8.0,20407,94.9%
18,Straw,13,3976,6.2,7.5,977,94.9%
19,Monikers,13,340,7.8,7.5,3475,94.9%
20,A Game of Thrones: Hand of the King,13,1458,6.7,8.0,3371,94.9%
21,Ethnos,12,248,7.5,8.0,9707,93.6%
22,Biblios,12,366,7.2,7.9,14969,93.6%
23,Second Chance,11,2257,6.7,7.0,1294,92.0%
24,Rajas of the Ganges,11,161,7.7,8.0,8755,92.0%
25,L.L.A.M.A.,11,1725,6.5,6.5,3764,92.0%
26,The Crew: The Quest for Planet Nine,11,41,8.0,9.0,14567,92.0%
27,Anomia,11,1748,6.6,6.5,2969,92.0%
28,Wingspan,9,20,8.1,9.0,42672,87.4%
29,Point Salad,9,384,7.3,-1.0,7896,87.4%
30,Lorenzo il Magnifico,9,97,7.9,7.5,9055,87.4%
31,KeyForge: Call of the Archons,9,423,7.3,7.0,9308,87.4%
32,Kemet,9,102,7.7,9.0,16243,87.4%
33,7 Wonders Duel,9,17,8.1,8.4,59932,87.4%
34,Underwater Cities,8,45,8.1,9.5,9835,84.1%
35,Treasure Island,8,669,7.3,-1.0,3711,84.1%
36,Nova Luna,8,740,7.4,-1.0,2681,84.1%
37,Loopin' Chewie,8,2781,6.3,6.0,1683,84.1%
38,Hive,8,246,7.3,-1.0,29494,84.1%
39,Flamme Rouge,8,198,7.6,8.5,12056,84.1%
40,The Estates,8,671,7.5,-1.0,2531,84.1%
41,Dixit,8,278,7.3,8.9,50499,84.1%
42,Concordia,8,18,8.1,8.5,27940,84.1%
43,Can't Stop,8,739,6.8,-1.0,13213,84.1%
44,Between Two Cities,8,588,7.0,8.0,9466,84.1%
45,Azul: Summer Pavilion,8,151,7.8,8.0,6895,84.1%
46,Tzolk'in: The Mayan Calendar,7,40,7.9,10.0,30663,80.0%
47,Teotihuacan: City of Gods,7,62,8.0,8.0,12877,80.0%
48,Power Grid,7,39,7.9,9.1,56129,80.0%
49,PARKS,7,140,7.9,-1.0,7073,80.0%
50,It's a Wonderful World,7,172,7.9,-1.0,5855,80.0%
51,Hats,7,3379,6.9,-1.0,492,80.0%
52,Hadara,7,495,7.5,-1.0,3706,80.0%
53,Great Western Trail,7,11,8.3,9.5,29290,80.0%
54,Fugitive,7,686,7.2,-1.0,3897,80.0%
55,Five Tribes,7,65,7.8,8.2,32178,80.0%
56,Cosmic Encounter,7,144,7.5,9.2,27327,80.0%
57,Brass: Birmingham,7,3,8.7,10.0,18969,80.0%
58,Archaeology: The New Expedition,7,963,7.2,7.0,2787,80.0%
59,Arboretum,7,254,7.4,8.0,13034,80.0%
60,5211,7,3429,6.5,6.0,842,80.0%
61,Telestrations,6,258,7.4,8.0,12793,74.8%
62,The Taverns of Tiefenthal,6,267,7.6,-1.0,6217,74.8%
63,Tapestry,6,233,7.5,-1.0,11480,74.8%
64,Reef,6,611,7.1,-1.0,6776,74.8%
65,Metro X,6,2042,7.2,-1.0,806,74.8%
66,Kanban: Driver's Edition,6,176,7.8,8.8,5711,74.8%
67,A Feast for Odin,6,21,8.2,8.5,17278,74.8%
68,Exploding Kittens,6,3303,6.0,7.0,21428,74.8%
69,Coimbra,6,169,7.7,-1.0,8444,74.8%
70,The Climbers,6,1270,6.9,-1.0,2784,74.8%
71,Clank!: A Deck-Building Adventure,6,63,7.8,9.0,27731,74.8%
72,Anachrony,6,46,8.1,9.1,11501,74.8%
73,Why First?,5,4215,6.1,-1.0,1048,68.3%
74,Tournament at Camelot,5,1775,7.2,-1.0,1106,68.3%
75,Ticket to Ride: New York,5,861,7.0,-1.0,4487,68.3%
76,Sushi Roll,5,1123,7.2,-1.0,2114,68.3%
77,Subtext,5,6098,6.4,-1.0,266,68.3%
78,Root,5,28,8.1,10.0,24064,68.3%
79,Rising Sun,5,85,7.9,8.9,15717,68.3%
80,Raccoon Tycoon,5,924,7.4,-1.0,2050,68.3%
81,Not Alone,5,685,7.0,-1.0,7924,68.3%
82,Lost Cities: Rivals,5,2465,6.8,-1.0,995,68.3%
83,Lisboa,5,68,8.2,8.0,6659,68.3%
84,Kingdomino,5,217,7.4,-1.0,32067,68.3%
85,Imperial Settlers: Empires of the North,5,416,7.6,-1.0,3836,68.3%
86,Fool!,5,4448,6.7,-1.0,368,68.3%
87,Evolution,5,461,7.1,8.0,13581,68.3%
88,Downforce,5,356,7.4,-1.0,7828,68.3%
89,Cockroach Poker,5,1027,6.7,-1.0,8610,68.3%
90,Bohnanza,5,450,7.0,7.0,38186,68.3%
91,Walk the Plank!,4,2291,6.6,-1.0,1692,60.1%
92,Vindication,4,241,7.9,-1.0,4559,60.1%
93,Unusual Suspects,4,2204,6.4,-1.0,2370,60.1%
94,Twice as Clever!,4,373,7.5,-1.0,4866,60.1%
95,Ticket to Ride: 10th Anniversary,4,-1,8.3,8.0,5030,60.1%
96,TAGS,4,3989,6.6,-1.0,510,60.1%
97,Piepmatz,4,1413,7.2,-1.0,1486,60.1%
98,Newton,4,349,7.6,-1.0,4299,60.1%
99,New Frontiers,4,683,7.6,-1.0,2177,60.1%
100,Inis,4,107,7.8,8.0,12580,60.1%
101,Home Alone Game,4,7029,6.5,-1.0,185,60.1%
102,Divvy Dice,4,2815,7.0,-1.0,608,60.1%
103,Decrypto,4,104,7.8,-1.0,11595,60.1%
104,Crusaders: Thy Will Be Done,4,592,7.6,-1.0,2655,60.1%
105,Yokohama,3,104,7.9,8.0,8829,49.8%
106,Wavelength,3,496,7.5,-1.0,3645,49.8%
107,Viticulture: Complete Collector's Edition,3,-1,8.4,8.2,762,49.8%
108,Valley of the Kings: Premium Edition,3,-1,7.6,-1.0,680,49.8%
109,Trickerion: Legends of Illusion,3,127,7.9,-1.0,6640,49.8%
110,Take 5!,3,2317,6.5,-1.0,1890,49.8%
111,Suburbia: Collector's Edition,3,-1,8.2,-1.0,1940,49.8%
112,Stellar,3,3051,7.6,-1.0,378,49.8%
113,Space Explorers,3,2164,7.1,-1.0,1004,49.8%
114,Snowdonia: Deluxe Master Set,3,-1,8.2,-1.0,1227,49.8%
115,Robinson Crusoe: Adventures on the Cursed Island,3,54,7.8,8.8,34031,49.8%
116,Ride the Rails,3,2398,7.4,-1.0,592,49.8%
117,Q.E.,3,873,7.5,-1.0,1796,49.8%
118,Pyramids,3,2721,6.8,-1.0,860,49.8%
119,Prêt-à-Porter,3,612,7.4,-1.0,3334,49.8%
120,Pipeline,3,428,7.8,-1.0,2967,49.8%
121,On Mars,3,69,8.3,9.0,5685,49.8%
122,Nyet!,3,1494,6.8,-1.0,2248,49.8%
123,Nidavellir,3,897,8.0,-1.0,1335,49.8%
124,Marco Polo II: In the Service of the Khan,3,225,8.2,-1.0,2948,49.8%
125,Maracaibo,3,38,8.3,-1.0,7481,49.8%
126,London (Second Edition),3,336,7.6,8.5,4419,49.8%
127,Jamaica,3,493,7.1,8.0,16227,49.8%
128,Irish Gauge,3,1043,7.4,-1.0,1721,49.8%
129,Imperial Settlers: Roll & Write,3,2722,6.5,-1.0,1444,49.8%
130,Gùgōng,3,317,7.5,-1.0,6083,49.8%
131,The Gallerist,3,57,8.0,9.0,9649,49.8%
132,Formula D,3,520,7.0,7.0,17119,49.8%
133,Escape Plan,3,445,7.6,-1.0,3492,49.8%
134,Ecos: First Continent,3,1022,7.2,-1.0,2337,49.8%
135,Crystal Palace,3,757,7.7,-1.0,1907,49.8%
136,Cerebria: The Inside World,3,812,7.8,-1.0,1674,49.8%
137,The Castles of Tuscany,3,1516,7.4,-1.0,1075,49.8%
138,The Castles of Burgundy,3,-1,8.6,-1.0,2944,49.8%
139,Bunny Kingdom,3,310,7.5,8.0,7586,49.8%
140,Blood Rage,3,34,8.0,8.7,33822,49.8%
141,Amun-Re,3,365,7.3,7.3,8554,49.8%
142,Aggravation,3,20220,4.8,9.0,1089,49.8%
143,Age of Steam,3,118,7.8,9.5,8840,49.8%
144,Trismegistus: The Ultimate Formula,2,767,7.7,-1.0,2008,36.9%
145,Trick Shot,2,5950,8.3,-1.0,115,36.9%
146,Tikal,2,263,7.3,-1.0,17891,36.9%
147,Terramara,2,1649,7.4,-1.0,1006,36.9%
148,Tekhenu: Obelisk of the Sun,2,470,8.0,-1.0,2263,36.9%
149,Rolling Ranch,2,3332,6.8,-1.0,581,36.9%
150,New York Zoo,2,1325,7.4,-1.0,1349,36.9%
151,Masters of Renaissance: Lorenzo il Magnifico – The Card Game,2,1799,7.3,-1.0,936,36.9%
152,Die Macher,2,286,7.6,-1.0,5222,36.9%
153,Lost Ruins of Arnak,2,291,8.3,-1.0,2496,36.9%
154,Last Will,2,443,7.2,-1.0,9026,36.9%
155,Kuhhandel Master,2,2480,6.8,7.2,1086,36.9%
156,The Isle of Cats,2,114,8.0,-1.0,6250,36.9%
157,Humboldt's Great Voyage,2,10035,6.1,-1.0,145,36.9%
158,Forbidden Island,2,721,6.8,7.0,41883,36.9%
159,Food Chain Magnate,2,30,8.1,9.3,13806,36.9%
160,Donning the Purple,2,3142,7.3,-1.0,441,36.9%
161,Cyclades,2,183,7.5,7.5,17824,36.9%
162,Corinth,2,1672,6.8,-1.0,2016,36.9%
163,Concept,2,756,6.8,8.0,15389,36.9%
164,CloudAge,2,2455,7.8,-1.0,474,36.9%
165,Catan: Starfarers,2,2279,7.7,-1.0,544,36.9%
166,Bosk,2,2076,7.1,7.5,1000,36.9%
167,Barrage,2,61,8.2,7.5,6375,36.9%
168,Vinhos Deluxe Edition,1,109,8.2,-1.0,4225,20.5%
169,Tortuga 1667,1,1361,7.0,-1.0,2416,20.5%
170,Terra Mystica,1,16,8.1,9.0,39166,20.5%
171,Telestrations: Upside Drawn,1,13349,7.0,-1.0,30,20.5%
172,Smartphone Inc.,1,633,7.8,-1.0,2001,20.5%
173,Paris,1,1759,7.4,-1.0,891,20.5%
174,Pan Am,1,1175,7.8,-1.0,1090,20.5%
175,Oh My Goods!,1,630,7.0,-1.0,9332,20.5%
176,Manhattan,1,1152,6.7,-1.0,4929,20.5%
177,Junk Art,1,412,7.4,7.8,5426,20.5%
178,Hues and Cues,1,3799,7.3,-1.0,399,20.5%
179,High Treason: The Trial of Louis Riel,1,3175,7.3,-1.0,394,20.5%
180,Galaxy Trucker: Anniversary Edition,1,-1,8.2,-1.0,2755,20.5%
181,Fort,1,771,7.4,-1.0,2624,20.5%
182,Forgotten Waters,1,505,8.2,-1.0,1743,20.5%
183,Disney Villainous,1,649,7.1,-1.0,9825,20.5%
184,DinoGenics,1,882,7.7,-1.0,1561,20.5%
185,Colosseum,1,451,7.2,-1.0,8436,20.5%
186,Ceylon,1,2127,7.1,-1.0,910,20.5%
187,Catan,1,395,7.2,7.0,101212,20.5%
188,Bus,1,810,7.5,8.0,2009,20.5%
189,The 7th Continent,1,32,8.2,-1.0,16777,20.5%
190,Yokohama: Achievements & Free Agents Promo,0,-1,7.6,-1.0,87,0.0%
191,Yedo: Deluxe Master Set,0,1676,8.2,-1.0,585,0.0%
192,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
193,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
194,Welcome To...: Winter Wonderland Thematic Neighborhood,0,-1,7.9,-1.0,250,0.0%
195,Welcome To...: Summer Thematic Neighborhood,0,-1,7.6,-1.0,143,0.0%
196,Welcome To...: Halloween Thematic Neighborhood,0,-1,7.6,-1.0,247,0.0%
197,Welcome To...: Doomsday Thematic Neighborhood,0,-1,7.6,-1.0,202,0.0%
198,Viticulture: Moor Visitors Expansion,0,-1,8.0,-1.0,1594,0.0%
199,Vindication: Leaders & Alliances,0,-1,8.0,-1.0,341,0.0%
200,Vindication: Community Promo Pack,0,-1,7.9,-1.0,146,0.0%
201,Underwater Cities: New Discoveries,0,-1,8.5,-1.0,1001,0.0%
202,Underwater Cities: Biodome Promo,0,-1,7.5,-1.0,320,0.0%
203,Under Falling Skies,0,956,8.1,-1.0,1117,0.0%
204,Tzolk'in: The Mayan Calendar – Tribes & Prophecies – Mini Expansion 1,0,-1,7.6,-1.0,366,0.0%
205,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
206,Trickerion: Dahlgaard's Gifts,0,-1,8.2,-1.0,853,0.0%
207,Trickerion: Dahlgaard's Academy,0,-1,8.6,-1.0,306,0.0%
208,Treasure Island: The Pirates Mark,0,-1,7.4,-1.0,17,0.0%
209,TonTon,0,10366,6.4,-1.0,99,0.0%
210,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
211,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
212,Terraforming Mars: Snow Algae Promo Card,0,-1,7.8,-1.0,886,0.0%
213,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
214,Terraforming Mars: Self Replicating Robots Promo Card,0,-1,7.7,-1.0,838,0.0%
215,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
216,Terraforming Mars: Penguins Promo Card,0,-1,7.9,-1.0,937,0.0%
217,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
218,Terraforming Mars: Colonies,0,-1,8.2,-1.0,4265,0.0%
219,Terraforming Mars: BGG User-Created Corporation Pack,0,-1,7.9,-1.0,624,0.0%
220,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
221,Teotihuacan: Shadow of Xitle,0,-1,8.1,-1.0,397,0.0%
222,Teotihuacan: Late Preclassic Period,0,-1,8.3,-1.0,994,0.0%
223,Telestrations After Dark,0,2091,7.1,-1.0,1078,0.0%
224,Tawantinsuyu: The Inca Empire,0,1683,7.8,-1.0,701,0.0%
225,Tapestry: Plans and Ploys,0,-1,8.2,-1.0,477,0.0%
226,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,7.5,1500,0.0%
227,Survive: Escape from Atlantis! Dolphins & Dive Dice Mini Expansion,0,-1,7.2,7.8,878,0.0%
228,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,8.0,1615,0.0%
229,Super-Skill Pinball: 4-Cade,0,2266,7.5,-1.0,613,0.0%
230,Steven Universe: Beach-A-Palooza Card Battling Game,0,12717,7.4,-1.0,30,0.0%
231,Schotten Totten 2,0,5216,7.6,-1.0,145,0.0%
232,Rum & Bones: Skullkickers,0,-1,7.2,-1.0,41,0.0%
233,Rum & Bones,0,1628,7.0,-1.0,1673,0.0%
234,Root: The Underworld Expansion,0,-1,8.8,-1.0,1289,0.0%
235,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
236,Rococo: Deluxe Edition,0,-1,8.4,-1.0,717,0.0%
237,Robinson Crusoe: Adventures on the Cursed Island – Sailor Character,0,-1,7.7,-1.0,284,0.0%
238,Robinson Crusoe: Adventures on the Cursed Island – Runch Mini Expansion,0,-1,7.4,-1.0,83,0.0%
239,Robinson Crusoe: Adventures on the Cursed Island – Hunting Dog,0,-1,7.5,-1.0,122,0.0%
240,Robinson Crusoe: Adventures on the Cursed Island – Discovery Tokens,0,-1,8.1,-1.0,144,0.0%
241,"Robinson Crusoe: Adventures on the Cursed Island – ""Treasure Island"" Junior Scenario",0,-1,7.6,-1.0,102,0.0%
242,"Robinson Crusoe: Adventures on the Cursed Island – ""Tracing Doctor Livingstone"" Scenario",0,-1,8.3,-1.0,199,0.0%
243,"Robinson Crusoe: Adventures on the Cursed Island – ""Poachers"" Scenario",0,-1,7.8,-1.0,100,0.0%
244,"Robinson Crusoe: Adventures on the Cursed Island – ""King Kong"" Scenario",0,-1,7.7,-1.0,266,0.0%
245,Rising Sun: Monster Pack,0,-1,8.2,-1.0,1182,0.0%
246,Rising Sun: Kami Unbound,0,-1,8.1,-1.0,1154,0.0%
247,Rising Sun: Dynasty Invasion,0,-1,8.3,-1.0,986,0.0%
248,Rising Sun: Daimyo Box,0,-1,8.5,-1.0,1293,0.0%
249,The Red Cathedral,0,1741,8.0,-1.0,675,0.0%
250,Rajas of the Ganges: The Dice Charmers,0,2274,7.7,-1.0,517,0.0%
251,Rajas of the Ganges: Snake Expansion,0,-1,7.4,-1.0,76,0.0%
252,Rajas of the Ganges: Mango Village,0,-1,7.6,-1.0,171,0.0%
253,Ragusa,0,1889,7.1,-1.0,1141,0.0%
254,Raccoon Tycoon: The Fat Cat Expansion,0,-1,8.0,-1.0,104,0.0%
255,Raccoon Tycoon: New Town Promo Cards,0,-1,7.7,-1.0,16,0.0%
256,Raccoon Tycoon: Jack Rabbit Railroad,0,-1,7.6,-1.0,32,0.0%
257,Praga Caput Regni,0,675,8.3,-1.0,1281,0.0%
258,Power Grid: The Stock Companies,0,-1,6.7,-1.0,347,0.0%
259,Power Grid: The Robots,0,-1,7.1,-1.0,1199,0.0%
260,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
261,Power Grid: Taxes,0,-1,6.8,-1.0,250,0.0%
262,Power Grid: Supply Contract,0,-1,7.1,-1.0,255,0.0%
263,Power Grid: Oracle & Industrial Espionage,0,-1,6.8,-1.0,191,0.0%
264,Power Grid: High-Voltage DC Transmission Passage C,0,-1,7.1,-1.0,91,0.0%
265,Power Grid: BGG Promo Card Set,0,-1,7.5,-1.0,602,0.0%
266,Power Grid: Benelux/Central Europe,0,-1,8.0,-1.0,3082,0.0%
267,Pax Pamir: Second Edition,0,77,8.4,-1.0,4264,0.0%
268,Not Alone: The Yellow Artefact Promo,0,-1,7.4,-1.0,64,0.0%
269,Not Alone: The Red Artefact Promo,0,-1,7.4,-1.0,132,0.0%
270,Not Alone: The Green Artefact Promo,0,-1,7.3,-1.0,79,0.0%
271,Not Alone: Exploration,0,-1,7.5,-1.0,471,0.0%
272,Not Alone: Essen 2017 Promo Cards,0,-1,7.6,-1.0,38,0.0%
273,Newton: Great Discoveries Expansion,0,-1,7.7,-1.0,158,0.0%
274,Monikers: Twelve Hopelessly Stupid Fourth Rounds,0,-1,7.7,-1.0,39,0.0%
275,Monikers: The Shut Up & Sit Down Nonsense Box,0,2809,8.1,-1.0,302,0.0%
276,Monikers: Something Something,0,3559,8.1,-1.0,210,0.0%
277,Monikers: Shmonikers,0,3031,8.0,-1.0,279,0.0%
278,Monikers: More Monikers,0,3928,8.2,-1.0,165,0.0%
279,Mint Works,0,804,7.0,-1.0,4905,0.0%
280,Men at Work,0,1094,7.3,-1.0,1839,0.0%
281,Maracaibo: La Armada,0,-1,7.9,-1.0,194,0.0%
282,The Magnificent,0,958,7.6,-1.0,1552,0.0%
283,Lowlands,0,864,7.4,-1.0,2032,0.0%
284,Lorenzo il Magnifico: Houses of Renaissance,0,-1,8.3,-1.0,1038,0.0%
285,Die Siedler von Catan: Kartenspiel – Zauberer & Drachen,0,-1,6.6,4.0,681,0.0%
286,Last Will: Getting Sacked,0,-1,7.5,-1.0,874,0.0%
287,KeyForge: Call of the Archons – Archon Deck,0,-1,7.4,-1.0,1480,0.0%
288,KeyForge: Age of Ascension – Archon Deck,0,-1,7.6,-1.0,377,0.0%
289,Kemet: Ta-Seti,0,-1,8.0,-1.0,1191,0.0%
290,Kemet: Seth,0,-1,7.7,-1.0,201,0.0%
291,Kemet: New Power Tiles,0,-1,7.6,-1.0,147,0.0%
292,Kanban EV,0,848,8.9,-1.0,845,0.0%
293,Jenga Xtreme,0,18981,5.3,3.0,196,0.0%
294,Jamaica: The Crew,0,-1,7.9,-1.0,818,0.0%
295,It's a Wonderful World: Stretch Goals 1st Kickstarter,0,-1,8.3,-1.0,49,0.0%
296,It's a Wonderful World: Empire Cards Side C,0,-1,7.9,-1.0,48,0.0%
297,It's a Wonderful World: Corruption & Ascension,0,-1,8.3,-1.0,268,0.0%
298,The Isle of Cats: Late Arrivals,0,-1,8.0,-1.0,478,0.0%
299,Inis: Seasons of Inis,0,-1,8.3,-1.0,527,0.0%
300,Imperial Settlers: Empires of the North – Roman Banners,0,-1,8.2,-1.0,233,0.0%
301,Imperial Settlers: Empires of the North – Japanese Islands,0,-1,8.1,-1.0,306,0.0%
302,Hallertau,0,1118,8.3,-1.0,838,0.0%
303,Hadara: Nobles & Inventions,0,-1,7.9,-1.0,117,0.0%
304,Hadara: Marketplaces & Monuments,0,-1,7.7,-1.0,106,0.0%
305,Great Western Trail: Rails to the North,0,-1,8.5,-1.0,2547,0.0%
306,Great Western Trail: Promo Station Master Tiles,0,-1,8.0,-1.0,240,0.0%
307,Giants,0,1218,7.0,-1.0,2422,0.0%
308,Flamme Rouge: Team Trial,0,-1,7.0,-1.0,25,0.0%
309,Flamme Rouge: Peloton,0,-1,8.1,-1.0,1887,0.0%
310,Flamme Rouge: Meteo,0,-1,7.5,-1.0,689,0.0%
311,Five Tribes: Wilwit,0,-1,7.3,-1.0,336,0.0%
312,Five Tribes: Whims of the Sultan,0,-1,8.0,-1.0,1025,0.0%
313,Five Tribes: The Thieves of Naqala,0,-1,7.2,-1.0,1175,0.0%
314,Five Tribes: The Artisans of Naqala,0,-1,8.1,-1.0,3181,0.0%
315,A Feast for Odin: The Norwegians,0,-1,9.0,-1.0,1663,0.0%
316,"A Feast for Odin: Lofoten, Orkney, and Tierra del Fuego",0,-1,8.1,-1.0,575,0.0%
317,Faiyum,0,2741,7.8,-1.0,388,0.0%
