,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,PitchCar,47,386,7.3,9.0,9625,99.9%
1,Heroscape Master Set: Rise of the Valkyrie,47,351,7.4,9.7,7795,99.9%
2,Queen's Necklace,39,2265,6.4,7.6,2395,99.9%
3,Scattergories,25,2336,6.2,7.5,8503,99.6%
4,Diamant,24,718,6.8,7.0,17037,99.6%
5,Labyrinth,23,1612,6.4,7.5,10468,99.4%
6,Wings of Glory: WW1 Rules and Accessories Pack,19,2358,8.0,8.5,502,98.7%
7,Carcassonne,19,181,7.4,9.2,101546,98.7%
8,Alhambra,19,468,7.0,8.5,28607,98.7%
9,Crokinole,18,66,7.9,9.0,12136,98.4%
10,Wings of War: Famous Aces,17,1064,6.9,9.0,4616,98.0%
11,Quarriors!,15,886,6.8,7.0,13141,96.8%
12,Star Wars: Epic Duels,13,1144,7.0,7.5,3097,94.9%
13,Coloretto,13,542,7.0,8.5,17960,94.9%
14,Catan,13,395,7.2,9.3,101212,94.9%
15,Marrakesh,12,7943,6.3,7.5,183,93.6%
16,Wits & Wagers,11,622,6.9,7.5,13343,92.0%
17,Once Upon a Time: The Storytelling Card Game,11,1630,6.4,6.7,8092,92.0%
18,Heroscape Master Set: Swarm of the Marro,11,708,7.6,7.5,2263,92.0%
19,Tumblin-Dice Jr.,10,5359,6.7,7.2,248,90.0%
20,BANG!,10,1270,6.5,7.5,26411,90.0%
21,Sorry! Sliders,9,2004,6.4,7.5,3647,87.4%
22,Hive,9,246,7.3,7.0,29494,87.4%
23,Acquire,9,276,7.3,9.6,18189,87.4%
24,Wings for the Baron (Second Edition),8,4053,7.4,9.25,239,84.1%
25,Ingenious,8,426,7.1,7.5,15617,84.1%
26,El Grande,8,78,7.8,9.6,23511,84.1%
27,Deception: Murder in Hong Kong,8,191,7.5,-1.0,15932,84.1%
28,"Warriors of God: The Wars of England & France, 1135-1453",6,1484,7.4,9.5,1042,74.8%
29,RattleSnake,6,5574,5.9,-1.0,1288,74.8%
30,Quarriors! Rise of the Demons,6,-1,6.8,-1.0,1728,74.8%
31,Duplik,6,1421,7.0,7.75,1952,74.8%
32,Pick Up Sticks,6,20264,4.3,6.0,2222,74.8%
33,Kitty Bitty,6,14381,5.7,7.5,241,74.8%
34,"Hey, That's My Fish!",6,855,6.7,7.25,19341,74.8%
