,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zombies!!!,0,6200,5.8,-1.0,14433,0.0%
1,Warhammer: Invasion,0,609,7.2,8.0,5692,0.0%
2,Titan,0,1057,7.0,-1.0,3861,0.0%
3,Tigris & Euphrates,0,92,7.7,-1.0,25297,0.0%
4,Ticket to Ride: Switzerland,0,-1,7.5,-1.0,4602,0.0%
5,Ticket to Ride: Europe,0,119,7.5,8.0,58364,0.0%
6,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,0,-1,7.7,7.0,5150,0.0%
7,Thurn and Taxis,0,428,7.1,6.0,18091,0.0%
8,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,7.0,2555,0.0%
9,Space Hulk (Third Edition),0,315,7.5,7.0,6698,0.0%
10,Sid Meier's Civilization: The Board Game – Fame and Fortune,0,-1,8.0,-1.0,2260,0.0%
11,Sid Meier's Civilization: The Board Game,0,259,7.4,8.0,14412,0.0%
12,Risk,0,19446,5.6,6.0,30178,0.0%
13,Red November,0,1860,6.3,-1.0,7710,0.0%
14,Race for the Galaxy: The Gathering Storm,0,-1,8.1,6.0,9575,0.0%
15,Race for the Galaxy: The Brink of War,0,-1,7.8,6.0,3439,0.0%
16,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,6.0,5715,0.0%
17,Race for the Galaxy,0,59,7.8,8.5,46293,0.0%
18,Nightfall: Blood Country,0,-1,7.4,5.0,405,0.0%
19,Nightfall,0,1738,6.5,7.0,3806,0.0%
20,Mighty Empires,0,6156,6.2,-1.0,511,0.0%
21,Mansions of Madness,0,382,7.3,-1.0,12741,0.0%
22,Magic: The Gathering,0,158,7.5,-1.0,32365,0.0%
23,The Lord of the Rings Trading Card Game,0,1945,6.9,-1.0,1454,0.0%
24,Libertalia,0,418,7.2,9.0,12390,0.0%
25,Legend of the Five Rings,0,1439,7.1,-1.0,1626,0.0%
26,Kingdom Builder,0,545,7.0,7.5,19618,0.0%
27,Infinite City,0,3272,6.2,8.0,1744,0.0%
28,Heroes of Graxia,0,17660,5.5,6.5,400,0.0%
29,GOSU,0,1988,6.5,8.0,2499,0.0%
30,A Game of Thrones: The Card Game,0,991,6.8,9.0,5980,0.0%
31,A Game of Thrones: The Board Game (Second Edition),0,132,7.6,10.0,28575,0.0%
32,A Game of Thrones: A Clash of Kings Expansion,0,-1,7.8,9.0,1947,0.0%
33,A Game of Thrones Collectible Card Game,0,3273,6.9,8.5,610,0.0%
34,A Game of Thrones,0,463,7.2,10.0,10148,0.0%
35,Euphoria: Build a Better Dystopia,0,405,7.3,-1.0,9334,0.0%
36,Eminent Domain,0,556,7.0,8.5,9502,0.0%
37,Dungeon Lords,0,257,7.4,6.0,12855,0.0%
38,Dominion,0,98,7.6,6.0,77920,0.0%
39,Dixit,0,278,7.3,8.0,50499,0.0%
40,Cyclades: Hades,0,-1,8.0,8.0,2240,0.0%
41,Cyclades,0,183,7.5,9.0,17824,0.0%
42,Core Worlds,0,713,7.2,7.0,3962,0.0%
43,Colosseum,0,451,7.2,6.0,8436,0.0%
44,COGZ,0,5708,7.0,8.0,184,0.0%
45,Catan: Traders & Barbarians – 5-6 Player Extension,0,-1,6.9,-1.0,716,0.0%
46,Catan: Traders & Barbarians,0,-1,7.0,-1.0,4186,0.0%
47,Catan: Cities & Knights – 5-6 Player Extension,0,-1,7.1,-1.0,3618,0.0%
48,Catan: 5-6 Player Extension,0,-1,7.0,-1.0,14665,0.0%
49,Catan Card Game,0,960,6.7,6.0,13003,0.0%
50,Catan,0,395,7.2,7.0,101212,0.0%
51,Carcassonne: The Castle,0,593,7.1,-1.0,7556,0.0%
52,Carcassonne: Hunters and Gatherers,0,490,7.1,-1.0,11093,0.0%
53,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,-1.0,19773,0.0%
54,Carcassonne,0,181,7.4,9.0,101546,0.0%
55,Call of Cthulhu: The Card Game,0,1258,6.9,7.5,2932,0.0%
56,Battleground,0,2480,7.0,7.0,907,0.0%
57,Ascension: Return of the Fallen,0,754,7.3,-1.0,3148,0.0%
58,Ascension: Deckbuilding Game,0,598,7.0,6.0,11777,0.0%
59,Arkham Horror,0,333,7.3,7.0,36754,0.0%
60,Arcana,0,3465,6.1,6.0,1849,0.0%
61,Android: Infiltration,0,1685,6.5,5.0,3566,0.0%
