,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,No Thanks!,16,449,7.1,7.0,20289,97.4%
1,What the Heck?,14,2260,6.5,-1.0,1932,96.0%
2,The Werewolves of Miller's Hollow,14,1010,6.7,7.0,9865,96.0%
3,Halli Galli,14,5570,5.8,6.0,2471,96.0%
4,Agricola: All Creatures Big and Small,14,279,7.4,9.0,12301,96.0%
5,Pickomino,13,1252,6.6,6.0,8983,94.9%
6,Lost Cities,13,322,7.2,7.0,37164,94.9%
7,Agricola: All Creatures Big and Small – More Buildings Big and Small,13,-1,7.7,-1.0,1870,94.9%
8,Qwixx,12,764,6.9,-1.0,9443,93.6%
9,Blue Moon City,12,632,7.0,8.0,7687,93.6%
10,The Castles of Burgundy,11,15,8.1,-1.0,46330,92.0%
11,Würfelwurst,9,8340,6.2,7.0,198,87.4%
12,Port Royal,9,456,7.1,-1.0,12914,87.4%
13,Loopin' Louie,9,922,6.8,7.0,8390,87.4%
14,Keltis: Das Würfelspiel,9,4154,6.5,-1.0,523,87.4%
15,Love Letter,8,282,7.2,-1.0,55827,84.1%
16,Zooloretto: The Dice Game,7,2512,6.4,7.0,1842,80.0%
17,Wanzen tanzen,7,9021,6.2,-1.0,146,80.0%
18,Jambo,7,642,7.0,8.0,7958,80.0%
19,Balloon Cup,7,1143,6.7,-1.0,5751,80.0%
20,Catan Dice Game,6,6377,5.7,7.0,5143,74.8%
21,Zombie Dice,5,2090,6.2,-1.0,16146,68.3%
22,Yspahan,5,576,7.1,9.0,7744,68.3%
23,Thurn and Taxis,5,428,7.1,7.0,18091,68.3%
24,Pandemic,5,99,7.6,8.0,101865,68.3%
25,El Grande,5,78,7.8,9.0,23511,68.3%
26,Fluxx,5,8877,5.7,-1.0,15803,68.3%
27,Elk Fest,5,3271,6.2,-1.0,1803,68.3%
28,Egizia,5,404,7.4,8.0,5126,68.3%
29,Coloretto,5,542,7.0,-1.0,17960,68.3%
30,Camel Up,5,477,7.0,-1.0,22756,68.3%
31,BANG! The Dice Game,5,567,7.0,-1.0,19765,68.3%
32,Animal Upon Animal,5,908,6.8,-1.0,7101,68.3%
33,6 nimmt!,5,597,6.9,6.0,20527,68.3%
34,Targi,4,123,7.6,8.0,14453,60.1%
35,Sitting Ducks Gallery,4,3712,6.1,7.0,1724,60.1%
36,Piraten kapern,4,3287,6.3,7.0,1217,60.1%
37,The Pillars of the Earth,4,298,7.3,9.0,16300,60.1%
38,Perudo,4,684,6.9,7.0,12572,60.1%
39,Machi Koro,4,987,6.6,-1.0,26165,60.1%
40,Las Vegas,4,502,7.1,7.0,9208,60.1%
41,Kingsburg,4,354,7.2,6.0,18324,60.1%
42,Istanbul,4,117,7.6,-1.0,25157,60.1%
43,"Hey, That's My Fish!",4,855,6.7,7.0,19341,60.1%
44,Glen More,4,346,7.3,-1.0,8672,60.1%
45,Fresco,4,331,7.3,-1.0,11812,60.1%
46,Flash Point: Fire Rescue,4,344,7.2,8.0,20894,60.1%
47,Commands & Colors: Ancients,4,142,7.8,9.0,7975,60.1%
48,Caylus,4,75,7.8,10.0,26766,60.1%
49,Carcassonne,4,181,7.4,7.0,101546,60.1%
50,Ca$h 'n Gun$,4,1154,6.6,7.0,9760,60.1%
51,Viticulture Essential Edition,3,23,8.1,-1.0,29285,49.8%
52,T.I.M.E Stories,3,143,7.6,-1.0,23672,49.8%
53,Stone Age,3,111,7.6,8.0,44874,49.8%
54,Splendor,3,167,7.5,-1.0,58499,49.8%
55,Puerto Rico,3,28,8.0,9.0,63032,49.8%
56,Portobello Market,3,2283,6.4,8.0,2443,49.8%
57,Mamma Mia!,3,1566,6.5,-1.0,5678,49.8%
58,Linko!,3,895,7.0,-1.0,4099,49.8%
59,Leonardo da Vinci,3,1330,6.8,8.0,3367,49.8%
60,Hoity Toity,3,1524,6.5,8.0,4939,49.8%
61,Gipfelkraxler,3,7970,6.2,-1.0,207,49.8%
