,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,42,99,7.6,8.5,101865,99.9%
1,Cosmic Encounter,34,144,7.5,10.0,27327,99.9%
2,Legendary: A Marvel Deck Building Game,25,175,7.6,8.0,19734,99.6%
3,Mahjong,24,760,7.0,7.5,6439,99.6%
4,Tichu,19,170,7.6,9.0,13267,98.7%
5,6 nimmt!,19,597,6.9,7.0,20527,98.7%
6,Aeon's End,18,70,8.0,8.5,10796,98.4%
7,Spirit Island,16,13,8.3,9.0,25448,97.4%
8,Space Alert,16,219,7.4,8.0,14751,97.4%
9,Gloomhaven,16,1,8.8,9.0,41815,97.4%
10,Tales of the Arabian Nights,15,435,7.2,6.0,11564,96.8%
11,Shadows over Camelot,14,406,7.1,8.0,25418,96.0%
12,Forbidden Desert,14,380,7.1,7.5,25536,96.0%
13,Mr. Jack,12,530,7.0,7.0,15314,93.6%
14,Sentinels of the Multiverse,11,398,7.2,5.0,14738,92.0%
15,Robinson Crusoe: Adventures on the Cursed Island,11,54,7.8,6.5,34031,92.0%
16,Agricola,11,31,7.9,8.0,63367,92.0%
17,Power Grid,9,39,7.9,7.0,56129,87.4%
18,Lost Cities,9,322,7.2,8.0,37164,87.4%
19,Galaxy Trucker,9,191,7.4,7.0,29437,87.4%
20,Evolution,9,461,7.1,8.0,13581,87.4%
21,Eurorails,9,1444,7.1,6.0,1746,87.4%
22,Codenames,9,93,7.6,6.5,67424,87.4%
23,Perudo,8,684,6.9,7.0,12572,84.1%
24,Hive,8,246,7.3,6.0,29494,84.1%
25,Cards Against Humanity,8,4284,5.9,4.0,23175,84.1%
26,Arkham Horror,8,333,7.3,7.0,36754,84.1%
27,Aeon's End: Legacy,8,252,8.2,8.5,2713,84.1%
28,YINSH,7,189,7.7,8.0,7320,80.0%
29,Vegas Showdown,7,549,7.2,7.5,6077,80.0%
30,Terraforming Mars,7,4,8.4,8.0,64485,80.0%
31,Sylvion,7,1046,7.1,7.0,2568,80.0%
32,Catan,7,395,7.2,6.0,101212,80.0%
33,Pandemic Legacy: Season 1,7,2,8.6,9.5,41490,80.0%
34,I'm the Boss!,7,1237,6.8,7.0,3526,80.0%
35,Witch of Salem,7,2050,6.6,5.0,1818,80.0%
36,Hanabi,7,391,7.1,7.0,38808,80.0%
37,Go,7,171,7.6,8.0,14810,80.0%
38,Ghost Stories,7,275,7.3,7.0,19378,80.0%
39,Eldritch Horror,7,82,7.8,6.5,29279,80.0%
40,Duel of Ages Set 1: Worldspanner,7,2402,6.6,5.5,1684,80.0%
41,Wingspan,6,20,8.1,8.0,42672,74.8%
42,Say Anything,6,1098,6.7,6.0,5588,74.8%
43,Santorini,6,166,7.5,8.0,27705,74.8%
44,Mysterium,6,256,7.3,7.0,31970,74.8%
45,Dead of Winter: A Crossroads Game,6,121,7.6,6.0,39207,74.8%
46,Charterstone,6,306,7.4,7.0,11703,74.8%
47,Twilight Struggle,5,10,8.3,8.0,40694,68.3%
48,Tobago,5,488,7.1,6.0,10608,68.3%
49,Spyfall,5,639,6.9,7.0,18191,68.3%
50,Root,5,28,8.1,8.0,24064,68.3%
51,Love Letter,5,282,7.2,6.0,55827,68.3%
52,Empire Builder,5,1236,7.0,6.5,2846,68.3%
53,Concordia Venus,5,249,8.4,8.0,2261,68.3%
54,Code 777,5,1758,6.7,6.0,1943,68.3%
55,Castles of Mad King Ludwig,5,133,7.6,7.5,22082,68.3%
56,Zombie Fluxx,4,3519,6.0,5.0,6110,60.1%
57,Small World,4,255,7.3,8.0,61593,60.1%
58,Skull,4,381,7.2,6.5,14130,60.1%
59,Jamaica,4,493,7.1,6.0,16227,60.1%
60,Five Tribes,4,65,7.8,7.0,32178,60.1%
61,Everdell,4,36,8.1,7.0,19285,60.1%
62,Disney Villainous,4,649,7.1,7.5,9825,60.1%
63,Cryptid,4,272,7.5,8.0,7446,60.1%
64,ZÈRTZ,3,653,7.3,7.5,3909,49.8%
65,Viticulture Essential Edition,3,23,8.1,7.5,29285,49.8%
66,Survive: Escape from Atlantis!,3,285,7.3,6.5,20407,49.8%
67,Scythe,3,14,8.2,7.5,57625,49.8%
68,Scattergories,3,2336,6.2,5.0,8503,49.8%
69,PÜNCT,3,1842,6.8,8.0,1659,49.8%
70,Pandemic: Rising Tide,3,734,7.6,7.5,2068,49.8%
71,K2,3,568,7.1,7.0,9050,49.8%
72,Horrified,3,184,7.8,7.0,6328,49.8%
73,Codenames: Duet,3,160,7.6,7.5,13865,49.8%
74,Citadels,3,403,7.1,5.0,48290,49.8%
75,Brass: Birmingham,3,3,8.7,7.5,18969,49.8%
76,Architects of the West Kingdom,3,79,7.8,-1.0,16705,49.8%
77,XCOM: The Board Game,2,640,7.1,7.0,7883,36.9%
78,Thunderbirds,2,1028,7.6,6.0,1688,36.9%
79,Tapestry,2,233,7.5,7.5,11480,36.9%
80,Sidereal Confluence: Remastered Edition,2,508,7.8,7.5,2328,36.9%
81,Scrabble,2,1807,6.3,7.0,26658,36.9%
82,Raiders of the North Sea,2,91,7.8,8.0,15886,36.9%
83,Race for the Galaxy,2,59,7.8,6.0,46293,36.9%
84,Patchwork,2,88,7.7,7.0,46298,36.9%
85,Mice and Mystics,2,325,7.3,-1.0,16705,36.9%
86,Legendary Encounters: The X-Files Deck Building Game,2,2339,7.7,6.5,522,36.9%
87,Keyflower,2,72,7.8,6.5,18952,36.9%
88,Inis,2,107,7.8,7.5,12580,36.9%
89,Founders of Gloomhaven,2,1643,6.7,4.0,2507,36.9%
90,Fire in the Lake,2,415,8.1,7.5,2246,36.9%
91,Dune,2,284,8.2,7.5,3133,36.9%
92,Cuba Libre,2,527,7.7,7.5,2531,36.9%
93,Chronicles of Crime,2,141,7.8,8.0,14109,36.9%
94,The Castles of Burgundy,2,-1,8.6,8.0,2944,36.9%
95,Castellion,2,1568,7.0,6.5,1748,36.9%
96,Carcassonne,2,181,7.4,6.5,101546,36.9%
97,Between Two Castles of Mad King Ludwig,2,581,7.3,7.0,3918,36.9%
98,Alien Frontiers,2,232,7.4,7.0,14122,36.9%
99,Twilight Imperium: Fourth Edition,1,5,8.7,-1.0,13361,20.5%
100,Ticket to Ride: Europe,1,119,7.5,6.5,58364,20.5%
101,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,1,-1,8.0,-1.0,4399,20.5%
