,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Rummikub,18,1638,6.4,8.0,13147,98.4%
1,1846: The Race for the Midwest,18,462,7.9,8.5,2143,98.4%
2,Coup,17,501,7.0,9.0,35884,98.0%
3,Root,16,28,8.1,8.75,24064,97.4%
4,Pandemic,15,99,7.6,7.5,101865,96.8%
5,No Thanks!,14,449,7.1,8.0,20289,96.0%
6,Cyclades,14,183,7.5,9.0,17824,96.0%
7,Emerald,11,3045,6.4,6.0,1296,92.0%
8,Yunnan,10,1662,7.1,9.0,1256,90.0%
9,Power Grid,10,39,7.9,10.0,56129,90.0%
10,Chaos in the Old World,10,125,7.7,8.0,14270,90.0%
11,Roma,9,1149,6.8,7.0,4454,87.4%
12,Robinson Crusoe: Adventures on the Cursed Island,9,54,7.8,8.0,34031,87.4%
13,Stone Age,8,111,7.6,7.0,44874,84.1%
14,Pandemic Legacy: Season 1,8,2,8.6,8.0,41490,84.1%
15,Eclipse,8,51,7.9,9.0,26127,84.1%
16,1830: Railways & Robber Barons,8,196,7.9,8.0,4680,84.1%
17,Tyrants of the Underdark,7,193,7.9,8.5,5060,80.0%
18,Myrmes,6,528,7.3,7.5,5054,74.8%
19,Cyclades: Titans,6,-1,8.1,9.0,1766,74.8%
20,Aton,6,1139,6.9,8.5,3354,74.8%
21,18Chesapeake,6,1380,8.0,8.5,757,74.8%
22,Pax Pamir,5,1390,7.6,8.0,1061,68.3%
23,Leaving Earth,5,543,7.8,9.0,2345,68.3%
24,Codenames,5,93,7.6,7.0,67424,68.3%
25,Bios:Megafauna (Second Edition),5,1485,7.7,9.0,874,68.3%
26,18MEX,5,2313,7.8,9.0,437,68.3%
27,The Resistance: Avalon,4,131,7.6,7.5,27053,60.1%
28,Mage Knight Board Game,4,26,8.1,8.5,27775,60.1%
29,Kemet,4,102,7.7,7.5,16243,60.1%
30,Inis,4,107,7.8,8.0,12580,60.1%
31,Imhotep,4,409,7.2,-1.0,11737,60.1%
32,Forbidden Stars,4,106,8.0,9.0,7492,60.1%
33,Catan,4,395,7.2,8.0,101212,60.1%
34,Bios:Genesis,4,1687,7.2,8.0,1239,60.1%
35,6 nimmt!,4,597,6.9,8.0,20527,60.1%
36,Senet,3,7949,5.8,6.0,662,49.8%
37,Saboteur,3,1075,6.6,7.0,25602,49.8%
38,Neanderthal,3,1240,7.4,7.5,1418,49.8%
39,Bohnanza,3,450,7.0,8.0,38186,49.8%
40,18CZ,3,1956,7.9,9.0,550,49.8%
41,Unlock!: Escape Adventures,2,-1,7.4,7.0,4811,36.9%
42,Tichu,2,170,7.6,8.0,13267,36.9%
43,The Crew: The Quest for Planet Nine,2,41,8.0,-1.0,14567,36.9%
44,Maharaja: The Game of Palace Building in India,2,698,7.1,8.5,4871,36.9%
45,Kamionem po Česku a Slovensku,2,-1,6.0,5.0,2,36.9%
46,Fury of Dracula (Third/Fourth Edition),2,220,7.5,7.5,11454,36.9%
47,Coup: Reformation,2,-1,7.3,9.0,4570,36.9%
48,Clash of Cultures,2,304,7.6,8.5,5179,36.9%
49,Arkham Horror,2,333,7.3,7.5,36754,36.9%
50,Power Grid: Benelux/Central Europe,1,-1,8.0,9.0,3082,20.5%
51,Pax Renaissance,1,517,8.0,8.5,1892,20.5%
52,Pandemic Legacy: Season 2,1,35,8.2,-1.0,12031,20.5%
53,Codenames: Pictures,1,319,7.3,7.0,16964,20.5%
54,Flags of the World,1,17249,5.5,-1.0,168,20.5%
55,Exit: The Game – The Pharaoh's Tomb,1,539,7.2,-1.0,5310,20.5%
56,Cyclades: Hades,1,-1,8.0,8.5,2240,20.5%
57,Chaos in the Old World: The Horned Rat Expansion,1,-1,8.0,7.5,2424,20.5%
58,1844/1854,1,-1,8.0,8.0,359,20.5%
59,1824: Austrian-Hungarian Railway (Second Edition),1,3684,8.2,7.0,196,20.5%
60,Tyrants of the Underdark: Expansion Decks – Aberrations & Undead,0,-1,7.9,-1.0,669,0.0%
61,Ticket to Ride: Europe,0,119,7.5,6.5,58364,0.0%
62,Root: The Vagabond Pack,0,-1,8.5,-1.0,398,0.0%
63,Root: The Underworld Expansion,0,-1,8.8,-1.0,1289,0.0%
64,Root: The Exiles and Partisans Deck,0,-1,8.7,-1.0,528,0.0%
65,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
66,Robinson Crusoe: Adventures on the Cursed Island – Sailor Character,0,-1,7.7,-1.0,284,0.0%
67,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
68,Pax Renaissance: BGG Promo Pack,0,-1,8.2,-1.0,79,0.0%
69,Pax Renaissance Expansion,0,-1,8.2,-1.0,182,0.0%
70,Pax Pamir: Khyber Knives,0,-1,8.3,-1.0,132,0.0%
71,Pandemic: On the Brink,0,-1,8.1,8.0,16131,0.0%
72,Pandemic: In the Lab,0,-1,7.9,-1.0,4736,0.0%
73,Pandemic Legacy: Season 0,0,375,8.8,-1.0,1425,0.0%
74,Mage Knight Board Game: The Lost Legion Expansion,0,-1,8.8,-1.0,3503,0.0%
75,Mage Knight Board Game: Krang Character Expansion,0,-1,8.1,-1.0,1563,0.0%
76,Leaving Earth: Outer Planets,0,-1,8.4,-1.0,329,0.0%
77,Greenland,0,2023,7.0,-1.0,1052,0.0%
78,The Fox in the Forest Duet,0,1503,7.3,-1.0,1213,0.0%
79,The Fox in the Forest,0,417,7.2,-1.0,8798,0.0%
80,Eclipse: Supernova,0,-1,7.5,-1.0,1018,0.0%
81,Eclipse: Shadow of the Rift,0,-1,8.3,-1.0,787,0.0%
82,Eclipse: Rise of the Ancients,0,-1,8.4,-1.0,3631,0.0%
83,Eclipse: Pulsar,0,-1,7.7,-1.0,695,0.0%
84,Eclipse: Nebula,0,-1,7.7,-1.0,483,0.0%
85,Dominant Species: Marine,0,-1,8.8,-1.0,23,0.0%
86,Cyclades: The Manticore,0,-1,7.4,-1.0,402,0.0%
87,Cyclades: Monuments,0,-1,7.6,-1.0,464,0.0%
88,Cyclades: Hecate,0,-1,7.5,-1.0,417,0.0%
89,Cyclades: Ancient Ruins,0,-1,7.6,-1.0,77,0.0%
90,Catan: 5-6 Player Extension,0,-1,7.0,-1.0,14665,0.0%
91,C3K: Creatures Crossover Cyclades/Kemet,0,-1,7.6,-1.0,571,0.0%
92,Auf Achse,0,3149,6.2,5.0,1634,0.0%
93,Arkham Horror: Curse of the Dark Pharaoh Expansion,0,-1,7.3,-1.0,3521,0.0%
94,1849: The Game of Sicilian Railways,0,1824,8.3,-1.0,473,0.0%
