,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Secret Hitler,36,185,7.6,8.5,18104,99.9%
1,Dixit,33,278,7.3,10.0,50499,99.9%
2,Dominion,30,98,7.6,7.0,77920,99.9%
3,Deception: Murder in Hong Kong,27,191,7.5,10.0,15932,99.8%
4,Werewords,23,785,7.2,7.5,3484,99.4%
5,Eldritch Horror,22,82,7.8,10.0,29279,99.3%
6,Antidote,21,3374,6.4,7.0,1172,99.2%
7,Space Base,19,214,7.6,8.0,8287,98.7%
8,Concept,19,756,6.8,8.5,15389,98.7%
9,Hero Realms,18,201,7.6,8.0,12130,98.4%
10,Codenames,18,93,7.6,8.0,67424,98.4%
11,Onitama,17,247,7.4,8.0,15071,98.0%
12,Legendary: Buffy The Vampire Slayer,17,1766,7.7,7.5,800,98.0%
13,Timebomb,16,1893,7.2,8.5,1018,97.4%
14,Harry Potter: Hogwarts Battle,16,288,7.5,7.5,11884,97.4%
15,Betrayal at House on the Hill,16,519,7.1,7.5,36940,97.4%
16,BANG! The Dice Game,16,567,7.0,8.0,19765,97.4%
17,Mansions of Madness: Second Edition,15,33,8.1,10.0,24995,96.8%
18,Dead Man's Draw,15,1092,6.9,7.0,4451,96.8%
19,Cartographers,15,122,7.8,9.0,10489,96.8%
20,Pandemic Legacy: Season 0,14,375,8.8,8.5,1425,96.0%
21,Onirim (Second Edition),14,580,7.1,8.0,8087,96.0%
22,Not Alone,13,685,7.0,7.5,7924,94.9%
23,Dark Moon,13,1038,7.0,9.0,3107,94.9%
24,Unusual Suspects,12,2204,6.4,8.0,2370,93.6%
25,Disney Villainous,12,649,7.1,7.5,9825,93.6%
26,Salem 1692,11,1780,7.1,8.5,1460,92.0%
27,Red7,11,657,6.9,7.5,12645,92.0%
28,Pandemic Legacy: Season 2,11,35,8.2,6.0,12031,92.0%
29,Hanabi,11,391,7.1,8.5,38808,92.0%
30,The Grizzled,11,402,7.2,10.0,12202,92.0%
31,Clank!: A Deck-Building Adventure,11,63,7.8,8.5,27731,92.0%
32,Altar Quest,11,1790,8.2,9.0,651,92.0%
33,Skip-Bo,10,19922,5.5,7.5,6071,90.0%
34,The Game,10,1013,6.7,6.5,8452,90.0%
35,Dead of Winter: A Crossroads Game,10,121,7.6,8.0,39207,90.0%
36,Burgle Bros.,10,238,7.5,9.5,8386,90.0%
37,Tobago,9,488,7.1,10.0,10608,87.4%
