,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Wars: The Card Game,582,660,7.2,10.0,5326,100.0%
1,Summoner Wars: Master Set,154,226,7.5,9.5,10344,99.9%
2,The Lord of the Rings: The Card Game,148,129,7.6,8.5,20755,99.9%
3,Escape: The Curse of the Temple – Big Box Second Edition,141,-1,8.0,10.0,338,99.9%
4,Codenames,131,93,7.6,8.5,67424,99.9%
5,Love Letter,130,282,7.2,7.0,55827,99.9%
6,Descent: Journeys in the Dark (Second Edition),123,116,7.7,10.0,22661,99.9%
7,Roma,120,1149,6.8,8.0,4454,99.9%
8,Hanabi,89,391,7.1,7.25,38808,99.9%
9,Biblios,85,366,7.2,7.5,14969,99.9%
10,The Grizzled,83,402,7.2,8.0,12202,99.9%
11,Codenames: Duet,83,160,7.6,7.0,13865,99.9%
12,Eldritch Horror,82,82,7.8,9.5,29279,99.9%
13,Dragonheart,81,1726,6.5,7.0,3258,99.9%
14,Ghost Stories,77,275,7.3,9.5,19378,99.9%
15,7 Wonders,76,60,7.8,8.5,84104,99.9%
16,Tales & Games: The Hare & the Tortoise,59,850,7.1,8.0,3635,99.9%
17,Onitama,56,247,7.4,9.0,15071,99.9%
18,BANG!,56,1270,6.5,7.0,26411,99.9%
19,Yggdrasil,55,885,7.1,8.0,3756,99.9%
20,Diamant,54,718,6.8,8.5,17037,99.9%
21,Celestia,50,689,7.0,8.0,8356,99.9%
22,Macao,49,328,7.4,10.0,6953,99.9%
23,Small World,48,255,7.3,9.0,61593,99.9%
24,Tzolk'in: The Mayan Calendar,46,40,7.9,10.0,30663,99.9%
25,Hero Realms,46,201,7.6,7.5,12130,99.9%
26,Dominion,46,98,7.6,7.5,77920,99.9%
27,Seasons,42,210,7.4,9.0,20745,99.9%
28,Parade,42,800,7.0,7.5,5914,99.9%
29,Nemesis,42,24,8.4,10.0,12143,99.9%
30,Harry Potter: Hogwarts Battle,42,288,7.5,7.5,11884,99.9%
31,Marquis,40,8533,6.2,7.5,162,99.9%
32,7 Ronin,40,2585,7.0,9.0,763,99.9%
33,San Juan,39,293,7.3,8.0,22214,99.9%
34,The Resistance: Avalon,39,131,7.6,9.0,27053,99.9%
35,Jaipur,39,135,7.5,8.0,37008,99.9%
36,7 Wonders Duel,38,17,8.1,8.5,59932,99.9%
37,Twilight Struggle,37,10,8.3,9.5,40694,99.9%
38,Pathfinder Adventure Card Game: Core Set,36,2507,7.8,9.0,512,99.9%
39,Dead Man's Draw,35,1092,6.9,7.0,4451,99.9%
40,Space Hulk: Death Angel – The Card Game,34,614,7.0,8.0,12204,99.9%
41,Forbidden Desert,33,380,7.1,7.5,25536,99.9%
42,The Crew: The Quest for Planet Nine,33,41,8.0,5.0,14567,99.9%
43,Bruges,33,260,7.4,8.5,10254,99.9%
44,Potato Man,32,2786,6.7,8.5,846,99.9%
45,Camel Up,32,477,7.0,7.5,22756,99.9%
46,The Castles of Burgundy,31,15,8.1,8.5,46330,99.9%
47,Middle-Earth Quest,30,577,7.4,8.5,3939,99.9%
48,Village,29,156,7.5,9.5,20214,99.8%
