,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zendo,25,857,7.3,8.0,2683,99.6%
1,Cosmic Encounter,15,144,7.5,10.0,27327,96.8%
2,Magic Maze,12,497,7.1,-1.0,15564,93.6%
3,Perudo,11,684,6.9,7.0,12572,92.0%
4,Wits & Wagers,10,622,6.9,8.0,13343,90.0%
5,Magical Athlete,9,3049,6.5,8.0,1007,87.4%
6,Betrayal at House on the Hill,9,519,7.1,7.0,36940,87.4%
7,DungeonQuest,8,1657,6.7,8.5,2655,84.1%
8,Space Hulk (Third Edition),6,315,7.5,10.0,6698,74.8%
9,Arkham Horror,6,333,7.3,9.0,36754,74.8%
10,Ticket to Ride,5,174,7.4,7.0,71408,68.3%
11,RoboRally,5,441,7.1,8.0,22444,68.3%
12,Pandemic,5,99,7.6,8.0,101865,68.3%
13,Escape from Atlantis,5,2324,6.6,8.5,1610,68.3%
14,Catan,5,395,7.2,8.5,101212,68.3%
15,Talisman (Revised 4th Edition),4,1476,6.5,8.7,13215,60.1%
16,Sorry! Sliders,4,2004,6.4,7.5,3647,60.1%
17,Nexus Ops,4,454,7.2,8.0,8480,60.1%
18,The Mystic Wood,3,4569,6.5,7.0,498,49.8%
19,Fury of Dracula (Second Edition),3,536,7.1,9.0,8973,49.8%
20,Clash of the Gladiators,3,5760,5.9,7.5,944,49.8%
21,Tigris & Euphrates,2,92,7.7,9.0,25297,36.9%
22,Tales of the Arabian Nights,2,435,7.2,8.5,11564,36.9%
23,Ogre,2,1288,6.9,8.0,2676,36.9%
24,Nuclear War,2,2901,6.2,8.0,2810,36.9%
25,Hammer of the Scots,2,447,7.6,8.0,3847,36.9%
26,Cutthroat Caverns,2,1541,6.5,-1.0,4771,36.9%
27,The Climbers,2,1270,6.9,-1.0,2784,36.9%
28,Castle Panic,2,1033,6.7,-1.0,14252,36.9%
29,Carcassonne,2,181,7.4,8.0,101546,36.9%
30,Can't Stop,2,739,6.8,-1.0,13213,36.9%
31,Ca$h 'n Gun$,2,1154,6.6,7.5,9760,36.9%
32,Battlestar Galactica: The Board Game,2,81,7.7,9.0,32861,36.9%
33,Worst Case Scenario: The Game of Surviving Life,1,19595,3.5,2.0,43,20.5%
34,Wizard Kings,1,2422,6.7,8.0,1181,20.5%
35,Wiz-War (Eighth Edition),1,805,7.1,8.0,4642,20.5%
36,The Werewolves of Miller's Hollow,1,1010,6.7,7.5,9865,20.5%
37,Werewolf,1,1655,6.5,7.0,4359,20.5%
38,War of the Ring,1,124,7.8,-1.0,9923,20.5%
39,Twilight Struggle,1,10,8.3,8.0,40694,20.5%
40,Treehouse,1,7235,5.8,5.0,834,20.5%
41,Titan,1,1057,7.0,-1.0,3861,20.5%
42,Scrabble,1,1807,6.3,8.0,26658,20.5%
43,Red November,1,1860,6.3,-1.0,7710,20.5%
44,Quoridor,1,1211,6.7,5.0,6372,20.5%
45,Puerto Rico,1,28,8.0,8.0,63032,20.5%
46,Pirate King,1,17206,5.6,5.0,259,20.5%
47,Legends of Andor,1,397,7.2,-1.0,14950,20.5%
48,Formula Dé,1,-1,7.0,7.0,7632,20.5%
49,Dwarves and Dragon,1,-1,4.0,4.0,1,20.5%
50,Dungeon!,1,4087,6.0,6.5,3776,20.5%
51,Cosmic Encounter,1,1108,6.9,-1.0,3851,20.5%
52,Citadels,1,403,7.1,7.0,48290,20.5%
53,Chill: Black Morn Manor,1,7306,6.0,6.0,416,20.5%
54,Chaos in the Old World,1,125,7.7,9.0,14270,20.5%
55,Cave Evil,1,2910,7.9,8.0,356,20.5%
56,Battleground: Crossbows & Catapults War Chest Starter Set,1,4148,6.6,7.0,562,20.5%
57,The Awful Green Things From Outer Space,1,2055,6.5,7.0,2538,20.5%
58,Wizard's Quest,0,3788,6.2,-1.0,1412,0.0%
59,WarCraft: The Board Game,0,3380,6.1,6.0,2579,0.0%
60,Thunder Road,0,3140,6.7,7.0,778,0.0%
61,Teenage Mutant Ninja Turtles: Shadows of the Past,0,1487,7.5,-1.0,1184,0.0%
62,Talisman: The Adventure,0,-1,6.9,-1.0,939,0.0%
63,Talisman Timescape,0,-1,5.9,-1.0,953,0.0%
64,Talisman Expansion Set,0,-1,6.9,-1.0,997,0.0%
65,The Talisman Dungeon,0,-1,6.5,-1.0,1251,0.0%
66,Talisman Dragons,0,-1,6.4,-1.0,480,0.0%
67,Talisman City,0,-1,6.4,-1.0,1090,0.0%
68,Talisman,0,2256,6.4,8.0,5116,0.0%
69,Successors (Third Edition),0,1275,7.5,-1.0,1189,0.0%
70,Space Alert,0,219,7.4,-1.0,14751,0.0%
71,Source of the Nile,0,3943,6.5,-1.0,584,0.0%
72,Sea Evil,0,8855,8.5,9.0,38,0.0%
73,Rocky Mountain Man,0,-1,9.0,-1.0,4,0.0%
74,RAN,0,4580,7.4,-1.0,207,0.0%
75,Pylos,0,2975,6.3,5.0,1642,0.0%
76,Psycho Raiders,0,4851,8.0,9.0,142,0.0%
77,Power Grid,0,39,7.9,-1.0,56129,0.0%
78,Pizza Box Football,0,3634,6.3,-1.0,993,0.0%
79,Origins: How We Became Human,0,3620,6.7,-1.0,510,0.0%
80,More Cosmic Encounter,0,-1,7.7,-1.0,484,0.0%
81,Monopoly,0,20278,4.4,7.5,28927,0.0%
82,Modern Art,0,221,7.4,8.0,16670,0.0%
83,Merchant of Venus (Second Edition),0,776,7.2,-1.0,3588,0.0%
84,Magic Realm,0,1247,7.2,10.0,1976,0.0%
85,M.U.L.E. The Board Game,0,4435,6.6,7.5,454,0.0%
86,Lost Cities,0,322,7.2,7.0,37164,0.0%
87,Illuminati: Crime Lords,0,10239,5.9,5.5,243,0.0%
88,Illuminati,0,1801,6.5,6.0,4837,0.0%
89,Here I Stand,0,277,7.9,-1.0,3561,0.0%
90,Glamazons vs The Curse of the Chainmail Bikini,0,-1,6.1,-1.0,16,0.0%
91,Frag,0,9288,5.7,4.0,1898,0.0%
92,Escape from Colditz,0,1717,6.7,-1.0,3003,0.0%
93,EastFront,0,1959,7.7,-1.0,664,0.0%
94,Dungeonquest: Catacombs,0,-1,6.6,-1.0,461,0.0%
95,Dungeoneer: Tomb of the Lich Lord,0,3260,6.1,6.0,2581,0.0%
96,Dominant Species,0,64,7.8,-1.0,17989,0.0%
97,Dark World,0,19886,5.3,4.0,752,0.0%
98,Crusader Rex,0,1734,7.2,-1.0,1143,0.0%
99,The Creature That Ate Sheboygan,0,4698,6.4,-1.0,517,0.0%
100,Cosmic Encounter: Cosmic Incursion,0,-1,8.2,8.0,3253,0.0%
101,Cosmic Encounter: Cosmic Conflict,0,-1,8.1,-1.0,2035,0.0%
102,Cosmic Encounter,0,1883,7.2,8.0,994,0.0%
103,Caylus,0,75,7.8,4.0,26766,0.0%
104,Cathedral,0,1859,6.5,5.0,3223,0.0%
105,Catan: Seafarers,0,-1,7.2,-1.0,16346,0.0%
106,Catan: 5-6 Player Extension,0,-1,7.0,-1.0,14665,0.0%
107,Battle Masters,0,3046,6.3,6.0,2176,0.0%
108,Battle Line,0,224,7.4,8.0,15624,0.0%
109,Arctic Scavengers,0,1273,6.8,-1.0,2947,0.0%
110,Apples to Apples,0,4760,5.8,7.5,17556,0.0%
111,American Megafauna,0,4123,6.9,-1.0,342,0.0%
112,7 Wonders,0,60,7.8,7.0,84104,0.0%
113,1960: The Making of the President,0,204,7.6,-1.0,8511,0.0%
