,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Santorini,1,166,7.5,-1.0,27705,20.5%
1,Rising Sun,1,85,7.9,-1.0,15717,20.5%
2,Mystic Vale,1,387,7.3,-1.0,8936,20.5%
3,Fog of Love,1,877,7.0,-1.0,5302,20.5%
4,Zpocalypse: Zmergency,0,-1,6.6,-1.0,87,0.0%
5,Zpocalypse,0,6021,6.1,-1.0,614,0.0%
6,Zooloretto: The Dice Game,0,2512,6.4,-1.0,1842,0.0%
7,Zooloretto: Rio Grande Games Expansion Pack #1,0,-1,6.9,8.0,280,0.0%
8,Zooloretto: Polar Bear,0,-1,6.6,-1.0,509,0.0%
9,Zooloretto XXL,0,-1,6.9,-1.0,379,0.0%
10,Zooloretto Exotic,0,-1,7.0,-1.0,362,0.0%
11,Zooloretto,0,755,6.8,8.0,13881,0.0%
12,Zombie Fluxx,0,3519,6.0,3.0,6110,0.0%
13,Xibalba,0,8431,6.7,-1.0,158,0.0%
14,The X-Files: Trust No One Expansion,0,-1,7.3,-1.0,36,0.0%
15,The X-Files,0,6526,6.4,-1.0,289,0.0%
16,World of Warcraft Trading Card Game,0,2058,6.7,9.0,1871,0.0%
17,The World of SMOG: Rise of Moloch,0,1852,7.8,-1.0,755,0.0%
18,Western Legends,0,243,7.7,-1.0,6540,0.0%
19,Welcome To...,0,126,7.6,-1.0,17195,0.0%
20,Warmachine: High Command,0,5527,6.1,-1.0,586,0.0%
21,Warhammer: Invasion,0,609,7.2,7.8,5692,0.0%
22,Warhammer: Diskwars,0,1435,7.1,-1.0,1862,0.0%
23,The Walking Dead: No Sanctuary – Walk With Me & Clear Scenario Pack,0,-1,6.0,-1.0,3,0.0%
24,The Walking Dead: No Sanctuary – Kickstarter Exclusive Stretch Goals Box,0,-1,6.7,-1.0,14,0.0%
25,The Walking Dead: No Sanctuary – Days Gone Bye,0,-1,6.3,-1.0,7,0.0%
26,The Walking Dead: No Sanctuary – Better Angels,0,-1,7.0,-1.0,2,0.0%
27,The Walking Dead: No Sanctuary,0,4454,6.9,-1.0,338,0.0%
28,Vs System 2PCG: The Marvel Battles,0,3401,7.0,-1.0,553,0.0%
29,Vs System,0,2922,6.8,-1.0,808,0.0%
30,Viticulture Essential Edition,0,23,8.1,-1.0,29285,0.0%
