,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,BANG! The Dice Game,32,567,7.0,7.0,19765,99.9%
1,Kabaleo,29,19013,5.4,6.5,310,99.8%
2,Hanabi,18,391,7.1,6.0,38808,98.4%
3,Love Letter,12,282,7.2,7.0,55827,93.6%
4,Wingspan,11,20,8.1,-1.0,42672,92.0%
5,Chess,11,439,7.1,6.0,28655,92.0%
6,Qwixx,10,764,6.9,-1.0,9443,90.0%
7,Backgammon,9,1277,6.5,-1.0,11651,87.4%
8,Treasure Hunter,8,1465,6.8,7.0,2660,84.1%
9,Rattus,8,1020,6.8,7.0,5669,84.1%
10,Dirty Pig,8,4318,6.1,-1.0,1237,84.1%
11,Asterix & Obelix,8,17246,5.4,6.0,110,84.1%
12,KeyForge: Age of Ascension,7,1085,7.5,-1.0,1676,80.0%
13,Alhambra,6,468,7.0,6.0,28607,74.8%
14,Myrmes,5,528,7.3,7.0,5054,68.3%
15,Abalone Classic,5,1635,6.5,7.2,6276,68.3%
16,Welcome To...,4,126,7.6,-1.0,17195,60.1%
17,Star Trek: Catan,4,1081,7.0,6.0,3243,60.1%
18,Packet Row,4,4930,6.1,7.0,675,60.1%
19,Century: Spice Road,4,250,7.4,-1.0,18492,60.1%
20,Zombie in My Pocket,3,3229,6.3,6.0,1657,49.8%
21,XCOM: The Board Game,3,640,7.1,-1.0,7883,49.8%
22,Rattus: Pied Piper,3,-1,7.3,7.0,862,49.8%
23,Photosynthesis,3,431,7.1,-1.0,16677,49.8%
24,Pandemic,3,99,7.6,8.0,101865,49.8%
25,Pandemic Legacy: Season 1,3,2,8.6,-1.0,41490,49.8%
26,Rivals for Catan,3,829,7.0,6.0,5859,49.8%
27,Dominoes,3,19721,5.5,6.5,5874,49.8%
28,Carcassonne: Hunters and Gatherers,3,490,7.1,7.0,11093,49.8%
29,Winter Kingdom,2,4539,7.5,-1.0,197,36.9%
30,Ubongo Mini,2,14627,5.5,6.0,783,36.9%
31,Star Wars: Legion,2,1205,8.0,-1.0,1118,36.9%
32,Scotland Yard: Hunting Mister X,2,11550,5.9,6.0,252,36.9%
33,Prosperity,2,1962,6.7,7.0,1677,36.9%
34,Poker,2,1030,6.7,6.0,9254,36.9%
35,Love Letter: Erweiterung,2,-1,6.7,-1.0,176,36.9%
36,Take 5!,2,2317,6.5,5.0,1890,36.9%
37,Deukalion,2,10018,6.0,7.0,206,36.9%
38,Tiny Epic Galaxies,1,271,7.4,-1.0,15645,20.5%
39,Star Trek Customizable Card Game (Second Edition),1,5712,6.7,8.0,233,20.5%
40,Ohanami,1,1517,7.3,-1.0,1185,20.5%
41,Identik Extension Rouge,1,-1,7.2,8.0,31,20.5%
42,Labyrinth,0,1612,6.4,6.5,10468,0.0%
43,T.I.M.E Stories: Santo Tomás de Aquino,0,-1,7.1,-1.0,474,0.0%
44,T.I.M.E Stories: Brotherhood of the Coast,0,-1,7.8,-1.0,966,0.0%
45,Starship Catan,0,1072,6.8,8.0,4291,0.0%
46,Star Wars: X-Wing (Second Edition),0,559,8.3,-1.0,1674,0.0%
47,Star Trek Customizable Card Game,0,5089,6.1,6.0,1039,0.0%
48,Alhambra: The City Gates,0,-1,7.1,6.0,1027,0.0%
49,Catan Dice Game,0,6377,5.7,6.0,5143,0.0%
50,Black Stories 8,0,15360,5.8,6.0,39,0.0%
