,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spyfall,13,639,6.9,-1.0,18191,94.9%
1,Carcassonne,13,181,7.4,-1.0,101546,94.9%
2,Race for the Galaxy,12,59,7.8,-1.0,46293,93.6%
3,Tash-Kalar: Arena of Legends,9,563,7.2,-1.0,6054,87.4%
4,RoboRally,9,441,7.1,-1.0,22444,87.4%
5,Pickomino,9,1252,6.6,-1.0,8983,87.4%
6,Lords of Waterdeep,8,71,7.8,-1.0,45819,84.1%
7,Roll For It!,6,3237,6.1,-1.0,2619,74.8%
8,Pandemic: The Cure,6,361,7.3,-1.0,9373,74.8%
9,Love Letter,6,282,7.2,-1.0,55827,74.8%
10,Innovation,6,334,7.2,-1.0,14811,74.8%
11,Core Worlds,6,713,7.2,-1.0,3962,74.8%
12,Eldritch Horror,5,82,7.8,-1.0,29279,68.3%
13,Arkham Horror,5,333,7.3,-1.0,36754,68.3%
14,The Red Dragon Inn,4,1460,6.6,-1.0,7090,60.1%
15,Fantastiqa: The Rucksack Edition,4,1991,7.0,-1.0,1108,60.1%
16,Codenames,4,93,7.6,-1.0,67424,60.1%
17,Alchemists,4,110,7.7,-1.0,18203,60.1%
18,Zombicide,3,481,7.2,-1.0,16522,49.8%
19,Timeline: Discoveries,3,1341,6.7,-1.0,3501,49.8%
20,Ticket to Ride: Europe,3,119,7.5,-1.0,58364,49.8%
21,Terra Mystica,3,16,8.1,-1.0,39166,49.8%
22,Targi,3,123,7.6,-1.0,14453,49.8%
23,Suburbia,3,146,7.5,-1.0,21531,49.8%
24,Robinson Crusoe: Adventures on the Cursed Island,3,54,7.8,-1.0,34031,49.8%
25,Legends of Andor,3,397,7.2,-1.0,14950,49.8%
26,King of New York,3,616,7.0,-1.0,14146,49.8%
27,Cockroach Salad,3,2961,6.2,-1.0,2605,49.8%
28,Android: Netrunner,3,53,7.9,-1.0,26700,49.8%
29,Abalone Classic,3,1635,6.5,-1.0,6276,49.8%
30,Tiny Epic Galaxies,2,271,7.4,-1.0,15645,36.9%
31,Sushi Go!,2,444,7.1,-1.0,34649,36.9%
32,Roll for the Galaxy,2,94,7.7,-1.0,26342,36.9%
33,Pictomania,2,720,7.3,-1.0,3230,36.9%
34,Parade,2,800,7.0,-1.0,5914,36.9%
35,Pandemic Legacy: Season 1,2,2,8.6,-1.0,41490,36.9%
36,Palazzo,2,1922,6.5,-1.0,2402,36.9%
37,Munchkin Zombies,2,3003,6.2,-1.0,3133,36.9%
38,Letters from Whitechapel,2,264,7.4,-1.0,13687,36.9%
39,Legacy: The Testament of Duke de Crecy,2,737,7.2,-1.0,4003,36.9%
40,Kachina,2,5188,6.6,-1.0,355,36.9%
41,Galaxy Trucker,2,191,7.4,-1.0,29437,36.9%
42,Elder Sign,2,548,7.0,-1.0,22122,36.9%
43,Dominant Species: The Card Game,2,4451,6.0,-1.0,1325,36.9%
44,Claustrophobia,2,301,7.5,-1.0,6645,36.9%
45,Cities,2,2949,6.4,-1.0,1171,36.9%
46,Blueprints,2,944,6.8,-1.0,6126,36.9%
47,Archaeology: The Card Game,2,1522,6.7,-1.0,3083,36.9%
48,The Adventurers: The Pyramid of Horus,2,1710,6.8,-1.0,1948,36.9%
49,7 Wonders,2,60,7.8,-1.0,84104,36.9%
50,Tiny Epic Kingdoms,1,1278,6.6,-1.0,7035,20.5%
