,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Love Letter,20,282,7.2,9.0,55827,99.0%
1,Agricola,19,31,7.9,10.0,63367,98.7%
2,The Resistance,6,267,7.3,7.0,35861,74.8%
3,Puerto Rico,6,28,8.0,8.0,63032,74.8%
4,Pandemic,5,99,7.6,9.0,101865,68.3%
5,Forbidden Desert,4,380,7.1,7.0,25536,60.1%
6,Lords of Waterdeep,3,71,7.8,8.0,45819,49.8%
7,King of Tokyo,3,313,7.2,7.0,57483,49.8%
8,Cards Against Humanity,3,4284,5.9,6.0,23175,49.8%
9,Stoner Fluxx,2,12925,5.7,6.0,722,36.9%
10,Takenoko,1,280,7.3,7.0,35084,20.5%
11,Catan,1,395,7.2,7.0,101212,20.5%
12,Betrayal at House on the Hill,1,519,7.1,6.0,36940,20.5%
13,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,9.0,2447,0.0%
14,Viticulture Essential Edition,0,23,8.1,9.0,29285,0.0%
15,UNO,0,20170,5.4,5.0,21129,0.0%
16,Tzolk'in: The Mayan Calendar,0,40,7.9,8.0,30663,0.0%
17,Tsuro of the Seas,0,1466,6.5,-1.0,5716,0.0%
18,Tiny Epic Kingdoms,0,1278,6.6,-1.0,7035,0.0%
19,Ticket to Ride,0,174,7.4,10.0,71408,0.0%
20,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
21,T.I.M.E Stories: Under the Mask,0,-1,7.3,-1.0,3465,0.0%
22,T.I.M.E Stories: The Marcy Case,0,-1,7.6,8.0,6072,0.0%
23,T.I.M.E Stories: Expedition – Endurance,0,-1,7.4,-1.0,2669,0.0%
24,T.I.M.E Stories: A Prophecy of Dragons,0,-1,7.6,-1.0,4731,0.0%
25,T.I.M.E Stories,0,143,7.6,9.0,23672,0.0%
26,Sushi Go!: Soy Sauce Promo,0,-1,6.9,8.0,767,0.0%
27,Sushi Go!,0,444,7.1,8.0,34649,0.0%
28,Stockpile,0,342,7.5,8.0,5500,0.0%
29,Star Realms: Mercenary Garrison Promo Card,0,-1,7.5,6.0,318,0.0%
30,Star Realms: Gambit Set,0,-1,7.2,6.0,1863,0.0%
31,Star Realms: Crisis – Heroes,0,-1,7.0,6.0,1894,0.0%
32,Star Realms: Crisis – Fleets & Fortresses,0,-1,7.7,7.0,1845,0.0%
33,Star Realms: Crisis – Events,0,-1,7.1,7.0,1933,0.0%
34,Star Realms: Crisis – Bases & Battleships,0,-1,7.7,8.0,2005,0.0%
35,Star Realms,0,115,7.6,8.0,35855,0.0%
36,Star Fluxx,0,2155,6.4,6.0,4929,0.0%
