,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Battle Line,118,224,7.4,10.0,15624,99.9%
1,Robot Master,56,6272,6.4,8.5,249,99.9%
2,Wildlife Safari,35,1603,6.6,10.0,2802,99.9%
3,The Little Prince: Make Me a Planet,25,1097,6.9,9.0,3455,99.6%
4,Carcassonne,22,181,7.4,7.0,101546,99.3%
5,What the Heck?,21,2260,6.5,7.5,1932,99.2%
6,Twixt,20,1950,6.6,9.0,2347,99.0%
7,Metropolys,20,845,7.0,9.5,4008,99.0%
8,Cards Against Humanity,20,4284,5.9,8.0,23175,99.0%
9,RattleSnake,19,5574,5.9,7.5,1288,98.7%
10,Quoridor,19,1211,6.7,7.0,6372,98.7%
11,Loopin' Louie,19,922,6.8,7.0,8390,98.7%
12,Quarto,18,956,6.9,7.0,5849,98.4%
13,Piece o' Cake,16,1855,6.6,8.5,2205,97.4%
14,Patchwork,16,88,7.7,9.0,46298,97.4%
15,Bausack,14,1142,6.8,8.0,3860,96.0%
16,Twilight Struggle,13,10,8.3,10.0,40694,94.9%
17,7 Wonders Duel,13,17,8.1,9.0,59932,94.9%
18,Six,12,4912,6.2,8.0,604,93.6%
19,Fastrack,12,4302,6.4,7.0,552,93.6%
20,Love Letter,12,282,7.2,7.5,55827,93.6%
21,Abalone Classic,12,1635,6.5,7.5,6276,93.6%
22,6 nimmt!,12,597,6.9,8.0,20527,93.6%
23,Slide 5,11,16895,5.5,7.0,60,92.0%
24,No Thanks!,11,449,7.1,8.0,20289,92.0%
25,"Hey, That's My Fish!",11,855,6.7,8.0,19341,92.0%
26,Diaballik,11,8485,6.5,7.5,126,92.0%
27,Risk,10,19446,5.6,5.0,30178,90.0%
28,PÜNCT,9,1842,6.8,8.5,1659,87.4%
29,Lord of the Rings: The Confrontation,9,362,7.5,8.5,5651,87.4%
30,Finca,9,636,7.1,7.5,6811,87.4%
31,A Few Acres of Snow,9,339,7.4,8.5,7415,87.4%
32,Pick 'N' Choose,9,9138,6.4,7.5,129,87.4%
33,Coloretto,9,542,7.0,8.0,17960,87.4%
34,Buffalo Chess,9,7473,6.1,7.0,301,87.4%
35,Brass: Lancashire,9,19,8.2,10.0,19333,87.4%
36,Nonsense Classic,8,11157,6.1,8.0,109,84.1%
37,High Society,8,566,7.1,7.5,8875,84.1%
38,Hanabi,8,391,7.1,9.0,38808,84.1%
39,For Sale,8,301,7.2,7.5,23815,84.1%
40,The City,8,2035,6.5,7.5,2091,84.1%
41,Caylus,8,75,7.8,9.5,26766,84.1%
42,Campaign Manager 2008,8,1635,6.7,8.0,2593,84.1%
43,Bugs in the Kitchen,8,3329,6.2,8.0,1774,84.1%
44,Worm Up!,7,6177,5.9,7.5,939,80.0%
45,Ticket to Ride,7,174,7.4,8.0,71408,80.0%
46,Ingenious: Travel Edition,7,1256,7.1,7.5,1912,80.0%
47,Gloom,7,1776,6.3,7.0,13569,80.0%
48,"Win, Lose, or Banana",6,19699,5.4,4.0,835,74.8%
49,Steam,6,186,7.6,10.0,9546,74.8%
50,Spyfall,6,639,6.9,9.0,18191,74.8%
51,Catan,6,395,7.2,7.5,101212,74.8%
