,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Go,43,171,7.6,10.0,14810,99.9%
1,Race for the Galaxy,33,59,7.8,9.5,46293,99.9%
2,Race for the Galaxy: Rebel vs Imperium,20,-1,7.9,9.0,5715,99.0%
3,Race for the Galaxy: The Gathering Storm,19,-1,8.1,10.0,9575,98.7%
4,Agricola,18,31,7.9,10.0,63367,98.4%
5,Le Havre,16,47,7.9,9.2,26395,97.4%
6,We Didn't Playtest This At All,13,19717,5.5,7.0,3037,94.9%
7,Small World,8,255,7.3,7.5,61593,84.1%
8,Undaunted: North Africa,6,1301,8.1,9.0,828,74.8%
9,Race for the Galaxy: The Brink of War,6,-1,7.8,-1.0,3439,74.8%
10,Pandemic,4,99,7.6,-1.0,101865,60.1%
11,Carcassonne: The City,3,680,7.2,8.5,4207,49.8%
12,Apples to Apples,3,4760,5.8,7.0,17556,49.8%
13,Undaunted: Normandy,2,244,7.9,10.0,4210,36.9%
14,The Phantom League,2,5970,6.4,-1.0,285,36.9%
15,Once Upon a Time: The Storytelling Card Game,2,1630,6.4,9.0,8092,36.9%
16,Eclipse,2,51,7.9,-1.0,26127,36.9%
17,Drakon (Third Edition),2,2032,6.5,7.0,2710,36.9%
18,Blue Moon,2,1165,6.7,7.0,5497,36.9%
19,Space Hulk (Third Edition),1,315,7.5,-1.0,6698,20.5%
20,Pirates of the Spanish Main,1,3940,6.1,-1.0,2763,20.5%
21,Mouse Trap,1,20274,4.1,-1.0,2684,20.5%
22,Dominion: Intrigue,1,84,7.7,8.0,30066,20.5%
23,Zombie Town,0,12186,6.1,-1.0,88,0.0%
24,We Didn't Playtest This At All: Chaos Pack,0,-1,6.1,-1.0,311,0.0%
25,Warmachine Prime Mk II,0,1595,7.8,-1.0,801,0.0%
26,Warhammer Underworlds: Beastgrave,0,2710,8.3,-1.0,349,0.0%
27,Warhammer Quest: Shadows Over Hammerhal,0,4607,7.9,9.0,205,0.0%
28,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,7.9,4588,0.0%
29,Twilight Imperium: Third Edition,0,80,7.8,7.5,18296,0.0%
30,Trouble,0,20280,3.8,6.0,3247,0.0%
31,Star Wars: X-Wing Miniatures Game,0,108,7.7,10.0,23036,0.0%
32,Star Wars: Rebellion,0,9,8.4,-1.0,22983,0.0%
33,Squatter,0,14911,5.7,5.0,245,0.0%
34,Space Hulk (Second Edition),0,2445,7.5,-1.0,580,0.0%
35,Space Hulk,0,569,7.5,-1.0,3636,0.0%
36,Small World: Leaders of Small World,0,-1,6.6,-1.0,1391,0.0%
37,Small World: Grand Dames of Small World,0,-1,7.4,8.0,5551,0.0%
38,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
39,Shadow War: Armageddon,0,6069,7.6,-1.0,138,0.0%
40,Sedition Wars: Battle for Alabaster,0,16441,5.6,-1.0,292,0.0%
41,Scrabble,0,1807,6.3,7.0,26658,0.0%
42,Ramses Pyramid,0,20085,5.0,-1.0,530,0.0%
43,Pictionary Junior,0,18046,5.4,6.0,226,0.0%
44,Pictionary,0,4640,5.8,9.0,6898,0.0%
45,The Phantom League: Mostly Harmless,0,-1,7.0,-1.0,104,0.0%
46,Pandemic Legacy: Season 1,0,2,8.6,-1.0,41490,0.0%
47,Mice and Mystics: Heart of Glorm,0,-1,7.9,-1.0,1155,0.0%
48,Mice and Mystics,0,325,7.3,9.0,16705,0.0%
49,Memoir '44,0,138,7.6,-1.0,25667,0.0%
50,Meikyu Kingdom Card Game: Make You Conquest,0,15104,5.8,-1.0,65,0.0%
51,Lords of Waterdeep,0,71,7.8,-1.0,45819,0.0%
52,Iliad,0,2258,6.5,6.5,1832,0.0%
53,Hera and Zeus,0,1840,6.5,6.5,3277,0.0%
54,Le Havre: Le Grand Hameau,0,-1,7.8,-1.0,1103,0.0%
55,Le Havre Expansion: Essen Promo Cards,0,-1,7.5,-1.0,302,0.0%
56,Gloomhaven: Jaws of the Lion,0,7,8.9,-1.0,7952,0.0%
57,Gloomhaven,0,1,8.8,-1.0,41815,0.0%
58,Dreadfleet,0,2458,7.0,-1.0,966,0.0%
59,Diplomacy,0,605,7.0,6.0,12083,0.0%
60,Dead of Winter: A Crossroads Game,0,121,7.6,-1.0,39207,0.0%
61,Creationary,0,4832,5.9,-1.0,1691,0.0%
62,Codenames,0,93,7.6,-1.0,67424,0.0%
63,Caylus,0,75,7.8,-1.0,26766,0.0%
64,Catan,0,395,7.2,5.0,101212,0.0%
65,Blood Bowl: Living Rulebook,0,330,7.9,-1.0,3351,0.0%
66,Blood Bowl (Third Edition),0,378,7.5,-1.0,5260,0.0%
67,Azul,0,50,7.8,-1.0,53207,0.0%
68,Apples to Apples Kids,0,6684,6.1,8.0,388,0.0%
69,Agricola: Through the Seasons,0,-1,7.1,-1.0,880,0.0%
70,Agricola: L-Deck,0,-1,5.7,-1.0,274,0.0%
71,Agricola: Farmers of the Moor,0,-1,8.1,-1.0,5599,0.0%
72,Agricola Z-Deck,0,-1,6.7,-1.0,978,0.0%
73,Agricola X-Deck,0,-1,6.2,-1.0,664,0.0%
74,Age of Empires III: The Age of Discovery,0,216,7.5,-1.0,9813,0.0%
