,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Scrabble,305,1807,6.3,10.0,26658,100.0%
1,Dominion,125,98,7.6,9.0,77920,99.9%
2,Tumblin-Dice,69,716,7.2,9.0,3886,99.9%
3,Palabra,66,8313,6.3,9.0,178,99.9%
4,6 nimmt!,64,597,6.9,8.0,20527,99.9%
5,Race for the Galaxy,60,59,7.8,10.0,46293,99.9%
6,Circus Flohcati,60,1751,6.6,9.0,2542,99.9%
7,Ra,59,177,7.5,10.0,19077,99.9%
8,The Lord of the Rings,49,876,6.8,10.0,14258,99.9%
9,Pandemic,40,99,7.6,9.0,101865,99.9%
10,Love Letter,34,282,7.2,9.0,55827,99.9%
11,Stone Age,33,111,7.6,10.0,44874,99.9%
12,Agricola,33,31,7.9,8.0,63367,99.9%
13,For Sale,31,301,7.2,9.0,23815,99.9%
14,Diamant,31,718,6.8,7.0,17037,99.9%
15,Power Grid,30,39,7.9,10.0,56129,99.9%
16,Can't Stop,30,739,6.8,9.0,13213,99.9%
17,Parlay,29,10594,6.0,7.0,163,99.8%
18,Ticket to Ride,28,174,7.4,7.0,71408,99.8%
19,Arkham Horror,28,333,7.3,10.0,36754,99.8%
20,Alhambra,28,468,7.0,10.0,28607,99.8%
21,Perudo,27,684,6.9,8.0,12572,99.8%
22,DungeonQuest,27,1657,6.7,10.0,2655,99.8%
23,Catan,24,395,7.2,8.0,101212,99.6%
24,Memoir '44,23,138,7.6,9.0,25667,99.4%
25,Loopin' Louie,23,922,6.8,6.0,8390,99.4%
26,BattleLore,23,358,7.4,9.0,9091,99.4%
27,BANG!,23,1270,6.5,9.0,26411,99.4%
28,Saint Petersburg,22,303,7.3,10.0,14518,99.3%
29,Shadows over Camelot,21,406,7.1,9.0,25418,99.2%
30,Dominion: Intrigue,21,84,7.7,9.0,30066,99.2%
31,BANG! Dodge City,21,-1,6.9,9.0,4231,99.2%
32,Wits & Wagers,20,622,6.9,7.0,13343,99.0%
33,Carcassonne,18,181,7.4,8.0,101546,98.4%
34,Wizard,17,759,6.9,7.0,8341,98.0%
35,Quiddler,16,3396,6.1,2.0,3109,97.4%
36,Ticket to Ride: USA 1910,15,-1,8.0,8.0,10064,96.8%
37,Return of the Heroes,15,2247,6.5,10.0,2022,96.8%
38,Lost Cities,15,322,7.2,7.0,37164,96.8%
39,Magic: The Gathering,14,158,7.5,10.0,32365,96.0%
40,Lord of the Rings: Friends & Foes,14,-1,7.3,9.0,2697,96.0%
41,Kingsburg,14,354,7.2,9.0,18324,96.0%
42,Gulo Gulo,13,1311,6.8,7.0,2753,94.9%
43,The Great Dalmuti,13,1381,6.6,8.0,6862,94.9%
44,Piranha,11,15977,5.7,6.0,55,92.0%
45,Lords of Waterdeep,11,71,7.8,10.0,45819,92.0%
46,Goa,11,180,7.6,10.0,10921,92.0%
47,Carcassonne: The River,11,-1,7.0,8.0,9925,92.0%
48,Roll Through the Ages: The Bronze Age,10,712,6.9,8.0,11484,90.0%
49,Rage,10,3356,6.2,5.0,1675,90.0%
50,Puerto Rico,10,28,8.0,7.0,63032,90.0%
51,Friday the 13th,10,1852,6.4,5.0,3784,90.0%
52,Hansa,10,952,6.9,9.0,4937,90.0%
53,Citadels,10,403,7.1,9.0,48290,90.0%
54,Carcassonne: Hunters and Gatherers,10,490,7.1,9.0,11093,90.0%
55,7 Wonders,10,60,7.8,8.0,84104,90.0%
56,Troyes,9,83,7.8,9.0,18847,87.4%
57,Space Alert,9,219,7.4,9.0,14751,87.4%
58,Heroscape Marvel: The Conflict Begins,9,1471,7.0,7.0,1848,87.4%
59,Arkham Horror: Dunwich Horror Expansion,9,-1,7.8,10.0,6201,87.4%
60,Straw,8,3976,6.2,6.0,977,84.1%
61,Shear Panic,8,2056,6.4,8.0,3678,84.1%
62,Notre Dame,8,289,7.3,10.0,12221,84.1%
63,The Lord of the Rings: Battlefields,8,-1,7.1,8.0,510,84.1%
64,Hive,8,246,7.3,5.0,29494,84.1%
65,Wyatt Earp,7,1116,6.8,9.0,3886,80.0%
66,Survive: Escape from Atlantis!,7,285,7.3,7.0,20407,80.0%
67,Race for the Galaxy: The Gathering Storm,7,-1,8.1,8.0,9575,80.0%
68,Mystery Rummy: Jack the Ripper,7,1074,6.9,8.0,3316,80.0%
69,Ingenious,7,426,7.1,7.0,15617,80.0%
70,Fairy Tale,7,970,6.7,9.0,8457,80.0%
71,Coloretto,7,542,7.0,6.0,17960,80.0%
72,Alien Frontiers,7,232,7.4,9.0,14122,80.0%
73,Troyes: Bonus Cards,6,-1,7.6,9.0,764,74.8%
74,Thunderstone,6,694,6.9,9.0,10079,74.8%
75,Thebes,6,500,7.1,9.0,9162,74.8%
76,Smarty Party!,6,3501,6.6,7.0,643,74.8%
77,Guillotine,6,1182,6.5,4.0,19362,74.8%
78,Glory to Rome,6,200,7.5,9.0,12957,74.8%
79,Blood Bowl: Team Manager – The Card Game,6,302,7.4,9.0,10320,74.8%
80,BANG! A Fistful of Cards,6,-1,6.5,8.0,1438,74.8%
81,Ticket to Ride: Europe,5,119,7.5,7.0,58364,68.3%
82,Saint Petersburg: New Society & Banquet Expansion,5,-1,7.4,8.0,1493,68.3%
83,Pathfinder Adventure Card Game: Rise of the Runelords – Character Add-On Deck,5,-1,7.6,9.0,1694,68.3%
84,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,5,440,7.2,9.0,12015,68.3%
85,Mr. Jack,5,530,7.0,8.0,15314,68.3%
86,Betrayal at House on the Hill,5,519,7.1,8.0,36940,68.3%
87,Battle Line,5,224,7.4,7.0,15624,68.3%
88,Amun-Re,5,365,7.3,9.0,8554,68.3%
89,Zooloretto,4,755,6.8,7.0,13881,60.1%
90,Villa Paletti,4,1789,6.4,7.0,4030,60.1%
91,Tichu,4,170,7.6,7.0,13267,60.1%
92,Sluff Off!,4,1407,6.9,8.0,2257,60.1%
93,Saboteur,4,1075,6.6,6.0,25602,60.1%
94,Power Grid: France/Italy,4,-1,7.9,10.0,3081,60.1%
95,Hoity Toity,4,1524,6.5,8.0,4939,60.1%
96,Citadels: The Dark City,4,-1,7.0,9.0,6393,60.1%
97,Carcassonne: Expansion 2 – Traders & Builders,4,-1,7.6,9.0,15539,60.1%
98,Carcassonne: Expansion 1 – Inns & Cathedrals,4,-1,7.6,9.0,19773,60.1%
99,Alien Frontiers: The Space Crane,4,-1,6.9,7.0,116,60.1%
100,Wooly Wars,3,3201,6.1,5.0,2643,49.8%
101,UNO,3,20170,5.4,5.0,21129,49.8%
102,Suburbia,3,146,7.5,9.0,21531,49.8%
103,Stone Age: The New Huts,3,-1,7.4,8.0,652,49.8%
104,Stick 'Em,3,1012,7.0,7.0,2921,49.8%
105,San Juan,3,293,7.3,8.0,22214,49.8%
106,RoboRally,3,441,7.1,9.0,22444,49.8%
107,Robinson Crusoe: Adventures on the Cursed Island,3,54,7.8,10.0,34031,49.8%
108,Power Grid: Benelux/Central Europe,3,-1,8.0,10.0,3082,49.8%
109,Masons,3,1991,6.5,8.0,2403,49.8%
110,Lord of the Rings: The Confrontation,3,362,7.5,7.0,5651,49.8%
111,In the Year of the Dragon,3,297,7.4,9.0,10759,49.8%
112,Dream Factory,3,745,7.1,8.0,5070,49.8%
113,High Society,3,566,7.1,7.0,8875,49.8%
114,Galaxy Trucker,3,191,7.4,9.0,29437,49.8%
115,Fearsome Floors,3,1115,6.7,7.0,7539,49.8%
116,Dungeon Twister,3,1016,6.8,7.0,5751,49.8%
117,Dungeon Petz,3,208,7.5,9.0,12668,49.8%
118,Cosmic Encounter,3,144,7.5,7.0,27327,49.8%
119,Commands & Colors: Ancients,3,142,7.8,9.0,7975,49.8%
120,The Castles of Burgundy,3,15,8.1,9.0,46330,49.8%
121,Blood Bowl (Third Edition),3,378,7.5,9.0,5260,49.8%
122,10 Days in Africa,3,2178,6.6,7.0,1912,49.8%
123,You're Bluffing!,2,1618,6.6,6.0,3677,36.9%
124,Wiz-War,2,1848,6.9,9.0,1606,36.9%
125,Winner's Circle,2,834,7.0,8.0,5048,36.9%
126,Vegas Showdown,2,549,7.2,8.0,6077,36.9%
127,Thunderstone: Dragonspire,2,793,7.3,9.0,2634,36.9%
128,Starship Catan,2,1072,6.8,9.0,4291,36.9%
129,Snow Tails,2,763,7.0,9.0,6008,36.9%
130,Samurai,2,209,7.5,5.0,14736,36.9%
131,The Powerpuff Girls: Saving the World Before Bedtime,2,11186,5.9,5.0,204,36.9%
132,Power Grid: Brazil/Spain & Portugal,2,-1,7.9,10.0,1574,36.9%
133,Niagara,2,1425,6.5,7.0,7917,36.9%
134,Modern Art,2,221,7.4,7.0,16670,36.9%
135,Werewolf,2,1655,6.5,7.0,4359,36.9%
136,Love Letter: Batman,2,565,7.3,-1.0,5028,36.9%
137,Grass,2,5612,6.0,8.0,1124,36.9%
