,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,145,41,8.0,-1.0,14567,99.9%
1,Codenames,69,93,7.6,-1.0,67424,99.9%
2,Qwixx,41,764,6.9,-1.0,9443,99.9%
3,Qwixx: Das Duell,35,5633,6.7,-1.0,218,99.9%
4,Rummikub,31,1638,6.4,-1.0,13147,99.9%
5,Qwixx gemixxt,30,-1,6.7,-1.0,604,99.9%
6,Linko!,29,895,7.0,-1.0,4099,99.8%
7,Port Royal,26,456,7.1,-1.0,12914,99.7%
8,Carcassonne: Over Hill and Dale,26,2376,7.3,-1.0,631,99.7%
9,Imperial Settlers,21,212,7.4,-1.0,21043,99.2%
10,Machi Koro,20,987,6.6,-1.0,26165,99.0%
11,Da Luigi,20,6786,6.4,-1.0,212,99.0%
12,That's Pretty Clever!,19,130,7.6,-1.0,14225,98.7%
13,Dominion,19,98,7.6,-1.0,77920,98.7%
14,Rat-a-Tat Cat,18,2827,6.2,-1.0,2857,98.4%
15,Machi Koro: Harbor,18,-1,7.1,-1.0,5560,98.4%
16,Carcassonne,18,181,7.4,-1.0,101546,98.4%
17,Istanbul: The Dice Game,17,851,7.2,-1.0,3143,98.0%
18,Skull King,16,548,7.4,-1.0,4083,97.4%
19,Qwixx: Bonus,16,-1,8.0,-1.0,27,97.4%
20,Disney Villainous,16,649,7.1,-1.0,9825,97.4%
21,Wingspan,15,20,8.1,-1.0,42672,96.8%
22,Dominion: Intrigue,15,84,7.7,-1.0,30066,96.8%
23,Splendor,14,167,7.5,-1.0,58499,96.0%
24,Silver & Gold,14,601,7.4,-1.0,3612,96.0%
25,Port Royal: Just One More Contract...,13,-1,7.5,-1.0,1780,94.9%
26,Point Salad,13,384,7.3,-1.0,7896,94.9%
27,Nova Luna,13,740,7.4,-1.0,2681,94.9%
28,Frank's Zoo,13,1561,6.6,-1.0,3391,94.9%
29,Qwixx: Connected,12,-1,7.4,-1.0,117,93.6%
30,Pickomino,12,1252,6.6,-1.0,8983,93.6%
31,Waggle Dance,11,1838,7.0,-1.0,1235,92.0%
32,Villagers,11,621,7.3,-1.0,4147,92.0%
33,Guillotine,11,1182,6.5,-1.0,19362,92.0%
34,Azul,11,50,7.8,-1.0,53207,92.0%
35,Ticket to Ride: London,10,1077,7.3,-1.0,2024,90.0%
36,King of Tokyo,10,313,7.2,-1.0,57483,90.0%
37,Istanbul,10,117,7.6,-1.0,25157,90.0%
38,Imperial Settlers: Why Can't We Be Friends,10,-1,7.6,-1.0,1892,90.0%
39,Dominion: Prosperity,10,-1,8.3,-1.0,13433,90.0%
40,Dominion: Dark Ages,10,-1,8.0,-1.0,5506,90.0%
41,Dominion: Alchemy,10,-1,6.9,-1.0,8092,90.0%
42,Codenames: Pictures,10,319,7.3,-1.0,16964,90.0%
43,Ticket to Ride: Europe,9,119,7.5,-1.0,58364,87.4%
44,Qwixx: Big Points,9,-1,7.0,-1.0,350,87.4%
45,Just One,9,163,7.6,-1.0,11621,87.4%
46,Joking Hazard,9,2042,6.4,-1.0,4369,87.4%
47,Imperial Settlers: Atlanteans,9,-1,7.4,-1.0,1573,87.4%
48,The Hobbit Card Game,9,20089,5.2,-1.0,1350,87.4%
49,Disney Villainous: Perfectly Wretched,9,1463,7.9,-1.0,890,87.4%
50,Disney Villainous: Evil Comes Prepared,9,943,7.7,-1.0,1626,87.4%
51,Castles of Mad King Ludwig,9,133,7.6,-1.0,22082,87.4%
52,Carcassonne: Expansion 1 – Inns & Cathedrals,9,-1,7.6,-1.0,19773,87.4%
53,Imperial Settlers: Empires of the North,8,416,7.6,-1.0,3836,84.1%
54,Dominion: Seaside,8,-1,8.0,-1.0,14447,84.1%
55,Dominion: Hinterlands,8,-1,8.0,-1.0,5757,84.1%
56,The Castles of Burgundy,8,15,8.1,-1.0,46330,84.1%
57,Imperial Settlers: Expedition Tokens,7,-1,7.3,-1.0,245,80.0%
58,Imperial Settlers: 3 Is a Magic Number,7,-1,7.5,-1.0,740,80.0%
59,Dominion: Nocturne,7,-1,7.9,-1.0,892,80.0%
60,7 Wonders,7,60,7.8,-1.0,84104,80.0%
61,Qwinto,6,1105,7.1,-1.0,2480,74.8%
62,Ghost Blitz,6,1099,6.7,-1.0,6841,74.8%
63,Qwirkle,5,796,6.8,-1.0,16075,68.3%
64,Istanbul: Mocha & Baksheesh,5,-1,7.9,-1.0,2758,68.3%
65,Halli Galli Extreme,5,14670,5.7,-1.0,312,68.3%
66,Disney Villainous: Wicked to the Core,5,824,7.7,-1.0,1977,68.3%
67,Carcassonne: The River II,5,-1,7.2,-1.0,4234,68.3%
68,30 Seconds,5,3574,6.7,-1.0,623,68.3%
69,15 Minutes to Self-Destruct,5,-1,5.7,-1.0,5,68.3%
70,Wingspan: European Expansion,4,-1,8.4,-1.0,5981,60.1%
71,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,4,-1,7.8,-1.0,5206,60.1%
72,Qwixx On Board,4,8108,7.1,-1.0,77,60.1%
73,Memoarrr!,4,1580,6.9,-1.0,1706,60.1%
74,Lost Cities,4,322,7.2,-1.0,37164,60.1%
75,Last Will,4,443,7.2,-1.0,9026,60.1%
76,Isle of Skye: From Chieftain to King,4,195,7.4,-1.0,20353,60.1%
77,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,4,1676,6.5,-1.0,5536,60.1%
78,Dominion: Guilds,4,-1,7.9,-1.0,2817,60.1%
79,Dixit,4,278,7.3,-1.0,50499,60.1%
80,Cherry Picking,4,7546,6.5,-1.0,147,60.1%
81,Catan Dice Game,4,6377,5.7,-1.0,5143,60.1%
82,Aqualin,4,3711,7.2,-1.0,354,60.1%
83,Twice as Clever!,3,373,7.5,-1.0,4866,49.8%
84,Phase 10,3,20237,5.1,-1.0,7676,49.8%
85,Ninjato,3,936,7.2,-1.0,2604,49.8%
86,My Village,3,1194,7.0,-1.0,2490,49.8%
87,Last Will: Messenger Promo Card,3,-1,7.1,-1.0,262,49.8%
88,Last Will: Getting Sacked,3,-1,7.5,-1.0,874,49.8%
89,Herrlof,3,6371,7.2,-1.0,128,49.8%
90,The Great Dalmuti,3,1381,6.6,-1.0,6862,49.8%
91,Caverna: Cave vs Cave,3,607,7.2,-1.0,5034,49.8%
92,Carcassonne: The River,3,-1,7.0,-1.0,9925,49.8%
93,Carcassonne: Expansion 2 – Traders & Builders,3,-1,7.6,-1.0,15539,49.8%
94,Carcassonne Maps: Chips,3,-1,7.7,-1.0,25,49.8%
95,Yahtzee,2,20114,5.4,-1.0,11803,36.9%
96,Würfel Bohnanza,2,1880,6.7,-1.0,1983,36.9%
97,Villagers: Kickstarter Expansion Pack,2,-1,7.6,-1.0,212,36.9%
98,Village: Inn,2,-1,7.9,-1.0,2838,36.9%
99,Ticket to Ride: Stay at Home,2,-1,7.5,-1.0,95,36.9%
100,Ticket to Ride: Europa 1912,2,-1,7.6,-1.0,4752,36.9%
101,Ticket to Ride: Amsterdam,2,3915,7.2,-1.0,344,36.9%
102,Port Royal: Unterwegs!,2,4589,6.6,-1.0,406,36.9%
103,Pinguflip,2,-1,5.1,-1.0,5,36.9%
104,Pandemic Legacy: Season 1,2,2,8.6,-1.0,41490,36.9%
105,Noctiluca,2,1958,7.1,-1.0,974,36.9%
106,Muse,2,1946,6.7,-1.0,1713,36.9%
107,Mr. Jack Pocket,2,797,6.9,-1.0,7558,36.9%
108,Machi Koro: Millionaire's Row,2,-1,6.7,-1.0,2163,36.9%
109,Kodama Duo,2,4672,6.9,-1.0,282,36.9%
110,Kobayakawa,2,2703,6.3,-1.0,1792,36.9%
111,Ishtar: Gardens of Babylon,2,1378,7.1,-1.0,1657,36.9%
112,Imperial Settlers: Council Promo,2,-1,6.9,-1.0,74,36.9%
113,Ganz Schön Clever: Challenge I,2,-1,7.9,-1.0,279,36.9%
114,The Fox in the Forest,2,417,7.2,-1.0,8798,36.9%
115,For Sale,2,301,7.2,-1.0,23815,36.9%
116,First Class: All Aboard the Orient Express!,2,393,7.5,-1.0,4828,36.9%
117,Dominion: Cornucopia,2,-1,7.7,-1.0,5662,36.9%
118,Dixit: Memories,2,-1,8.0,-1.0,1797,36.9%
119,Carcassonne: South Seas,2,971,7.1,-1.0,3053,36.9%
120,Carcassonne: Expansion 9 – Hills & Sheep,2,-1,7.3,-1.0,1472,36.9%
121,"Carcassonne: Expansion 6 – Count, King & Robber",2,-1,6.8,-1.0,1785,36.9%
122,Carcassonne: Amazonas,2,1467,7.1,-1.0,1541,36.9%
123,Carcassonne: 10 Year Special Edition,2,-1,7.7,-1.0,1638,36.9%
124,Carcassonne Maps: Great Britain,2,-1,8.1,-1.0,36,36.9%
125,7 Wonders Duel,2,17,8.1,-1.0,59932,36.9%
126,What's Up,1,7060,5.9,-1.0,767,20.5%
127,Stone Age: The Expansion,1,-1,7.4,-1.0,2771,20.5%
128,Stone Age,1,111,7.6,-1.0,44874,20.5%
129,RoboRally,1,441,7.1,-1.0,22444,20.5%
130,The Pillars of the Earth,1,298,7.3,-1.0,16300,20.5%
131,Pick-a-Dog,1,3725,6.2,-1.0,1286,20.5%
132,The Palace of Mad King Ludwig,1,2138,6.9,-1.0,1074,20.5%
133,Pack & Stack,1,2016,6.4,-1.0,2901,20.5%
134,Olympos: Oikoumene,1,-1,7.4,-1.0,201,20.5%
135,Olympos,1,1227,6.9,-1.0,2553,20.5%
136,Munchkin Quest 2: Looking for Trouble,1,-1,6.5,-1.0,697,20.5%
137,Munchkin Quest,1,5304,5.9,-1.0,3705,20.5%
138,Imperial Settlers: Roll & Write,1,2722,6.5,-1.0,1444,20.5%
139,Imperial Settlers: Empires of the North – Barbarian Hordes,1,-1,8.2,-1.0,99,20.5%
140,Dixit 3: Journey,1,-1,7.8,-1.0,2478,20.5%
141,The Crusoe Crew,1,4399,6.9,-1.0,327,20.5%
142,Citadels,1,403,7.1,-1.0,48290,20.5%
143,Carcassonne: Watchtowers,1,-1,6.9,-1.0,126,20.5%
144,Carcassonne: The Robbers,1,-1,6.2,-1.0,809,20.5%
145,Carcassonne: The Phantom,1,-1,7.5,-1.0,1282,20.5%
146,Carcassonne: The Messengers,1,-1,6.4,-1.0,951,20.5%
