,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,143,53,7.9,-1.0,26700,99.9%
1,Hive,36,246,7.3,-1.0,29494,99.9%
2,La Strada,20,3532,6.2,-1.0,1336,99.0%
3,Caylus,17,75,7.8,-1.0,26766,98.0%
4,Ingenious,14,426,7.1,-1.0,15617,96.0%
5,For Sale,13,301,7.2,-1.0,23815,94.9%
6,Coloretto,13,542,7.0,-1.0,17960,94.9%
7,"Hey, That's My Fish!",11,855,6.7,-1.0,19341,92.0%
8,Bohnanza,11,450,7.0,-1.0,38186,92.0%
9,Thurn and Taxis,10,428,7.1,-1.0,18091,90.0%
10,TransAmerica,8,1104,6.7,-1.0,7688,84.1%
11,Stone Age,7,111,7.6,-1.0,44874,80.0%
12,Power Grid,7,39,7.9,-1.0,56129,80.0%
13,Agricola,7,31,7.9,-1.0,63367,80.0%
14,Union Pacific,6,668,7.2,-1.0,4173,74.8%
15,Phase 10,6,20237,5.1,-1.0,7676,74.8%
16,No Thanks!,6,449,7.1,-1.0,20289,74.8%
17,Modern Art,6,221,7.4,-1.0,16670,74.8%
18,Steam,5,186,7.6,-1.0,9546,68.3%
19,Richelieu,5,2762,6.6,-1.0,1040,68.3%
20,Keltis,5,1690,6.4,-1.0,5646,68.3%
21,Jungle Speed,5,1382,6.5,-1.0,11283,68.3%
22,Himalaya,5,1285,7.0,-1.0,2118,68.3%
23,Goa,5,180,7.6,-1.0,10921,68.3%
24,Battle Line,5,224,7.4,-1.0,15624,68.3%
25,Automobile,5,459,7.3,-1.0,5365,68.3%
26,1830: Railways & Robber Barons,5,196,7.9,-1.0,4680,68.3%
27,Ticket to Ride: Europe,4,119,7.5,-1.0,58364,60.1%
28,Tempus,4,2003,6.5,-1.0,2536,60.1%
29,Sluff Off!,4,1407,6.9,-1.0,2257,60.1%
30,Santiago,4,700,7.1,-1.0,4817,60.1%
31,Peloponnes,4,959,7.1,-1.0,2739,60.1%
32,Jenga,4,10810,5.6,-1.0,11678,60.1%
33,Hermagor,4,1585,6.9,-1.0,1774,60.1%
34,Le Havre,4,47,7.9,-1.0,26395,60.1%
35,FITS,4,1646,6.6,-1.0,3085,60.1%
36,The Colonists,4,425,7.7,-1.0,3396,60.1%
37,Catan,4,395,7.2,-1.0,101212,60.1%
38,Brass: Lancashire,4,19,8.2,-1.0,19333,60.1%
39,Atlantic Star,4,1681,6.9,-1.0,1743,60.1%
40,Zeus on the Loose,3,5035,6.1,-1.0,951,49.8%
41,Yinzi,3,3444,7.6,-1.0,297,49.8%
42,UNO,3,20170,5.4,-1.0,21129,49.8%
43,Terra Mystica,3,16,8.1,-1.0,39166,49.8%
44,Santiago de Cuba,3,993,6.9,-1.0,4222,49.8%
45,RoboRally,3,441,7.1,-1.0,22444,49.8%
46,Puerto Rico,3,28,8.0,-1.0,63032,49.8%
47,Notre Dame,3,289,7.3,-1.0,12221,49.8%
48,Mage Knight Board Game,3,26,8.1,-1.0,27775,49.8%
49,Lords of Waterdeep,3,71,7.8,-1.0,45819,49.8%
50,Last Will,3,443,7.2,-1.0,9026,49.8%
51,Kingdom Builder,3,545,7.0,-1.0,19618,49.8%
52,Jamaica,3,493,7.1,-1.0,16227,49.8%
53,Chess,3,439,7.1,-1.0,28655,49.8%
54,Bridge,3,692,7.5,-1.0,2887,49.8%
55,6 Castles,3,7740,7.5,-1.0,83,49.8%
56,Yin Yang,2,6110,7.4,-1.0,124,36.9%
57,Trivial Pursuit: Genus Edition,2,20216,5.2,-1.0,7455,36.9%
58,Dream Factory,2,745,7.1,-1.0,5070,36.9%
59,Time's Up! Edición Azul,2,1498,7.3,-1.0,1150,36.9%
60,Praga Caput Regni,2,675,8.3,-1.0,1281,36.9%
61,OddVille,2,1747,6.8,-1.0,1829,36.9%
62,Navegador,2,229,7.6,-1.0,8013,36.9%
63,Nations,2,148,7.6,-1.0,11130,36.9%
64,Monuments: Wonders of Antiquity,2,4820,6.4,-1.0,440,36.9%
65,Monopoly,2,20278,4.4,-1.0,28927,36.9%
66,Madeira,2,383,7.6,-1.0,3902,36.9%
67,It's a Wonderful World,2,172,7.9,-1.0,5855,36.9%
68,Great Western Trail,2,11,8.3,-1.0,29290,36.9%
69,Cooper Island,2,665,7.7,-1.0,2037,36.9%
70,Concordia,2,18,8.1,-1.0,27940,36.9%
71,Castles of Mad King Ludwig,2,133,7.6,-1.0,22082,36.9%
72,Barrage,2,61,8.2,-1.0,6375,36.9%
73,Antike Duellum,2,1405,7.1,-1.0,1631,36.9%
74,Antike,2,771,7.1,-1.0,4577,36.9%
75,7 Wonders Duel,2,17,8.1,-1.0,59932,36.9%
