,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Coloretto,22,542,7.0,9.0,17960,99.3%
1,Loopin' Louie,21,922,6.8,6.0,8390,99.2%
2,Hostage Negotiator,20,1035,6.9,10.0,4182,99.0%
3,Herbaceous,20,938,7.1,10.0,3375,99.0%
4,7 Wonders,17,60,7.8,9.0,84104,98.0%
5,The Mind,16,618,6.9,9.0,19186,97.4%
6,Monopoly Deal,15,3998,6.3,8.0,949,96.8%
7,7 Wonders Duel,14,17,8.1,10.0,59932,96.0%
8,Whozit?,13,4725,6.8,8.0,282,94.9%
9,Skyjo,13,2265,6.9,-1.0,1138,94.9%
10,Pass the Pigs,13,20117,5.4,-1.0,5293,94.9%
11,King of Tokyo,13,313,7.2,8.0,57483,94.9%
12,DC Comics Deck-Building Game,13,775,7.0,9.0,6301,94.9%
13,Soviet Kitchen Unleashed,12,3571,6.9,9.0,510,93.6%
14,Pandemic Legacy: Season 1,12,2,8.6,10.0,41490,93.6%
15,Don't Mess with Cthulhu,10,2015,6.9,8.0,1275,90.0%
16,Palm Island,9,747,7.3,8.0,3428,87.4%
17,Jaipur,9,135,7.5,8.0,37008,87.4%
18,Dungeon Roll,9,2578,6.1,9.0,7587,87.4%
19,BANG! The Dice Game,9,567,7.0,8.0,19765,87.4%
20,Atlas & Zeus,9,5870,6.4,10.0,308,87.4%
21,The 7th Continent,9,32,8.2,10.0,16777,87.4%
22,Qwixx,8,764,6.9,10.0,9443,84.1%
23,Mansions of Madness: Second Edition,8,33,8.1,10.0,24995,84.1%
24,Elder Sign,8,548,7.0,8.0,22122,84.1%
25,Dominoes,8,19721,5.5,-1.0,5874,84.1%
26,"Deal, Gentlemen Collectionneurs",8,14114,6.3,8.0,35,84.1%
27,Spellcaster,7,4206,6.5,8.0,496,80.0%
28,Rick and Morty: Total Rickall Card Game,7,3655,6.2,9.0,1673,80.0%
29,KeyForge: Call of the Archons,7,423,7.3,10.0,9308,80.0%
30,Dixit,7,278,7.3,6.0,50499,80.0%
31,Robinson Crusoe: Adventures on the Cursed Island,6,54,7.8,9.0,34031,74.8%
32,Machi Koro,6,987,6.6,8.0,26165,74.8%
33,Cthulhu Dice,6,20192,5.2,6.0,2679,74.8%
34,Ascension: Deckbuilding Game,6,598,7.0,8.0,11777,74.8%
35,Room 25,5,1100,6.7,10.0,5833,68.3%
36,Reiner Knizia's Decathlon,5,3384,6.3,-1.0,1175,68.3%
37,Eldritch Horror,5,82,7.8,9.0,29279,68.3%
38,Harvest Dice,5,2039,6.7,8.0,1600,68.3%
39,Harry Potter: Hogwarts Battle,5,288,7.5,8.0,11884,68.3%
40,Concept,5,756,6.8,6.0,15389,68.3%
41,Top Trumps,4,20253,4.2,6.0,955,60.1%
42,Red7,4,657,6.9,9.0,12645,60.1%
43,Linq,4,2351,6.9,6.0,940,60.1%
