,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,101,922,6.8,10.0,8390,99.9%
1,Memoir '44,67,138,7.6,10.0,25667,99.9%
2,Memoir '44: Air Pack,47,-1,7.5,10.0,1218,99.9%
3,RoboRally,20,441,7.1,10.0,22444,99.0%
4,Red White & Blue Racin' Stock Car Action Game,20,5533,8.5,9.0,103,99.0%
5,Quarriors!,20,886,6.8,8.0,13141,99.0%
6,Formula Dé,19,-1,7.0,7.0,7632,98.7%
7,Battling Tops,17,6951,6.1,10.0,357,98.0%
8,Solotaire,15,17683,5.2,6.0,31,96.8%
9,Angkor,15,11057,6.0,7.5,197,96.8%
10,Pathfinder,14,6895,6.2,6.5,270,96.0%
11,Blast Out,14,-1,6.3,6.5,14,96.0%
12,Yspahan,13,576,7.1,8.0,7744,94.9%
13,Good & Bad Ghosts,13,2920,6.4,7.0,1415,94.9%
14,Tavarua,12,3017,7.2,10.0,488,93.6%
15,No Thanks!,12,449,7.1,7.0,20289,93.6%
16,Boomtown,12,1896,6.5,8.5,2587,93.6%
17,Viva Pamplona!,11,5113,6.4,9.0,403,92.0%
18,Smash Monster Rampage!,10,9010,6.5,7.5,113,90.0%
19,Oregon,10,1309,6.8,7.5,3218,90.0%
20,Galaxy Trucker,10,191,7.4,9.5,29437,90.0%
21,Chuck-It Chicken!,10,17326,5.5,6.75,273,90.0%
22,Chickyboom,10,13152,5.8,6.5,161,90.0%
23,Cheeky Monkey,10,2739,6.6,6.75,1026,90.0%
24,Alpen Express,10,13320,6.3,6.75,45,90.0%
25,Timber Tom,9,4724,6.6,7.5,388,87.4%
26,Magical Athlete,9,3049,6.5,8.5,1007,87.4%
27,FlowerFall,9,5351,6.0,7.0,815,87.4%
28,Crokinole,9,66,7.9,10.0,12136,87.4%
29,Wiz-War (Eighth Edition),8,805,7.1,8.5,4642,84.1%
30,Timbuktu,8,1961,6.7,8.0,1739,84.1%
31,Tales of the Arabian Nights,8,435,7.2,8.5,11564,84.1%
32,Snow Tails,8,763,7.0,7.25,6008,84.1%
33,PitchCar,8,386,7.3,8.0,9625,84.1%
34,Fangs,8,924,6.8,6.5,7995,84.1%
35,Electronic Battleship,8,20158,4.8,6.0,500,84.1%
36,Cranium Bumparena,8,15207,5.6,7.5,125,84.1%
37,Can't Stop,8,739,6.8,7.0,13213,84.1%
38,Apples to Apples,8,4760,5.8,8.0,17556,84.1%
39,WildLife,7,2297,6.7,9.0,1344,80.0%
40,TurfMaster,7,1883,7.2,10.0,957,80.0%
41,Sumo!,7,9339,5.8,8.0,377,80.0%
42,Shadows of Brimstone: Swamps of Death,7,512,8.0,9.0,2190,80.0%
43,Pyramid of Pengqueen,7,1593,6.9,7.5,1749,80.0%
44,Mord im Arosa,7,2278,6.6,8.5,1619,80.0%
45,"Mayan Sun, Aztec Destiny: 500 BC – AD 2012 – Beyond∞",7,11090,7.5,9.0,35,80.0%
46,Hang in There!,7,11137,6.0,8.0,118,80.0%
47,Dragon Parade,7,7748,5.8,6.5,640,80.0%
48,Doubles Wild,7,14760,6.0,6.5,68,80.0%
49,A Dog's Life,7,16801,5.5,7.0,576,80.0%
50,Codenames,7,93,7.6,7.0,67424,80.0%
51,Capes & Cowls: The Superhero Board Game,7,8053,7.7,10.0,66,80.0%
52,Assyria,7,1783,6.9,10.0,1591,80.0%
53,Valley of the Mammoths,6,3194,6.4,8.5,1129,74.8%
54,Thunder Road,6,3140,6.7,8.0,778,74.8%
55,This Game is Bonkers!,6,10991,5.8,6.5,560,74.8%
56,Snapshot,6,7073,6.2,8.5,261,74.8%
57,Shadows of Brimstone: City of the Ancients,6,378,8.0,9.0,3396,74.8%
58,Santorini,6,166,7.5,7.0,27705,74.8%
59,Rhino Hero,6,722,6.9,6.75,8330,74.8%
60,Prospectus,6,6821,7.0,7.0,135,74.8%
61,Oh Snap!,6,19564,5.3,6.5,611,74.8%
62,Nickel & Dime Pool,6,-1,6.1,6.5,4,74.8%
63,Memoir '44: Terrain Pack,6,-1,7.5,10.0,2100,74.8%
64,Las Vegas,6,502,7.1,6.75,9208,74.8%
65,Jamaica,6,493,7.1,8.0,16227,74.8%
66,Flippin' Frogs,6,17159,5.5,6.5,67,74.8%
67,Castle Panic,6,1033,6.7,8.0,14252,74.8%
68,Carolus Magnus,6,1204,6.8,8.5,3405,74.8%
69,The Adventurers: The Temple of Chac,6,1414,6.6,7.5,4614,74.8%
70,Yikerz!,5,7503,6.1,6.75,329,68.3%
71,Timberland,5,13914,6.2,7.5,40,68.3%
72,Tiki Topple,5,2320,6.5,6.5,1949,68.3%
73,Taluva,5,507,7.2,10.0,7779,68.3%
74,Sumo Ham Slam,5,15060,5.6,6.25,238,68.3%
75,Stomple,5,7101,6.4,6.25,201,68.3%
76,Skittle-Bowl,5,12458,6.2,7.0,83,68.3%
77,Shootin' Ladders: Frag Fest,5,11855,5.9,7.0,155,68.3%
78,Roller Coaster Tycoon,5,6607,6.1,6.75,445,68.3%
79,RoboRally: Armed and Dangerous,5,-1,7.8,10.0,1393,68.3%
80,Quarriors! Rise of the Demons,5,-1,6.8,7.0,1728,68.3%
81,Piratenbillard,5,4563,6.6,6.75,386,68.3%
82,Merchants & Marauders,5,268,7.4,10.0,12712,68.3%
83,Kalah,5,3728,5.9,7.0,5918,68.3%
84,Hive,5,246,7.3,6.75,29494,68.3%
85,GOLO,5,16195,5.7,5.0,238,68.3%
86,Eruption,5,3933,6.3,7.5,890,68.3%
87,Electronic Battleship Advanced Mission,5,11986,5.9,6.5,200,68.3%
88,Dungeons & Dragons Computer Labyrinth Game,5,8723,6.0,8.0,337,68.3%
89,DungeonQuest,5,1657,6.7,9.5,2655,68.3%
90,Dragon Castle,5,575,7.2,8.0,5593,68.3%
91,D-Day Dice,5,1184,6.8,9.0,3425,68.3%
92,Cross Up Poker,5,-1,7.1,7.5,14,68.3%
93,The Creature That Ate Sheboygan,5,4698,6.4,8.75,517,68.3%
94,Clash of the Gladiators,5,5760,5.9,7.0,944,68.3%
95,Blood Bowl: Team Manager – The Card Game,5,302,7.4,8.0,10320,68.3%
96,Alhambra: Big Box,5,-1,7.5,9.0,4193,68.3%
97,Africa,5,4522,6.0,6.5,1281,68.3%
98,U-Fly-It Air Traffic Controller,4,-1,5.8,6.5,3,60.1%
99,Tumblin-Dice,4,716,7.2,7.0,3886,60.1%
100,Takenoko,4,280,7.3,8.5,35084,60.1%
101,Stuff Yer Face,4,12977,6.3,7.75,50,60.1%
102,The Stock Car Championship Racing Card Game,4,5409,6.9,10.0,220,60.1%
103,Spank the Monkey,4,5406,5.9,6.75,1406,60.1%
104,SEAL Team Flix,4,3485,7.4,8.0,336,60.1%
105,Saturn,4,5815,6.8,7.0,200,60.1%
106,Rush Hour,4,7774,6.2,8.1,220,60.1%
107,RoboRally: Grand Prix,4,-1,7.8,10.0,654,60.1%
108,Road Kill Rally,4,3456,6.4,7.5,952,60.1%
109,Terror in Meeple City,4,857,6.9,7.0,7117,60.1%
110,Pony Express,4,3677,6.5,6.75,709,60.1%
111,Pizza Theory,4,5858,6.2,6.5,456,60.1%
112,PitchCar Extension 2: More Speed More Fun,4,-1,7.5,8.0,748,60.1%
113,Pitch Car Extension 1,4,-1,7.6,8.5,1684,60.1%
114,O Zoo le Mio,4,1862,6.6,7.0,2139,60.1%
115,Notre Dame,4,289,7.3,9.0,12221,60.1%
116,Nexus Ops,4,454,7.2,8.0,8480,60.1%
117,Newton's Apples,4,-1,5.8,6.5,20,60.1%
118,Micro Mutants: Evolution,4,2916,6.6,8.0,920,60.1%
119,Lost Cities: The Board Game,4,1178,6.8,8.0,3857,60.1%
120,The Lord of the Rings: Journeys in Middle-Earth,4,89,8.1,8.5,8695,60.1%
121,Long Shot,4,1727,6.7,8.5,2098,60.1%
122,König Salomons Schatzkammer,4,6605,6.6,7.5,176,60.1%
123,Kingdom Builder,4,545,7.0,8.0,19618,60.1%
124,King of Tokyo,4,313,7.2,6.5,57483,60.1%
125,Hermagor,4,1585,6.9,8.0,1774,60.1%
126,Freya's Folly,4,4842,6.6,7.75,356,60.1%
127,Formula Motor Racing,4,2469,6.4,8.0,1895,60.1%
128,Formula Dé Circuits 23 - 26: USA Track Pack #1,4,-1,7.4,7.0,305,60.1%
129,Flash Point: Fire Rescue,4,344,7.2,7.5,20894,60.1%
130,Finca,4,636,7.1,8.0,6811,60.1%
131,Paradice,4,-1,4.7,6.0,19,60.1%
132,Dungeon Dice,4,8777,5.9,7.0,401,60.1%
133,Dice Town,4,868,6.9,7.0,6778,60.1%
134,Deluxe Camping,4,10612,6.1,7.0,124,60.1%
135,Cube Quest,4,1646,6.8,7.0,1896,60.1%
136,Crows,4,3880,6.4,8.0,729,60.1%
137,Cowboys: The Way of the Gun,4,5379,6.2,6.5,511,60.1%
138,The Climbers,4,1270,6.9,7.25,2784,60.1%
139,Claustrophobia,4,301,7.5,8.5,6645,60.1%
140,Burgle Bros.,4,238,7.5,8.0,8386,60.1%
141,Wildlife Safari,4,1603,6.6,6.75,2802,60.1%
142,Boots on the Ground,4,8521,6.4,7.0,161,60.1%
143,Bisikle,4,3929,6.6,7.0,506,60.1%
144,Baseball Highlights: 2045,4,458,7.6,9.0,3665,60.1%
145,Apples to Apples: Party Box Expansion ONE,4,-1,6.2,8.0,363,60.1%
146,Ants!,4,9361,6.0,7.5,230,60.1%
