,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ultimate Werewolf: Deluxe Edition,21,1620,7.1,10.0,1615,99.2%
1,One Night Ultimate Werewolf,11,413,7.1,8.0,21419,92.0%
2,No Thanks!,10,449,7.1,7.0,20289,90.0%
3,Mage Knight Board Game,8,26,8.1,10.0,27775,84.1%
4,Super Dungeon Explore,7,1604,6.8,9.0,2547,80.0%
5,NUTS!,6,11636,6.1,7.0,106,74.8%
6,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,5,1676,6.5,7.0,5536,68.3%
7,6 nimmt!,5,597,6.9,7.0,20527,68.3%
8,Tiny Epic Galaxies,4,271,7.4,-1.0,15645,60.1%
9,Star Realms,4,115,7.6,7.0,35855,60.1%
10,Splendor,4,167,7.5,9.0,58499,60.1%
11,Nevermore,4,2616,6.7,-1.0,1072,60.1%
12,Magic: The Gathering,4,158,7.5,8.0,32365,60.1%
13,Dead of Winter: A Crossroads Game,4,121,7.6,10.0,39207,60.1%
14,Cards Against Humanity,4,4284,5.9,6.0,23175,60.1%
15,Star Wars: X-Wing Miniatures Game,3,108,7.7,9.0,23036,49.8%
16,The Resistance: Avalon,3,131,7.6,9.0,27053,49.8%
17,PitchCar,3,386,7.3,8.0,9625,49.8%
18,Five Tribes,3,65,7.8,8.0,32178,49.8%
19,"Aye, Dark Overlord! The Red Box",3,4841,5.9,7.0,2705,49.8%
20,Unspeakable Words,2,3350,6.2,6.0,1480,36.9%
21,Tsuro of the Seas,2,1466,6.5,-1.0,5716,36.9%
22,Small World,2,255,7.3,6.0,61593,36.9%
23,Rumble in the Dungeon,2,3871,6.4,-1.0,773,36.9%
24,The Red Dragon Inn 2,2,1327,6.9,-1.0,2814,36.9%
25,Love Letter,2,282,7.2,7.0,55827,36.9%
26,Fastrack,2,4302,6.4,7.0,552,36.9%
27,Fangs,2,924,6.8,8.0,7995,36.9%
28,Fairy Tale,2,970,6.7,8.0,8457,36.9%
29,Dice Town,2,868,6.9,8.0,6778,36.9%
30,Coconuts,2,933,7.0,7.0,3702,36.9%
31,Catacombs,2,998,7.1,8.0,2889,36.9%
32,Castle Panic,2,1033,6.7,6.0,14252,36.9%
33,XCOM: The Board Game,1,640,7.1,-1.0,7883,20.5%
34,We Didn't Playtest This Either,1,6213,5.9,-1.0,782,20.5%
35,Tokaido,1,546,7.0,7.0,20583,20.5%
36,Three-Dragon Ante,1,2650,6.5,8.0,1558,20.5%
37,Snow Tails,1,763,7.0,8.0,6008,20.5%
38,Shadows over Camelot,1,406,7.1,7.0,25418,20.5%
39,Seasons,1,210,7.4,8.0,20745,20.5%
40,Rise of Augustus,1,983,6.7,6.0,7564,20.5%
41,Renegade,1,1232,7.8,-1.0,1018,20.5%
42,Relic,1,1536,6.8,-1.0,2987,20.5%
43,Qwirkle,1,796,6.8,7.0,16075,20.5%
44,Legendary: A Marvel Deck Building Game,1,175,7.6,9.0,19734,20.5%
45,Kingsburg,1,354,7.2,7.0,18324,20.5%
46,Kanzume Goddess,1,4972,6.6,8.0,389,20.5%
47,Jamaica,1,493,7.1,8.0,16227,20.5%
48,Gravwell: Escape from the 9th Dimension,1,1111,6.9,9.0,3291,20.5%
49,Ghost Stories,1,275,7.3,7.0,19378,20.5%
50,Fluxx,1,8877,5.7,6.0,15803,20.5%
51,Evolution,1,461,7.1,-1.0,13581,20.5%
52,Eldritch Horror,1,82,7.8,7.0,29279,20.5%
53,Elder Sign,1,548,7.0,6.0,22122,20.5%
54,Eight-Minute Empire: Legends,1,880,7.0,8.0,4529,20.5%
55,Dragonscroll,1,5823,6.5,7.0,276,20.5%
56,Cutthroat Caverns,1,1541,6.5,9.0,4771,20.5%
57,Crokinole,1,66,7.9,9.0,12136,20.5%
58,Coup,1,501,7.0,8.0,35884,20.5%
59,Colosseum,1,451,7.2,8.0,8436,20.5%
