,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic Legacy: Season 1,14,2,8.6,4.0,41490,96.0%
1,One Night Ultimate Werewolf,12,413,7.1,5.0,21419,93.6%
2,Terra Mystica,10,16,8.1,8.0,39166,90.0%
3,Concordia,10,18,8.1,7.0,27940,90.0%
4,Roll for the Galaxy,9,94,7.7,7.0,26342,87.4%
5,Kingdom Death: Monster,6,37,8.7,7.0,7538,74.8%
6,Codenames,6,93,7.6,6.0,67424,74.8%
7,Madeira,5,383,7.6,9.5,3902,68.3%
8,Carson City,5,473,7.2,7.0,6733,68.3%
9,Vinhos Deluxe Edition,4,109,8.2,8.0,4225,60.1%
10,Suburbia,4,146,7.5,7.0,21531,60.1%
11,An Infamous Traffic,4,2463,7.4,8.0,549,60.1%
12,Forged in Steel,4,3688,7.3,7.0,295,60.1%
13,Arkwright,4,551,7.9,10.0,1991,60.1%
14,Race for the Galaxy,3,59,7.8,8.0,46293,49.8%
15,Paris Connection,3,1518,6.7,6.0,2448,49.8%
16,Orléans,3,25,8.1,7.0,22110,49.8%
17,The Fox in the Forest,3,417,7.2,8.0,8798,49.8%
18,Caverna: The Cave Farmers,3,30,8.0,6.0,28040,49.8%
19,Age of Steam,3,118,7.8,9.5,8840,49.8%
20,Yokohama,2,104,7.9,7.0,8829,36.9%
21,Trickster: Champions of Time,2,5414,6.5,6.0,323,36.9%
22,Trick of the Rails,2,2794,6.7,6.0,868,36.9%
23,Tramways,2,1203,7.4,7.0,1316,36.9%
24,Stick 'Em,2,1012,7.0,8.0,2921,36.9%
25,Sheriff of Nottingham,2,368,7.1,5.0,29544,36.9%
26,Potion Explosion,2,437,7.2,5.0,13355,36.9%
27,Pax Renaissance,2,517,8.0,8.0,1892,36.9%
28,Patchwork,2,88,7.7,5.0,46298,36.9%
29,One Night Revolution,2,3616,6.1,4.0,1546,36.9%
30,Love Letter,2,282,7.2,6.0,55827,36.9%
31,Lisboa,2,68,8.2,9.0,6659,36.9%
32,Kanban: Driver's Edition,2,176,7.8,7.0,5711,36.9%
33,Indonesia,2,231,7.9,7.0,4030,36.9%
34,The Gallerist,2,57,8.0,8.0,9649,36.9%
35,Eclipse,2,51,7.9,7.0,26127,36.9%
36,The Colonists,2,425,7.7,7.5,3396,36.9%
37,Cockroach Poker,2,1027,6.7,6.0,8610,36.9%
38,Ca$h 'n Guns (Second Edition),2,688,6.9,6.0,12597,36.9%
39,Twilight Struggle,1,10,8.3,7.0,40694,20.5%
40,Sluff Off!,1,1407,6.9,6.0,2257,20.5%
41,Polis: Fight for the Hegemony,1,753,7.6,7.0,2100,20.5%
42,Lignum,1,2600,7.3,7.0,543,20.5%
43,Kemet,1,102,7.7,7.0,16243,20.5%
44,Imperial 2030,1,234,7.7,8.0,5717,20.5%
45,Card City,1,6721,6.0,5.0,404,20.5%
46,Tournament at Camelot,0,1775,7.2,-1.0,1106,0.0%
47,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",0,885,7.7,8.0,1649,0.0%
48,Three Kingdoms Redux,0,966,7.9,8.5,1186,0.0%
49,Terra Mystica: Fire & Ice,0,-1,8.4,8.0,3761,0.0%
50,Suburbia Inc,0,-1,8.0,7.0,2725,0.0%
51,Roll for the Galaxy: Ambition,0,-1,8.1,7.0,3144,0.0%
52,Potato Man,0,2786,6.7,-1.0,846,0.0%
53,Pax Porfiriana,0,464,7.7,7.0,2981,0.0%
54,Pandemic,0,99,7.6,5.0,101865,0.0%
55,Liberty or Death: The American Insurrection,0,999,7.8,-1.0,1272,0.0%
56,Kemet: Ta-Seti,0,-1,8.0,6.0,1191,0.0%
57,Innovation,0,334,7.2,5.0,14811,0.0%
58,Here I Stand,0,277,7.9,-1.0,3561,0.0%
59,Half-Pint Heroes,0,3489,6.7,-1.0,551,0.0%
60,Gentes,0,732,7.5,6.0,2373,0.0%
61,Forbidden Island,0,721,6.8,-1.0,41883,0.0%
62,A Few Acres of Snow,0,339,7.4,-1.0,7415,0.0%
63,Eclipse: Ship Pack One,0,-1,7.7,7.0,1280,0.0%
64,Eclipse: Rise of the Ancients,0,-1,8.4,8.0,3631,0.0%
65,The Dwarf King,0,2276,6.6,-1.0,1712,0.0%
66,Cuba Libre,0,527,7.7,-1.0,2531,0.0%
67,Concordia: Salsa,0,-1,8.3,8.0,2986,0.0%
68,Concordia: Britannia / Germania,0,-1,8.1,8.0,1416,0.0%
69,Chicago Express,0,453,7.2,6.0,7392,0.0%
70,Brass: Lancashire,0,19,8.2,-1.0,19333,0.0%
71,Arcadia Quest: Beyond the Grave,0,-1,8.3,-1.0,1005,0.0%
72,Arcadia Quest,0,178,7.7,7.0,9136,0.0%
73,Agricola,0,31,7.9,-1.0,63367,0.0%
74,Age of Steam Expansion: Paris & Moscow,0,-1,7.5,-1.0,16,0.0%
75,Age of Steam Expansion: Montréal Métro,0,-1,8.3,9.0,127,0.0%
76,1960: The Making of the President,0,204,7.6,7.0,8511,0.0%
77,1846: The Race for the Midwest,0,462,7.9,-1.0,2143,0.0%
78,13 Days: The Cuban Missile Crisis,0,626,7.3,-1.0,3742,0.0%
