,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Eldritch Horror,4,82,7.8,8.0,29279,60.1%
1,Small World,1,255,7.3,8.0,61593,20.5%
2,Mice and Mystics,1,325,7.3,8.0,16705,20.5%
3,Love Letter: The Hobbit – The Battle of the Five Armies,1,1444,7.1,-1.0,1649,20.5%
4,The Lord of the Rings,1,876,6.8,7.5,14258,20.5%
5,Wizards of the Wild,0,4995,6.7,-1.0,288,0.0%
6,The Witcher Adventure Game,0,2747,6.4,-1.0,2278,0.0%
7,Vampire: The Eternal Struggle,0,1158,7.2,-1.0,2268,0.0%
8,Tokaido,0,546,7.0,-1.0,20583,0.0%
9,Tiny Epic Quest,0,725,7.1,-1.0,6075,0.0%
10,Tides of Madness,0,1216,6.8,-1.0,3321,0.0%
11,Ticket to Ride,0,174,7.4,7.0,71408,0.0%
12,Taki,0,17889,5.6,6.0,168,0.0%
13,Takenoko,0,280,7.3,-1.0,35084,0.0%
14,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
15,Star Realms,0,115,7.6,-1.0,35855,0.0%
16,Splendor,0,167,7.5,-1.0,58499,0.0%
17,Snail's Pace Race,0,20047,5.1,-1.0,609,0.0%
18,Smash Up: Science Fiction Double Feature,0,695,7.3,8.0,3673,0.0%
19,Smash Up: Awesome Level 9000,0,523,7.3,8.0,6489,0.0%
20,Smash Up,0,865,6.8,8.0,23563,0.0%
21,Small World: Tales and Legends,0,-1,7.2,8.0,3266,0.0%
22,Small World: Necromancer Island,0,-1,6.7,7.0,1521,0.0%
23,Sewer Pirats,0,2969,6.6,6.0,876,0.0%
24,Seasons,0,210,7.4,-1.0,20745,0.0%
25,Saboteur,0,1075,6.6,-1.0,25602,0.0%
26,Rune Age,0,1168,6.8,5.0,4190,0.0%
27,Rhino Hero,0,722,6.9,-1.0,8330,0.0%
28,The Red Dragon Inn,0,1460,6.6,5.0,7090,0.0%
29,Pandemic: Reign of Cthulhu,0,374,7.4,-1.0,7857,0.0%
30,Near and Far,0,150,7.8,-1.0,7190,0.0%
31,Munchkin 4: The Need for Steed,0,-1,6.5,7.0,3361,0.0%
32,Munchkin 2: Unnatural Axe,0,-1,6.4,7.0,6705,0.0%
33,Munchkin,0,4419,5.9,7.0,41521,0.0%
34,Monopoly: The Simpsons Electronic Banking Edition,0,18421,4.9,1.0,34,0.0%
35,Monopoly Deal Card Game,0,2088,6.3,-1.0,8703,0.0%
36,Mice and Mystics: Lost Chapter – The Ghost of Castle Andon,0,-1,7.8,-1.0,182,0.0%
37,Mice and Mystics: Lost Chapter – Cat's Cradle,0,-1,7.7,-1.0,266,0.0%
38,Mice and Mystics: Downwood Tales,0,-1,8.2,-1.0,733,0.0%
39,Mechs vs. Minions,0,42,8.0,-1.0,14015,0.0%
40,Masques,0,2718,6.5,7.0,1377,0.0%
41,Mage Knight: Resurrection,0,-1,5.9,8.0,26,0.0%
42,Mage Knight Board Game,0,26,8.1,8.0,27775,0.0%
43,Lost Cities,0,322,7.2,5.0,37164,0.0%
44,Legendary: A Marvel Deck Building Game,0,175,7.6,-1.0,19734,0.0%
45,Komm mit in Millys Lernzoo,0,-1,7.0,-1.0,2,0.0%
46,Kodama: The Tree Spirits,0,1165,6.7,-1.0,4888,0.0%
47,Jumping Jack,0,18363,5.0,-1.0,49,0.0%
48,Isla Dorada,0,1645,6.7,8.0,2405,0.0%
49,"Here, Fishy, Fishy!",0,12689,5.8,-1.0,168,0.0%
50,Hanabi,0,391,7.1,-1.0,38808,0.0%
51,Gloom,0,1776,6.3,7.0,13569,0.0%
52,Ghost Stories,0,275,7.3,8.0,19378,0.0%
53,Forbidden Island,0,721,6.8,4.0,41883,0.0%
54,Fluxx,0,8877,5.7,3.0,15803,0.0%
55,First Orchard,0,2644,6.7,-1.0,989,0.0%
56,Escape: Zombie City,0,2200,6.8,-1.0,1218,0.0%
57,Epic Munchkin,0,-1,6.6,5.0,178,0.0%
58,Epic Card Game,0,1909,6.5,-1.0,4292,0.0%
59,Eldritch Horror: Mountains of Madness,0,-1,8.2,-1.0,3046,0.0%
60,Dungeon Roll,0,2578,6.1,-1.0,7587,0.0%
61,Dixit,0,278,7.3,6.0,50499,0.0%
62,Dead of Winter: A Crossroads Game,0,121,7.6,-1.0,39207,0.0%
63,Counting Fun,0,17001,5.5,-1.0,35,0.0%
64,Citadels: The Dark City,0,-1,7.0,6.0,6393,0.0%
65,Citadels,0,403,7.1,6.0,48290,0.0%
66,Catan,0,395,7.2,6.0,101212,0.0%
67,The Big Book of Madness,0,841,7.0,-1.0,5634,0.0%
68,Best Treehouse Ever,0,2170,6.6,-1.0,1721,0.0%
69,BattleTech Technical Readout: 3055,0,-1,7.6,-1.0,49,0.0%
70,BattleTech Technical Readout: 3050,0,-1,7.4,-1.0,71,0.0%
71,BattleTech,0,1032,7.1,5.0,3368,0.0%
72,Alchemists,0,110,7.7,8.0,18203,0.0%
73,Above and Below,0,251,7.4,-1.0,12830,0.0%
74,12 Realms: Promo Invaders Pack,0,-1,5.7,-1.0,50,0.0%
75,12 Realms: Bonus Town Cards,0,-1,6.4,-1.0,37,0.0%
76,12 Realms: Bedtime Story,0,-1,6.2,-1.0,33,0.0%
77,12 Realms,0,15401,5.7,-1.0,622,0.0%
