,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Chess,330,439,7.1,10.0,28655,100.0%
1,Magic: The Gathering,182,158,7.5,8.0,32365,100.0%
2,Crokinole,115,66,7.9,9.0,12136,99.9%
3,Paydirt,79,3694,7.0,10.0,458,99.9%
4,Ticket to Ride,71,174,7.4,9.0,71408,99.9%
5,Battle Line,56,224,7.4,8.0,15624,99.9%
6,Smash Up,52,865,6.8,-1.0,23563,99.9%
7,Dominion,48,98,7.6,8.0,77920,99.9%
8,Carcassonne,46,181,7.4,9.0,101546,99.9%
9,7 Wonders,39,60,7.8,8.0,84104,99.9%
10,Rack-O,37,6313,5.8,7.0,2600,99.9%
11,5ive Straight,33,6929,6.3,6.0,283,99.9%
12,Time Barons,32,4768,7.7,8.0,232,99.9%
13,Ticket to Ride: Nordic Countries,32,154,7.6,8.0,11593,99.9%
14,Blue Moon,31,1165,6.7,9.0,5497,99.9%
15,Tichu,29,170,7.6,10.0,13267,99.8%
16,King of Tokyo,22,313,7.2,8.0,57483,99.3%
17,Wits & Wagers,21,622,6.9,9.0,13343,99.2%
18,Strat-O-Matic Pro Football,21,3794,7.2,8.0,380,99.2%
19,No Thanks!,21,449,7.1,7.0,20289,99.2%
20,Sharp Shooters,20,3011,6.4,8.0,1207,99.0%
21,Wrasslin',19,7884,5.9,8.0,380,98.7%
22,Word Blur,18,6695,6.8,5.0,151,98.4%
23,Greed,17,19498,5.3,8.0,385,98.0%
24,Can't Stop,17,739,6.8,7.0,13213,98.0%
25,Codenames,15,93,7.6,-1.0,67424,96.8%
26,Wyatt Earp,13,1116,6.8,9.0,3886,94.9%
27,San Juan,13,293,7.3,9.0,22214,94.9%
28,Saint Petersburg,13,303,7.3,8.0,14518,94.9%
29,Race for the Galaxy,13,59,7.8,9.0,46293,94.9%
30,Qwixx,13,764,6.9,-1.0,9443,94.9%
31,The Lord of the Rings,12,876,6.8,9.0,14258,93.6%
32,Loopin' Louie,12,922,6.8,7.0,8390,93.6%
33,Coup,12,501,7.0,-1.0,35884,93.6%
34,Lords of Waterdeep,10,71,7.8,8.0,45819,90.0%
35,Las Vegas,10,502,7.1,-1.0,9208,90.0%
36,Goa,10,180,7.6,10.0,10921,90.0%
37,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,10,1676,6.5,8.0,5536,90.0%
38,Dice Town,10,868,6.9,9.0,6778,90.0%
39,Box of Golf: A Classic Golf Board Game,10,8414,6.3,-1.0,141,90.0%
40,Bowl Bound,10,5647,7.0,10.0,213,90.0%
41,Formula Motor Racing,9,2469,6.4,7.0,1895,87.4%
42,Family Business,9,3094,6.1,7.0,3979,87.4%
43,Dead Man's Draw,9,1092,6.9,-1.0,4451,87.4%
44,That's Life!,8,1906,6.5,7.0,2809,84.1%
45,Splendor,8,167,7.5,-1.0,58499,84.1%
46,Dominion: Intrigue,8,84,7.7,-1.0,30066,84.1%
47,Small World,7,255,7.3,9.0,61593,80.0%
48,Scrutineyes,7,5446,6.5,8.0,321,80.0%
49,Pickomino,7,1252,6.6,8.0,8983,80.0%
50,Pass the Pigs,7,20117,5.4,5.0,5293,80.0%
51,Havoc: The Hundred Years War,7,3036,6.7,7.0,753,80.0%
52,Formula Dé,7,-1,7.0,9.0,7632,80.0%
53,Atlantic Storm,7,4169,6.5,9.0,537,80.0%
54,Wiz-War,6,1848,6.9,8.0,1606,74.8%
55,Stone Age,6,111,7.6,9.0,44874,74.8%
56,Star Wars: X-Wing Miniatures Game,6,108,7.7,8.0,23036,74.8%
57,Runebound: Second Edition,6,888,6.9,8.0,7749,74.8%
58,Password,6,4666,6.1,-1.0,921,74.8%
59,Niagara,6,1425,6.5,8.0,7917,74.8%
60,Family Feud,6,17921,5.5,-1.0,444,74.8%
61,Facts in Five,6,4984,6.1,9.0,804,74.8%
62,Catch Phrase!,6,2662,6.3,8.0,2307,74.8%
63,Vikings,5,432,7.3,9.0,7930,68.3%
64,Ticket to Ride: Europe,5,119,7.5,6.0,58364,68.3%
65,Slapshot,5,3670,6.3,8.0,970,68.3%
66,Pirate's Cove,5,1291,6.6,7.0,7936,68.3%
67,Pictionary,5,4640,5.8,6.0,6898,68.3%
68,Patton's Best,5,3528,6.6,9.0,706,68.3%
69,Pacific Typhoon,5,3068,6.6,9.0,780,68.3%
70,Knights of the Dinner Table: HACK!,5,9025,6.0,8.0,261,68.3%
71,Jambo,5,642,7.0,8.0,7958,68.3%
72,Harry's Grand Slam Baseball Game,5,5233,6.3,8.0,405,68.3%
73,Catan Card Game,5,960,6.7,8.0,13003,68.3%
74,Carcassonne: Star Wars,5,1798,6.7,-1.0,2072,68.3%
75,Blue Moon City,5,632,7.0,8.0,7687,68.3%
76,Trains,4,503,7.2,8.0,7653,60.1%
77,Star Wars: Epic Duels,4,1144,7.0,8.0,3097,60.1%
78,Ratuki,4,19443,5.3,7.0,236,60.1%
79,Pandemic,4,99,7.6,8.0,101865,60.1%
80,The Mystic Wood,4,4569,6.5,9.0,498,60.1%
81,Modern Naval Battles: Global Warfare,4,7152,6.7,8.0,150,60.1%
82,Mille Bornes,4,7284,5.7,6.0,7311,60.1%
83,Kingdom Builder,4,545,7.0,-1.0,19618,60.1%
84,Electronic Battleship Advanced Mission,4,11986,5.9,7.0,200,60.1%
85,Detroit-Cleveland Grand Prix,4,2311,6.8,7.0,1092,60.1%
86,Condottiere,4,844,6.8,7.0,8591,60.1%
87,Compatibility,4,2931,6.5,8.0,1119,60.1%
88,Chronology,4,3517,6.5,-1.0,822,60.1%
89,Buzzword,4,8696,5.7,7.0,626,60.1%
90,Big Boggle,4,2027,6.9,6.0,1362,60.1%
91,Bausack,4,1142,6.8,8.0,3860,60.1%
92,Attika,4,746,7.0,7.0,6328,60.1%
93,Trumpet,3,5280,6.2,6.0,560,49.8%
94,Taboo,3,1924,6.3,8.0,10479,49.8%
95,Survive: Escape from Atlantis!,3,285,7.3,8.0,20407,49.8%
96,Small World Underground,3,401,7.3,9.0,9772,49.8%
97,Puzzle Strike (Third Edition),3,1266,7.2,-1.0,1735,49.8%
98,Pit,3,1665,6.4,6.0,8269,49.8%
99,Memoir '44,3,138,7.6,9.0,25667,49.8%
100,Love Letter,3,282,7.2,7.0,55827,49.8%
101,Ivanhoe,3,2192,6.5,8.0,1846,49.8%
102,Gulo Gulo,3,1311,6.8,8.0,2753,49.8%
103,Evolution,3,461,7.1,-1.0,13581,49.8%
104,Elder Sign,3,548,7.0,8.0,22122,49.8%
105,Cutthroat Caverns,3,1541,6.5,7.0,4771,49.8%
106,Catan,3,395,7.2,8.0,101212,49.8%
107,Blood Bowl: Team Manager – The Card Game,3,302,7.4,9.0,10320,49.8%
108,Battlestar Galactica: The Board Game,3,81,7.7,8.0,32861,49.8%
109,7 Wonders Duel,3,17,8.1,-1.0,59932,49.8%
110,Zombie Dice,2,2090,6.2,-1.0,16146,36.9%
111,The World Cup Game,2,2476,7.1,9.0,723,36.9%
112,Wiz-War (Eighth Edition),2,805,7.1,8.0,4642,36.9%
113,What Were You Thinking?,2,4992,6.9,8.0,245,36.9%
114,Ubongo,2,1052,6.7,-1.0,7781,36.9%
115,Tuf-abet,2,16413,5.6,8.0,33,36.9%
116,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,2,-1,7.8,-1.0,5206,36.9%
117,Talisman (Revised 4th Edition),2,1476,6.5,9.0,13215,36.9%
118,Sushizock im Gockelwok,2,2205,6.5,7.0,2202,36.9%
119,Smash Up: Munchkin,2,2546,6.6,-1.0,1335,36.9%
120,Samurai,2,209,7.5,9.0,14736,36.9%
121,Risk,2,19446,5.6,6.0,30178,36.9%
122,Mississippi Marbles,2,-1,6.6,7.0,4,36.9%
123,Martian Dice,2,2528,6.2,7.0,3169,36.9%
124,Long Shot,2,1727,6.7,7.0,2098,36.9%
125,Groo: The Game,2,4082,6.3,-1.0,820,36.9%
126,Gloomhaven,2,1,8.8,-1.0,41815,36.9%
127,Formula Dé Mini,2,3159,6.5,-1.0,894,36.9%
128,Dune,2,307,7.6,9.0,5488,36.9%
129,D-Day Dice: Free Trial Version,2,5259,6.6,7.0,280,36.9%
130,Card Sharks,2,-1,6.5,-1.0,18,36.9%
131,BANG!,2,1270,6.5,7.0,26411,36.9%
132,B-17: Queen of the Skies,2,1539,7.1,8.0,1908,36.9%
133,Alien Frontiers,2,232,7.4,8.0,14122,36.9%
134,Wembley,1,12119,6.1,7.0,103,20.5%
135,Trivial Pursuit: Genus 5,1,17368,5.5,5.0,644,20.5%
136,Title Bout,1,5415,6.7,-1.0,284,20.5%
137,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,1,-1,7.7,8.0,5150,20.5%
138,Star Trek: Fleet Captains,1,586,7.5,9.0,3152,20.5%
139,Scrabble,1,1807,6.3,6.0,26658,20.5%
140,Scattergories,1,2336,6.2,3.0,8503,20.5%
141,Risk Express,1,3743,6.3,-1.0,987,20.5%
142,The Red Dragon Inn,1,1460,6.6,-1.0,7090,20.5%
143,Odin's Ravens,1,1450,6.6,7.0,3662,20.5%
144,Nexus Ops,1,454,7.2,8.0,8480,20.5%
145,Mystery Rummy: Jack the Ripper,1,1074,6.9,7.0,3316,20.5%
146,Munchkin Conan,1,5445,6.5,-1.0,380,20.5%
147,Monsters Menace America,1,4070,6.0,8.0,2260,20.5%
148,Modern Art,1,221,7.4,-1.0,16670,20.5%
149,Merchant of Venus,1,996,7.1,9.0,2646,20.5%
150,Melee,1,3016,7.3,8.0,660,20.5%
151,Magic Realm,1,1247,7.2,10.0,1976,20.5%
152,Mage Wars Arena,1,245,7.6,9.0,7372,20.5%
153,Kingsburg,1,354,7.2,8.0,18324,20.5%
154,Ikusa,1,883,7.0,8.0,4892,20.5%
155,Hive,1,246,7.3,7.0,29494,20.5%
156,Guillotine,1,1182,6.5,5.0,19362,20.5%
157,Formula D,1,520,7.0,8.0,17119,20.5%
158,Eminent Domain,1,556,7.0,8.0,9502,20.5%
159,Dune,1,13136,5.7,8.0,336,20.5%
160,Anagrams,1,10401,6.6,8.0,61,20.5%
161,Yahtzee,0,20114,5.4,5.0,11803,0.0%
162,The World Cup Game: Expansion Set 5,0,-1,7.8,-1.0,43,0.0%
163,The World Cup Game: Expansion Set 4,0,-1,7.7,-1.0,52,0.0%
164,The World Cup Game: Expansion Set 3,0,-1,7.7,-1.0,63,0.0%
165,The World Cup Game: Expansion Set 2,0,-1,7.6,-1.0,74,0.0%
166,The World Cup Game: Expansion Set 1,0,-1,7.8,-1.0,106,0.0%
167,The World Cup Card Game 2010,0,6432,6.3,-1.0,258,0.0%
168,Wingspan,0,20,8.1,-1.0,42672,0.0%
169,Wings of War: Watch Your Back!,0,1547,7.0,8.0,1765,0.0%
170,Wings of War: Famous Aces,0,1064,6.9,8.0,4616,0.0%
171,"Win, Place & Show",0,2987,6.7,-1.0,822,0.0%
172,The War of the Worlds: England,0,8269,7.3,-1.0,72,0.0%
