,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Fangs,347,924,6.8,7.0,7995,100.0%
1,Shadow Hunters Expansion,328,-1,7.4,7.0,722,100.0%
2,Dominion,306,98,7.6,8.0,77920,100.0%
3,Dominion: Intrigue,249,84,7.7,8.0,30066,100.0%
4,Dominion: Seaside,185,-1,8.0,8.0,14447,100.0%
5,Hanabi,172,391,7.1,9.0,38808,100.0%
6,Dominion: Prosperity,131,-1,8.3,9.0,13433,99.9%
7,Hearts,100,1845,6.4,5.0,3815,99.9%
8,Chess,100,439,7.1,7.0,28655,99.9%
9,The Resistance,96,267,7.3,7.5,35861,99.9%
10,Crokinole,94,66,7.9,7.5,12136,99.9%
11,Euchre,93,1596,6.8,8.0,2235,99.9%
12,Dominion: Alchemy,89,-1,6.9,7.0,8092,99.9%
13,Rummikub,55,1638,6.4,7.0,13147,99.9%
14,Puerto Rico,53,28,8.0,9.0,63032,99.9%
15,Catan,53,395,7.2,8.0,101212,99.9%
16,Backgammon,53,1277,6.5,6.0,11651,99.9%
17,Risk,50,19446,5.6,6.0,30178,99.9%
18,Canasta,50,3259,6.4,7.0,1163,99.9%
19,Carcassonne,49,181,7.4,7.0,101546,99.9%
20,Nuns on the Run,46,1692,6.5,7.0,3793,99.9%
21,The Werewolves of Miller's Hollow,43,1010,6.7,6.0,9865,99.9%
22,Pandemic,42,99,7.6,7.0,101865,99.9%
23,Dominion: Cornucopia,42,-1,7.7,7.5,5662,99.9%
24,Diamant,40,718,6.8,6.0,17037,99.9%
25,Carcassonne: Expansion 1 – Inns & Cathedrals,40,-1,7.6,6.0,19773,99.9%
26,Pirate's Cove,39,1291,6.6,7.0,7936,99.9%
27,Cribbage,36,615,7.1,7.0,8282,99.9%
28,TransAmerica,35,1104,6.7,6.0,7688,99.9%
29,RoboRally,35,441,7.1,8.0,22444,99.9%
30,Dominoes,33,19721,5.5,6.0,5874,99.9%
31,Acquire,32,276,7.3,8.0,18189,99.9%
32,Space Alert,31,219,7.4,7.0,14751,99.9%
33,Phase 10,31,20237,5.1,5.0,7676,99.9%
34,Ticket to Ride,30,174,7.4,6.0,71408,99.9%
35,Loopin' Louie,30,922,6.8,7.0,8390,99.9%
36,Go-Moku,30,6233,6.0,5.0,592,99.9%
37,Coda,29,3609,6.1,7.0,1810,99.8%
