,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Brass: Lancashire,2,19,8.2,10.0,19333,36.9%
1,Admin Test Item,2,-1,7.5,-1.0,25,36.9%
2,Warhammer Quest: The Adventure Card Game,1,535,7.4,9.0,4901,20.5%
3,Terra Mystica,1,16,8.1,10.0,39166,20.5%
4,Power Grid,1,39,7.9,9.0,56129,20.5%
5,Zwickern,0,18091,4.9,-1.0,32,0.0%
6,Zopp,0,5433,7.3,-1.0,156,0.0%
7,Zooloretto XXL,0,-1,6.9,-1.0,379,0.0%
8,Zooloretto,0,755,6.8,-1.0,13881,0.0%
9,ZombieTown 2: Road Rage,0,-1,5.9,-1.0,44,0.0%
10,ZombieTown,0,19781,5.3,-1.0,431,0.0%
11,Zombies!!! 7: Send in the Clowns,0,-1,6.2,-1.0,482,0.0%
12,Zombies!!! 6.66: Fill in the _______!!!,0,-1,5.2,-1.0,119,0.0%
13,Zombies!!! 5: School's Out Forever,0,-1,6.2,-1.0,799,0.0%
14,Zombies!!! 4: The End...,0,3944,6.2,-1.0,1433,0.0%
15,Zombies!!! 3: Mall Walkers,0,-1,6.1,-1.0,1863,0.0%
16,Zombies!!! 3.5: Not Dead Yet,0,-1,6.2,-1.0,1258,0.0%
17,Zombies!!! 2: Zombie Corps(e),0,-1,6.0,-1.0,2408,0.0%
18,Zombies!!!,0,6200,5.8,10.0,14433,0.0%
19,Zombie Fluxx,0,3519,6.0,-1.0,6110,0.0%
20,Zombie Attack,0,-1,2.9,-1.0,6,0.0%
21,Zig-Zag,0,13217,5.7,-1.0,330,0.0%
22,Ziegen Kriegen,0,3771,6.2,-1.0,1238,0.0%
23,ZÈRTZ,0,653,7.3,10.0,3909,0.0%
24,Zero!,0,3010,6.9,-1.0,593,0.0%
25,Zendo,0,857,7.3,9.0,2683,0.0%
26,Zauberschwert & Drachenei,0,6409,6.1,-1.0,413,0.0%
27,Zapp Zerapp,0,5988,6.1,9.0,438,0.0%
28,Yukon Company,0,13462,6.2,7.0,44,0.0%
29,Yucatán,0,17578,5.4,-1.0,71,0.0%
30,Yspahan,0,576,7.1,8.0,7744,0.0%
31,Ys+,0,-1,7.1,-1.0,232,0.0%
32,Ys,0,1281,6.9,7.0,2485,0.0%
33,You're Bluffing!,0,1618,6.6,7.0,3677,0.0%
34,You Must Be an Idiot!,0,12835,5.7,6.0,210,0.0%
35,You Can't Check Me!: The Basketball Card Game,0,-1,1.9,-1.0,22,0.0%
36,YINSH,0,189,7.7,7.0,7320,0.0%
37,"Yetisburg: Titanic Battles in History, Vol. 1",0,12558,5.7,-1.0,271,0.0%
38,The Yeti Slalom,0,19803,4.9,-1.0,179,0.0%
39,Yellowstone Park,0,11427,5.8,-1.0,203,0.0%
40,Year of the Lord,0,-1,5.0,-1.0,5,0.0%
41,Yahtzee Free for All,0,4535,6.3,-1.0,642,0.0%
42,Yahtzee Deluxe Poker,0,6032,6.1,-1.0,531,0.0%
43,Xiangqi,0,1384,7.1,-1.0,1882,0.0%
44,Xe Queo!,0,5222,6.5,-1.0,332,0.0%
45,XCOM: The Board Game,0,640,7.1,-1.0,7883,0.0%
46,X-Men: Under Siege,0,13155,5.7,-1.0,229,0.0%
47,X-Machina,0,12562,6.0,-1.0,94,0.0%
48,Wypas,0,19546,4.4,-1.0,76,0.0%
49,Wyatt Earp,0,1116,6.8,9.0,3886,0.0%
50,Wrott & Swindlers,0,11790,6.6,-1.0,52,0.0%
51,Wreckage,0,17734,5.5,-1.0,612,0.0%
52,Wrasslin',0,7884,5.9,-1.0,380,0.0%
53,Wortelboer,0,-1,4.2,1.0,16,0.0%
54,Worm Up!,0,6177,5.9,-1.0,939,0.0%
55,World of Warcraft: The Boardgame – The Burning Crusade,0,-1,7.4,-1.0,976,0.0%
56,World of Warcraft: The Boardgame – Shadow of War,0,-1,7.4,-1.0,1233,0.0%
57,World of Warcraft: The Boardgame,0,1393,6.7,-1.0,5379,0.0%
58,World of Warcraft: The Adventure Game,0,3476,6.2,-1.0,1946,0.0%
59,The World Cup Game: Expansion Set 4,0,-1,7.7,-1.0,52,0.0%
60,The World Cup Game: Expansion Set 3,0,-1,7.7,-1.0,63,0.0%
61,The World Cup Game: Expansion Set 2,0,-1,7.6,-1.0,74,0.0%
62,The World Cup Game: Expansion Set 1,0,-1,7.8,-1.0,106,0.0%
63,The World Cup Game,0,2476,7.1,-1.0,723,0.0%
64,World at War: Eisenbach Gap,0,2259,7.5,-1.0,645,0.0%
65,World at War: Death of the 1st Panzer,0,-1,7.6,-1.0,192,0.0%
66,Word Jam,0,12226,5.9,-1.0,136,0.0%
67,Word Blur,0,6695,6.8,-1.0,151,0.0%
68,Wooly Wars,0,3201,6.1,6.0,2643,0.0%
69,Wongar,0,5506,6.3,5.0,411,0.0%
70,Wolsung: The Boardgame,0,18137,5.5,-1.0,218,0.0%
71,Wolf in Disguise,0,-1,5.7,-1.0,7,0.0%
72,Wizard's Quest,0,3788,6.2,-1.0,1412,0.0%
73,Wizard's Gambit,0,11159,6.0,-1.0,186,0.0%
74,Wizard Kings,0,2422,6.7,-1.0,1181,0.0%
75,Wiz-War: Expansion Set #1,0,-1,7.6,-1.0,118,0.0%
76,Wiz-War,0,1848,6.9,8.0,1606,0.0%
77,Wits & Wagers,0,622,6.9,10.0,13343,0.0%
78,The Witcher,0,18190,5.2,-1.0,34,0.0%
79,Witchcraft,0,6189,6.4,-1.0,258,0.0%
80,Witch's Brew,0,928,7.0,-1.0,3652,0.0%
81,Witch Trial,0,4847,6.2,7.0,657,0.0%
82,Witch of Salem,0,2050,6.6,9.0,1818,0.0%
83,Wissen & Artefakte,0,-1,6.7,-1.0,52,0.0%
84,Winning the West,0,-1,0.0,-1.0,0,0.0%
85,Winhard,0,17384,5.3,-1.0,62,0.0%
86,Wings of War: Watch Your Back!,0,1547,7.0,-1.0,1765,0.0%
87,Wings of War: The Dawn of World War II,0,2151,6.8,-1.0,1242,0.0%
88,Wings of War: Recon Patrol Booster Pack,0,-1,7.3,-1.0,312,0.0%
89,Wings of War: Famous Aces,0,1064,6.9,-1.0,4616,0.0%
90,Wings of War: Burning Drachens,0,1682,7.1,-1.0,1317,0.0%
91,Winds of Plunder,0,3789,6.4,-1.0,713,0.0%
