,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,No Thanks!,41,449,7.1,9.0,20289,99.9%
1,Pickomino,39,1252,6.6,9.0,8983,99.9%
2,King of Tokyo,33,313,7.2,9.0,57483,99.9%
3,7 Wonders,33,60,7.8,9.0,84104,99.9%
4,Dominion,32,98,7.6,10.0,77920,99.9%
5,Kingdom Builder,27,545,7.0,10.0,19618,99.8%
6,51st State,22,1305,6.8,10.0,2840,99.3%
7,Kalah,21,3728,5.9,9.0,5918,99.2%
8,Star Realms,18,115,7.6,10.0,35855,98.4%
9,Marvel Dice Masters: Avengers vs. X-Men,14,638,7.2,9.0,5531,96.0%
10,Patchwork,13,88,7.7,9.0,46298,94.9%
11,Lost Cities,13,322,7.2,9.0,37164,94.9%
12,Fauna,13,871,7.0,8.0,4009,94.9%
13,6 nimmt!,13,597,6.9,8.0,20527,94.9%
14,Epic Card Game,11,1909,6.5,8.0,4292,92.0%
15,Innovation,10,334,7.2,8.0,14811,90.0%
16,Red7,9,657,6.9,-1.0,12645,87.4%
17,Glory to Rome,9,200,7.5,9.0,12957,87.4%
18,Azul,9,50,7.8,9.0,53207,87.4%
19,Android: Netrunner,9,53,7.9,9.0,26700,87.4%
20,Kingdomino,8,217,7.4,-1.0,32067,84.1%
21,Roll for the Galaxy,7,94,7.7,9.0,26342,80.0%
22,Love Letter,7,282,7.2,8.0,55827,80.0%
23,Clank!: A Deck-Building Adventure,7,63,7.8,9.0,27731,80.0%
24,Tsuro,6,933,6.7,-1.0,23277,74.8%
25,Traders of Osaka,6,1198,6.8,9.0,3208,74.8%
26,Small World,6,255,7.3,8.0,61593,74.8%
27,Ingenious,6,426,7.1,8.0,15617,74.8%
28,Hive,6,246,7.3,8.0,29494,74.8%
29,Dixit: Odyssey,6,212,7.5,9.0,16662,74.8%
30,Terraforming Mars,5,4,8.4,9.0,64485,68.3%
31,Star Realms: Colony Wars,5,164,7.9,9.0,6040,68.3%
32,Splendor,5,167,7.5,9.0,58499,68.3%
33,Room 25,5,1100,6.7,8.0,5833,68.3%
34,Paperback,5,457,7.2,-1.0,8906,68.3%
35,The New Era,5,1224,7.5,10.0,1261,68.3%
36,Five Tribes,5,65,7.8,9.0,32178,68.3%
37,Super Farmer,4,9945,5.7,8.0,1325,60.1%
38,Scrabble,4,1807,6.3,10.0,26658,60.1%
39,Saboteur,4,1075,6.6,7.0,25602,60.1%
40,Race for the Galaxy: The Brink of War,4,-1,7.8,10.0,3439,60.1%
41,Camel Up,4,477,7.0,8.0,22756,60.1%
42,King of New York,4,616,7.0,9.0,14146,60.1%
43,Viceroy,4,1016,6.8,8.0,5061,60.1%
44,Machi Koro,4,987,6.6,9.0,26165,60.1%
45,Lords of Waterdeep,4,71,7.8,9.0,45819,60.1%
46,Jamaica,4,493,7.1,9.0,16227,60.1%
47,Blokus,4,646,6.9,9.0,22840,60.1%
48,Super Motherload,3,607,7.4,9.0,3346,49.8%
49,Troyes,3,83,7.8,9.0,18847,49.8%
50,Trains,3,503,7.2,9.0,7653,49.8%
51,Tiny Epic Galaxies,3,271,7.4,9.0,15645,49.8%
52,Time's Up! Edición Azul,3,1498,7.3,8.0,1150,49.8%
53,A Study in Emerald (Second Edition),3,1308,6.9,-1.0,2328,49.8%
54,Catan,3,395,7.2,8.0,101212,49.8%
55,Merchants & Marauders,3,268,7.4,9.0,12712,49.8%
56,Kodama: The Tree Spirits,3,1165,6.7,-1.0,4888,49.8%
57,Zombiaki II: Attack on Moscow,2,5478,6.1,8.0,617,36.9%
58,The Lord of the Rings: The Card Game,2,129,7.6,-1.0,20755,36.9%
59,Warsaw: City of Ruins,2,1112,7.4,-1.0,1645,36.9%
60,Targi,2,123,7.6,9.0,14453,36.9%
61,Star Wars: Imperial Assault,2,43,8.0,10.0,20456,36.9%
62,Sid Meier's Civilization: The Board Game,2,259,7.4,8.0,14412,36.9%
63,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,9.0,34031,36.9%
64,Quadropolis,2,350,7.3,8.0,11027,36.9%
65,Dungeon Petz,2,208,7.5,9.0,12668,36.9%
66,Friday,2,413,7.1,7.0,16438,36.9%
67,Pandemic,2,99,7.6,8.0,101865,36.9%
68,Great Wall of China,2,2990,6.2,-1.0,2025,36.9%
69,Mage Knight Board Game,2,26,8.1,9.0,27775,36.9%
70,Eight-Minute Empire,2,1244,6.6,7.0,7558,36.9%
71,Ginkgopolis,2,412,7.4,9.0,4963,36.9%
72,Galaxy Trucker,2,191,7.4,8.0,29437,36.9%
73,Legacy: The Testament of Duke de Crecy,2,737,7.2,8.0,4003,36.9%
74,Dominion: Prosperity,2,-1,8.3,10.0,13433,36.9%
75,Dominant Species,2,64,7.8,9.0,17989,36.9%
76,Egizia,2,404,7.4,8.0,5126,36.9%
77,Dixit,2,278,7.3,8.0,50499,36.9%
78,The Castles of Burgundy,2,15,8.1,9.0,46330,36.9%
79,Arctic Scavengers: Base Game+HQ+Recon,2,-1,7.3,-1.0,2356,36.9%
80,7 Wonders Duel,2,17,8.1,-1.0,59932,36.9%
81,Twilight Struggle,1,10,8.3,-1.0,40694,20.5%
82,Power Grid,1,39,7.9,8.0,56129,20.5%
