,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Legendary: A Marvel Deck Building Game,161,175,7.6,8.5,19734,99.9%
1,Qwixx,99,764,6.9,7.0,9443,99.9%
2,Fill or Bust,57,11356,5.7,7.0,548,99.9%
3,Monopoly Deal Card Game,40,2088,6.3,7.0,8703,99.9%
4,Catan,38,395,7.2,7.0,101212,99.9%
5,Die Säulen der Erde: das Kartenspiel,36,4995,6.1,8.0,680,99.9%
6,Sequence,35,3221,6.0,7.0,7464,99.9%
7,Catan: Cities & Knights,28,-1,7.5,8.0,17116,99.8%
8,Ghostbusters: The Board Game,22,3562,6.4,7.0,1140,99.3%
9,Goa,20,180,7.6,8.0,10921,99.0%
10,No Thanks!,19,449,7.1,7.0,20289,98.7%
11,Yspahan,17,576,7.1,8.0,7744,98.0%
12,Dino Battle,14,15754,5.9,6.5,38,96.0%
13,The Crew: The Quest for Planet Nine,14,41,8.0,8.0,14567,96.0%
14,Orchard: A 9 card solitaire game,12,1410,7.5,7.0,1090,93.6%
15,L.L.A.M.A.,12,1725,6.5,7.0,3764,93.6%
16,Forbidden Desert,11,380,7.1,7.5,25536,92.0%
17,Little Devils,11,4694,6.1,6.5,743,92.0%
18,King of Tokyo,11,313,7.2,7.5,57483,92.0%
19,Flash Point: Fire Rescue,11,344,7.2,8.0,20894,92.0%
20,Qwinto,10,1105,7.1,7.0,2480,90.0%
21,7 Wonders Duel,10,17,8.1,8.0,59932,90.0%
22,Takenoko,9,280,7.3,7.0,35084,87.4%
23,One Deck Dungeon,9,636,7.1,7.0,7994,87.4%
24,Mythos Tales,9,1006,7.4,8.0,1825,87.4%
25,Marvel United,9,1612,7.4,7.5,1105,87.4%
26,Marvel Champions: The Card Game,9,52,8.2,8.5,9451,87.4%
27,Legendary: Buffy The Vampire Slayer,9,1766,7.7,7.5,800,87.4%
28,Harry Potter: Hogwarts Battle,9,288,7.5,7.5,11884,87.4%
29,Puerto Rico,8,28,8.0,8.0,63032,84.1%
30,Dream Home,8,906,6.9,7.0,5505,84.1%
31,Best Treehouse Ever,8,2170,6.6,7.0,1721,84.1%
32,Piraten kapern,8,3287,6.3,6.5,1217,84.1%
33,Wingspan,7,20,8.1,7.5,42672,80.0%
34,Völuspá,7,2125,6.7,7.0,1519,80.0%
35,Village,7,156,7.5,8.0,20214,80.0%
36,Pandemic,7,99,7.6,7.5,101865,80.0%
37,Catan: Seafarers,7,-1,7.2,7.0,16346,80.0%
38,Aeon's End: War Eternal,7,136,8.4,8.5,3140,80.0%
39,War of the Ring,6,124,7.8,9.0,9923,74.8%
40,Under Falling Skies,6,956,8.1,8.0,1117,74.8%
41,Twenty One,6,4061,6.4,7.0,605,74.8%
42,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,6,96,7.7,8.0,17180,74.8%
43,Queendomino,6,435,7.3,7.5,7970,74.8%
44,Potion Explosion,6,437,7.2,7.0,13355,74.8%
45,Justice League: Hero Dice – Superman,6,6191,6.5,7.0,260,74.8%
46,HeroQuest,6,574,7.1,7.0,10977,74.8%
47,Ghostbusters: The Board Game II,6,8870,6.5,6.0,139,74.8%
48,Buffy the Vampire Slayer: The Board Game,6,2727,6.9,7.5,960,74.8%
49,Ubongo,5,1052,6.7,7.0,7781,68.3%
50,Trails of Tucana,5,1106,7.5,8.0,1462,68.3%
51,Pokémon Master Trainer,5,12430,5.8,5.5,1257,68.3%
52,Let's Catch the Lion!,5,3697,6.7,6.5,531,68.3%
