,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Lost Cities,231,322,7.2,10.0,37164,100.0%
1,Backgammon,78,1277,6.5,9.0,11651,99.9%
2,TransAmerica,60,1104,6.7,9.0,7688,99.9%
3,Formula Dé,57,-1,7.0,8.5,7632,99.9%
4,Micropul,54,2896,6.8,9.0,784,99.9%
5,Factory Fun,42,1175,6.8,9.0,3403,99.9%
6,"Hey, That's My Fish!",29,855,6.7,8.5,19341,99.8%
7,Ingenious: Travel Edition,28,1256,7.1,9.0,1912,99.8%
8,Yspahan,27,576,7.1,8.0,7744,99.8%
9,Rummikub,27,1638,6.4,7.5,13147,99.8%
10,Ingenious,23,426,7.1,9.5,15617,99.4%
11,Ra,22,177,7.5,8.0,19077,99.3%
12,Zendo,16,857,7.3,9.5,2683,97.4%
13,Go,15,171,7.6,10.0,14810,96.8%
14,Sudoku: Duell der Meister,14,14105,6.0,8.5,53,96.0%
15,R-Eco,14,1876,6.6,8.0,2116,96.0%
16,Fragile,14,8772,6.4,7.0,139,96.0%
17,Old Town,13,5122,6.4,7.5,390,94.9%
18,Take It to the Limit!,12,3947,6.8,8.5,410,93.6%
19,Taj Mahal,12,436,7.3,8.5,7085,93.6%
20,Le Passe-Trappe,12,3642,6.7,6.0,545,93.6%
21,Blokus 3D,12,1183,6.8,8.0,3819,93.6%
22,Up the Creek,11,11304,5.7,-1.0,424,92.0%
23,Saint Petersburg,11,303,7.3,6.5,14518,92.0%
24,Formula Dé Circuits 21 & 22: Budapest & Nürburgring,11,-1,7.5,7.5,222,92.0%
25,Samurai,10,209,7.5,9.0,14736,90.0%
26,Phoenix,10,4024,6.4,7.0,672,90.0%
27,IQ 5,10,-1,6.9,7.0,15,90.0%
28,Zooloretto,9,755,6.8,7.0,13881,87.4%
29,Play Gauss,9,-1,6.7,6.0,5,87.4%
30,On the Underground,9,1293,6.9,8.5,2377,87.4%
31,Thurn and Taxis,8,428,7.1,8.5,18091,84.1%
32,Maillot Jaune,8,-1,7.0,8.5,10,84.1%
33,M,8,4263,6.3,7.5,614,84.1%
34,ConHex,8,4609,6.8,7.5,313,84.1%
35,Coloretto,8,542,7.0,7.5,17960,84.1%
36,Black Box +,8,5817,7.3,8.0,135,84.1%
37,Aya,8,16901,5.5,6.0,44,84.1%
38,Twixt,7,1950,6.6,8.5,2347,80.0%
39,Tigris & Euphrates,7,92,7.7,9.0,25297,80.0%
40,Puerto Rico,7,28,8.0,8.0,63032,80.0%
41,Max.X,7,-1,6.2,5.5,24,80.0%
42,El Grande,7,78,7.8,9.5,23511,80.0%
43,Galaxy Trucker,7,191,7.4,8.5,29437,80.0%
44,Zoned,7,-1,7.0,7.0,3,80.0%
45,Elfenland,7,1036,6.7,7.0,8062,80.0%
46,Cronberg,7,7005,6.0,6.5,458,80.0%
47,Battle Dome,7,9379,6.4,9.0,132,80.0%
48,Archaeology,7,9680,6.2,6.0,145,80.0%
49,Web of Power,6,714,7.3,10.0,3342,74.8%
50,Taluva,6,507,7.2,7.5,7779,74.8%
51,Take it Easy!,6,1695,6.6,8.0,2751,74.8%
52,No Thanks!,6,449,7.1,9.0,20289,74.8%
53,Formula Dé Circuits 34 & 35: Bahrain & Shanghai,6,-1,7.6,7.5,165,74.8%
54,Formula Dé Circuits 17 & 18: Buenos-Aires & Barcelona,6,-1,7.5,-1.0,249,74.8%
55,Fire and Ice,6,5673,6.7,7.5,210,74.8%
56,Exxit,6,7340,6.9,8.0,129,74.8%
57,Chromino,6,10467,5.8,4.5,421,74.8%
58,Canal Mania,6,1960,6.9,8.5,1237,74.8%
59,Die verrückte Kette,5,-1,6.7,7.0,7,68.3%
60,Quinamid,5,6774,6.9,8.0,139,68.3%
61,Plan-Cheroli,5,-1,6.0,6.0,7,68.3%
62,Papagra,5,-1,6.3,-1.0,4,68.3%
63,Metro,5,1813,6.4,7.0,5656,68.3%
64,Kariba (including Kalak),5,-1,6.8,7.0,5,68.3%
65,Formula Dé Circuits 3 & 4: Zandvoort 2 & SPA-Francorchamps,5,-1,7.6,7.5,406,68.3%
66,Due Conga,5,-1,4.9,-1.0,8,68.3%
67,Chinatown,5,363,7.3,8.5,8442,68.3%
68,Camp,5,-1,7.1,6.5,10,68.3%
69,Trax,4,4265,6.5,7.5,531,60.1%
70,Timbuktu,4,1961,6.7,7.5,1739,60.1%
71,Three Musketeers,4,14988,6.0,6.0,36,60.1%
72,Tally Ho!,4,2995,6.1,7.0,2713,60.1%
73,Space Hulk,4,569,7.5,8.0,3636,60.1%
74,Seismic,4,10759,5.8,6.5,267,60.1%
75,San Juan,4,293,7.3,8.0,22214,60.1%
76,The Pillars of the Earth,4,298,7.3,8.0,16300,60.1%
77,Mü & More,4,1212,7.2,8.5,1834,60.1%
78,Hotu Matua,4,-1,6.5,6.0,24,60.1%
79,Hnefatafl,4,2736,6.6,8.0,1200,60.1%
80,Hex,4,3359,6.7,7.5,699,60.1%
81,Formula Dé Circuits 9 & 10: Estoril & Interlagos,4,-1,7.5,7.0,256,60.1%
82,Formula Dé Circuits 7 & 8: Magny-Cours & Monza,4,-1,7.5,7.5,275,60.1%
83,Fjords,4,1428,6.7,7.5,2972,60.1%
84,Don Pepe,4,5697,6.2,7.5,466,60.1%
85,Carcassonne,4,181,7.4,8.0,101546,60.1%
86,Blue Moon City,4,632,7.0,8.0,7687,60.1%
87,Asterix & Obelix,4,17246,5.4,4.5,110,60.1%
88,Zebulon,3,-1,6.7,6.5,7,49.8%
89,Wu Hsing,3,10928,6.7,6.5,50,49.8%
90,Wings of War: Watch Your Back!,3,1547,7.0,7.5,1765,49.8%
91,Wings of War: Famous Aces,3,1064,6.9,8.0,4616,49.8%
92,Vexation,3,-1,7.1,8.0,722,49.8%
93,Utopia,3,3741,6.3,7.0,889,49.8%
94,Top Race,3,2174,6.8,6.5,1268,49.8%
95,Tom Tube,3,5270,6.3,-1.0,423,49.8%
96,Tantrix,3,2806,6.3,6.5,1870,49.8%
97,Sudoku: Das Würfelspiel,3,-1,4.9,4.5,5,49.8%
98,Schlangennest,3,-1,5.6,7.0,24,49.8%
99,Railway Rivals,3,4374,6.7,8.0,389,49.8%
100,Pueblo,3,1283,6.9,8.0,2393,49.8%
101,Namutoni,3,-1,7.0,5.0,4,49.8%
102,Metromania,3,10376,5.9,6.5,262,49.8%
103,Maillot Arc-en-Ciel,3,-1,5.3,7.0,7,49.8%
104,Mahjong,3,760,7.0,7.0,6439,49.8%
105,Magic: The Gathering,3,158,7.5,9.0,32365,49.8%
106,Kipp,3,-1,3.0,4.0,2,49.8%
107,Kamon,3,10153,6.4,6.5,84,49.8%
108,Kahuna,3,1127,6.6,8.5,8402,49.8%
109,Isi,3,13115,6.5,7.0,38,49.8%
110,IceTowers,3,6025,6.4,5.5,264,49.8%
111,Go-Moku,3,6233,6.0,6.5,592,49.8%
112,Gheos,3,2318,6.5,6.0,1707,49.8%
113,Formula Dé Mini,3,3159,6.5,-1.0,894,49.8%
114,Formula Dé Circuits 31 & 32: Zhuhai & Sepang,3,-1,7.6,8.0,188,49.8%
115,Formula Dé Circuits 19 & 20: Suzuka & Melbourne,3,-1,7.5,7.0,265,49.8%
116,Formula Dé Circuits 13 & 14: Montreal & Long Beach,3,-1,7.4,6.0,260,49.8%
117,Formula Dé Circuits 11 & 12: Watkins Glen & Silverstone,3,-1,7.5,-1.0,254,49.8%
118,Dos Rios,3,2855,6.4,6.5,1348,49.8%
119,Catan,3,395,7.2,7.5,101212,49.8%
120,Bolide,3,3676,6.5,6.0,663,49.8%
121,Bohnanza,3,450,7.0,-1.0,38186,49.8%
122,Boggle,3,2334,6.2,-1.0,6984,49.8%
123,Billabong,3,2621,6.9,8.5,798,49.8%
124,Ayanu,3,10653,7.0,8.0,47,49.8%
125,Ave Caesar,3,1379,6.6,8.5,4372,49.8%
126,Archaeology: The Card Game,3,1522,6.7,-1.0,3083,49.8%
127,Alexandros,3,4293,6.2,6.5,927,49.8%
128,4 X 4,3,-1,7.0,6.5,13,49.8%
129,1 Stein + Co.,3,13581,5.9,8.0,83,49.8%
130,Zoom,2,-1,6.2,-1.0,10,36.9%
131,Watubi,2,-1,8.0,-1.0,3,36.9%
132,Waterworks,2,18105,5.5,5.0,1900,36.9%
133,Vesuvius,2,-1,5.8,6.0,6,36.9%
134,Um Reifenbreite,2,1521,6.8,8.5,2190,36.9%
135,TriHop,2,-1,8.0,-1.0,1,36.9%
136,Transfer,2,-1,5.3,5.0,4,36.9%
137,Through the Ages: A Story of Civilization,2,49,7.9,-1.0,17986,36.9%
138,"Tara, Seat of Kings",2,8213,6.3,6.0,173,36.9%
139,Speed Circuit,2,2217,6.9,-1.0,1107,36.9%
140,Sisimizi,2,7018,6.3,6.5,227,36.9%
141,Sequenz,2,-1,4.8,2.0,15,36.9%
142,Ricochet Robots,2,686,7.0,8.5,7998,36.9%
143,Railways of the World,2,128,7.7,7.5,11028,36.9%
144,Racetrack,2,8077,6.4,-1.0,159,36.9%
145,Pujari,2,-1,6.6,5.5,7,36.9%
146,Perudo,2,684,6.9,7.5,12572,36.9%
147,Paris Paris,2,3762,6.2,-1.0,1160,36.9%
148,Pandemic,2,99,7.6,7.5,101865,36.9%
149,Pagode,2,-1,7.4,7.5,23,36.9%
150,Oraklos,2,18746,5.2,4.5,133,36.9%
151,Ombagi,2,-1,5.5,-1.0,25,36.9%
152,Octet,2,-1,6.0,5.5,5,36.9%
153,Oasis,2,1713,6.7,7.0,2160,36.9%
154,Mystery Rummy: Jekyll & Hyde,2,2472,6.6,5.0,1238,36.9%
155,Mr. Jack,2,530,7.0,8.0,15314,36.9%
156,Morisi,2,6275,6.5,7.5,237,36.9%
157,Monkeys on the Moon,2,4444,6.2,-1.0,750,36.9%
158,Moguli,2,13777,6.2,8.5,53,36.9%
159,Mexica,2,584,7.2,7.5,5053,36.9%
160,Medina,2,1014,7.0,7.5,2937,36.9%
161,Master Thieves,2,3397,6.5,-1.0,737,36.9%
162,Kopernikus,2,-1,5.6,7.0,16,36.9%
163,Khronos,2,2711,6.4,7.5,1768,36.9%
164,Jumpin,2,16529,5.5,4.5,195,36.9%
165,Jambo,2,642,7.0,6.5,7958,36.9%
166,Horus,2,8448,5.9,7.0,428,36.9%
167,Hof,2,-1,2.5,2.5,1,36.9%
168,Hill(y) Billy,2,-1,5.9,6.5,10,36.9%
169,Heimlich & Co.,2,1911,6.4,9.0,3368,36.9%
170,Hare & Tortoise,2,1400,6.6,9.0,4325,36.9%
171,Frank's Zoo,2,1561,6.6,8.5,3391,36.9%
172,Formula Dé Circuits 5 & 6: Kyalami & Ferrari Autodromo,2,-1,7.4,7.0,231,36.9%
173,Formula Dé Circuits 15 & 16: Hockenheim & Zeltweg,2,-1,7.6,7.5,249,36.9%
174,Flowerpower,2,3407,6.6,4.0,698,36.9%
175,Eschnapur,2,13275,5.7,8.0,211,36.9%
176,Emerald,2,3045,6.4,6.0,1296,36.9%
177,Dame 2000,2,-1,4.4,3.0,11,36.9%
178,Chess,2,439,7.1,7.5,28655,36.9%
179,Central Pacific,2,16215,5.7,7.0,30,36.9%
180,Celtica,2,11879,5.6,5.0,752,36.9%
181,Cartagena,2,1078,6.7,7.5,7477,36.9%
182,Carcassonne: The City,2,680,7.2,8.5,4207,36.9%
183,Basari,2,1884,6.8,9.0,1619,36.9%
184,Attila,2,2497,6.5,7.5,1585,36.9%
185,Atlantic Star,2,1681,6.9,8.5,1743,36.9%
186,Arkham Horror,2,333,7.3,7.0,36754,36.9%
187,Architekton,2,15705,5.5,1.5,1000,36.9%
188,Aqua Romana,2,2891,6.3,7.5,1592,36.9%
189,Amazonas,2,3267,6.3,7.0,1229,36.9%
190,Alpen Express,2,13320,6.3,6.0,45,36.9%
191,Alhambra,2,468,7.0,8.5,28607,36.9%
