,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,33,98,7.6,9.0,77920,99.9%
1,Race for the Galaxy,30,59,7.8,8.5,46293,99.9%
2,Pandemic,27,99,7.6,9.0,101865,99.8%
3,Fangs,25,924,6.8,7.0,7995,99.6%
4,Dominion: Intrigue,14,84,7.7,8.1,30066,96.0%
5,Battlestar Galactica: The Board Game,12,81,7.7,8.0,32861,93.6%
6,7 Wonders,12,60,7.8,8.2,84104,93.6%
7,Diamant,11,718,6.8,6.9,17037,92.0%
8,The Great Dalmuti,9,1381,6.6,7.0,6862,87.4%
9,Race for the Galaxy: The Gathering Storm,8,-1,8.1,8.0,9575,84.1%
10,Citadels,7,403,7.1,7.2,48290,80.0%
11,6 nimmt!,7,597,6.9,7.0,20527,80.0%
12,Saint Petersburg,6,303,7.3,7.5,14518,74.8%
13,Pandemic: On the Brink,6,-1,8.1,8.2,16131,74.8%
14,Citadels: The Dark City,6,-1,7.0,7.0,6393,74.8%
15,Basari,6,1884,6.8,6.5,1619,74.8%
16,Ticket to Ride: Nordic Countries,5,154,7.6,8.0,11593,68.3%
17,Ticket to Ride,5,174,7.4,8.0,71408,68.3%
18,Chicago Express,5,453,7.2,7.7,7392,68.3%
19,Alhambra,5,468,7.0,7.0,28607,68.3%
20,Streetcar,4,2635,6.5,7.0,1480,60.1%
21,Red November,4,1860,6.3,7.0,7710,60.1%
22,Ra: The Dice Game,4,1447,6.8,7.2,2446,60.1%
23,Neuroshima Hex! 3.0,4,281,7.4,7.2,13269,60.1%
24,Mission: Red Planet,4,977,6.9,7.2,4111,60.1%
25,Infinite City,4,3272,6.2,7.0,1744,60.1%
26,Ticket to Ride: USA 1910,3,-1,8.0,8.2,10064,49.8%
27,Thurn and Taxis: Power and Glory,3,-1,7.2,8.0,2079,49.8%
28,Thurn and Taxis,3,428,7.1,7.0,18091,49.8%
29,San Juan,3,293,7.3,7.8,22214,49.8%
30,Race for the Galaxy: Rebel vs Imperium,3,-1,7.9,8.1,5715,49.8%
31,Power Grid: Factory Manager,3,920,6.9,8.0,5793,49.8%
32,Power Grid: China/Korea,3,-1,8.0,8.5,2757,49.8%
33,Power Grid,3,39,7.9,9.0,56129,49.8%
34,Mag·Blast (Third Edition),3,3907,6.0,6.8,1924,49.8%
35,Dominion: Seaside,3,-1,8.0,8.5,14447,49.8%
36,Bohnanza,3,450,7.0,7.1,38186,49.8%
37,World of Warcraft: The Adventure Game,2,3476,6.2,7.0,1946,36.9%
38,Werewolf,2,1655,6.5,7.0,4359,36.9%
39,Trans Europa,2,1528,6.6,7.0,3228,36.9%
40,Trailer Park Wars,2,6840,6.1,6.2,506,36.9%
41,Small World,2,255,7.3,7.5,61593,36.9%
42,Shadow Hunters Expansion,2,-1,7.4,7.4,722,36.9%
43,Saint Petersburg: New Society & Banquet Expansion,2,-1,7.4,7.0,1493,36.9%
44,Power Grid: France/Italy,2,-1,7.9,8.0,3081,36.9%
45,Parade,2,800,7.0,6.5,5914,36.9%
46,Mystery of the Abbey,2,1339,6.5,6.9,7675,36.9%
47,Junkyard Races,2,9790,6.1,7.0,145,36.9%
48,Heads of State,2,5558,6.1,7.0,591,36.9%
49,Dixit,2,278,7.3,7.6,50499,36.9%
50,Battlestar Galactica: The Board Game – Pegasus Expansion,2,-1,7.8,8.0,5552,36.9%
51,Ticket to Ride: Switzerland,1,-1,7.5,8.0,4602,20.5%
52,Shadows over Camelot,1,406,7.1,8.0,25418,20.5%
53,Primordial Soup,1,913,6.9,6.0,4539,20.5%
54,Power Grid: Russia & Japan,1,-1,7.9,8.0,1446,20.5%
55,Power Grid: Brazil/Spain & Portugal,1,-1,7.9,8.4,1574,20.5%
56,Power Grid: Benelux/Central Europe,1,-1,8.0,9.0,3082,20.5%
57,Kingdoms,1,1329,6.6,6.9,4645,20.5%
58,Wildlife Safari,0,1603,6.6,6.0,2802,0.0%
59,Villa Paletti,0,1789,6.4,7.0,4030,0.0%
60,Vexation,0,-1,7.1,7.0,722,0.0%
61,Universe,0,-1,5.4,5.0,28,0.0%
62,Trumpet,0,5280,6.2,4.0,560,0.0%
63,Trivial Pursuit: Baby Boomer Card Set,0,-1,5.1,5.0,363,0.0%
64,Triple Yahtzee,0,10992,5.8,4.0,364,0.0%
65,Torres,0,528,7.1,6.0,8723,0.0%
66,Top Race,0,2174,6.8,-1.0,1268,0.0%
67,Ticket to Ride: Märklin,0,309,7.4,8.0,8709,0.0%
68,Thebes,0,500,7.1,7.0,9162,0.0%
69,Thaxx,0,-1,5.7,5.0,15,0.0%
70,Tarock,0,5685,7.3,5.0,156,0.0%
71,Summit,0,15180,5.7,6.0,115,0.0%
72,Stocks & Bonds,0,10903,5.7,4.0,611,0.0%
73,Sluff Off!,0,1407,6.9,6.0,2257,0.0%
74,Skallywaggs,0,12828,5.8,-1.0,235,0.0%
75,El Retrato Espanol: Del Greco A Picasso,0,-1,5.0,5.0,1,0.0%
76,Power Grid: The New Power Plant Cards,0,-1,7.8,8.5,3448,0.0%
77,Pope Joan,0,-1,6.4,6.0,11,0.0%
78,Oltre Mare,0,1641,6.7,-1.0,2702,0.0%
79,Oh-Wah-Ree,0,10817,5.9,5.0,261,0.0%
80,Nuclear War,0,2901,6.2,6.0,2810,0.0%
81,Nuclear Proliferation,0,3428,6.5,6.0,760,0.0%
82,Nuclear Escalation,0,2999,6.6,6.0,946,0.0%
83,Nine Men's Morris,0,19965,5.3,5.0,1304,0.0%
84,Munchkin 3: Clerical Errors,0,-1,6.5,6.0,4859,0.0%
85,Munchkin,0,4419,5.9,6.0,41521,0.0%
86,Monopoly: Dallas Edition,0,-1,3.8,4.0,11,0.0%
87,Meuterer,0,1136,6.9,-1.0,3222,0.0%
88,Lucca Città,0,6723,6.0,-1.0,456,0.0%
89,Law & Order Game,0,19990,2.4,-1.0,57,0.0%
90,HellRail: Third Perdition,0,7552,5.9,6.0,541,0.0%
91,Go,0,171,7.6,7.0,14810,0.0%
92,Gang of Four,0,1955,6.6,8.0,2250,0.0%
