,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Yikerz!,19,7503,6.1,8.25,329,98.7%
1,Dragonheart,17,1726,6.5,7.5,3258,98.0%
2,Masons,16,1991,6.5,7.75,2403,97.4%
3,Ticket to Ride: Europe,15,119,7.5,9.5,58364,96.8%
4,Lost Cities,12,322,7.2,7.25,37164,93.6%
5,Clans,12,1451,6.6,7.5,4861,93.6%
6,Carcassonne,12,181,7.4,8.25,101546,93.6%
7,Thurn and Taxis,11,428,7.1,8.25,18091,92.0%
8,Splendor,11,167,7.5,8.0,58499,92.0%
9,Wildlife Safari,10,1603,6.6,6.5,2802,90.0%
10,The Builders: Middle Ages,9,1703,6.5,7.0,3938,87.4%
11,Stone Age,8,111,7.6,7.75,44874,84.1%
12,Sunrise City,7,2723,6.6,7.75,1025,80.0%
13,Jaipur,7,135,7.5,7.5,37008,80.0%
14,Imhotep,7,409,7.2,7.5,11737,80.0%
15,Don Quixote,7,5389,6.1,6.75,621,80.0%
16,Zombie Dice,6,2090,6.2,8.0,16146,74.8%
17,Tac Tac Jack,6,1962,6.4,8.5,3452,74.8%
18,San Juan,6,293,7.3,7.25,22214,74.8%
19,Pick & Pack,6,3665,6.5,7.25,693,74.8%
20,Money!,6,1868,6.5,6.5,2716,74.8%
21,Heads of State,6,5558,6.1,8.0,591,74.8%
22,World Without End,5,591,7.3,8.0,4627,68.3%
23,Medici,5,537,7.1,7.0,7133,68.3%
24,MarraCash,5,2426,6.8,8.0,939,68.3%
25,Last Will,5,443,7.2,8.0,9026,68.3%
26,Blokus Trigon,5,1207,6.9,7.5,2912,68.3%
27,Ticket to Ride: Switzerland,4,-1,7.5,8.5,4602,60.1%
28,Terraforming Mars,4,4,8.4,8.0,64485,60.1%
29,Martian Dice,4,2528,6.2,7.5,3169,60.1%
30,Kingdoms,4,1329,6.6,6.75,4645,60.1%
31,11 nimmt!,4,3057,6.3,7.5,1462,60.1%
32,Blockers!,3,1810,6.7,7.5,1922,49.8%
33,Turn the Tide,3,1189,6.8,7.0,3995,49.8%
34,To Court the King,3,1806,6.5,7.0,3870,49.8%
35,Ticket to Ride: Märklin,3,309,7.4,8.0,8709,49.8%
36,Qwirkle,3,796,6.8,6.75,16075,49.8%
37,Planes,3,6100,5.9,-1.0,685,49.8%
38,Macao,3,328,7.4,7.75,6953,49.8%
39,King's Breakfast,3,3421,6.2,6.25,1506,49.8%
40,Dragon Parade,3,7748,5.8,6.5,640,49.8%
41,Crows,3,3880,6.4,7.5,729,49.8%
42,The Castles of Burgundy: The Card Game,3,727,7.0,7.5,5782,49.8%
43,Bohnanza,3,450,7.0,7.25,38186,49.8%
44,Thurn and Taxis: Power and Glory,2,-1,7.2,8.25,2079,36.9%
45,Stephenson's Rocket,2,1248,6.9,7.0,2607,36.9%
46,Skybridge,2,9044,5.9,6.5,286,36.9%
47,Paris Connection,2,1518,6.7,7.0,2448,36.9%
48,Numeri,2,8533,5.9,6.5,325,36.9%
49,Noblemen,2,2051,6.9,7.5,1089,36.9%
50,Continental Express,2,6342,6.0,6.5,557,36.9%
51,Attika,2,746,7.0,7.0,6328,36.9%
52,Atlantis,2,2234,6.5,7.5,1858,36.9%
53,World's Fair 1893,1,820,7.2,8.0,3170,20.5%
54,Viewpoint Reflections,1,-1,6.4,5.5,32,20.5%
55,Viewpoint,1,16688,5.9,5.5,65,20.5%
56,UNO,1,20170,5.4,6.0,21129,20.5%
57,Ringgz,1,13617,5.7,6.0,215,20.5%
58,Rattus,1,1020,6.8,7.0,5669,20.5%
59,Principato,1,4070,6.2,6.5,993,20.5%
60,Nothing Personal,1,1130,7.1,6.5,2240,20.5%
61,Lanterns: The Harvest Festival,1,737,6.9,6.75,9581,20.5%
62,Kosmonauts,1,4245,6.7,7.25,407,20.5%
63,The Great Fire of London 1666,1,2475,6.5,7.5,1485,20.5%
64,El Gaucho,1,1817,6.8,-1.0,1610,20.5%
65,Dalek Dice,1,11669,5.9,6.5,190,20.5%
66,La Città,1,768,7.0,7.25,5083,20.5%
67,Circus Flohcati,1,1751,6.6,-1.0,2542,20.5%
68,Chopstick Dexterity MegaChallenge 3000,1,5235,6.2,7.0,486,20.5%
69,Camel Up,1,477,7.0,7.25,22756,20.5%
70,Café International: Das Kartenspiel,1,9293,5.7,6.5,853,20.5%
71,Buccaneer Bones,1,7228,5.8,6.4,626,20.5%
72,Aqua Romana,1,2891,6.3,7.0,1592,20.5%
73,1969,1,5365,6.4,6.25,410,20.5%
74,WayWord,0,11031,7.1,-1.0,49,0.0%
75,Viceroy,0,1016,6.8,6.5,5061,0.0%
76,Toc Toc Woodman: Golden Core and Bark Promo,0,-1,6.8,8.5,117,0.0%
77,Toc Toc Woodman: Golden Axe Expansion,0,-1,6.3,8.5,129,0.0%
78,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,0,-1,7.8,7.6,5206,0.0%
79,Thurn und Taxis: Der Kurier der Fürstin,0,-1,6.8,-1.0,380,0.0%
80,Thurn and Taxis: All Roads Lead to Rome,0,-1,6.4,-1.0,769,0.0%
81,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
82,Sunrise City: Nights!,0,-1,6.1,-1.0,31,0.0%
83,Shear Panic,0,2056,6.4,-1.0,3678,0.0%
84,Rummikub,0,1638,6.4,-1.0,13147,0.0%
85,Risk,0,19446,5.6,7.0,30178,0.0%
86,Rattus: Spiel 2010 Bonus Cards,0,-1,7.1,-1.0,247,0.0%
87,Il Principe,0,2993,6.4,-1.0,1180,0.0%
88,The Princes of Florence,0,182,7.5,7.0,14549,0.0%
89,Ponte del Diavolo,0,2998,6.5,-1.0,1071,0.0%
90,Good & Bad Ghosts,0,2920,6.4,6.0,1415,0.0%
91,Perpetual Commotion,0,8452,6.3,5.0,168,0.0%
92,Parthenon: Rise of the Aegean,0,3770,6.3,6.75,863,0.0%
93,Orléans: Deluxe Edition,0,-1,8.4,8.0,1480,0.0%
94,Origo,0,7064,6.0,6.5,388,0.0%
95,One Zero One,0,4639,6.5,-1.0,432,0.0%
96,Nelly,0,16244,5.5,6.0,56,0.0%
97,Monopoly,0,20278,4.4,6.0,28927,0.0%
98,Mexica,0,584,7.2,-1.0,5053,0.0%
99,Mesopotamia,0,2437,6.5,-1.0,1556,0.0%
100,Magnum Sal,0,1704,7.0,7.75,1441,0.0%
101,Machi Koro: Gaming Mega Store,0,-1,6.0,7.0,400,0.0%
102,Machi Koro: Deluxe Edition,0,-1,7.1,7.25,2213,0.0%
103,Little Italy,0,13543,5.7,-1.0,246,0.0%
104,Kingdom Quest,0,17501,5.4,6.0,67,0.0%
105,Imhotep: The Stonemason's Wager – Mini Expansion,0,-1,7.0,7.5,167,0.0%
106,Imhotep: The Private Ships – Mini Expansion,0,-1,7.4,7.5,193,0.0%
107,Harbour,0,1533,6.5,-1.0,4562,0.0%
108,Gheos,0,2318,6.5,-1.0,1707,0.0%
109,Fearsome Floors,0,1115,6.7,7.5,7539,0.0%
110,Entdecker,0,2752,6.4,-1.0,1408,0.0%
111,Dead Man's Draw,0,1092,6.9,7.5,4451,0.0%
112,Cuba,0,531,7.1,7.5,7891,0.0%
113,Crosshand Poker,0,-1,5.9,-1.0,17,0.0%
114,Constantinopolis,0,1817,6.9,7.25,1495,0.0%
115,Colonia,0,2597,6.6,-1.0,1168,0.0%
116,Code Breaker,0,16703,5.4,-1.0,38,0.0%
117,Castle Risk,0,19569,5.5,6.0,1348,0.0%
118,Carcassonne: The Dice Game,0,20169,5.0,5.0,809,0.0%
119,Busstop: The Boardgame,0,11734,6.4,-1.0,60,0.0%
120,Burgoo,0,10216,5.7,-1.0,595,0.0%
121,Buccaneer Bones: Expansion Set,0,-1,5.8,6.4,60,0.0%
122,Bottlecap Vikings,0,19889,5.2,6.0,447,0.0%
123,Batavia,0,3190,6.4,-1.0,1138,0.0%
124,Backgammon,0,1277,6.5,10.0,11651,0.0%
125,Army of Frogs,0,5296,6.0,7.5,890,0.0%
126,101.1,0,-1,6.8,-1.0,48,0.0%
