,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,King of Tokyo,10,313,7.2,8.0,57483,90.0%
1,Xia: Legends of a Drift System,2,145,7.9,-1.0,7323,36.9%
2,Mice and Mystics,2,325,7.3,7.0,16705,36.9%
3,Legendary: A Marvel Deck Building Game,2,175,7.6,9.0,19734,36.9%
4,Dungeon Fighter,2,1023,6.8,7.0,5843,36.9%
5,Timeline: Music & Cinema,1,1395,6.8,6.0,3081,20.5%
6,Timeline: Inventions,1,1059,6.7,8.0,7245,20.5%
7,Timeline: Events,1,1147,6.8,8.0,4202,20.5%
8,Timeline: Diversity,1,1216,6.8,8.0,3782,20.5%
9,Timeline: Discoveries,1,1341,6.7,7.0,3501,20.5%
10,Smash Up,1,865,6.8,7.0,23563,20.5%
