,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,450,158,7.5,9.5,32365,100.0%
1,Time's Up! Title Recall!,169,408,7.7,10.0,3114,100.0%
2,Codenames,152,93,7.6,9.0,67424,99.9%
3,Snatch,143,6353,6.4,8.0,274,99.9%
4,Just One,128,163,7.6,8.0,11621,99.9%
5,Race for the Galaxy,91,59,7.8,10.0,46293,99.9%
6,One Night Ultimate Werewolf,83,413,7.1,8.0,21419,99.9%
7,The Resistance,79,267,7.3,8.0,35861,99.9%
8,One Night Ultimate Werewolf Daybreak,76,505,7.4,9.0,4864,99.9%
9,Wits & Wagers,74,622,6.9,8.0,13343,99.9%
10,Jungle Speed,72,1382,6.5,7.75,11283,99.9%
11,Spyfall,65,639,6.9,8.0,18191,99.9%
12,Hanabi,61,391,7.1,9.0,38808,99.9%
13,Can't Stop,58,739,6.8,7.75,13213,99.9%
14,Potion Explosion,56,437,7.2,7.5,13355,99.9%
15,Bezzerwizzer,51,2396,6.4,7.5,2597,99.9%
16,Crokinole,42,66,7.9,9.0,12136,99.9%
17,Carcassonne,41,181,7.4,8.0,101546,99.9%
18,PitchCar,38,386,7.3,8.5,9625,99.9%
19,Dominion,38,98,7.6,8.75,77920,99.9%
20,The Resistance: Avalon,35,131,7.6,8.0,27053,99.9%
21,Time's Up! Deluxe,34,1502,7.5,8.25,960,99.9%
22,Tumblin-Dice,32,716,7.2,7.75,3886,99.9%
23,No Thanks!,32,449,7.1,7.0,20289,99.9%
24,San Juan,30,293,7.3,6.5,22214,99.9%
25,Rallyman: GT,28,1107,7.4,8.5,1878,99.8%
26,Kingdom Builder,28,545,7.0,8.5,19618,99.8%
27,The Resistance: Hostile Intent,27,-1,7.3,7.75,430,99.8%
28,Dixit,27,278,7.3,8.0,50499,99.8%
29,Battle Line,27,224,7.4,9.5,15624,99.8%
30,Werewords,25,785,7.2,7.75,3484,99.6%
31,Ticket to Ride,25,174,7.4,7.0,71408,99.6%
32,10 Days in the USA,25,2223,6.5,7.0,2021,99.6%
33,Yahtzee Free for All,22,4535,6.3,6.75,642,99.3%
34,Rummikub,22,1638,6.4,6.7,13147,99.3%
35,Coup,22,501,7.0,7.5,35884,99.3%
36,King of Tokyo,21,313,7.2,7.875,57483,99.2%
37,The Resistance: Hidden Agenda,20,-1,7.8,7.75,715,99.0%
38,Memoir '44,20,138,7.6,8.0,25667,99.0%
39,Codenames: Pictures,20,319,7.3,7.0,16964,99.0%
40,Telestrations,19,258,7.4,8.0,12793,98.7%
41,Dice Forge,18,335,7.3,7.5,14769,98.4%
42,Lost Cities,17,322,7.2,7.5,37164,98.0%
43,Decrypto,17,104,7.8,8.0,11595,98.0%
44,TransAmerica,16,1104,6.7,6.75,7688,97.4%
45,Thurn and Taxis,16,428,7.1,6.875,18091,97.4%
46,Roll for the Galaxy,16,94,7.7,10.0,26342,97.4%
47,Qwixx Deluxe,16,2409,7.2,7.75,707,97.4%
48,For Sale,16,301,7.2,8.0,23815,97.4%
49,6 nimmt!,16,597,6.9,7.75,20527,97.4%
50,Parade,15,800,7.0,7.5,5914,96.8%
51,Concept,15,756,6.8,7.75,15389,96.8%
52,Android: Netrunner,15,53,7.9,9.0,26700,96.8%
53,Timeline: Music & Cinema,14,1395,6.8,7.0,3081,96.0%
54,Power Grid,14,39,7.9,9.0,56129,96.0%
55,Alien Frontiers,14,232,7.4,8.5,14122,96.0%
56,Ticket to Ride: Europe,13,119,7.5,7.75,58364,94.9%
57,Slide 5,13,2851,6.5,7.25,1046,94.9%
58,Ricochet Robots,13,686,7.0,7.75,7998,94.9%
59,Machi Koro,13,987,6.6,7.75,26165,94.9%
60,Love Letter,13,282,7.2,7.0,55827,94.9%
61,7 Wonders,13,60,7.8,8.0,84104,94.9%
62,Royal Visit,12,3216,6.3,6.5,1190,93.6%
63,Wingspan,11,20,8.1,8.0,42672,92.0%
64,Welcome To...,11,126,7.6,8.0,17195,92.0%
65,Ticket to Ride: The Card Game,11,2747,6.1,6.0,3900,92.0%
66,Secret Hitler,11,185,7.6,7.5,18104,92.0%
67,Loopin' Louie,11,922,6.8,7.5,8390,92.0%
68,Hive,11,246,7.3,7.0,29494,92.0%
69,Dominion: Seaside,11,-1,8.0,9.5,14447,92.0%
70,Timeline: Events,10,1147,6.8,7.0,4202,90.0%
71,Terraforming Mars,10,4,8.4,9.0,64485,90.0%
72,The Quacks of Quedlinburg,10,67,7.8,8.0,22044,90.0%
73,Haiclue,10,8204,6.4,-1.0,144,90.0%
74,Black Spy,10,4369,6.3,7.5,627,90.0%
75,Timeline: Diversity,9,1216,6.8,7.0,3782,87.4%
76,Pandemic Legacy: Season 1,9,2,8.6,8.5,41490,87.4%
77,Dominion: Prosperity,9,-1,8.3,8.75,13433,87.4%
78,Airlines Europe,9,419,7.3,8.0,6809,87.4%
79,1889: History of Shikoku Railways,9,889,8.0,8.5,1138,87.4%
80,WeyKick,8,3169,6.9,7.75,500,84.1%
81,Trivial Pursuit: 40th Anniversary Ruby Edition,8,-1,7.0,6.5,13,84.1%
82,Splendor,8,167,7.5,7.0,58499,84.1%
83,Saint Petersburg,8,303,7.3,6.75,14518,84.1%
84,Rhino Hero,8,722,6.9,7.0,8330,84.1%
85,The Lord of the Rings: The Card Game,8,129,7.6,7.5,20755,84.1%
86,Kupferkessel Co.,8,2077,6.9,8.0,1100,84.1%
87,Guillotine,8,1182,6.5,7.0,19362,84.1%
88,CrossTalk,8,2483,7.0,7.5,753,84.1%
89,Charterstone,8,306,7.4,7.0,11703,84.1%
90,Ultimate Werewolf: Ultimate Edition,7,972,7.0,8.0,3760,80.0%
91,That's Pretty Clever!,7,130,7.6,7.75,14225,80.0%
92,Stick 'Em,7,1012,7.0,6.75,2921,80.0%
93,Red7,7,657,6.9,7.0,12645,80.0%
94,Magic Maze,7,497,7.1,7.5,15564,80.0%
95,Las Vegas,7,502,7.1,7.5,9208,80.0%
96,Escape: The Curse of the Temple,7,544,7.0,7.0,15459,80.0%
97,Castles of Mad King Ludwig,7,133,7.6,8.0,22082,80.0%
98,Cartagena,7,1078,6.7,7.25,7477,80.0%
99,Timeline Challenge,6,1679,7.1,8.0,1319,74.8%
100,Risk Legacy,6,348,7.4,8.0,7538,74.8%
101,Pictomania,6,720,7.3,7.75,3230,74.8%
102,Perudo,6,684,6.9,8.0,12572,74.8%
103,Paris Connection,6,1518,6.7,7.5,2448,74.8%
104,Paperback,6,457,7.2,8.0,8906,74.8%
105,Pandemic Legacy: Season 2,6,35,8.2,8.5,12031,74.8%
106,Pandemic,6,99,7.6,8.0,101865,74.8%
107,One Night Revolution,6,3616,6.1,7.5,1546,74.8%
108,Notre Dame,6,289,7.3,6.75,12221,74.8%
109,Macao,6,328,7.4,7.625,6953,74.8%
110,Lost Legacy: The Starship,6,1752,6.6,7.0,2522,74.8%
111,Libertalia,6,418,7.2,7.5,12390,74.8%
112,Kingdomino,6,217,7.4,7.0,32067,74.8%
113,Descent: Journeys in the Dark (Second Edition),6,116,7.7,8.75,22661,74.8%
114,Coloretto,6,542,7.0,7.0,17960,74.8%
115,Bunny Kingdom,6,310,7.5,7.5,7586,74.8%
116,Bohnanza,6,450,7.0,7.75,38186,74.8%
117,1846: The Race for the Midwest,6,462,7.9,9.0,2143,74.8%
118,1830: Railways & Robber Barons,6,196,7.9,8.0,4680,74.8%
119,WeyKick on Ice,5,8271,7.0,7.5,75,68.3%
120,Trans Europa,5,1528,6.6,7.0,3228,68.3%
121,Ticket to Ride: Switzerland,5,-1,7.5,4.0,4602,68.3%
122,Thunderstone Advance: Towers of Ruin,5,511,7.4,8.25,4589,68.3%
123,Thunderstone,5,694,6.9,8.0,10079,68.3%
124,Suburbia,5,146,7.5,9.0,21531,68.3%
125,Space Base,5,214,7.6,7.5,8287,68.3%
126,Smarty Party!,5,3501,6.6,6.0,643,68.3%
127,Small World,5,255,7.3,7.5,61593,68.3%
128,Res Arcana,5,121,7.8,8.0,9408,68.3%
129,Race for the Galaxy: The Brink of War,5,-1,7.8,7.5,3439,68.3%
130,Powerboats,5,1801,6.7,7.5,1844,68.3%
131,PitchCar Extension 2: More Speed More Fun,5,-1,7.5,7.25,748,68.3%
132,Pitch Car Extension 1,5,-1,7.6,7.0,1684,68.3%
133,Nexus Ops,5,454,7.2,8.0,8480,68.3%
134,Letter Tycoon,5,2159,6.9,8.0,1144,68.3%
135,Glen More,5,346,7.3,8.0,8672,68.3%
136,Food Chain Magnate,5,30,8.1,8.0,13806,68.3%
137,Empire Builder,5,1236,7.0,7.75,2846,68.3%
138,Eminent Domain,5,556,7.0,8.0,9502,68.3%
139,Dominion: Intrigue,5,84,7.7,9.0,30066,68.3%
140,Dixit: Quest,5,-1,7.7,8.0,6616,68.3%
141,Dixit: Odyssey,5,212,7.5,8.0,16662,68.3%
142,Diamant,5,718,6.8,7.0,17037,68.3%
143,Deception: Murder in Hong Kong,5,191,7.5,7.75,15932,68.3%
144,Cineplexity,5,12476,5.7,6.0,326,68.3%
145,Carcassonne: The Castle,5,593,7.1,7.0,7556,68.3%
146,Biblios,5,366,7.2,7.25,14969,68.3%
147,Bananagrams,5,1762,6.4,7.0,8614,68.3%
148,Wavelength,4,496,7.5,7.5,3645,60.1%
149,Timeline: Inventions,4,1059,6.7,7.0,7245,60.1%
150,Timeline: American History,4,2698,6.7,8.0,960,60.1%
151,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,4,-1,7.7,7.5,5150,60.1%
152,Spyfall 2,4,1267,7.0,8.0,2253,60.1%
153,Say Anything,4,1098,6.7,7.0,5588,60.1%
154,Russian Rails,4,3646,7.0,7.5,424,60.1%
155,Quantum,4,487,7.3,7.75,6523,60.1%
156,Mystic Vale,4,387,7.3,8.0,8936,60.1%
157,Lords of Waterdeep,4,71,7.8,7.0,45819,60.1%
158,King of New York,4,616,7.0,7.75,14146,60.1%
159,Ingenious,4,426,7.1,8.0,15617,60.1%
160,FUSE,4,645,7.1,7.5,7016,60.1%
161,Eclipse,4,51,7.9,7.5,26127,60.1%
162,Downforce,4,356,7.4,6.0,7828,60.1%
163,Dominion: Hinterlands,4,-1,8.0,8.5,5757,60.1%
164,Cosmic Encounter,4,144,7.5,7.5,27327,60.1%
