,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Rummikub,61,1638,6.4,9.0,13147,99.9%
1,Sequence,52,3221,6.0,9.0,7464,99.9%
2,Loopin' Louie,39,922,6.8,8.0,8390,99.9%
3,Love Letter,29,282,7.2,10.0,55827,99.8%
4,UNO,27,20170,5.4,6.0,21129,99.8%
5,Codenames,27,93,7.6,9.0,67424,99.8%
6,Rise of Augustus,27,983,6.7,8.0,7564,99.8%
7,Koboldbande,26,8806,6.4,5.0,122,99.7%
8,Carcassonne Junior,26,1478,6.7,8.0,3305,99.7%
9,Codenames: Duet,24,160,7.6,9.0,13865,99.6%
10,7 Wonders,24,60,7.8,10.0,84104,99.6%
11,Terraforming Mars,22,4,8.4,10.0,64485,99.3%
12,Roll for the Galaxy,22,94,7.7,10.0,26342,99.3%
13,Next!,22,17697,5.2,8.0,50,99.3%
14,L.L.A.M.A.,20,1725,6.5,-1.0,3764,99.0%
15,Cardline: Animals,20,2150,6.6,8.0,1818,99.0%
16,Kingdomino,19,217,7.4,8.0,32067,98.7%
17,SchuhBidu,18,12474,5.9,7.0,128,98.4%
18,Whoowasit?,18,2732,6.8,8.0,821,98.4%
19,Jurassik,18,11543,5.9,5.0,129,98.4%
20,Zero Down,17,3682,6.4,8.0,726,98.0%
21,Port Royal,15,456,7.1,8.0,12914,96.8%
22,Machi Koro,15,987,6.6,8.0,26165,96.8%
23,Ticket to Ride: First Journey (Europe),13,2238,7.0,8.0,940,94.9%
24,Istanbul: The Dice Game,12,851,7.2,8.0,3143,93.6%
25,Qwixx,10,764,6.9,9.0,9443,90.0%
26,Om Nom Nom,10,4591,6.3,7.0,576,90.0%
27,Pandemic: The Cure,9,361,7.3,8.0,9373,87.4%
28,Glory to Rome,9,200,7.5,10.0,12957,87.4%
29,Kajko i Kokosz: Szkoła Latania,9,-1,6.6,-1.0,17,87.4%
30,Just One,9,163,7.6,8.0,11621,87.4%
31,Fauna Junior,9,7469,6.8,7.0,119,87.4%
32,Wingspan,8,20,8.1,8.0,42672,84.1%
33,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,7,-1,7.4,8.5,2708,80.0%
34,Star Realms,7,115,7.6,-1.0,35855,80.0%
35,Love Letter Premium,7,482,7.5,10.0,4297,80.0%
36,Outfoxed!,7,1053,7.2,8.0,2363,80.0%
37,Merchants & Marauders,7,268,7.4,9.0,12712,80.0%
38,Hadara,7,495,7.5,-1.0,3706,80.0%
39,Good & Bad Ghosts,7,2920,6.4,8.0,1415,80.0%
40,Ticket to Ride: Europe,6,119,7.5,10.0,58364,74.8%
41,Stone Age,6,111,7.6,8.0,44874,74.8%
42,Dixit,6,278,7.3,9.0,50499,74.8%
43,Clank!: A Deck-Building Adventure,6,63,7.8,-1.0,27731,74.8%
44,The Lord of the Rings: Journeys in Middle-Earth,5,89,8.1,-1.0,8695,68.3%
45,Welcome To...,5,126,7.6,-1.0,17195,68.3%
