,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Wars: Destiny,195,474,7.5,10.0,4582,100.0%
1,Race for the Galaxy,162,59,7.8,10.0,46293,99.9%
2,Race for the Galaxy: The Gathering Storm,136,-1,8.1,10.0,9575,99.9%
3,Race for the Galaxy: Rebel vs Imperium,81,-1,7.9,9.0,5715,99.9%
4,No Thanks!,77,449,7.1,8.0,20289,99.9%
5,Carcassonne,66,181,7.4,8.0,101546,99.9%
6,Dominion: Intrigue,55,84,7.7,10.0,30066,99.9%
7,Scrabble,51,1807,6.3,8.0,26658,99.9%
8,Race for the Galaxy: The Brink of War,50,-1,7.8,8.0,3439,99.9%
9,Jungle Speed,50,1382,6.5,8.0,11283,99.9%
10,Dixit,48,278,7.3,9.0,50499,99.9%
11,Cosmic Encounter,43,144,7.5,9.0,27327,99.9%
12,Catan,40,395,7.2,8.0,101212,99.9%
13,Dominion: Seaside,38,-1,8.0,10.0,14447,99.9%
14,Saboteur,33,1075,6.6,7.0,25602,99.9%
15,Dixit: Quest,32,-1,7.7,9.0,6616,99.9%
16,Carcassonne: Expansion 2 – Traders & Builders,32,-1,7.6,9.0,15539,99.9%
17,Railways of the World,27,128,7.7,8.0,11028,99.8%
18,Modern Art,25,221,7.4,9.0,16670,99.6%
19,Diamant,24,718,6.8,7.0,17037,99.6%
20,Battlestar Galactica: The Board Game,24,81,7.7,10.0,32861,99.6%
21,Le Havre,23,47,7.9,10.0,26395,99.4%
22,Commands & Colors: Ancients,21,142,7.8,9.0,7975,99.2%
23,"Hey, That's My Fish!",18,855,6.7,7.5,19341,98.4%
24,Dixit: Odyssey,18,212,7.5,9.0,16662,98.4%
25,Deception: Murder in Hong Kong,17,191,7.5,8.0,15932,98.0%
26,Cosmic Encounter: Cosmic Incursion,17,-1,8.2,9.0,3253,98.0%
27,Saboteur 2 (expansion-only editions),14,-1,7.0,7.0,4553,96.0%
28,Power Grid,13,39,7.9,8.5,56129,94.9%
29,Port Royal,13,456,7.1,8.0,12914,94.9%
30,Battlestar Galactica: The Board Game – Pegasus Expansion,13,-1,7.8,8.0,5552,94.9%
31,Nations: The Dice Game,12,836,7.0,8.0,4890,93.6%
32,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,11,617,7.5,9.0,2977,92.0%
33,6 nimmt!,11,597,6.9,7.0,20527,92.0%
34,DVONN,10,472,7.4,8.5,4440,90.0%
35,Battlestar Galactica: The Board Game – Exodus Expansion,10,-1,8.1,9.0,3510,90.0%
36,Terraforming Mars,9,4,8.4,8.0,64485,87.4%
