,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Twilight Struggle,14,10,8.3,10.0,40694,96.0%
1,7 Wonders,12,60,7.8,8.0,84104,93.6%
2,Ticket to Ride: Europe,9,119,7.5,8.0,58364,87.4%
3,Village,5,156,7.5,8.0,20214,68.3%
4,Pandemic,5,99,7.6,8.0,101865,68.3%
5,Le Havre,5,47,7.9,9.0,26395,68.3%
6,Alhambra,5,468,7.0,7.5,28607,68.3%
7,Cyclades,4,183,7.5,8.0,17824,60.1%
8,Terraforming Mars,3,4,8.4,9.0,64485,49.8%
9,Nations,3,148,7.6,9.0,11130,49.8%
10,Munchkin,3,4419,5.9,7.0,41521,49.8%
11,Lancaster,3,345,7.4,8.0,6661,49.8%
12,Dominant Species,3,64,7.8,9.0,17989,49.8%
13,Dixit: Odyssey,3,212,7.5,-1.0,16662,49.8%
14,Mombasa,2,86,7.9,9.0,10927,36.9%
15,Just One,2,163,7.6,-1.0,11621,36.9%
16,Endeavor,2,295,7.4,8.0,9077,36.9%
17,Citadels,2,403,7.1,7.0,48290,36.9%
18,Caylus,2,75,7.8,7.5,26766,36.9%
19,Wars of the Roses: Lancaster vs. York,1,1221,7.4,8.5,1447,20.5%
20,Struggle of Empires,1,479,7.5,8.5,3798,20.5%
21,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,9.0,17180,20.5%
22,Patchwork,1,88,7.7,-1.0,46298,20.5%
23,The Manhattan Project,1,323,7.4,7.5,9100,20.5%
24,Imperial Struggle,1,944,8.4,-1.0,977,20.5%
25,Fool!,1,4448,6.7,-1.0,368,20.5%
26,Fast Forward: FORTUNE,1,6979,6.1,-1.0,312,20.5%
27,Archipelago,1,390,7.3,-1.0,7359,20.5%
28,Wir sind das Volk!: 2+2,0,-1,8.0,-1.0,118,0.0%
29,Wir sind das Volk!,0,586,7.8,-1.0,1977,0.0%
30,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
31,Trickerion: Legends of Illusion,0,127,7.9,-1.0,6640,0.0%
32,Tichu,0,170,7.6,-1.0,13267,0.0%
33,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
34,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
35,Scoville,0,657,7.2,-1.0,4756,0.0%
36,Scotland Yard,0,1259,6.5,-1.0,14291,0.0%
37,Pacifist,0,-1,5.9,-1.0,29,0.0%
38,Orient Express,0,3392,6.7,-1.0,668,0.0%
39,Munchkin 2: Unnatural Axe,0,-1,6.4,-1.0,6705,0.0%
40,The Mind,0,618,6.9,-1.0,19186,0.0%
41,Merchants & Marauders,0,268,7.4,-1.0,12712,0.0%
42,Marco Polo: Dragonda,0,15448,5.9,7.0,46,0.0%
43,The Manhattan Project: Nations Expansion,0,-1,7.5,-1.0,994,0.0%
44,Magic: The Gathering,0,158,7.5,7.5,32365,0.0%
45,Incorporated,0,5340,7.5,-1.0,158,0.0%
46,A Game of Thrones: The Board Game (Second Edition),0,132,7.6,-1.0,28575,0.0%
47,A Game of Thrones,0,463,7.2,7.0,10148,0.0%
48,Food Chain Magnate,0,30,8.1,-1.0,13806,0.0%
49,Civilization,0,312,7.5,8.0,7103,0.0%
50,Citadels: The Dark City,0,-1,7.0,-1.0,6393,0.0%
51,Chess,0,439,7.1,-1.0,28655,0.0%
52,Antiquity,0,239,7.9,-1.0,3825,0.0%
53,Age of Empires III: The Age of Discovery,0,216,7.5,-1.0,9813,0.0%
54,7 Wonders Duel,0,17,8.1,9.0,59932,0.0%
