,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Go,227,171,7.6,10.0,14810,100.0%
1,Red7,34,657,6.9,8.0,12645,99.9%
2,The Game,19,1013,6.7,8.0,8452,98.7%
3,Power Grid,18,39,7.9,9.0,56129,98.4%
4,Coloretto,18,542,7.0,8.0,17960,98.4%
5,Lost Cities,17,322,7.2,7.0,37164,98.0%
6,Legendary: A Marvel Deck Building Game,16,175,7.6,8.0,19734,97.4%
7,6 nimmt!,15,597,6.9,7.0,20527,96.8%
8,Innovation,13,334,7.2,8.0,14811,94.9%
9,Paperback,12,457,7.2,7.0,8906,93.6%
10,Forbidden Island,12,721,6.8,8.0,41883,93.6%
11,Taluva,9,507,7.2,7.0,7779,87.4%
12,Legendary: A Marvel Deck Building Game – Dark City,7,-1,8.3,8.0,4913,80.0%
13,Innovation: Echoes of the Past,7,-1,7.6,8.0,1627,80.0%
14,Colossal Arena,7,980,6.8,7.0,6969,80.0%
15,Bohnanza,7,450,7.0,7.0,38186,80.0%
16,Plums,6,2419,6.6,8.0,1333,74.8%
17,Diamonds: Second Edition,6,892,6.9,7.0,4887,74.8%
18,Deep Sea Adventure,6,619,7.0,7.0,10690,74.8%
19,Cosmic Encounter,6,144,7.5,9.0,27327,74.8%
20,Tonari,5,7726,6.8,7.0,127,68.3%
21,RoboRally,5,441,7.1,7.0,22444,68.3%
22,Port Royal,5,456,7.1,7.0,12914,68.3%
23,Pairs,5,2578,6.4,7.0,2064,68.3%
24,Machi Koro,5,987,6.6,7.0,26165,68.3%
25,Herbaceous,5,938,7.1,8.0,3375,68.3%
26,Cyclades,5,183,7.5,8.0,17824,68.3%
27,Thurn and Taxis,4,428,7.1,8.0,18091,60.1%
28,Ponzi Scheme,4,1019,7.2,8.0,2308,60.1%
29,Pick-a-Dog,4,3725,6.2,7.0,1286,60.1%
30,Patchwork,4,88,7.7,9.0,46298,60.1%
31,Impulse,4,1543,6.9,8.0,1946,60.1%
32,Frank's Zoo,4,1561,6.6,7.0,3391,60.1%
33,First Contact,4,2492,7.1,8.0,701,60.1%
34,Felicity: The Cat in the Sack,4,1428,6.6,8.0,4723,60.1%
35,Trick of the Rails,3,2794,6.7,8.0,868,49.8%
36,Tichu,3,170,7.6,8.0,13267,49.8%
37,Shut the Box,3,20188,5.1,6.0,1184,49.8%
38,Santa Fe,3,5083,7.0,8.0,227,49.8%
39,Power Grid: Brazil/Spain & Portugal,3,-1,7.9,7.0,1574,49.8%
40,Pandemic,3,99,7.6,9.0,101865,49.8%
41,No Thanks!,3,449,7.1,6.0,20289,49.8%
42,Money!,3,1868,6.5,9.0,2716,49.8%
43,Lowlands,3,864,7.4,8.0,2032,49.8%
44,Imperial 2030,3,234,7.7,8.0,5717,49.8%
45,Hadara,3,495,7.5,7.0,3706,49.8%
46,FlowerFall,3,5351,6.0,7.0,815,49.8%
47,Fjords,3,1428,6.7,9.0,2972,49.8%
48,Fast Flowing Forest Fellers,3,2361,6.5,7.0,1567,49.8%
49,Cockroach Poker,3,1027,6.7,7.0,8610,49.8%
50,A Brief History of the World,3,2333,6.9,8.0,910,49.8%
51,Twilight Struggle,2,10,8.3,8.0,40694,36.9%
52,Suburbia,2,146,7.5,7.0,21531,36.9%
53,Stick 'Em,2,1012,7.0,8.0,2921,36.9%
54,Sail to India,2,1537,6.7,8.0,2444,36.9%
55,Red November,2,1860,6.3,8.0,7710,36.9%
56,Power Grid: China/Korea,2,-1,8.0,8.0,2757,36.9%
57,Pit,2,1665,6.4,7.0,8269,36.9%
58,Ora et Labora,2,136,7.7,8.0,9747,36.9%
59,Oh My Goods!,2,630,7.0,8.0,9332,36.9%
60,Modern Art,2,221,7.4,8.0,16670,36.9%
61,Master Labyrinth,2,2640,6.3,7.0,2452,36.9%
62,Machi Koro: Harbor,2,-1,7.1,7.0,5560,36.9%
63,London,2,389,7.4,7.0,6275,36.9%
64,Legendary: A Marvel Deck Building Game – Paint the Town Red,2,-1,7.9,8.0,2947,36.9%
65,Legendary: A Marvel Deck Building Game – Guardians of the Galaxy,2,-1,8.0,8.0,2903,36.9%
66,Irish Gauge,2,1043,7.4,8.0,1721,36.9%
67,Hoity Toity,2,1524,6.5,7.0,4939,36.9%
68,Heul doch! Mau Mau,2,4521,6.7,8.0,339,36.9%
69,dude,2,11785,5.7,6.0,352,36.9%
70,Drop It,2,1428,6.9,7.0,1989,36.9%
71,Dragon Castle,2,575,7.2,7.0,5593,36.9%
72,Cosmic Encounter: Cosmic Conflict,2,-1,8.1,8.0,2035,36.9%
