,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,102,99,7.6,9.0,101865,99.9%
1,Love Letter,102,282,7.2,8.0,55827,99.9%
2,Pandemic: On the Brink,91,-1,8.1,10.0,16131,99.9%
3,Hanabi,74,391,7.1,8.0,38808,99.9%
4,Carcassonne,52,181,7.4,9.0,101546,99.9%
5,Walk the Plank!,48,2291,6.6,8.0,1692,99.9%
6,FUSE,48,645,7.1,9.0,7016,99.9%
7,Urbion,47,2454,6.9,8.0,886,99.9%
8,Tsuro,44,933,6.7,8.0,23277,99.9%
9,Strat-O-Matic Baseball,44,1417,7.8,8.0,1069,99.9%
10,The Resistance,44,267,7.3,8.0,35861,99.9%
11,No Thanks!,44,449,7.1,8.0,20289,99.9%
12,Harry Potter: Hogwarts Battle,39,288,7.5,8.0,11884,99.9%
13,Coup,39,501,7.0,8.0,35884,99.9%
14,Codenames,39,93,7.6,8.0,67424,99.9%
15,Ticket to Ride,36,174,7.4,8.0,71408,99.9%
16,Pandemic: In the Lab,34,-1,7.9,8.0,4736,99.9%
17,Cribbage,34,615,7.1,7.0,8282,99.9%
18,Two Rooms and a Boom,30,901,7.0,8.0,4292,99.9%
19,Bohnanza,29,450,7.0,8.0,38186,99.8%
20,Blood Bowl: Living Rulebook,29,330,7.9,8.0,3351,99.8%
21,Blood Bowl (Third Edition),29,378,7.5,-1.0,5260,99.8%
22,6 nimmt!,28,597,6.9,8.0,20527,99.8%
23,Can't Stop,27,739,6.8,8.0,13213,99.8%
24,Skull,24,381,7.2,8.0,14130,99.6%
25,Pandemic: State of Emergency,23,-1,7.6,8.0,1478,99.4%
26,Reverse Charades,22,3892,6.7,7.0,477,99.3%
27,Carcassonne: The River,22,-1,7.0,7.0,9925,99.3%
28,Survive: Escape from Atlantis!,21,285,7.3,8.0,20407,99.2%
29,Sequence,21,3221,6.0,8.0,7464,99.2%
30,Mr. Jack,21,530,7.0,7.0,15314,99.2%
31,Lost Cities,21,322,7.2,8.0,37164,99.2%
32,Disney Villainous,21,649,7.1,7.0,9825,99.2%
33,Pandemic Legacy: Season 1,20,2,8.6,9.0,41490,99.0%
34,Harry Potter: Hogwarts Battle – The Monster Box of Monsters Expansion,20,-1,7.6,8.0,1759,99.0%
35,Catan,19,395,7.2,8.0,101212,98.7%
36,PitchCar,18,386,7.3,7.0,9625,98.4%
37,Pitch Car Extension 1,18,-1,7.6,8.0,1684,98.4%
38,Diamant,18,718,6.8,7.0,17037,98.4%
39,Sushi Go!,17,444,7.1,8.0,34649,98.0%
40,Robinson Crusoe: Adventures on the Cursed Island,17,54,7.8,8.0,34031,98.0%
41,Lords of Waterdeep,17,71,7.8,9.0,45819,98.0%
42,Kings Cribbage,17,6075,6.5,7.0,238,98.0%
43,Fangs,16,924,6.8,8.0,7995,97.4%
44,Wits & Wagers,15,622,6.9,7.0,13343,96.8%
45,Bottom of the 9th,15,1700,6.8,8.0,1990,96.8%
46,Snow Tails,14,763,7.0,8.0,6008,96.0%
47,One Night Ultimate Werewolf,14,413,7.1,7.0,21419,96.0%
48,Ingenious,14,426,7.1,8.0,15617,96.0%
49,Escape: The Curse of the Temple,14,544,7.0,8.0,15459,96.0%
50,The Resistance: Hidden Agenda,13,-1,7.8,9.0,715,94.9%
51,King of Tokyo,13,313,7.2,8.0,57483,94.9%
52,K2,13,568,7.1,8.0,9050,94.9%
53,Dominion,13,98,7.6,8.0,77920,94.9%
54,Tales of the Arabian Nights,12,435,7.2,8.0,11564,93.6%
55,Red7,11,657,6.9,7.0,12645,92.0%
56,Neuroshima Hex! 3.0,11,281,7.4,9.0,13269,92.0%
57,Jaipur,11,135,7.5,8.0,37008,92.0%
58,Citadels,11,403,7.1,8.0,48290,92.0%
59,Castellion,11,1568,7.0,8.0,1748,92.0%
60,Village,10,156,7.5,9.0,20214,90.0%
61,Rallyman,10,1003,7.2,8.0,2402,90.0%
62,Magic: The Gathering,10,158,7.5,7.0,32365,90.0%
63,A Game of Thrones: The Board Game (Second Edition),10,132,7.6,9.0,28575,90.0%
64,7 Wonders,10,60,7.8,8.0,84104,90.0%
65,Wiz-War (Eighth Edition),9,805,7.1,8.0,4642,87.4%
66,Swivel,9,-1,4.9,6.0,15,87.4%
67,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,9,-1,7.4,8.0,1615,87.4%
68,Shadows over Camelot,9,406,7.1,8.0,25418,87.4%
69,Machi Koro,9,987,6.6,8.0,26165,87.4%
70,Disney Villainous: Wicked to the Core,9,824,7.7,7.0,1977,87.4%
71,Carcassonne: Expansion 1 – Inns & Cathedrals,9,-1,7.6,9.0,19773,87.4%
72,Bottom of the 9th: Sentinels of the Ninth,9,-1,7.0,8.0,169,87.4%
73,Bottom of the 9th: Big League Support,9,-1,7.3,8.0,187,87.4%
74,Baseball Highlights: 2045,9,458,7.6,9.0,3665,87.4%
75,Arctic Scavengers,9,1273,6.8,8.0,2947,87.4%
76,Archipelago,9,390,7.3,9.0,7359,87.4%
77,Slapshot,8,3670,6.3,7.0,970,84.1%
78,Shootin' Ladders: Frag Fest,8,11855,5.9,7.0,155,84.1%
