,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Watergate Scandal,2,-1,4.6,6.0,20,36.9%
1,Viticulture,2,188,7.6,7.0,10152,36.9%
2,Coda,1,3609,6.1,6.0,1810,20.5%
3,Agricola,1,31,7.9,8.0,63367,20.5%
4,Yahtzee,0,20114,5.4,6.0,11803,0.0%
5,Xiangqi,0,1384,7.1,-1.0,1882,0.0%
6,Xactika,0,9215,5.8,6.0,475,0.0%
7,WFF 'N PROOF,0,18900,4.8,-1.0,61,0.0%
8,Walk the Plank!,0,2291,6.6,-1.0,1692,0.0%
9,Unexploded Cow,0,3938,6.1,-1.0,1718,0.0%
10,Tripoley,0,17127,5.5,-1.0,798,0.0%
11,Trick 'r Treat,0,20061,4.4,5.0,188,0.0%
12,Too Many Cooks,0,3343,6.3,-1.0,1071,0.0%
13,To Court the King,0,1806,6.5,6.0,3870,0.0%
14,Ticket to Ride: Switzerland,0,-1,7.5,-1.0,4602,0.0%
15,Ticket to Ride: Europe,0,119,7.5,8.0,58364,0.0%
16,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
17,Terra Mystica,0,16,8.1,-1.0,39166,0.0%
18,Tantrix,0,2806,6.3,7.0,1870,0.0%
19,TAMSK,0,2105,6.8,-1.0,1352,0.0%
20,Take it Easy!,0,1695,6.6,8.0,2751,0.0%
21,Taboo,0,1924,6.3,-1.0,10479,0.0%
22,Small World: Tales and Legends,0,-1,7.2,-1.0,3266,0.0%
23,Small World: Necromancer Island,0,-1,6.7,-1.0,1521,0.0%
24,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
25,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
26,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
27,Small World,0,255,7.3,9.0,61593,0.0%
28,Slide 5,0,2851,6.5,7.0,1046,0.0%
29,Skat,0,1865,7.3,-1.0,996,0.0%
30,SET,0,1438,6.5,7.0,10813,0.0%
31,Scythe,0,14,8.2,-1.0,57625,0.0%
32,Scrabble,0,1807,6.3,5.0,26658,0.0%
33,The Scepter of Zavandor,0,1213,7.0,9.0,2482,0.0%
34,Saint Petersburg,0,303,7.3,8.0,14518,0.0%
35,Rush M.D.,0,3754,7.6,-1.0,264,0.0%
36,Rummikub,0,1638,6.4,6.0,13147,0.0%
37,Risk,0,19446,5.6,5.0,30178,0.0%
38,Ra: The Dice Game,0,1447,6.8,7.5,2446,0.0%
39,Quao,0,19757,5.0,4.0,206,0.0%
40,Puerto Rico,0,28,8.0,9.0,63032,0.0%
41,Priests of Ra,0,2123,6.8,7.0,1188,0.0%
42,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
43,Power Grid: Québec/Baden-Württemberg,0,-1,7.9,-1.0,577,0.0%
44,Power Grid: France/Italy,0,-1,7.9,-1.0,3081,0.0%
45,Power Grid: China/Korea,0,-1,8.0,-1.0,2757,0.0%
46,Power Grid: Benelux/Central Europe,0,-1,8.0,-1.0,3082,0.0%
47,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,-1.0,675,0.0%
48,Power Grid,0,39,7.9,9.0,56129,0.0%
49,Pirates of the 7 Seas,0,4196,6.6,-1.0,438,0.0%
50,Pictionary,0,4640,5.8,-1.0,6898,0.0%
51,Pass the Bomb,0,5823,5.8,-1.0,1286,0.0%
52,Olympus,0,1950,6.8,7.0,1391,0.0%
53,Olé!,0,5734,6.6,7.0,246,0.0%
54,Old Men of the Forest,0,15312,5.6,-1.0,256,0.0%
55,"Oh, Fox!",0,9028,6.6,-1.0,109,0.0%
56,No Thanks!,0,449,7.1,8.0,20289,0.0%
57,Name Your Price,0,-1,4.7,-1.0,3,0.0%
58,Mystery Rummy: Jekyll & Hyde,0,2472,6.6,7.0,1238,0.0%
59,Mouse Trap,0,20274,4.1,3.0,2684,0.0%
60,Monkeys on the Moon,0,4444,6.2,-1.0,750,0.0%
61,Metagon,0,-1,3.0,-1.0,1,0.0%
62,Master Labyrinth,0,11140,5.8,8.0,276,0.0%
63,Mamma Mia!,0,1566,6.5,7.0,5678,0.0%
64,Make 'n' Break Würfelspiel,0,-1,5.2,6.0,26,0.0%
65,Mahjong,0,760,7.0,-1.0,6439,0.0%
66,Kingdomino,0,217,7.4,-1.0,32067,0.0%
67,Kablamo,0,19682,5.2,-1.0,299,0.0%
68,IOTA,0,3553,6.2,-1.0,1408,0.0%
69,Infernal Contraption,0,6091,5.8,-1.0,1227,0.0%
70,Industrial Waste,0,2083,6.7,-1.0,1493,0.0%
71,Illimat,0,2643,7.4,-1.0,656,0.0%
72,"I Don't Know, What Do You Want to Play?",0,8479,6.8,8.0,87,0.0%
73,Higher or Lower,0,-1,5.2,-1.0,8,0.0%
74,High Bohn,0,-1,6.6,-1.0,361,0.0%
75,Hanafuda,0,3181,6.7,-1.0,721,0.0%
76,Go,0,171,7.6,6.0,14810,0.0%
77,Glen More,0,346,7.3,6.0,8672,0.0%
78,A Fistful of Penguins,0,4652,6.0,-1.0,996,0.0%
79,Field of Glory: The Card Game,0,4113,6.6,-1.0,449,0.0%
80,Famiglia,0,1967,6.4,5.0,2968,0.0%
81,Endeavor,0,295,7.4,8.0,9077,0.0%
82,Empire Engine,0,7580,5.8,-1.0,803,0.0%
83,Eclipse,0,51,7.9,7.0,26127,0.0%
84,The Da Vinci Game,0,-1,4.8,-1.0,23,0.0%
85,Cribbage,0,615,7.1,8.0,8282,0.0%
86,Cosmic Wimpout,0,5605,6.0,6.0,1021,0.0%
87,Cosmic Factory,0,4361,6.9,-1.0,299,0.0%
88,Codenames,0,93,7.6,-1.0,67424,0.0%
89,Clue,0,8703,5.7,4.0,17489,0.0%
90,Chess,0,439,7.1,8.0,28655,0.0%
91,Catan: Seafarers,0,-1,7.2,-1.0,16346,0.0%
92,Catan Dice Game,0,6377,5.7,-1.0,5143,0.0%
93,Catan Card Game,0,960,6.7,-1.0,13003,0.0%
94,Catan,0,395,7.2,9.0,101212,0.0%
95,Cartagena,0,1078,6.7,8.0,7477,0.0%
96,Carcassonne: The River II,0,-1,7.2,-1.0,4234,0.0%
97,Carcassonne: The Count of Carcassonne,0,-1,6.0,-1.0,3200,0.0%
98,Carcassonne: King & Scout,0,-1,6.6,-1.0,3802,0.0%
99,Carcassonne: Expansion 3 – The Princess & The Dragon,0,-1,6.8,-1.0,8808,0.0%
100,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,-1.0,15539,0.0%
101,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,-1.0,19773,0.0%
102,"Carcassonne: Cult, Siege & Creativity",0,-1,6.8,-1.0,930,0.0%
103,Carcassonne,0,181,7.4,8.0,101546,0.0%
104,Bohnaparte,0,-1,5.8,-1.0,657,0.0%
105,Bohnanza,0,450,7.0,8.0,38186,0.0%
106,Blind Spot,0,-1,6.4,-1.0,21,0.0%
