,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Boggle,46,2334,6.2,6.0,6984,99.9%
1,Codenames,31,93,7.6,7.0,67424,99.9%
2,Love Letter,24,282,7.2,7.0,55827,99.6%
3,Spyfall 2,23,1267,7.0,8.0,2253,99.4%
4,One Night Werewolf,23,5950,6.1,7.0,484,99.4%
5,Codenames: Duet,21,160,7.6,9.0,13865,99.2%
6,The Resistance,19,267,7.3,7.0,35861,98.7%
7,No Thanks!,18,449,7.1,8.0,20289,98.4%
8,Kingdomino,18,217,7.4,8.0,32067,98.4%
9,Zombie Kidz Evolution,17,659,7.9,8.0,1872,98.0%
10,Sushi Go Party!,15,188,7.5,7.0,22195,96.8%
11,KLASK,15,261,7.7,9.0,5624,96.8%
12,For Sale,15,301,7.2,9.0,23815,96.8%
13,Expedition to Newdale,15,1441,7.6,9.0,978,96.8%
14,Sleeping Queens,14,2115,6.5,4.0,3160,96.0%
15,HexRoller,12,4769,6.3,7.0,570,93.6%
16,Welcome To...,11,126,7.6,8.0,17195,92.0%
17,Qwinto,11,1105,7.1,7.0,2480,92.0%
18,A Fake Artist Goes to New York,11,656,7.2,6.0,4768,92.0%
19,Dixit: Odyssey,11,212,7.5,7.0,16662,92.0%
20,Coloretto,11,542,7.0,8.0,17960,92.0%
21,Arkham Horror: The Card Game,11,22,8.2,9.0,28406,92.0%
22,Tempel des Schreckens,10,1553,7.1,8.0,1446,90.0%
23,Hanabi,10,391,7.1,8.0,38808,90.0%
24,Dominion,10,98,7.6,10.0,77920,90.0%
25,UNO,9,20170,5.4,4.0,21129,87.4%
26,Diamant,9,718,6.8,6.0,17037,87.4%
27,Schloss Schlotterstein: Das Kartenspiel,8,13207,6.4,6.0,45,84.1%
28,Point Salad,8,384,7.3,6.0,7896,84.1%
29,JamSumo,8,3829,7.3,9.0,282,84.1%
30,"Geißlein, versteck dich!",8,15642,5.8,4.0,39,84.1%
31,When I Dream,7,839,7.1,6.0,4008,80.0%
32,Two Rooms and a Boom,7,901,7.0,7.0,4292,80.0%
33,Pyramid of Pengqueen,7,1593,6.9,7.0,1749,80.0%
34,Metro X,7,2042,7.2,7.0,806,80.0%
35,Lisboa,7,68,8.2,10.0,6659,80.0%
36,Filly Butterfly: Sammle deine Funkelsteine,7,-1,3.9,4.0,8,80.0%
37,Ethnos,7,248,7.5,9.0,9707,80.0%
38,Dream Home,7,906,6.9,6.0,5505,80.0%
39,Dixit,7,278,7.3,7.0,50499,80.0%
40,Continuo,7,19666,5.3,3.0,411,80.0%
41,Beasty Bar,7,1261,6.8,5.0,3222,80.0%
42,Trails of Tucana,6,1106,7.5,7.0,1462,74.8%
43,Telestrations,6,258,7.4,6.0,12793,74.8%
44,Scythe,6,14,8.2,9.0,57625,74.8%
45,The Quest for El Dorado,6,165,7.6,9.0,11988,74.8%
46,King's Road,6,3895,6.6,9.0,525,74.8%
47,Kesselchaos,6,-1,5.1,4.0,8,74.8%
48,Jaipur,6,135,7.5,9.0,37008,74.8%
49,Heroscape Master Set: Rise of the Valkyrie,6,351,7.4,7.0,7795,74.8%
50,El Grande,6,78,7.8,10.0,23511,74.8%
51,Draftosaurus,6,676,7.2,7.0,4546,74.8%
52,Dr. Eureka,6,1573,6.6,5.0,3172,74.8%
53,Dixit: Quest,6,-1,7.7,7.0,6616,74.8%
54,Under Falling Skies,5,956,8.1,7.0,1117,68.3%
55,Ticket to Ride: First Journey (Europe),5,2238,7.0,5.0,940,68.3%
56,Splendor,5,167,7.5,8.0,58499,68.3%
57,Orléans,5,25,8.1,10.0,22110,68.3%
58,Modern Art,5,221,7.4,9.0,16670,68.3%
59,Hoity Toity,5,1524,6.5,8.0,4939,68.3%
60,"Hey, That's My Fish!",5,855,6.7,9.0,19341,68.3%
61,Heroscape Marvel: The Conflict Begins,5,1471,7.0,7.0,1848,68.3%
62,Cockroach Poker,5,1027,6.7,7.0,8610,68.3%
63,Wits & Wagers,4,622,6.9,6.0,13343,60.1%
64,Tank Command,4,-1,5.1,5.0,29,60.1%
65,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,4,305,7.8,9.0,4111,60.1%
66,Oh My Goods!,4,630,7.0,9.0,9332,60.1%
67,The Magic Labyrinth,4,1053,6.8,6.0,4859,60.1%
68,Just One,4,163,7.6,6.0,11621,60.1%
69,High Society,4,566,7.1,9.0,8875,60.1%
70,Guess Who?,4,20257,4.8,5.0,4681,60.1%
71,Great Western Trail,4,11,8.3,10.0,29290,60.1%
72,Concordia,4,18,8.1,9.0,27940,60.1%
73,Top Trumps,3,20253,4.2,4.0,955,49.8%
74,Ticket to Ride: Amsterdam,3,3915,7.2,8.0,344,49.8%
75,Outfoxed!,3,1053,7.2,5.0,2363,49.8%
76,Lost Valley of the Dinosaurs,3,6956,6.2,4.0,412,49.8%
77,Escape from the Aliens in Outer Space,3,1022,6.9,8.0,3864,49.8%
78,Clue Jr.: The Case of the Missing Cake,3,19572,5.3,4.0,484,49.8%
79,The Castles of Burgundy,3,15,8.1,10.0,46330,49.8%
80,BattleCON: Trials of Indines,3,3123,8.3,7.0,261,49.8%
81,Arkham Horror: The Card Game – The Dunwich Legacy: Expansion,3,-1,8.5,9.0,2759,49.8%
82,Zooloretto: The Dice Game,3,2512,6.4,6.0,1842,49.8%
83,Yes! No! Game,2,19694,4.1,3.0,63,36.9%
84,Yahtzee,2,20114,5.4,7.0,11803,36.9%
85,Wackelbett,2,-1,5.7,3.0,18,36.9%
86,Tension: The Crazy Naming Game,2,15771,5.7,4.0,130,36.9%
87,Slamwich,2,20153,5.1,3.0,1118,36.9%
88,Shards of Infinity,2,744,7.5,7.0,2399,36.9%
89,Scythe: Invaders from Afar,2,-1,8.4,8.0,8024,36.9%
90,Loony Quest,2,843,6.9,6.0,5492,36.9%
91,Horrified,2,184,7.8,7.0,6328,36.9%
92,Harry Potter: Hogwarts Battle,2,288,7.5,6.0,11884,36.9%
93,Gloomhaven: Jaws of the Lion,2,7,8.9,9.0,7952,36.9%
94,Disney Eye Found It!,2,16347,5.6,5.0,176,36.9%
95,Coffee Roaster,2,975,7.6,8.0,1549,36.9%
96,Circle the Wagons,2,1150,7.2,6.0,1920,36.9%
97,Bugs in the Kitchen,2,3329,6.2,6.0,1774,36.9%
98,Brass: Lancashire,2,19,8.2,10.0,19333,36.9%
99,Brass: Birmingham,2,3,8.7,10.0,18969,36.9%
100,Bad Grandmas,2,18122,5.1,6.0,42,36.9%
101,Arkham Horror: The Card Game – The Miskatonic Museum: Mythos Pack,2,-1,8.1,8.0,1373,36.9%
102,Unlock!: Heroic Adventures,1,675,7.8,8.0,1802,20.5%
103,Tin Goose,1,3283,7.0,7.0,482,20.5%
104,The Taverns of Tiefenthal,1,267,7.6,8.0,6217,20.5%
105,Spinderella,1,2803,6.5,5.0,1311,20.5%
106,Scrabble Slam!,1,20174,5.1,4.0,1518,20.5%
107,Santa Banter,1,-1,5.9,5.0,14,20.5%
108,The Quest for El Dorado: The Golden Temples,1,2045,7.8,9.0,545,20.5%
109,Pizza Party,1,19211,5.3,3.0,194,20.5%
110,Nine Men's Morris,1,19965,5.3,5.0,1304,20.5%
111,My Little Scythe,1,606,7.4,6.0,3773,20.5%
112,Minecraft Card Game?,1,12341,5.7,3.0,929,20.5%
