,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
99,Mini FITS,4,9090,5.9,6.5,286,60.1%
100,Magic Maze,4,497,7.1,8.0,15564,60.1%
101,The Lord of the Rings Trading Card Game,4,1945,6.9,7.0,1454,60.1%
102,Trouble,4,20280,3.8,5.0,3247,60.1%
103,The Enchanted Tower,4,2593,6.7,6.0,1059,60.1%
104,Biatlon,4,-1,6.8,7.0,6,60.1%
105,Too Many Poops,3,7565,6.4,7.0,201,49.8%
106,Thurn and Taxis,3,428,7.1,8.0,18091,49.8%
107,Stone Age,3,111,7.6,8.0,44874,49.8%
108,Secret Hitler,3,185,7.6,7.0,18104,49.8%
109,Pandemic Legacy: Season 2,3,35,8.2,10.0,12031,49.8%
110,Manhattan,3,1152,6.7,7.0,4929,49.8%
111,The Lord of the Rings: The Card Game,3,129,7.6,9.0,20755,49.8%
112,Ramses Pyramid,3,20085,5.0,6.0,530,49.8%
113,Hive,3,246,7.3,7.0,29494,49.8%
114,Hanabi,3,391,7.1,7.0,38808,49.8%
115,Codenames: Deep Undercover,3,1730,6.6,8.0,2719,49.8%
116,BattleLore,3,358,7.4,8.0,9091,49.8%
117,Agricola,3,31,7.9,9.0,63367,49.8%
118,Ticket to Ride: Alvin & Dexter,2,-1,6.5,6.0,1634,36.9%
119,Through the Ages: A New Story of Civilization,2,6,8.4,10.0,22963,36.9%
120,Star Wars: Rebellion,2,9,8.4,10.0,22983,36.9%
121,Splendor: Cities of Splendor,2,-1,7.4,8.0,3010,36.9%
122,Saint Petersburg,2,303,7.3,8.0,14518,36.9%
123,The Princes of Florence,2,182,7.5,8.0,14549,36.9%
124,Pictures,2,2198,7.2,-1.0,757,36.9%
125,The New Era,2,1224,7.5,8.0,1261,36.9%
126,Neuroshima Hex! Mad Bomber,2,-1,6.7,6.0,126,36.9%
127,Neuroshima Hex! Duel,2,-1,7.6,8.0,823,36.9%
128,Monopoly: Star Wars,2,20229,4.9,6.0,1784,36.9%
129,Der Maulwurf und sein Versteck-Spiel,2,-1,5.0,5.0,23,36.9%
130,Orient Bazaar,2,12047,6.4,6.5,64,36.9%
131,King of Tokyo: Power Up!,2,-1,7.6,8.0,10407,36.9%
132,Yahtzee,2,20114,5.4,6.0,11803,36.9%
133,Istanbul,2,117,7.6,9.0,25157,36.9%
134,Haggis,2,929,7.0,7.0,3910,36.9%
135,Go,2,171,7.6,7.0,14810,36.9%
136,Ghost Fightin' Treasure Hunters,2,953,7.2,7.0,2832,36.9%
137,Dominoes,2,19721,5.5,5.0,5874,36.9%
138,Day & Night,2,3435,6.6,7.0,686,36.9%
139,Caylus,2,75,7.8,8.0,26766,36.9%
140,Camel Up,2,477,7.0,7.0,22756,36.9%
141,Angkor,2,11057,6.0,5.0,197,36.9%
142,Zooloretto: Polar Bear,1,-1,6.6,6.0,509,20.5%
143,Zooloretto: Building Sites,1,-1,6.2,6.5,315,20.5%
144,Through the Ages: A Story of Civilization,1,49,7.9,10.0,17986,20.5%
145,Terraforming Mars: Venus Next,1,-1,7.6,8.0,5505,20.5%
146,Terraforming Mars: Hellas & Elysium,1,-1,8.4,9.0,7069,20.5%
147,Backgammon,1,1277,6.5,7.0,11651,20.5%
148,Summoner Wars: Master Set,1,226,7.5,8.0,10344,20.5%
149,Star Wars: Angriff der Rebellen,1,18613,4.9,6.0,64,20.5%
150,Scrabble,1,1807,6.3,5.0,26658,20.5%
151,Raiders of the North Sea: Hall of Heroes,1,-1,8.2,8.0,2193,20.5%
152,Power Grid: BGG Promo Card Set,1,-1,7.5,8.0,602,20.5%
153,Pictionary,1,4640,5.8,6.0,6898,20.5%
154,Penguin,1,20186,4.6,5.5,491,20.5%
155,Oasis,1,1713,6.7,7.0,2160,20.5%
156,Minecraft Card Game?,1,12341,5.7,6.0,929,20.5%
157,Lemming Mafia,1,3937,6.2,7.0,1000,20.5%
158,Kwazooloo,1,-1,6.0,6.0,14,20.5%
159,El Grande,1,78,7.8,9.0,23511,20.5%
160,Glory to Rome,1,200,7.5,8.0,12957,20.5%
161,Galaxy Trucker: The Big Expansion,1,-1,8.0,8.0,3114,20.5%
162,Dixit: Quest,1,-1,7.7,8.0,6616,20.5%
163,Dixit 3: Journey,1,-1,7.8,8.0,2478,20.5%
164,Dark Souls: The Board Game,1,2290,6.6,7.0,3320,20.5%
165,Carcassonne: The Count of Carcassonne,1,-1,6.0,5.0,3200,20.5%
166,"Carcassonne: Expansion 6 – Count, King & Robber",1,-1,6.8,5.0,1785,20.5%
167,Carcassonne: Expansion 3 – The Princess & The Dragon,1,-1,6.8,7.0,8808,20.5%
168,Carcassonne: Expansion 2 – Traders & Builders,1,-1,7.6,7.5,15539,20.5%
169,Carcassonne: Expansion 1 – Inns & Cathedrals,1,-1,7.6,7.5,19773,20.5%
170,Astronaut,1,-1,3.9,5.0,19,20.5%
171,7 Wonders Duel: Pantheon,1,-1,8.0,8.0,8984,20.5%
172,Zooloretto: Three Extra Enclosures,0,-1,6.8,6.5,362,0.0%
173,Zooloretto: Three Additional Buildings,0,-1,6.6,6.0,327,0.0%
174,Zooloretto: The Petting Zoo,0,-1,6.9,6.5,499,0.0%
175,The X-Files Collectible Card Game,0,18186,5.6,5.5,365,0.0%
176,War of the Ring,0,124,7.8,8.0,9923,0.0%
177,Ubongo Extreme: Fun-Size Edition,0,6903,6.2,6.0,292,0.0%
178,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
179,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
180,Terraforming Mars: Colonies,0,-1,8.2,-1.0,4265,0.0%
181,Terra Mystica,0,16,8.1,9.0,39166,0.0%
182,Solitaire,0,20245,4.4,5.0,964,0.0%
183,Im Reich der Wüstensöhne,0,5742,6.5,6.0,281,0.0%
184,Saboteur Gold,0,-1,6.9,-1.0,1501,0.0%
185,Raiders of the North Sea: Fields of Fame,0,-1,8.1,9.0,1763,0.0%
186,Race for the Galaxy: The Gathering Storm,0,-1,8.1,8.0,9575,0.0%
187,Qwirkle Cards,0,11028,5.8,6.0,218,0.0%
188,Pictomania (Second Edition),0,1346,7.6,7.0,1022,0.0%
189,Peon,0,-1,4.2,-1.0,13,0.0%
190,Penguin Party,0,3098,6.4,6.5,1051,0.0%
191,Norsaga: Into the Myths,0,-1,6.7,7.5,52,0.0%
192,Monopoly Deal Card Game,0,2088,6.3,-1.0,8703,0.0%
193,Mercante in Fiera,0,17992,5.2,-1.0,61,0.0%
194,Mafia de Cuba,0,1603,6.6,6.5,3568,0.0%
195,The Lord of the Rings: The Card Game – The Hunt for Gollum,0,-1,7.3,8.0,1617,0.0%
196,The Lord of the Rings: The Card Game – The Hills of Emyn Muil,0,-1,7.2,8.0,1118,0.0%
197,The Lord of the Rings: The Card Game – Return to Mirkwood,0,-1,7.7,8.0,992,0.0%
198,The Lord of the Rings: The Card Game – Khazad-dûm,0,-1,8.0,8.0,1437,0.0%
199,The Lord of the Rings: The Card Game – Conflict at the Carrock,0,-1,7.7,8.0,1421,0.0%
200,Katamino,0,3721,6.4,6.5,812,0.0%
201,Istanbul: Mocha & Baksheesh,0,-1,7.9,9.0,2758,0.0%
202,Ingenious: Travel Edition,0,1256,7.1,7.0,1912,0.0%
203,Haru Ichiban,0,2773,6.7,7.0,983,0.0%
204,Gloomhaven: Forgotten Circles,0,-1,8.0,-1.0,1172,0.0%
205,Euphrates & Tigris: Contest of Kings,0,4313,6.1,-1.0,1209,0.0%
206,Eminent Domain: Elusive/Exclusive Victory Promo,0,-1,6.1,7.0,124,0.0%
207,Eminent Domain: Bonus Planets,0,-1,7.3,7.0,601,0.0%
208,Dominion,0,98,7.6,8.0,77920,0.0%
209,Dixit: Revelations,0,-1,8.0,8.0,1454,0.0%
210,Dixit: Origins,0,-1,7.8,8.0,2316,0.0%
211,Dixit: Harmonies,0,-1,7.9,8.0,603,0.0%
212,Dixit: Daydreams,0,-1,7.7,8.0,2008,0.0%
213,Commands & Colors: Ancients,0,142,7.8,9.0,7975,0.0%
214,Coin Age,0,3815,6.1,7.0,1809,0.0%
215,Citadels: The Dark City,0,-1,7.0,6.0,6393,0.0%
216,Cheese Chasers,0,10738,6.2,6.0,133,0.0%
217,"Carcassonne: Expansion 8 – Bridges, Castles and Bazaars",0,-1,7.0,7.0,2439,0.0%
218,Carcassonne: Expansion 4 – The Tower,0,-1,6.6,7.0,5330,0.0%
219,Azul: Stained Glass of Sintra,0,308,7.4,7.0,8764,0.0%
220,Arkham Horror,0,333,7.3,8.0,36754,0.0%
221,Android: Netrunner – What Lies Ahead,0,-1,8.1,-1.0,1051,0.0%
222,Android: Netrunner – Upstalk,0,-1,8.2,-1.0,259,0.0%
223,Android: Netrunner – Trace Amount,0,-1,8.1,-1.0,887,0.0%
224,Android: Netrunner – The Valley,0,-1,8.3,-1.0,174,0.0%
225,Android: Netrunner – The Universe of Tomorrow,0,-1,8.3,-1.0,134,0.0%
226,Android: Netrunner – The Liberated Mind,0,-1,8.2,-1.0,92,0.0%
227,Android: Netrunner – Second Thoughts,0,-1,8.1,-1.0,458,0.0%
228,Android: Netrunner – Quorum,0,-1,8.3,-1.0,71,0.0%
229,Android: Netrunner – Opening Moves,0,-1,8.2,-1.0,541,0.0%
230,Android: Netrunner – Future Proof,0,-1,8.2,-1.0,692,0.0%
231,Android: Netrunner – Double Time,0,-1,8.1,-1.0,349,0.0%
232,Android: Netrunner – Cyber Exodus,0,-1,8.2,-1.0,853,0.0%
233,Android: Netrunner – A Study in Static,0,-1,8.1,-1.0,744,0.0%
234,Agricola: The Legen*dairy Forest-Deck,0,-1,6.4,6.0,513,0.0%
235,7 Wonders: Manneken Pis,0,-1,6.8,7.0,2051,0.0%
236,5 Second Rule,0,19260,5.5,6.0,1757,0.0%
