,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Start Player: A Kinda Collectible Card Game,137,7006,6.5,7.0,178,99.9%
1,Double or Nothing,50,11062,5.7,7.8,494,99.9%
2,Quiddler,41,3396,6.1,9.0,3109,99.9%
3,Big Boggle,24,2027,6.9,8.0,1362,99.6%
4,No Thanks!,19,449,7.1,7.0,20289,98.7%
5,Pass the Pigs,17,20117,5.4,6.0,5293,98.0%
6,Hive,16,246,7.3,8.5,29494,97.4%
7,For Sale,12,301,7.2,7.0,23815,93.6%
8,Finito!,11,4638,6.1,7.7,756,92.0%
9,TAMSK,10,2105,6.8,7.9,1352,90.0%
10,Ubongo,9,1052,6.7,9.1,7781,87.4%
11,Scrabble Slam!,9,20174,5.1,-1.0,1518,87.4%
12,Code 777,9,1758,6.7,9.0,1943,87.4%
13,Take it Easy!,8,1695,6.6,7.8,2751,84.1%
14,Loopin' Louie,8,922,6.8,8.2,8390,84.1%
15,Family Fluxx,8,9887,5.7,7.0,727,84.1%
16,Fairy Tale,8,970,6.7,7.0,8457,84.1%
17,Carcassonne: Expansion 2 – Traders & Builders,8,-1,7.6,7.0,15539,84.1%
18,Carcassonne: Expansion 1 – Inns & Cathedrals,8,-1,7.6,7.0,19773,84.1%
19,Carcassonne,8,181,7.4,7.0,101546,84.1%
20,Typo,7,5654,6.2,7.0,442,80.0%
21,Ricochet,7,14194,5.8,8.4,98,80.0%
22,Pow Wow,7,3395,6.6,7.5,658,80.0%
23,Gulo Gulo,7,1311,6.8,7.8,2753,80.0%
24,Blokus,7,646,6.9,7.5,22840,80.0%
25,Würfel Bingo,6,3870,6.4,7.5,711,74.8%
26,TZAAR,6,425,7.7,-1.0,3215,74.8%
27,Tumblin-Dice,6,716,7.2,8.9,3886,74.8%
28,Ker Plunk,6,20231,4.7,7.4,1354,74.8%
29,Igloo Pop,6,3387,6.3,7.0,1210,74.8%
30,Crokinole,6,66,7.9,9.0,12136,74.8%
31,Chaos Isle: Zombi Deck,6,15203,6.1,8.0,121,74.8%
32,Ubongo: Duel,5,2235,6.9,8.7,1035,68.3%
33,Ticket to Ride,5,174,7.4,7.5,71408,68.3%
34,Quietville,5,4171,6.2,7.0,934,68.3%
35,Tiki Topple,4,2320,6.5,7.0,1949,60.1%
36,Space Alert,4,219,7.4,-1.0,14751,60.1%
37,Numbers League: Adventures in Addiplication,4,8156,6.1,-1.0,240,60.1%
38,Moby Pick,4,17582,5.5,6.5,66,60.1%
39,The Isle of Doctor Necreaux,4,17931,5.5,2.5,603,60.1%
40,Hero: Immortal King – The Lair of the Lich,4,19024,5.3,-1.0,184,60.1%
41,Hero: Immortal King – The Infernal Forge,4,18933,5.2,-1.0,138,60.1%
42,GIPF,4,979,7.1,8.5,2934,60.1%
43,Dominion,4,98,7.6,8.0,77920,60.1%
44,Chaos Isle: Fresh Meat Expansion Set 1,4,-1,7.2,-1.0,41,60.1%
45,Bohnanza,4,450,7.0,6.0,38186,60.1%
46,Zeus on the Loose,3,5035,6.1,7.3,951,49.8%
47,Ubongo 3D,3,1455,7.1,-1.0,1493,49.8%
48,Tsuro,3,933,6.7,8.4,23277,49.8%
49,Tomb Raider Collectible Card Game,3,10353,6.1,-1.0,189,49.8%
50,Thunderstone,3,694,6.9,8.0,10079,49.8%
51,Stone Age,3,111,7.6,7.0,44874,49.8%
52,Scrabble Word Play Poker,3,-1,3.4,-1.0,16,49.8%
53,Rat-a-Tat Cat,3,2827,6.2,-1.0,2857,49.8%
54,Qwirkle,3,796,6.8,8.0,16075,49.8%
55,Quicksand,3,4225,6.1,-1.0,1076,49.8%
56,Pepper,3,19287,4.8,-1.0,90,49.8%
57,Numbers League: Infinity Level Expansion Deck,3,-1,6.4,-1.0,43,49.8%
58,Money!,3,1868,6.5,-1.0,2716,49.8%
59,Hive: The Mosquito,3,-1,7.5,7.9,2943,49.8%
60,Hero: Immortal King – The Den of Dementia,3,18773,5.3,-1.0,125,49.8%
61,GemPacked Cards,3,10257,6.5,-1.0,115,49.8%
62,DVONN,3,472,7.4,7.9,4440,49.8%
63,Dominion: Intrigue,3,84,7.7,-1.0,30066,49.8%
64,Diabolo,3,16722,5.5,7.0,466,49.8%
65,Ca$h 'n Gun$,3,1154,6.6,9.3,9760,49.8%
66,bOOLeO,3,15536,5.8,-1.0,45,49.8%
67,Batik,3,6906,5.9,5.5,558,49.8%
68,YINSH,2,189,7.7,8.8,7320,36.9%
69,Yahtzee Free for All,2,4535,6.3,-1.0,642,36.9%
70,WeyKick,2,3169,6.9,9.0,500,36.9%
71,Ubongo Extreme,2,2080,6.8,8.8,1296,36.9%
72,Ubongo Extrem Craxy Expansion,2,-1,7.1,8.9,28,36.9%
73,Topple,2,20013,5.1,7.6,458,36.9%
74,Ta Yü,2,1716,7.0,-1.0,1473,36.9%
75,Stampede!,2,19040,4.5,7.0,47,36.9%
76,Square Deal,2,-1,4.6,-1.0,11,36.9%
77,Slide 5,2,2851,6.5,-1.0,1046,36.9%
78,SET,2,1438,6.5,-1.0,10813,36.9%
79,Scattergories To Go,2,16449,5.9,6.0,30,36.9%
80,Saikoro,2,9799,6.7,-1.0,74,36.9%
81,Relationship Tightrope,2,3974,6.2,7.0,1010,36.9%
