,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ticket to Ride,213,174,7.4,8.0,71408,100.0%
1,Unpublished Prototype,200,2844,6.9,-1.0,802,100.0%
2,Patience,140,20102,4.8,-1.0,377,99.9%
3,Chess,119,439,7.1,-1.0,28655,99.9%
4,Oceania,62,7077,5.8,-1.0,933,99.9%
5,Magic: The Gathering,61,158,7.5,-1.0,32365,99.9%
6,Pandemic,57,99,7.6,8.0,101865,99.9%
7,Zombie in My Pocket,51,3229,6.3,-1.0,1657,99.9%
8,Ligretto,50,2853,6.2,6.5,3490,99.9%
9,Carcassonne,50,181,7.4,7.0,101546,99.9%
10,It's Alive!,43,3579,6.3,8.0,1051,99.9%
11,DungeonQuest (Third Edition),43,1669,6.6,-1.0,3194,99.9%
12,Pirateer,39,18806,5.5,7.0,1265,99.9%
13,Heroscape Master Set: Rise of the Valkyrie,37,351,7.4,9.0,7795,99.9%
14,Don Quixote,37,5389,6.1,6.0,621,99.9%
15,Outside the Scope of BGG,36,3564,6.7,-1.0,579,99.9%
16,Ghost Stories,36,275,7.3,-1.0,19378,99.9%
17,Turkey Day,34,-1,6.0,6.0,12,99.9%
18,Meepile,33,12882,6.2,-1.0,61,99.9%
19,Spurs and Sprockets,31,-1,6.7,-1.0,3,99.9%
20,Splendor,31,167,7.5,-1.0,58499,99.9%
21,Blink,31,4707,5.9,5.0,1850,99.9%
22,Zombie Dice,29,2090,6.2,-1.0,16146,99.8%
23,Space Hulk: Death Angel – The Card Game,28,614,7.0,-1.0,12204,99.8%
24,PitchCar,26,386,7.3,8.0,9625,99.7%
25,I Go!,26,3330,6.4,7.0,994,99.7%
26,Delve: The Dice Game,26,5009,6.5,6.5,443,99.7%
27,Castle Panic,25,1033,6.7,-1.0,14252,99.6%
28,Ticket to Ride: USA 1910,24,-1,8.0,-1.0,10064,99.6%
29,TreeForts,23,-1,7.0,7.0,1,99.4%
30,Elder Sign,23,548,7.0,-1.0,22122,99.4%
31,Warhammer: Invasion,21,609,7.2,-1.0,5692,99.2%
32,Stone Age,21,111,7.6,8.0,44874,99.2%
33,Sleeping Queens,21,2115,6.5,5.0,3160,99.2%
34,Diamant,21,718,6.8,8.0,17037,99.2%
35,Terra Nova,20,2608,6.4,7.0,1640,99.0%
36,Small World,20,255,7.3,8.0,61593,99.0%
37,GUBS: A Game of Wit and Luck,20,4893,6.0,7.0,1380,99.0%
38,Forbidden Island,20,721,6.8,-1.0,41883,99.0%
39,Dungeons & Dragons: Castle Ravenloft Board Game,20,766,7.0,-1.0,8427,99.0%
40,Clout Fantasy,20,17255,5.6,9.0,385,99.0%
41,Qwijit,19,-1,5.5,7.0,6,98.7%
42,Last Night on Earth: The Zombie Game,19,703,6.9,7.0,13528,98.7%
43,The Hanging Gardens,18,1574,6.8,7.5,2196,98.4%
44,Cosmic Cows,18,7431,5.9,5.0,622,98.4%
45,Wonder Woman: Challenge of the Amazons,17,3867,7.6,7.0,262,98.0%
46,Rummikub Rummy Dice Game,17,18655,5.1,-1.0,91,98.0%
47,Quarriors!,17,886,6.8,-1.0,13141,98.0%
48,Hellam,17,-1,3.3,-1.0,3,98.0%
49,Celtica,17,11879,5.6,7.0,752,98.0%
50,Ca$h 'n Gun$,17,1154,6.6,8.0,9760,98.0%
51,BattleLore,17,358,7.4,9.0,9091,98.0%
52,The Ark of the Covenant,17,1650,7.0,8.0,1510,98.0%
53,Scrabble,16,1807,6.3,-1.0,26658,97.4%
54,Runebound: Second Edition,16,888,6.9,-1.0,7749,97.4%
55,Pow Wow,16,3395,6.6,-1.0,658,97.4%
56,Moon Melee,16,-1,7.0,-1.0,4,97.4%
57,King of Tokyo,16,313,7.2,-1.0,57483,97.4%
58,Wildlife Safari,15,1603,6.6,-1.0,2802,96.8%
59,Tongiaki: Journey into the Unknown,15,2866,6.2,6.5,2284,96.8%
60,Sorry! Sliders,15,2004,6.4,-1.0,3647,96.8%
61,Machi Koro,15,987,6.6,-1.0,26165,96.8%
62,Gloomhaven: Jaws of the Lion,15,7,8.9,-1.0,7952,96.8%
63,Fluxx,15,8877,5.7,7.0,15803,96.8%
64,Dead Men Tell No Tales,15,970,7.1,7.5,2979,96.8%
65,Cloud 9,15,2160,6.5,7.0,2210,96.8%
66,Zombie Fluxx,14,3519,6.0,-1.0,6110,96.0%
67,Star Trek: Five-Year Mission,14,2622,6.5,-1.0,1417,96.0%
68,Ninjato,14,936,7.2,7.5,2604,96.0%
69,Lemony Snicket's A Series of Unfortunate Events: The Catastrophic Card Game,14,18273,4.9,4.0,33,96.0%
70,Hawaii,14,716,7.2,7.5,4184,96.0%
71,Hanabi,14,391,7.1,-1.0,38808,96.0%
72,Witch of Salem,13,2050,6.6,-1.0,1818,94.9%
73,UNO: Harry Potter,13,18367,5.5,-1.0,292,94.9%
74,Ticket to Ride: Switzerland,13,-1,7.5,8.0,4602,94.9%
75,My Word!,13,10556,5.7,6.0,433,94.9%
76,Leapin' Lily Pads,13,14851,5.7,-1.0,71,94.9%
77,Ingenious,13,426,7.1,-1.0,15617,94.9%
