,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,1623,158,7.5,10.0,32365,100.0%
1,Smash Up,44,865,6.8,7.0,23563,99.9%
2,Marvel Dice Masters: Avengers vs. X-Men,41,638,7.2,6.0,5531,99.9%
3,Android: Netrunner,35,53,7.9,8.0,26700,99.9%
4,El Club de los Martes,29,6648,7.2,9.0,141,99.8%
5,Blue Moon Legends,29,-1,7.3,7.6,1835,99.8%
6,DC Comics Dice Masters: Justice Campaign Box,25,9775,8.0,7.0,38,99.6%
7,Fast Forward: FORTRESS,24,3120,6.3,6.7,1275,99.6%
8,Thunderstone: Starter Set,23,2429,6.9,6.0,868,99.4%
9,Splendor,23,167,7.5,7.5,58499,99.4%
10,Battle Line,22,224,7.4,7.5,15624,99.3%
11,Marvel Dice Masters: Uncanny X-Men,20,761,7.2,6.0,3692,99.0%
12,"Win, Lose, or Banana",19,19699,5.4,9.0,835,98.7%
13,Fast Forward: FORTUNE,18,6979,6.1,6.0,312,98.4%
14,Havana,17,1234,6.9,7.0,2969,98.0%
15,Dragonheart,16,1726,6.5,6.5,3258,97.4%
16,7 Wonders Duel,16,17,8.1,6.5,59932,97.4%
17,Sorry! Sliders,15,2004,6.4,6.5,3647,96.8%
18,L'esprit de Marie Antoinette,15,-1,6.8,7.0,10,96.8%
19,Unlimited Adventures,14,-1,5.4,8.0,4,96.0%
20,Pixel Tactics 2,14,1943,7.1,7.5,1083,96.0%
21,Corunea,14,8942,6.7,5.0,118,96.0%
22,"Warhammer 40,000: Conquest",13,801,7.4,7.5,2849,94.9%
23,Pax Porfiriana,13,464,7.7,8.0,2981,94.9%
24,Homeworlds,13,3492,7.6,9.0,302,94.9%
25,Warhammer: Invasion,12,609,7.2,6.0,5692,93.6%
26,Wrasslin',11,7884,5.9,6.0,380,92.0%
27,Wizard Kings,11,2422,6.7,7.5,1181,92.0%
28,Robosoccer,11,-1,7.2,8.0,13,92.0%
29,Caylus Magna Carta,11,906,6.9,7.5,4825,92.0%
30,Star Wars: Empire vs. Rebellion,10,2889,6.3,6.8,1689,90.0%
31,Saint Petersburg,10,303,7.3,8.0,14518,90.0%
32,Onirim,10,1188,6.7,7.0,5773,90.0%
33,Martian Fluxx,9,4350,6.2,7.0,923,87.4%
34,Jambo,9,642,7.0,6.0,7958,87.4%
35,The Grizzled,9,402,7.2,7.5,12202,87.4%
36,Valley of the Kings,8,799,7.1,7.0,4235,84.1%
37,Tash-Kalar: Arena of Legends,8,563,7.2,8.0,6054,84.1%
38,Palazzo,8,1922,6.5,6.0,2402,84.1%
39,Oh My Goods!,8,630,7.0,6.0,9332,84.1%
40,Legend of the Five Rings,8,1439,7.1,7.0,1626,84.1%
41,It's Mine,8,6686,7.0,7.4,132,84.1%
42,Ankh'or,8,2924,7.0,7.0,587,84.1%
43,Versailles,7,8636,7.0,7.0,79,80.0%
44,Royals,7,-1,6.8,6.8,29,80.0%
45,Pocket Mars,7,2528,6.5,7.0,1560,80.0%
46,Pixel Tactics 4,7,4286,7.1,7.5,279,80.0%
47,Myrmes,7,528,7.3,9.0,5054,80.0%
48,Madame Ching,7,2876,6.5,6.5,1138,80.0%
49,Love Letter,7,282,7.2,5.0,55827,80.0%
50,Gaïa,7,3167,6.3,6.5,1431,80.0%
51,Days of Ire: Budapest 1956,7,1692,7.4,6.5,973,80.0%
52,Citadels,7,403,7.1,7.5,48290,80.0%
53,Brawling Barons,7,8029,6.3,6.5,210,80.0%
54,Roma,6,1149,6.8,6.0,4454,74.8%
55,Pixel Tactics,6,1219,6.9,7.6,2976,74.8%
56,El mundo de Águila Roja,6,11774,6.9,5.0,44,74.8%
57,Mundialito (Gold Cup),6,-1,6.7,8.0,28,74.8%
58,Lewis & Clark: The Expedition,6,202,7.5,6.5,12899,74.8%
59,Keltis: Der Weg der Steine Mitbringspiel,6,2920,6.4,6.9,1154,74.8%
60,Innovation,6,334,7.2,7.5,14811,74.8%
61,BattleCON: War of Indines,6,795,7.7,6.5,1760,74.8%
62,2 de Mayo,6,1468,6.9,6.5,1900,74.8%
63,Tragedy Looper,5,707,7.2,7.0,3965,68.3%
64,Traders of Osaka,5,1198,6.8,8.0,3208,68.3%
65,Targi,5,123,7.6,6.5,14453,68.3%
66,Star Conquest,5,-1,7.0,8.0,4,68.3%
67,Romance of the Nine Empires,5,10123,6.3,7.5,142,68.3%
68,Polis: Fight for the Hegemony,5,753,7.6,8.0,2100,68.3%
69,Pirate Fluxx,5,3218,6.2,6.5,2469,68.3%
70,Perry Rhodan: The Cosmic League,5,1850,6.8,6.0,1627,68.3%
71,Pergamon,5,1314,6.9,6.5,2295,68.3%
72,Pagoda,5,2206,6.7,6.8,1428,68.3%
73,Mykerinos,5,1073,6.9,8.0,3854,68.3%
74,Masques,5,2718,6.5,7.0,1377,68.3%
75,A Fool's Fortune,5,8089,6.1,7.0,234,68.3%
76,Dungeon Realms,5,-1,7.5,8.0,2,68.3%
77,Century: Spice Road,5,250,7.4,6.0,18492,68.3%
78,Zendo,4,857,7.3,8.5,2683,60.1%
79,Wrasslin' Manager,4,-1,7.5,7.5,1,60.1%
80,"Warriors of God: The Wars of England & France, 1135-1453",4,1484,7.4,6.5,1042,60.1%
81,Spyrium,4,661,7.1,7.2,5766,60.1%
82,Scarab Lords,4,4014,6.0,5.0,1589,60.1%
83,Praga 1600,4,-1,8.2,8.0,3,60.1%
84,Origami,4,3369,6.8,7.0,613,60.1%
85,Oregon,4,1309,6.8,7.0,3218,60.1%
86,Memento Mori,4,-1,7.5,7.5,1,60.1%
87,Linja,4,5386,6.6,6.0,310,60.1%
88,Libertalia,4,418,7.2,6.5,12390,60.1%
89,Legend of the Five Rings: The Card Game,4,904,7.5,7.0,2191,60.1%
90,Le Havre: The Inland Port,4,1129,6.9,7.0,3346,60.1%
91,Hanabi,4,391,7.1,6.5,38808,60.1%
92,Grimoire,4,2823,6.4,7.5,1340,60.1%
93,Glen More,4,346,7.3,7.5,8672,60.1%
94,Corunea RCG Adventure pack #1: Noloc Shulius & Makual,4,-1,7.5,5.0,17,60.1%
95,Castle,4,3690,6.1,5.5,1649,60.1%
96,Bruxelles 1893,4,299,7.7,7.0,4705,60.1%
97,BANG!,4,1270,6.5,6.5,26411,60.1%
98,Arboretum,4,254,7.4,7.0,13034,60.1%
99,Wyatt Earp,3,1116,6.8,6.7,3886,49.8%
100,Sylla,3,1688,6.7,7.0,2028,49.8%
101,The Speicherstadt,3,788,7.0,6.5,4750,49.8%
102,Race for the Galaxy,3,59,7.8,7.0,46293,49.8%
103,Puerto Rico,3,28,8.0,10.0,63032,49.8%
104,Power & Weakness,3,5571,6.6,7.0,239,49.8%
105,Pocket Rockets,3,4003,6.3,6.8,766,49.8%
106,Pixel Tactics 5,3,4436,7.2,6.0,246,49.8%
107,Royal Palace,3,1440,6.9,6.6,2095,49.8%
108,One Deck Dungeon,3,636,7.1,6.5,7994,49.8%
109,North American Railways,3,3975,6.7,6.0,442,49.8%
110,Mr. Jack Pocket,3,797,6.9,6.0,7558,49.8%
111,MIL (1049),3,3573,6.6,6.0,681,49.8%
112,Master Merchant,3,7000,6.1,6.0,320,49.8%
113,Invaders,3,4326,6.9,5.5,341,49.8%
114,HexaFútbol,3,-1,5.2,5.5,18,49.8%
115,Cold War: CIA vs KGB,3,1458,6.6,6.0,3944,49.8%
116,Froggy Land,3,-1,6.0,7.0,3,49.8%
117,Fortuna,3,3214,6.5,6.0,873,49.8%
118,Fluxx en Español,3,14857,5.7,6.5,118,49.8%
119,Feudalia,3,3694,7.2,7.0,336,49.8%
120,Euphoria: Build a Better Dystopia,3,405,7.3,8.0,9334,49.8%
121,The Flow of History,3,1617,6.8,6.5,1952,49.8%
122,The Cousins' War,3,2987,7.2,6.5,485,49.8%
123,Circle the Wagons,3,1150,7.2,6.0,1920,49.8%
124,Bridge Troll,3,5460,6.0,6.5,716,49.8%
125,Scrabble Slam!,3,20174,5.1,5.0,1518,49.8%
126,Blue Moon City,3,632,7.0,6.7,7687,49.8%
127,The Battle for Hill 218,3,2055,6.6,5.0,1756,49.8%
128,Arkham Noir: Case #1 – The Witch Cult Murders,3,2389,6.8,7.0,1079,49.8%
129,Amun-Re: The Card Game,3,4531,6.8,6.8,375,49.8%
130,Ad Astra,3,1238,6.9,6.5,2861,49.8%
131,Zero!,2,3010,6.9,6.5,593,36.9%
132,Völuspá,2,2125,6.7,6.5,1519,36.9%
133,Viceroy,2,1016,6.8,7.0,5061,36.9%
134,Steam Lords,2,-1,6.6,6.0,14,36.9%
135,Shephy,2,4117,6.8,6.0,380,36.9%
136,SET,2,1438,6.5,7.5,10813,36.9%
137,Lord of the Rings: The Confrontation,2,362,7.5,6.0,5651,36.9%
138,SecuenzooS,2,9198,6.7,6.0,83,36.9%
139,San Francisco,2,6510,6.2,7.0,310,36.9%
140,Sail to India,2,1537,6.7,6.6,2444,36.9%
141,Province,2,3303,6.3,2.0,1243,36.9%
142,Principato,2,4070,6.2,6.7,993,36.9%
143,Oltre Mare,2,1641,6.7,6.0,2702,36.9%
144,Monopoly Deal Card Game,2,2088,6.3,6.5,8703,36.9%
145,Mamma Mia!,2,1566,6.5,6.5,5678,36.9%
146,Louis XIV,2,711,7.1,6.0,5339,36.9%
147,Island Siege,2,4741,6.8,6.0,299,36.9%
148,Isis & Osiris,2,6495,5.8,5.0,945,36.9%
149,Imperial Settlers,2,212,7.4,6.5,21043,36.9%
150,Le Havre,2,47,7.9,9.0,26395,36.9%
151,Hanamikoji,2,206,7.5,6.0,10948,36.9%
152,Gloom,2,1776,6.3,6.0,13569,36.9%
153,The Game of Great Detectives,2,-1,6.3,5.5,25,36.9%
154,Famiglia,2,1967,6.4,6.0,2968,36.9%
155,Eight-Minute Empire,2,1244,6.6,6.0,7558,36.9%
156,Edo,2,1416,7.1,7.0,1606,36.9%
157,Eccentric Exhibits,2,-1,6.8,6.0,3,36.9%
158,Dungeon Raiders,2,1986,6.7,5.6,1872,36.9%
159,Diáspora,2,6464,6.9,6.0,164,36.9%
160,Cosmic Encounter Duel,2,3302,7.3,7.5,400,36.9%
161,Corporation,2,8974,6.9,7.0,71,36.9%
162,Catan Card Game,2,960,6.7,6.5,13003,36.9%
163,Captain Park's Imaginary Polar Expedition,2,6983,6.0,7.0,371,36.9%
164,Canvas Eagles: War in the Skies 1914 - 1918,2,4597,7.7,8.0,187,36.9%
165,Camelot Legends,2,4422,6.1,4.0,1193,36.9%
166,Bruxelles 1897,2,1791,7.4,7.0,950,36.9%
167,Brass: Lancashire,2,19,8.2,7.5,19333,36.9%
168,Bonnie and Clyde,2,4606,6.2,5.5,624,36.9%
169,Blueprints,2,944,6.8,6.5,6126,36.9%
170,Backgammon,2,1277,6.5,6.5,11651,36.9%
171,Asante,2,1802,6.9,7.0,1510,36.9%
172,Age of Discovery,2,3583,6.4,6.0,898,36.9%
173,51st State: Master Set,2,294,7.7,7.0,5137,36.9%
174,Zark City,1,9212,6.5,6.5,85,20.5%
175,You're Bluffing!,1,1618,6.6,6.0,3677,20.5%
176,Vinci,1,825,7.1,7.5,3941,20.5%
177,Tzolk'in: The Mayan Calendar,1,40,7.9,7.5,30663,20.5%
178,Tiny Epic Kingdoms,1,1278,6.6,6.7,7035,20.5%
179,Tigris & Euphrates,1,92,7.7,10.0,25297,20.5%
180,Tien Zi Que,1,8065,6.2,3.0,198,20.5%
181,Tides of Time,1,1135,6.7,6.5,6670,20.5%
182,Tichu,1,170,7.6,7.0,13267,20.5%
183,Terra Nova,1,2608,6.4,6.5,1640,20.5%
184,Taj Mahal,1,436,7.3,6.5,7085,20.5%
185,Star Realms,1,115,7.6,7.0,35855,20.5%
186,Spoilers: The Game,1,16050,5.6,5.0,249,20.5%
187,Spirits of the Forest,1,1481,6.9,7.0,2035,20.5%
188,Space Race: The Card Game,1,3180,6.9,7.5,596,20.5%
189,Slapshot,1,3670,6.3,6.6,970,20.5%
190,Schoko & Co.,1,4366,6.7,7.0,402,20.5%
191,San Marco,1,694,7.2,8.0,4236,20.5%
