,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,King of Tokyo,6,313,7.2,9.0,57483,74.8%
1,Pandemic,4,99,7.6,8.0,101865,60.1%
2,Innovation,4,334,7.2,7.0,14811,60.1%
3,The Great Dalmuti,4,1381,6.6,8.0,6862,60.1%
4,Citadels,4,403,7.1,4.0,48290,60.1%
5,Power Grid,3,39,7.9,5.0,56129,49.8%
6,Glory to Rome,3,200,7.5,8.0,12957,49.8%
7,Village,2,156,7.5,8.0,20214,36.9%
8,Ticket to Ride: Europe,2,119,7.5,8.0,58364,36.9%
9,Stone Age,2,111,7.6,8.0,44874,36.9%
10,Nosferatu,2,3206,6.6,8.0,821,36.9%
11,Last Will,2,443,7.2,9.0,9026,36.9%
12,King of Tokyo: Power Up!,2,-1,7.6,8.0,10407,36.9%
13,Keyflower,2,72,7.8,10.0,18952,36.9%
14,K2,2,568,7.1,9.0,9050,36.9%
15,For Sale,2,301,7.2,9.0,23815,36.9%
16,Flash Point: Fire Rescue,2,344,7.2,8.0,20894,36.9%
17,Zombies!!!,1,6200,5.8,3.0,14433,20.5%
18,San Juan,1,293,7.3,8.0,22214,20.5%
19,The Resistance,1,267,7.3,9.0,35861,20.5%
20,Reef Encounter,1,650,7.1,8.0,4966,20.5%
21,Primordial Soup,1,913,6.9,7.0,4539,20.5%
22,Power Grid: Russia & Japan,1,-1,7.9,-1.0,1446,20.5%
23,Power Grid: France/Italy,1,-1,7.9,-1.0,3081,20.5%
24,Jambo,1,642,7.0,6.0,7958,20.5%
25,Gloom,1,1776,6.3,4.0,13569,20.5%
26,A Game of Thrones: The Board Game (Second Edition),1,132,7.6,6.0,28575,20.5%
27,Fresco,1,331,7.3,8.0,11812,20.5%
28,Francis Drake,1,467,7.4,9.0,4505,20.5%
29,Dominant Species,1,64,7.8,8.0,17989,20.5%
30,Dixit,1,278,7.3,6.0,50499,20.5%
31,Dead of Winter: A Crossroads Game,1,121,7.6,9.0,39207,20.5%
32,CO₂,1,786,7.2,9.0,3693,20.5%
33,Coloretto,1,542,7.0,8.0,17960,20.5%
34,The Castles of Burgundy,1,15,8.1,8.0,46330,20.5%
35,Bruges,1,260,7.4,8.0,10254,20.5%
36,Battlestar Galactica: The Board Game,1,81,7.7,9.0,32861,20.5%
37,Agricola,1,31,7.9,8.0,63367,20.5%
38,ZhanGuo,0,525,7.6,-1.0,2863,0.0%
39,Yokohama,0,104,7.9,-1.0,8829,0.0%
40,Wingspan,0,20,8.1,8.0,42672,0.0%
41,The Voyages of Marco Polo,0,55,7.9,-1.0,20157,0.0%
42,Viticulture,0,188,7.6,8.0,10152,0.0%
43,Viral,0,1175,7.0,-1.0,2502,0.0%
44,Vinhos Deluxe Edition,0,109,8.2,-1.0,4225,0.0%
45,Viceroy,0,1016,6.8,-1.0,5061,0.0%
46,Il Vecchio,0,1655,6.9,-1.0,1548,0.0%
47,The Valkyrie Incident,0,8916,6.6,-1.0,99,0.0%
48,Urban Sprawl,0,1673,6.8,-1.0,1971,0.0%
49,Upon a Salty Ocean,0,3698,6.5,-1.0,664,0.0%
50,Unlock!: Escape Adventures,0,-1,7.4,-1.0,4811,0.0%
51,Ulm,0,1039,7.1,-1.0,2741,0.0%
52,Uchronia,0,2802,6.5,-1.0,1171,0.0%
53,Twilight Struggle,0,10,8.3,9.0,40694,0.0%
54,Trickerion: Legends of Illusion,0,127,7.9,-1.0,6640,0.0%
55,Transatlantic,0,1349,7.1,-1.0,1665,0.0%
56,Trajan,0,95,7.8,-1.0,14678,0.0%
57,Tragedy Looper,0,707,7.2,-1.0,3965,0.0%
58,Too Many Cinderellas,0,4348,6.4,-1.0,553,0.0%
59,Time's Up!,0,518,7.3,-1.0,5029,0.0%
60,Tides of Time,0,1135,6.7,-1.0,6670,0.0%
61,Tichu,0,170,7.6,-1.0,13267,0.0%
62,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
63,The Taverns of Tiefenthal,0,267,7.6,-1.0,6217,0.0%
64,Targi,0,123,7.6,-1.0,14453,0.0%
65,Taj Mahal,0,436,7.3,-1.0,7085,0.0%
66,Sushi Go!,0,444,7.1,9.0,34649,0.0%
67,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,-1.0,1500,0.0%
68,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,-1.0,1615,0.0%
69,Survive: Escape from Atlantis!,0,285,7.3,8.0,20407,0.0%
70,Stronghold: 2nd edition,0,1087,7.5,-1.0,1444,0.0%
71,Strasbourg,0,962,7.2,-1.0,2495,0.0%
72,Stone & Relic,0,8697,6.4,-1.0,123,0.0%
73,Stockpile,0,342,7.5,-1.0,5500,0.0%
74,Star Wars: Rebellion,0,9,8.4,-1.0,22983,0.0%
75,Spyrium,0,661,7.1,-1.0,5766,0.0%
76,Spyfall,0,639,6.9,-1.0,18191,0.0%
77,Spartacus: A Game of Blood and Treachery,0,364,7.5,-1.0,7162,0.0%
78,Sons of Anarchy: Men of Mayhem,0,903,7.3,-1.0,2555,0.0%
79,Snowdonia,0,489,7.4,9.0,4542,0.0%
