,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,24,167,7.5,8.6,58499,99.6%
1,Codenames: Pictures,24,319,7.3,8.5,16964,99.6%
2,Coloretto,17,542,7.0,8.4,17960,98.0%
3,Onitama,16,247,7.4,8.6,15071,97.4%
4,Hanabi,16,391,7.1,8.6,38808,97.4%
5,The Mind,14,618,6.9,8.6,19186,96.0%
6,Sagrada,12,147,7.5,8.6,25897,93.6%
7,Alhambra,12,468,7.0,-1.0,28607,93.6%
8,Terra Mystica,11,16,8.1,9.0,39166,92.0%
9,Queendomino,11,435,7.3,8.7,7970,92.0%
10,Azul,11,50,7.8,-1.0,53207,92.0%
11,Takenoko,10,280,7.3,8.6,35084,90.0%
12,Reef,10,611,7.1,8.6,6776,90.0%
13,Bohnanza,10,450,7.0,8.5,38186,90.0%
14,Mottainai,9,937,7.0,8.6,3486,87.4%
15,Five Tribes,9,65,7.8,8.8,32178,87.4%
16,Pandemic: Reign of Cthulhu,8,374,7.4,8.8,7857,84.1%
17,Isle of Skye: From Chieftain to King,8,195,7.4,8.6,20353,84.1%
18,Torres,7,528,7.1,8.8,8723,80.0%
19,Pictureka! Card Game,7,20034,5.1,7.0,525,80.0%
20,Friday,7,413,7.1,8.4,16438,80.0%
21,Orléans,6,25,8.1,8.8,22110,74.8%
22,Luxor,6,865,7.2,-1.0,2908,74.8%
23,Keyflower,6,72,7.8,9.0,18952,74.8%
24,Kanagawa,6,625,7.1,8.6,7003,74.8%
25,Le Havre,6,47,7.9,8.9,26395,74.8%
26,Capital Lux,6,1356,7.1,8.5,1810,74.8%
27,Broom Service,6,485,7.2,8.6,8067,74.8%
28,Thurn and Taxis,5,428,7.1,8.6,18091,68.3%
29,Grand Austria Hotel,5,87,7.8,8.8,12516,68.3%
30,Coup,5,501,7.0,8.2,35884,68.3%
31,Century: Spice Road,5,250,7.4,-1.0,18492,68.3%
32,Trajan,4,95,7.8,8.6,14678,60.1%
33,Terraforming Mars,4,4,8.4,9.0,64485,60.1%
34,Planet,4,1362,6.8,8.6,3263,60.1%
35,Agricola,4,31,7.9,8.8,63367,60.1%
36,Troyes,3,83,7.8,8.8,18847,49.8%
37,Tikal,3,263,7.3,8.9,17891,49.8%
38,The Taverns of Tiefenthal,3,267,7.6,-1.0,6217,49.8%
39,Yahtzee,2,20114,5.4,7.0,11803,36.9%
40,Whistle Stop,2,923,7.1,-1.0,2888,36.9%
41,Belfort: Edición Limitada,2,-1,8.0,8.8,60,36.9%
42,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,1,442,7.8,8.5,2809,20.5%
43,Star Wars: X-Wing Miniatures Game,1,108,7.7,8.5,23036,20.5%
44,Santa Maria,1,339,7.5,8.7,5197,20.5%
45,UNO Attack!,0,19949,5.4,7.0,1340,0.0%
46,Thurn und Taxis: Der Kurier der Fürstin,0,-1,6.8,8.6,380,0.0%
47,Terraforming Mars: Prelude,0,-1,8.8,9.0,8372,0.0%
48,Terraforming Mars: Colonies,0,-1,8.2,8.0,4265,0.0%
49,Terra Mystica: Erweiterungsbogen,0,-1,8.2,-1.0,714,0.0%
50,Terra Mystica: Merchants of the Seas,0,-1,8.5,-1.0,524,0.0%
51,Takenoko: Chibis,0,-1,7.6,8.6,3325,0.0%
52,Star Wars: X-Wing Miniatures Game – Millennium Falcon Expansion Pack,0,-1,8.1,8.5,2060,0.0%
53,Star Wars: X-Wing Miniatures Game – VT-49 Decimator Expansion Pack,0,-1,8.0,8.5,514,0.0%
54,Onitama: Sensei's Path et Way of the Wind,0,-1,7.7,8.6,12,0.0%
55,Kingdomino: Age of Giants,0,-1,7.3,8.7,1812,0.0%
56,Kingdomino: The Court,0,-1,7.8,-1.0,130,0.0%
57,Isle of Skye: Peças Promocionais,0,-1,8.5,-1.0,4,0.0%
58,Imagem & Ação: No Limite,0,14549,6.3,7.0,37,0.0%
59,Black Stories 2,0,3972,6.2,7.5,1155,0.0%
60,Belfort: Her Majesty's Civil Service,0,-1,7.1,-1.0,26,0.0%
