,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,33,170,7.6,10.0,13267,99.9%
1,Glory to Rome,31,200,7.5,9.0,12957,99.9%
2,Race for the Galaxy,30,59,7.8,8.0,46293,99.9%
3,The Resistance: Avalon,21,131,7.6,9.0,27053,99.2%
4,Innovation,21,334,7.2,8.0,14811,99.2%
5,Chinatown,19,363,7.3,10.0,8442,98.7%
6,Pax Porfiriana,15,464,7.7,9.0,2981,96.8%
7,Deception: Murder in Hong Kong,15,191,7.5,7.0,15932,96.8%
8,Terraforming Mars,14,4,8.4,9.0,64485,96.0%
9,Omen: A Reign of War,14,1193,7.4,7.0,1458,96.0%
10,Twilight Struggle,13,10,8.3,10.0,40694,94.9%
11,Quartermaster General,13,870,7.4,8.0,2370,94.9%
12,Container,13,702,7.2,10.0,4377,94.9%
13,Agricola,13,31,7.9,9.0,63367,94.9%
14,Puerto Rico,12,28,8.0,7.0,63032,93.6%
15,Le Havre,11,47,7.9,9.0,26395,92.0%
16,Roll for the Galaxy,10,94,7.7,7.0,26342,90.0%
17,One Night Ultimate Alien,10,2123,7.0,8.0,1010,90.0%
18,Imperial,10,207,7.6,9.0,8243,90.0%
19,Dark Moon,9,1038,7.0,8.0,3107,87.4%
20,Secret Hitler,8,185,7.6,8.0,18104,84.1%
21,Terra Mystica,7,16,8.1,8.0,39166,80.0%
22,Quantum,7,487,7.3,7.0,6523,80.0%
23,Oh My Goods!,7,630,7.0,7.0,9332,80.0%
24,Memoir '44,7,138,7.6,7.0,25667,80.0%
25,Caylus,7,75,7.8,9.0,26766,80.0%
26,Baltimore & Ohio,6,2484,7.2,8.0,615,74.8%
27,W1815,5,2380,7.5,7.0,576,68.3%
28,Vinhos,5,421,7.5,8.0,4445,68.3%
29,Tzolk'in: The Mayan Calendar,5,40,7.9,8.0,30663,68.3%
30,Navegador,5,229,7.6,8.0,8013,68.3%
31,Here I Stand,5,277,7.9,10.0,3561,68.3%
32,Fresco: Big Box,5,-1,7.7,7.0,1479,68.3%
33,Age of Industry,5,701,7.4,8.0,2855,68.3%
34,Washington's War,4,604,7.6,7.0,2375,60.1%
35,Urban Sprawl,4,1673,6.8,8.0,1971,60.1%
36,Small World,4,255,7.3,7.0,61593,60.1%
37,Dominant Species,4,64,7.8,8.0,17989,60.1%
38,Dead Last,4,2758,6.4,6.0,1764,60.1%
39,Churchill,4,596,7.7,8.0,2372,60.1%
40,Steam,3,186,7.6,7.0,9546,49.8%
41,Space Empires: 4X,3,492,7.7,8.0,3020,49.8%
42,Polis: Fight for the Hegemony,3,753,7.6,7.0,2100,49.8%
43,Mini Rails,3,1780,7.0,7.0,1296,49.8%
44,Die Macher,3,286,7.6,8.0,5222,49.8%
45,Jump Drive,3,1001,7.0,7.0,3209,49.8%
46,A House Divided: War Between the States 1861-65,3,1313,7.1,7.0,1910,49.8%
47,High Society,3,566,7.1,7.0,8875,49.8%
48,Founding Fathers,3,4548,7.9,9.0,166,49.8%
49,Combat Commander: Europe,3,156,7.9,8.0,5376,49.8%
50,Andean Abyss,3,951,7.6,7.0,1642,49.8%
51,American Rails,3,1551,7.4,7.0,956,49.8%
52,Wars of the Roses: Lancaster vs. York,2,1221,7.4,8.0,1447,36.9%
53,Vanuatu,2,914,7.2,8.0,2545,36.9%
54,Rolling Stock,2,4018,7.4,10.0,237,36.9%
55,Northern Pacific,2,2771,7.0,7.0,594,36.9%
56,Napoleon's Triumph,2,624,8.0,8.0,1702,36.9%
57,Mombasa,2,86,7.9,7.0,10927,36.9%
58,Gaia Project,2,8,8.5,9.0,16244,36.9%
59,Chicago Express,2,453,7.2,8.0,7392,36.9%
60,Brass: Lancashire,2,19,8.2,8.0,19333,36.9%
61,Age of Steam,2,118,7.8,8.0,8840,36.9%
62,Yunnan,1,1662,7.1,7.0,1256,20.5%
63,"Warriors of God: The Wars of England & France, 1135-1453",1,1484,7.4,7.0,1042,20.5%
64,Versailles 1919,1,3292,7.7,-1.0,285,20.5%
65,Triumph of Chaos,1,3232,7.6,8.0,339,20.5%
66,A Study in Emerald,1,827,7.2,7.0,3120,20.5%
67,Struggle of Empires,1,479,7.5,7.0,3798,20.5%
68,SpaceCorp,1,828,7.7,7.0,1692,20.5%
69,Sekigahara: The Unification of Japan,1,162,8.0,8.0,4361,20.5%
70,Secret Weapons of the Third Reich,1,7615,6.9,7.0,113,20.5%
71,Revolution: The Dutch Revolt 1568-1648,1,1844,7.3,8.0,917,20.5%
72,Quartermaster General: Victory or Death – The Peloponnesian War,1,3018,7.2,7.0,458,20.5%
73,Quartermaster General: 1914,1,1885,7.6,7.0,722,20.5%
